station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,24,13,0.5,
DENI042,1,12,8,,9,0.6,
DENI042,2,13,8,36,10,0.7,
DENI042,3,11,7,35,10,0.6,
DENI042,4,10,5,32,12,0.7,
DENI042,5,8,3,32,13,0.5,
DENI042,6,7,3,30,16,0.4,
DENI042,7,7,2,27,15,0.7,
DENI042,8,7,2,29,12,0.7,
DENI042,9,6,2,29,13,0.7,
DENI042,10,5,0.7,39,11,0.9,
DENI042,11,4,0.5,44,11,0.8,
DENI042,12,4,0.2,53,7,0.7,
DENI042,13,3,,53,9,0.6,
DENI042,14,4,0,56,10,0.7,
DENI042,15,6,0.3,55,11,0.5,
DENI042,16,6,0.3,40,11,0.7,
DENI042,17,7,0.4,37,12,0.7,
DENI042,18,6,0.5,48,9,0.8,
DENI042,19,7,0.9,38,11,0.8,
DENI042,20,10,0.7,13,17,0.7,
DENI042,21,11,0.6,10,17,0.6,
DENI042,22,10,0.1,18,17,0.6,
DENI042,23,11,,20,13,0.4,
DENI068,0,17,6,,15,,0.51
DENI068,1,48,44,,13,,0.46
DENI068,2,13,6,,11,,0.4
DENI068,3,12,4,,,,0.34
DENI068,4,11,3,,23,,0.27
DENI068,5,10,2,,35,,0.22
DENI068,6,11,3,,47,,0.2
DENI068,7,10,2,,35,,0.21
DENI068,8,11,2,,27,,0.22
DENI068,9,10,0.8,,22,,0.2
DENI068,10,9,,,25,,0.2
DENI068,11,9,,,29,,0.21
DENI068,12,8,,,26,,0.22
DENI068,13,8,,,40,,0.22
DENI068,14,8,,,46,,0.21
DENI068,15,13,,,43,,0.21
DENI068,16,17,0.5,,55,,0.25
DENI068,17,16,1,,49,,0.28
DENI068,18,16,2,,51,,0.29
DENI068,19,16,2,,60,,0.32
DENI068,20,19,4,,52,,0.38
DENI068,21,15,,,37,,0.4
DENI068,22,13,,,42,,0.42
DENI068,23,12,,,43,,0.43
