station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,33,32,25,26,0.1,
DENI042,1,32,31,,25,0,
DENI042,2,33,32,17,24,0,
DENI042,3,34,33,17,25,0.2,
DENI042,4,35,34,24,25,0.2,
DENI042,5,36,36,35,26,0.7,
DENI042,6,38,39,33,29,0.8,
DENI042,7,38,39,26,38,1,
DENI042,8,34,35,30,37,1,
DENI042,9,31,32,34,34,0.7,
DENI042,10,30,32,34,35,0.7,
DENI042,11,26,28,38,33,0.8,
DENI042,12,20,21,41,30,0.5,
DENI042,13,15,15,45,27,0.7,
DENI042,14,12,13,44,28,0.6,
DENI042,15,9,10,40,31,0.7,
DENI042,16,6,6,38,29,0.5,
DENI042,17,5,5,38,26,0.4,
DENI042,18,5,5,34,27,0.4,
DENI042,19,5,6,28,29,0.7,
DENI042,20,6,7,20,34,0.4,
DENI042,21,7,8,16,36,0.6,
DENI042,22,6,7,25,27,,
DENI042,23,6,7,18,,0.2,
DENI068,0,53,44,,34,,0.68
DENI068,1,54,44,,42,,0.67
DENI068,2,53,45,,34,,0.65
DENI068,3,52,45,,39,,0.63
DENI068,4,48,42,,39,,0.61
DENI068,5,52,45,,44,,0.6
DENI068,6,55,47,,55,,0.59
DENI068,7,57,49,,64,,0.62
DENI068,8,54,47,,63,,0.66
DENI068,9,52,,,,,0.67
DENI068,10,49,,,,,0.71
DENI068,11,,29,,,,0.73
DENI068,12,,23,,,,0.75
DENI068,13,,16,,70,,0.77
DENI068,14,23,14,,58,,0.8
DENI068,15,18,11,,60,,0.81
DENI068,16,13,7,,54,,0.81
DENI068,17,13,7,,57,,0.82
DENI068,18,12,7,,52,,0.82
DENI068,19,13,8,,62,,0.84
DENI068,20,17,12,,47,,0.84
DENI068,21,16,11,,51,,0.84
DENI068,22,15,10,,40,,0.79
DENI068,23,16,10,,32,,0.73
