station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,7,11,23,,
DENI042,1,8,8,10,24,,
DENI042,2,9,9,7,28,,
DENI042,3,10,9,5,,,
DENI042,4,11,10,5,29,,
DENI042,5,10,9,4,29,,
DENI042,6,9,8,2,30,,
DENI042,7,9,7,2,30,,
DENI042,8,9,7,2,33,,
DENI042,9,8,7,4,34,,
DENI042,10,8,6,9,34,,
DENI042,11,8,5,42,19,0.2,
DENI042,12,7,4,54,15,0.4,
DENI042,13,5,2,71,9,0,
DENI042,14,6,2,66,13,,
DENI042,15,8,3,37,34,,
DENI042,16,9,4,6,49,,
DENI042,17,10,4,6,46,,
DENI042,18,11,4,5,44,,
DENI042,19,12,5,6,39,,
DENI042,20,13,6,4,35,,
DENI042,21,15,7,4,32,,
DENI042,22,19,7,,34,,
DENI042,23,17,8,5,35,,
DENI068,0,14,11,,,,0.36
DENI068,1,13,12,,25,,0.35
DENI068,2,16,14,,30,,0.32
DENI068,3,25,21,,28,,0.29
DENI068,4,17,15,,29,,0.27
DENI068,5,15,14,,36,,0.25
DENI068,6,15,13,,42,,0.27
DENI068,7,15,13,,52,,0.32
DENI068,8,14,12,,56,,0.38
DENI068,9,16,13,,57,,0.44
DENI068,10,17,12,,55,,0.48
DENI068,11,17,11,,56,,0.49
DENI068,12,17,10,,61,,0.51
DENI068,13,17,8,,68,,0.54
DENI068,14,15,6,,72,,0.53
DENI068,15,19,8,,88,,0.54
DENI068,16,25,11,,96,,0.59
DENI068,17,31,13,,84,,0.66
DENI068,18,32,14,,71,,0.72
DENI068,19,39,19,,65,,0.79
DENI068,20,32,16,,59,,0.82
DENI068,21,38,21,,52,,0.83
DENI068,22,31,17,,51,,0.83
DENI068,23,27,15,,43,,0.79
