station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,,8,0.5,
DENI042,1,9,6,12,7,,
DENI042,2,11,7,10,,,
DENI042,3,12,8,9,6,,
DENI042,4,14,10,5,9,,
DENI042,5,16,12,2,13,,
DENI042,6,18,14,2,15,,
DENI042,7,20,16,6,18,,
DENI042,8,21,16,6,28,0,
DENI042,9,17,12,13,20,,
DENI042,10,14,10,24,16,,
DENI042,11,10,6,37,14,,
DENI042,12,6,3,53,9,,
DENI042,13,4,2,67,6,0.1,
DENI042,14,3,1,75,5,0,
DENI042,15,3,1,79,4,,
DENI042,16,3,0.7,80,5,,
DENI042,17,5,2,75,7,,
DENI042,18,6,2,64,11,0,
DENI042,19,8,4,32,25,,
DENI042,20,9,5,30,17,,
DENI042,21,9,6,30,15,,
DENI042,22,10,6,27,13,,
DENI042,23,10,7,22,11,,
DENI068,0,15,7,,20,,0.15
DENI068,1,15,9,,19,,0.12
DENI068,2,16,12,,19,,0.09
DENI068,3,16,12,,27,,0.06
DENI068,4,18,15,,23,,0.05
DENI068,5,19,15,,25,,0.06
DENI068,6,20,15,,41,,0.1
DENI068,7,21,16,,39,,0.13
DENI068,8,25,19,,44,,0.16
DENI068,9,26,18,,42,,0.19
DENI068,10,23,15,,37,,0.21
DENI068,11,18,9,,43,,0.24
DENI068,12,13,6,,42,,0.25
DENI068,13,10,4,,51,,0.25
DENI068,14,9,4,,43,,0.22
DENI068,15,9,3,,45,,0.2
DENI068,16,9,3,,48,,0.18
DENI068,17,9,3,,50,,0.17
DENI068,18,12,6,,41,,0.17
DENI068,19,16,8,,59,,0.19
DENI068,20,16,9,,61,,0.21
DENI068,21,19,11,,45,,0.22
DENI068,22,19,10,,,,0.23
DENI068,23,21,13,,33,,0.23
