station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,54,6,0.2,
DENI042,1,9,4,,6,0.2,
DENI042,2,9,5,38,6,0.2,
DENI042,3,9,5,37,6,0,
DENI042,4,8,4,31,8,0.1,
DENI042,5,6,4,33,10,0.1,
DENI042,6,6,3,53,10,0.1,
DENI042,7,7,4,55,8,0.2,
DENI042,8,7,5,62,5,0,
DENI042,9,6,4,67,5,0.3,
DENI042,10,5,2,73,5,0.3,
DENI042,11,6,2,73,5,0.1,
DENI042,12,7,3,65,7,0,
DENI042,13,3,,69,6,0,
DENI042,14,2,,68,8,0.1,
DENI042,15,2,,69,8,0.1,
DENI042,16,2,,62,12,0.2,
DENI042,17,2,,65,10,0,
DENI042,18,3,,69,8,0.2,
DENI042,19,3,,67,9,0.3,
DENI042,20,4,,66,9,0.3,
DENI042,21,5,,72,7,0.1,
DENI042,22,6,,66,7,0.2,
DENI042,23,5,,64,6,0.2,
DENI068,0,16,15,,25,,0.42
DENI068,1,17,15,,18,,0.39
DENI068,2,14,13,,15,,0.34
DENI068,3,13,12,,,,0.29
DENI068,4,14,12,,31,,0.27
DENI068,5,15,11,,43,,0.26
DENI068,6,10,8,,41,,0.27
DENI068,7,12,7,,31,,0.28
DENI068,8,12,6,,32,,0.31
DENI068,9,12,6,,30,,0.33
DENI068,10,11,6,,24,,0.35
DENI068,11,13,6,,30,,0.38
DENI068,12,14,8,,31,,0.41
DENI068,13,8,5,,31,,0.39
DENI068,14,7,4,,21,,0.39
DENI068,15,7,4,,20,,0.39
DENI068,16,9,5,,35,,0.4
DENI068,17,9,5,,44,,0.41
DENI068,18,7,3,,19,,0.39
DENI068,19,7,3,,19,,0.36
DENI068,20,8,4,,20,,0.32
DENI068,21,7,4,,13,,0.3
DENI068,22,8,5,,13,,0.27
DENI068,23,8,6,,8,,0.24
