station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,1,33,6,0.2,
DENI042,1,9,1,29,5,0.1,
DENI042,2,9,0.8,24,5,0.2,
DENI042,3,9,0.7,23,5,0.2,
DENI042,4,9,1,18,11,0.1,
DENI042,5,12,1,7,18,0.2,
DENI042,6,13,3,8,21,0.2,
DENI042,7,15,3,11,29,0.4,
DENI042,8,12,2,27,22,0.5,
DENI042,9,8,1,51,10,0.6,
DENI042,10,8,1,66,11,0.9,
DENI042,11,9,1,89,8,1,
DENI042,12,9,1,94,7,0.9,
DENI042,13,8,0.6,98,7,1,
DENI042,14,9,1,103,7,1,
DENI042,15,9,0.9,101,10,1,
DENI042,16,13,2,103,10,0.7,
DENI042,17,24,10,97,13,2,
DENI042,18,30,17,89,14,1,
DENI042,19,30,18,77,16,0.9,
DENI042,20,35,24,63,13,0.7,
DENI042,21,36,26,57,11,0.3,
DENI042,22,39,30,40,,,
DENI042,23,21,14,48,12,0.1,
DENI068,0,13,8,,11,,0.29
DENI068,1,92,113,,,,0.34
DENI068,2,36,34,,21,,0.36
DENI068,3,9,4,,17,,0.35
DENI068,4,10,4,,23,,0.34
DENI068,5,11,6,,29,,0.34
DENI068,6,11,6,,33,,0.38
DENI068,7,10,4,,34,,0.41
DENI068,8,10,4,,31,,0.45
DENI068,9,10,4,,32,,0.4
DENI068,10,12,5,,44,,0.39
DENI068,11,12,5,,34,,0.4
DENI068,12,12,5,,34,,0.4
DENI068,13,11,5,,27,,0.39
DENI068,14,13,6,,33,,0.35
DENI068,15,13,6,,28,,0.34
DENI068,16,15,9,,31,,0.31
DENI068,17,22,14,,39,,0.32
DENI068,18,27,19,,58,,0.33
DENI068,19,29,19,,43,,0.36
DENI068,20,35,24,,45,,0.38
DENI068,21,40,28,,40,,0.41
DENI068,22,40,28,,30,,0.44
DENI068,23,24,15,,19,,0.44
