station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,1,79,6,,
DENI042,1,9,2,74,,,
DENI042,2,9,2,76,9,0.1,
DENI042,3,10,2,71,13,,
DENI042,4,12,3,,13,0.5,
DENI042,5,12,3,68,13,0.4,
DENI042,6,14,4,64,14,0.6,
DENI042,7,11,4,68,12,0.7,
DENI042,8,9,3,69,12,0.6,
DENI042,9,7,2,73,11,0.7,
DENI042,10,7,1,78,9,0.6,
DENI042,11,6,1,82,8,0.7,
DENI042,12,5,0.6,81,9,0.7,
DENI042,13,6,0.3,81,9,0.7,
DENI042,14,6,0.3,81,9,0.5,
DENI042,15,4,,82,8,0.7,
DENI042,16,3,,86,7,0.6,
DENI042,17,4,,86,7,0.7,
DENI042,18,5,0.4,80,9,0.6,
DENI042,19,7,1,68,16,0.6,
DENI042,20,8,1,72,14,0.6,
DENI042,21,8,0.9,68,14,0.5,
DENI042,22,9,1,45,21,0.6,
DENI042,23,10,2,36,17,0.5,
DENI068,0,12,2,,21,,0.14
DENI068,1,11,2,,21,,0.14
DENI068,2,12,2,,18,,0.14
DENI068,3,13,3,,11,,0.14
DENI068,4,14,3,,18,,0.13
DENI068,5,13,3,,18,,0.13
DENI068,6,15,4,,16,,0.13
DENI068,7,13,4,,14,,0.13
DENI068,8,10,3,,13,,0.13
DENI068,9,10,3,,13,,0.13
DENI068,10,8,1,,12,,0.12
DENI068,11,7,0.7,,13,,0.12
DENI068,12,7,0.6,,14,,0.12
DENI068,13,7,0.5,,13,,0.12
DENI068,14,7,0.6,,12,,0.12
DENI068,15,6,0,,15,,0.12
DENI068,16,6,0.3,,21,,0.13
DENI068,17,6,0.1,,26,,0.14
DENI068,18,7,0.3,,32,,0.16
DENI068,19,8,0.8,,30,,0.18
DENI068,20,9,0.8,,33,,0.19
DENI068,21,11,2,,32,,0.21
DENI068,22,10,2,,,,0.22
DENI068,23,11,2,,35,,0.23
