station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,46,11,0.4,
DENI042,1,9,6,45,,0.2,
DENI042,2,10,6,42,11,0.5,
DENI042,3,10,7,,11,0.4,
DENI042,4,11,7,40,12,0.1,
DENI042,5,11,7,43,12,0.3,
DENI042,6,11,7,45,12,0.3,
DENI042,7,11,7,43,15,0.3,
DENI042,8,11,7,49,15,0.3,
DENI042,9,10,6,53,12,0.2,
DENI042,10,9,6,50,13,0.3,
DENI042,11,8,5,52,14,0.3,
DENI042,12,8,4,57,12,0.3,
DENI042,13,7,4,63,12,0.4,
DENI042,14,8,5,57,16,0.3,
DENI042,15,9,5,59,15,0.2,
DENI042,16,10,5,58,16,0.2,
DENI042,17,10,5,57,17,0.3,
DENI042,18,10,5,58,16,0.1,
DENI042,19,11,6,61,12,0,
DENI042,20,10,5,57,15,,
DENI042,21,11,6,45,24,,
DENI042,22,12,7,41,23,0.4,
DENI042,23,10,5,52,15,,
DENI068,0,13,8,,14,,0.43
DENI068,1,12,8,,14,,0.38
DENI068,2,12,8,,12,,0.35
DENI068,3,14,9,,12,,0.32
DENI068,4,13,8,,21,,0.29
DENI068,5,13,9,,20,,0.27
DENI068,6,15,9,,37,,0.29
DENI068,7,16,10,,44,,0.29
DENI068,8,17,11,,48,,0.31
DENI068,9,16,10,,42,,0.33
DENI068,10,15,10,,46,,0.36
DENI068,11,18,9,,37,,0.38
DENI068,12,16,8,,48,,0.41
DENI068,13,16,9,,32,,0.41
DENI068,14,15,9,,39,,0.4
DENI068,15,15,9,,31,,0.4
DENI068,16,14,8,,47,,0.4
DENI068,17,14,9,,60,,0.42
DENI068,18,13,8,,34,,0.42
DENI068,19,13,8,,29,,0.41
DENI068,20,12,8,,30,,0.4
DENI068,21,13,9,,44,,0.41
DENI068,22,14,9,,42,,0.41
DENI068,23,10,7,,,,0.41
