station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,10,75,13,1,
DENI042,1,22,14,71,12,0.5,
DENI042,2,22,14,62,14,0.6,
DENI042,3,19,10,45,,,
DENI042,4,18,10,35,10,0.8,
DENI042,5,20,12,27,17,1,
DENI042,6,28,21,46,15,1,
DENI042,7,24,16,55,12,1,
DENI042,8,19,12,62,9,1,
DENI042,9,19,11,59,8,0.8,
DENI042,10,16,9,61,8,1,
DENI042,11,13,7,70,7,0.8,
DENI042,12,10,5,80,8,0.9,
DENI042,13,11,6,82,8,1,
DENI042,14,10,6,88,8,1,
DENI042,15,11,7,92,9,1,
DENI042,16,12,8,92,7,1,
DENI042,17,10,6,96,6,1,
DENI042,18,10,6,95,7,1,
DENI042,19,9,5,92,9,1,
DENI042,20,9,4,69,13,0.9,
DENI042,21,11,6,54,11,0.9,
DENI042,22,10,5,,9,0.8,
DENI042,23,8,3,42,7,0.7,
DENI068,0,19,,,13,,0.35
DENI068,1,21,1,,11,,0.34
DENI068,2,21,2,,11,,0.34
DENI068,3,21,3,,15,,0.33
DENI068,4,24,7,,29,,0.32
DENI068,5,24,9,,43,,0.28
DENI068,6,24,9,,49,,0.31
DENI068,7,22,5,,40,,0.33
DENI068,8,21,4,,44,,0.35
DENI068,9,22,6,,38,,0.37
DENI068,10,22,6,,36,,0.39
DENI068,11,18,2,,27,,0.41
DENI068,12,16,0.2,,29,,0.41
DENI068,13,17,2,,30,,0.4
DENI068,14,17,1,,36,,0.4
DENI068,15,16,0.3,,34,,0.39
DENI068,16,16,,,39,,0.39
DENI068,17,15,,,32,,0.39
DENI068,18,13,,,39,,0.38
DENI068,19,13,,,44,,0.39
DENI068,20,12,,,39,,0.39
DENI068,21,12,,,44,,0.4
DENI068,22,13,,,57,,0.39
DENI068,23,15,,,47,,0.37
