station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,8,56,,,
DENI042,1,14,9,54,9,,
DENI042,2,16,11,,9,,
DENI042,3,20,15,41,7,,
DENI042,4,18,14,32,6,,
DENI042,5,19,14,29,8,,
DENI042,6,14,10,26,7,,
DENI042,7,12,8,24,7,,
DENI042,8,12,8,26,6,,
DENI042,9,15,12,50,4,,
DENI042,10,13,10,60,4,,
DENI042,11,12,10,72,4,,
DENI042,12,12,10,79,3,,
DENI042,13,9,8,85,3,,
DENI042,14,9,7,90,3,,
DENI042,15,9,7,90,3,,
DENI042,16,9,7,92,3,,
DENI042,17,11,8,88,4,,
DENI042,18,12,8,83,4,,
DENI042,19,15,10,73,5,,
DENI042,20,17,12,63,7,,
DENI042,21,18,15,62,7,,
DENI042,22,18,15,60,7,,
DENI042,23,18,15,50,7,,
DENI068,0,17,13,,19,,0.3
DENI068,1,17,14,,18,,0.3
DENI068,2,19,16,,14,,0.3
DENI068,3,21,17,,15,,0.3
DENI068,4,22,17,,,,0.3
DENI068,5,19,14,,12,,0.29
DENI068,6,14,11,,12,,0.28
DENI068,7,12,9,,13,,0.29
DENI068,8,12,8,,14,,0.3
DENI068,9,12,8,,15,,0.3
DENI068,10,16,9,,26,,0.32
DENI068,11,17,9,,17,,0.33
DENI068,12,16,10,,14,,0.34
DENI068,13,15,9,,17,,0.35
DENI068,14,15,9,,17,,0.36
DENI068,15,15,9,,18,,0.36
DENI068,16,15,10,,21,,0.37
DENI068,17,15,11,,25,,0.38
DENI068,18,16,11,,22,,0.38
DENI068,19,17,13,,23,,0.39
DENI068,20,19,13,,34,,0.41
DENI068,21,18,13,,31,,0.43
DENI068,22,20,14,,42,,0.44
DENI068,23,23,16,,35,,0.45
