station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,56,49,27,14,3,
DENI042,1,53,48,27,14,4,
DENI042,2,55,49,,15,4,
DENI042,3,55,50,27,15,4,
DENI042,4,51,48,30,14,4,
DENI042,5,47,45,32,14,4,
DENI042,6,45,43,32,15,5,
DENI042,7,48,45,31,16,5,
DENI042,8,45,44,31,17,6,
DENI042,9,41,39,36,15,6,
DENI042,10,36,35,41,15,5,
DENI042,11,35,34,44,13,3,
DENI042,12,36,35,42,15,4,
DENI042,13,36,35,43,16,3,
DENI042,14,35,34,45,16,2,
DENI042,15,34,32,47,16,1,
DENI042,16,32,30,48,16,1,
DENI042,17,29,28,50,16,0.4,
DENI042,18,26,25,55,13,0.6,
DENI042,19,26,25,56,11,0.5,
DENI042,20,32,31,51,12,0.2,
DENI042,21,34,33,48,13,0.5,
DENI042,22,35,34,47,12,0.5,
DENI042,23,36,32,47,12,,
DENI068,0,65,58,,18,,0.59
DENI068,1,61,55,,18,,0.54
DENI068,2,58,53,,17,,0.48
DENI068,3,57,52,,18,,0.46
DENI068,4,56,52,,19,,0.42
DENI068,5,54,50,,28,,0.4
DENI068,6,51,48,,40,,0.4
DENI068,7,54,51,,57,,0.42
DENI068,8,55,52,,56,,0.47
DENI068,9,50,47,,47,,0.48
DENI068,10,47,45,,43,,0.51
DENI068,11,48,42,,42,,0.52
DENI068,12,50,42,,44,,0.53
DENI068,13,52,42,,63,,0.55
DENI068,14,52,39,,55,,0.56
DENI068,15,50,38,,51,,0.54
DENI068,16,48,35,,71,,0.54
DENI068,17,44,33,,58,,0.54
DENI068,18,41,31,,54,,0.54
DENI068,19,42,32,,47,,0.59
DENI068,20,45,36,,35,,0.58
DENI068,21,46,38,,31,,0.56
DENI068,22,45,38,,,,0.53
DENI068,23,42,36,,22,,0.51
