station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,14,24,,
DENI042,1,13,12,25,,,
DENI042,2,14,12,19,13,,
DENI042,3,15,12,15,14,0,
DENI042,4,15,11,,16,,
DENI042,5,15,13,9,21,,
DENI042,6,13,13,17,23,,
DENI042,7,13,14,11,39,,
DENI042,8,8,9,28,37,,
DENI042,9,6,6,49,19,,
DENI042,10,6,6,50,20,0,
DENI042,11,8,8,47,20,,
DENI042,12,8,8,49,20,0.1,
DENI042,13,7,7,51,20,0.2,
DENI042,14,8,7,48,18,0.2,
DENI042,15,11,10,39,24,0.3,
DENI042,16,12,11,33,28,0.2,
DENI042,17,12,10,37,24,0.2,
DENI042,18,13,12,32,27,0.4,
DENI042,19,16,14,30,28,0.2,
DENI042,20,18,16,27,29,0.1,
DENI042,21,17,16,29,26,0,
DENI042,22,15,14,32,24,0,
DENI042,23,14,13,32,23,0.2,
DENI068,0,27,22,,39,,0.87
DENI068,1,25,22,,,,0.81
DENI068,2,23,22,,33,,0.75
DENI068,3,32,27,,25,,0.7
DENI068,4,23,22,,26,,0.64
DENI068,5,22,21,,37,,0.59
DENI068,6,22,21,,49,,0.56
DENI068,7,23,21,,67,,0.58
DENI068,8,14,16,,75,,0.58
DENI068,9,12,15,,60,,0.56
DENI068,10,15,16,,72,,0.57
DENI068,11,18,17,,66,,0.59
DENI068,12,17,16,,62,,0.61
DENI068,13,16,14,,71,,0.64
DENI068,14,18,15,,62,,0.64
DENI068,15,23,17,,67,,0.64
DENI068,16,25,18,,72,,0.7
DENI068,17,26,19,,67,,0.74
DENI068,18,29,21,,58,,0.77
DENI068,19,31,22,,43,,0.77
DENI068,20,33,23,,40,,0.76
DENI068,21,32,23,,34,,0.74
DENI068,22,27,21,,34,,0.71
DENI068,23,26,20,,26,,0.65
