station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,36,12,,
DENI042,1,12,8,25,14,,
DENI042,2,10,7,18,15,,
DENI042,3,10,7,,16,,
DENI042,4,15,11,42,,,
DENI042,5,4,3,59,7,,
DENI042,6,4,2,58,11,,
DENI042,7,6,3,54,14,,
DENI042,8,8,4,53,15,,
DENI042,9,8,4,51,17,,
DENI042,10,9,4,49,18,,
DENI042,11,11,5,52,16,,
DENI042,12,11,4,53,17,,
DENI042,13,11,4,51,17,,
DENI042,14,13,5,50,16,,
DENI042,15,14,6,49,18,,
DENI042,16,13,6,47,19,0.2,
DENI042,17,12,6,43,22,0.6,
DENI042,18,11,6,46,19,0.2,
DENI042,19,12,7,46,17,,
DENI042,20,12,7,44,18,,
DENI042,21,13,8,41,17,,
DENI042,22,14,9,37,19,,
DENI042,23,17,9,37,18,,
DENI068,0,18,11,,29,,0.54
DENI068,1,18,11,,,,0.52
DENI068,2,18,12,,32,,0.5
DENI068,3,14,10,,28,,0.47
DENI068,4,17,13,,16,,0.42
DENI068,5,4,4,,19,,0.37
DENI068,6,4,3,,30,,0.32
DENI068,7,6,3,,31,,0.28
DENI068,8,8,4,,18,,0.24
DENI068,9,10,5,,28,,0.21
DENI068,10,13,5,,30,,0.21
DENI068,11,15,6,,30,,0.18
DENI068,12,15,6,,27,,0.18
DENI068,13,16,5,,40,,0.19
DENI068,14,17,7,,38,,0.21
DENI068,15,20,9,,50,,0.22
DENI068,16,19,8,,56,,0.25
DENI068,17,19,8,,64,,0.29
DENI068,18,15,8,,50,,0.3
DENI068,19,16,9,,49,,0.32
DENI068,20,16,9,,37,,0.32
DENI068,21,18,9,,41,,0.3
DENI068,22,18,10,,37,,0.29
DENI068,23,18,10,,32,,0.28
