station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,0.7,38,6,0,
DENI042,1,9,0.8,34,5,0.2,
DENI042,2,10,0.9,31,5,0,
DENI042,3,11,0.9,24,6,0,
DENI042,4,12,1,20,,,
DENI042,5,11,2,21,12,,
DENI042,6,14,3,22,22,0.1,
DENI042,7,14,3,25,20,0.1,
DENI042,8,13,2,34,17,0.3,
DENI042,13,9,4,70,5,4,
DENI042,14,11,4,78,4,3,
DENI042,15,14,5,81,5,3,
DENI042,16,16,7,79,6,4,
DENI042,17,18,10,75,7,4,
DENI042,18,21,14,77,7,7,
DENI042,19,21,14,80,8,8,
DENI042,20,19,13,85,7,7,
DENI042,21,20,14,88,7,6,
DENI042,22,23,17,85,8,6,
DENI042,23,24,17,,8,4,
DENI068,0,19,9,,,,0.34
DENI068,1,17,9,,40,,0.32
DENI068,2,18,11,,37,,0.29
DENI068,3,16,10,,24,,0.28
DENI068,4,18,11,,34,,0.26
DENI068,5,19,12,,41,,0.26
DENI068,6,22,12,,46,,0.28
DENI068,7,21,9,,51,,0.3
DENI068,8,20,8,,46,,0.32
DENI068,9,19,7,,41,,0.35
DENI068,10,18,6,,25,,0.37
DENI068,11,18,6,,26,,0.39
DENI068,12,19,5,,29,,0.41
DENI068,13,20,6,,33,,0.42
DENI068,14,19,6,,38,,0.41
DENI068,15,21,9,,45,,0.42
DENI068,16,24,12,,45,,0.44
DENI068,17,24,12,,31,,0.44
DENI068,18,26,14,,35,,0.46
DENI068,19,29,19,,35,,0.48
DENI068,20,24,15,,36,,0.48
DENI068,21,22,15,,32,,0.48
DENI068,22,23,17,,21,,0.48
DENI068,23,25,22,,12,,0.44
