station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,45,12,,
DENI042,1,8,3,,10,0.2,
DENI042,2,9,3,43,10,0,
DENI042,3,9,4,39,13,0.1,
DENI042,4,10,5,30,20,0,
DENI042,5,13,7,13,36,0.1,
DENI042,6,15,9,11,41,0.4,
DENI042,7,15,8,23,41,0.6,
DENI042,8,13,7,41,36,0.7,
DENI042,9,13,6,67,19,1,
DENI042,10,12,7,86,8,2,
DENI042,11,15,10,84,9,2,
DENI042,12,13,9,89,10,2,
DENI042,13,12,8,82,13,0.8,
DENI042,14,10,6,83,11,0.9,
DENI042,15,14,10,79,13,1,
DENI042,16,14,10,78,12,2,
DENI042,17,15,10,70,22,0.8,
DENI042,18,12,8,74,18,0.5,
DENI042,19,11,7,58,25,0.5,
DENI042,20,13,10,30,44,0.4,
DENI042,21,17,14,62,19,0.1,
DENI042,22,17,15,44,21,0.3,
DENI042,23,20,17,33,,0.1,
DENI068,0,15,7,,44,,0.36
DENI068,1,14,9,,36,,0.3
DENI068,2,15,10,,,,0.29
DENI068,3,15,11,,33,,0.3
DENI068,4,17,13,,36,,0.29
DENI068,5,20,14,,41,,0.31
DENI068,6,23,15,,51,,0.36
DENI068,7,21,12,,57,,0.38
DENI068,8,22,10,,62,,0.41
DENI068,9,,,,,,0.43
DENI068,10,28,20,,,,0.45
DENI068,11,30,22,,,,0.47
DENI068,12,26,19,,,,0.5
DENI068,13,25,17,,36,,0.5
DENI068,14,21,12,,45,,0.47
DENI068,15,24,15,,46,,0.45
DENI068,16,23,14,,55,,0.45
DENI068,17,20,12,,46,,0.45
DENI068,18,19,11,,55,,0.46
DENI068,19,21,13,,68,,0.48
DENI068,20,23,18,,59,,0.49
DENI068,21,25,23,,54,,0.5
DENI068,22,28,26,,64,,0.51
DENI068,23,43,40,,52,,0.5
