station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,29,8,0.3,
DENI042,1,8,2,29,7,0.2,
DENI042,2,10,3,29,6,0.3,
DENI042,3,10,3,27,6,0.3,
DENI042,4,12,5,,6,0.5,
DENI042,5,12,5,19,7,0.3,
DENI042,6,13,7,26,6,0.4,
DENI042,7,14,8,37,6,0.5,
DENI042,8,12,5,44,5,0.5,
DENI042,9,8,3,47,5,0.4,
DENI042,10,7,3,53,5,0.4,
DENI042,11,6,2,56,7,0.5,
DENI042,12,5,2,62,5,0.4,
DENI042,13,5,2,64,5,0.6,
DENI042,14,5,1,70,5,0.6,
DENI042,15,5,1,67,6,0.6,
DENI042,16,8,3,65,7,0.6,
DENI042,17,7,2,64,7,0.6,
DENI042,18,10,4,50,10,0.3,
DENI042,19,11,5,47,11,0.3,
DENI042,20,9,5,54,7,0.3,
DENI042,21,9,4,43,8,0.3,
DENI042,22,9,5,33,8,,
DENI042,23,9,5,23,,,
DENI068,0,9,3,,15,,0.28
DENI068,1,8,2,,,,0.28
DENI068,2,8,2,,11,,0.27
DENI068,3,9,4,,9,,0.26
DENI068,4,11,6,,13,,0.24
DENI068,5,11,6,,17,,0.22
DENI068,6,12,8,,15,,0.19
DENI068,7,9,5,,11,,0.19
DENI068,8,7,4,,10,,0.18
DENI068,9,8,4,,12,,0.19
DENI068,10,9,5,,11,,0.19
DENI068,11,8,4,,22,,0.2
DENI068,12,7,4,,25,,0.21
DENI068,13,8,4,,30,,0.21
DENI068,14,8,4,,31,,0.21
DENI068,15,8,3,,28,,0.21
DENI068,16,9,4,,34,,0.22
DENI068,17,9,4,,44,,0.23
DENI068,18,12,6,,44,,0.24
DENI068,19,11,5,,37,,0.26
DENI068,20,12,4,,33,,0.27
DENI068,21,12,5,,32,,0.28
DENI068,22,14,6,,39,,0.3
DENI068,23,15,5,,27,,0.3
