station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,22,58,7,0.4,
DENI042,1,26,21,,7,0.5,
DENI042,2,25,19,46,7,0.5,
DENI042,3,22,17,44,7,0.7,
DENI042,4,20,16,42,11,0.7,
DENI042,5,19,15,25,21,0.4,
DENI042,6,30,25,14,29,0.7,
DENI042,7,40,33,28,28,0.7,
DENI042,8,35,27,34,40,0.8,
DENI042,9,31,22,46,37,0.8,
DENI042,10,18,12,89,20,1,
DENI042,11,13,7,121,10,1,
DENI042,12,11,5,134,8,1,
DENI042,13,11,4,141,6,1,
DENI042,14,11,3,141,6,1,
DENI042,15,9,,135,6,0.7,
DENI042,16,7,,128,6,0.9,
DENI042,17,8,,130,7,1,
DENI042,18,10,,134,8,1,
DENI042,19,16,2,126,13,1,
DENI042,20,18,5,102,16,1,
DENI042,21,20,8,89,13,0.9,
DENI042,22,22,12,89,11,0.8,
DENI042,23,24,16,93,8,0.6,
DENI068,0,57,36,,40,,0.42
DENI068,1,134,91,,23,,0.42
DENI068,2,48,29,,21,,0.39
DENI068,3,43,27,,,,0.36
DENI068,4,42,26,,26,,0.33
DENI068,5,47,28,,35,,0.33
DENI068,6,50,31,,55,,0.34
DENI068,7,46,28,,46,,0.37
DENI068,8,36,20,,68,,0.4
DENI068,9,39,19,,65,,0.41
DENI068,10,28,14,,48,,0.42
DENI068,11,25,11,,52,,0.44
DENI068,12,22,10,,58,,0.46
DENI068,13,21,9,,48,,0.44
DENI068,14,20,8,,59,,0.42
DENI068,15,15,3,,44,,0.38
DENI068,16,12,,,33,,0.35
DENI068,17,13,,,39,,0.31
DENI068,18,15,2,,36,,0.29
DENI068,19,19,5,,50,,0.29
DENI068,20,22,8,,42,,0.27
DENI068,21,23,11,,44,,0.27
DENI068,22,23,13,,24,,0.25
DENI068,23,25,14,,16,,0.26
