station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,8,31,,0.7,
DENI042,1,23,9,30,21,0.4,
DENI042,2,18,8,,14,0.7,
DENI042,3,17,9,32,13,,
DENI042,4,19,11,25,15,0.2,
DENI042,5,18,10,19,22,0.2,
DENI042,6,16,10,15,26,,
DENI042,7,24,17,5,36,0.4,
DENI042,8,22,16,14,30,0,
DENI042,9,13,9,55,8,0.2,
DENI042,10,14,10,47,,0.4,
DENI042,11,15,12,52,,0.4,
DENI042,12,16,13,56,,0.2,
DENI042,13,15,12,63,9,0.5,
DENI042,14,13,10,64,10,2,
DENI042,15,17,14,59,14,2,
DENI042,16,15,11,63,11,0.7,
DENI042,17,12,8,63,11,0.4,
DENI042,18,10,6,65,10,0.5,
DENI042,19,8,5,71,8,0.5,
DENI042,20,12,8,70,9,0.3,
DENI042,21,23,19,57,12,0.1,
DENI042,22,23,23,66,8,,
DENI042,23,22,21,62,7,0.1,
DENI068,0,24,8,,32,,0.5
DENI068,1,22,9,,23,,0.45
DENI068,2,22,10,,31,,0.4
DENI068,3,23,11,,27,,0.33
DENI068,4,24,11,,,,0.27
DENI068,5,25,13,,39,,0.23
DENI068,6,29,16,,56,,0.22
DENI068,7,33,18,,66,,0.27
DENI068,8,32,19,,59,,0.32
DENI068,9,26,15,,53,,0.35
DENI068,10,26,17,,61,,0.38
DENI068,11,24,15,,47,,0.4
DENI068,12,25,16,,45,,0.42
DENI068,13,25,16,,51,,0.42
DENI068,14,22,14,,53,,0.41
DENI068,15,26,17,,61,,0.39
DENI068,16,25,16,,53,,0.37
DENI068,17,23,12,,50,,0.37
DENI068,18,17,9,,47,,0.37
DENI068,19,16,7,,45,,0.36
DENI068,20,20,11,,27,,0.34
DENI068,21,27,17,,26,,0.33
DENI068,22,26,17,,21,,0.31
DENI068,23,24,16,,15,,0.26
