station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,,11,,
DENI042,1,7,5,20,8,,
DENI042,2,7,4,21,,0.7,
DENI042,3,6,4,17,6,0.6,
DENI042,4,6,3,16,5,0.7,
DENI042,5,7,4,11,10,0.8,
DENI042,6,7,4,10,10,0.7,
DENI042,7,6,4,13,7,0.8,
DENI042,8,10,7,12,15,0.9,
DENI042,9,8,4,34,11,1,
DENI042,10,6,3,52,7,1,
DENI042,11,5,3,55,6,1,
DENI042,12,4,2,55,7,1,
DENI042,13,4,2,59,6,0.8,
DENI042,14,2,0.7,74,5,0.9,
DENI042,15,2,0.8,69,5,0.9,
DENI042,16,3,0.9,65,4,0.7,
DENI042,17,4,1,63,6,0.8,
DENI042,18,6,2,60,9,0.9,
DENI042,19,7,3,43,13,0.8,
DENI042,20,10,5,23,16,1,
DENI042,21,10,6,21,13,0.6,
DENI042,22,7,4,22,10,0.7,
DENI042,23,7,4,25,6,0.8,
DENI068,0,13,9,,21,,0.41
DENI068,1,13,10,,21,,0.4
DENI068,2,12,9,,18,,0.38
DENI068,3,11,8,,18,,0.32
DENI068,4,11,8,,22,,0.27
DENI068,5,11,8,,24,,0.25
DENI068,6,11,8,,19,,0.24
DENI068,7,11,9,,21,,0.23
DENI068,8,12,9,,21,,0.23
DENI068,9,11,8,,25,,0.24
DENI068,10,11,7,,25,,0.25
DENI068,11,9,6,,23,,0.27
DENI068,12,10,6,,37,,0.31
DENI068,13,8,3,,37,,0.33
DENI068,14,7,2,,44,,0.36
DENI068,15,7,3,,37,,0.37
DENI068,16,8,3,,39,,0.38
DENI068,17,7,2,,34,,0.38
DENI068,18,8,3,,44,,0.38
DENI068,19,13,7,,58,,0.39
DENI068,20,13,10,,60,,0.39
DENI068,21,14,10,,49,,0.38
DENI068,22,14,10,,,,0.38
DENI068,23,14,8,,27,,0.36
