station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,48,10,1,
DENI042,1,7,2,48,11,1,
DENI042,2,8,2,39,12,1,
DENI042,3,10,3,38,,,
DENI042,4,9,3,31,11,0.4,
DENI042,5,6,2,27,14,0.5,
DENI042,6,7,2,26,21,0.2,
DENI042,7,4,,43,10,0.4,
DENI042,8,2,,44,9,0.2,
DENI042,9,3,,41,14,0.1,
DENI042,10,5,0.7,44,14,0.3,
DENI042,11,6,1,44,15,0.3,
DENI042,12,7,3,50,11,0.4,
DENI042,13,7,3,56,7,0.2,
DENI042,14,10,6,54,8,0.1,
DENI042,15,12,8,56,8,0.4,
DENI042,16,7,4,75,7,0.4,
DENI042,17,3,0.5,87,6,0.2,
DENI042,18,3,,91,5,0.2,
DENI042,19,4,,86,5,0.3,
DENI042,20,7,0,76,9,0.3,
DENI042,21,8,0.4,52,10,0.3,
DENI042,22,9,0.5,,8,0.4,
DENI042,23,9,0.4,42,6,0.1,
DENI068,0,11,7,,12,,0.32
DENI068,1,9,7,,10,,0.31
DENI068,2,10,7,,9,,0.3
DENI068,3,11,8,,15,,0.29
DENI068,4,11,9,,25,,0.29
DENI068,5,10,7,,49,,0.3
DENI068,6,11,8,,51,,0.32
DENI068,7,10,7,,49,,0.34
DENI068,8,11,7,,45,,0.37
DENI068,9,10,7,,46,,0.39
DENI068,10,10,6,,51,,0.42
DENI068,11,12,7,,51,,0.47
DENI068,12,13,7,,40,,0.5
DENI068,13,13,6,,38,,0.5
DENI068,14,18,8,,41,,0.5
DENI068,15,19,9,,36,,0.51
DENI068,16,14,5,,38,,0.5
DENI068,17,11,1,,41,,0.5
DENI068,18,10,,,38,,0.48
DENI068,19,10,,,34,,0.45
DENI068,20,12,0.7,,36,,0.42
DENI068,21,13,2,,57,,0.41
DENI068,22,17,6,,52,,0.4
DENI068,23,18,7,,48,,0.37
