station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,65,8,,
DENI042,1,7,2,,11,,
DENI042,2,9,4,36,14,,
DENI042,3,9,4,35,15,,
DENI042,4,10,5,33,14,,
DENI042,5,14,7,34,11,,
DENI042,6,16,10,33,11,,
DENI042,7,8,6,46,9,,
DENI042,8,4,3,49,9,,
DENI042,9,3,1,45,10,,
DENI042,10,2,1,42,12,,
DENI042,11,3,2,40,13,,
DENI042,12,3,1,45,12,,
DENI042,13,7,4,52,9,,
DENI042,14,9,4,54,11,,
DENI042,15,7,4,56,9,,
DENI042,16,7,3,52,12,,
DENI042,17,5,2,60,11,,
DENI042,18,4,2,64,11,,
DENI042,19,5,2,75,8,,
DENI042,20,6,2,73,9,,
DENI042,21,6,3,72,9,,
DENI042,22,6,2,73,8,,
DENI042,23,8,2,75,,,
DENI068,0,10,3,,36,,0.36
DENI068,1,11,4,,40,,0.35
DENI068,2,11,4,,,,0.36
DENI068,3,14,8,,34,,0.34
DENI068,4,15,9,,33,,0.32
DENI068,5,18,12,,24,,0.31
DENI068,6,18,12,,28,,0.28
DENI068,7,13,10,,17,,0.28
DENI068,8,7,5,,18,,0.28
DENI068,9,5,4,,21,,0.3
DENI068,10,6,4,,33,,0.29
DENI068,11,7,4,,34,,0.3
DENI068,12,7,3,,29,,0.31
DENI068,13,13,4,,19,,0.31
DENI068,14,14,4,,20,,0.32
DENI068,15,13,3,,20,,0.31
DENI068,16,11,3,,23,,0.32
DENI068,17,8,0.9,,23,,0.3
DENI068,18,8,0.9,,30,,0.29
DENI068,19,8,0.5,,23,,0.27
DENI068,20,8,0.5,,29,,0.25
DENI068,21,8,0.8,,28,,0.25
DENI068,22,8,0.4,,27,,0.23
DENI068,23,10,1,,28,,0.22
