station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.6,1.7,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,18.7,23.4,13.4,0,,,4.5,,,76,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,18.4,24.9,13.2,0,,,,,,69,
00078,18.8,23.9,15.1,0,,,,,,77,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,8.5,3.3,,,,,
00091,18.8,24.9,12.7,0,,,,,,71,
00096,18.2,24.3,12.5,0,9.6,2.6,,7.1,1011.2,78,0
00102,15.4,16.3,14.3,,16.8,11.9,,,1012.9,89,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,18,,,0,12.9,2.8,,,936,60,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,18.2,24.4,12.1,0,,,,,,75,
00141,,,,0,,,,,,,
00142,19.2,25.5,13.1,0,,,,,,65,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,21.6,28.3,16.3,0,,,,,,61,
00151,19.3,26,12.1,0,,,,,,64,
00154,17.9,25,11.8,0,,,,,,71,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,21.4,28.8,14,0,7.3,1.7,,2.8,1011.5,66,0
00163,,,,0,,,,,,,0
00164,18.2,24.4,12.6,0,11.5,4.5,,6.5,1010.5,77,0
00167,17.7,23,12.6,0.2,,,,,,81,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,15.5,19.2,12.3,0,20.5,10.1,4,7.1,1009.7,88,0
00187,,,,0,,,,,,,0
00191,19.7,26.6,13.1,0,,,,,,68,
00194,,,,0,,,,,,,
00197,,,,,9.2,3.4,,,,,
00198,19.8,26.3,13.8,0,8.4,3,,5.5,999.9,69,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,18.3,24.6,12.8,0,,,,,,62,
00222,18.1,24.4,11.8,0,,,,,,68,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,18.3,25.6,11.7,0,7.8,2.1,12.3,2.8,967.3,68,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,20.6,27.7,14.1,0,,,,,,61,
00259,19.8,28.6,9,0,,,,,,61,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,19.5,26,12.5,0,10.3,2.4,8.9,4.3,992.9,67,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,19.4,24.7,15.3,0,,,,,,73,
00296,,,,0,,,,,,,0
00298,17.1,21.3,12.5,0,15.2,6.9,,7,1014.8,83,0
00301,,,,0,,,,,,,
00303,18.9,26.2,12.9,0,10.4,3.8,,6,1011.6,74,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,18.3,24,12.5,0,,,,,,73,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,18.5,25.4,11.2,0,,,,,,68,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,19.6,25.7,13.9,0,,,,,,65,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,18.6,23.1,14.8,0,11.7,4.3,4.9,6.6,1006.6,76,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0.2,,,,,,,0
00366,,,,0,,,,,,,0
00368,18.3,,,0,9.3,1.6,,5.5,1008.6,75,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,22.1,28.6,15.3,0,,,,,,57,
00378,,,,0,,,,,,,
00379,18.8,25.4,11.6,0,,,,,,69,
00389,,,,0,,,,,,,
00390,17.1,22.5,12.9,0,,,,,,75,
00400,18,24.6,12.9,0,,,,,,78,
00403,18.8,24.8,12.9,0,,,6,5.4,1008.4,76,0
00420,19,25.3,13,0,,,,,,75,
00426,,,,0,,,,,,,0
00427,18.7,25.2,12.9,0,10.3,4.4,,5.5,1011.9,73,0
00433,19.3,25.3,13.1,0,9.8,3.9,,6.3,1012.1,74,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,19.8,26.2,13.5,0,,,,,,72,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,20.9,27.1,14.5,0,8.4,2.6,12.9,2.2,979.1,63,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0.6,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,18.9,25,13.7,0,,,,,,71,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0.1,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,19.3,25,14.1,0,,,,,,74,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,18,23.1,13.5,0,12.6,3.8,2.9,6.7,1011.6,79,0
00595,,,,0,,,,,,,0
00596,17.8,23,13.6,0,14.8,6.4,7,5.6,1014,81,0
00603,20.5,26,13.8,0,8.2,2.5,,2.5,1003.1,71,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.1,,,,,,,0
00613,,,,0,,,,,,,
00617,19.1,24,14.5,0,,,,,,80,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,11.4,3.9,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,15.6,20.9,11.8,0,10.3,3,,5.4,949.2,83,0
00662,19.4,24,14.7,0,11.6,4.1,10.9,4.2,1008.8,73,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,0.3,,,,,,,0
00691,18.6,23.6,14,0,12.2,5.4,5.4,6.6,1017.2,76,0
00701,17.2,20.6,15.3,0,13.4,6.7,4.2,6.9,1016.8,86,0
00704,17.3,21.5,11.2,0,11.6,4.3,3.7,7,1016.2,86,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,11.8,15.3,9,0.2,19.3,10.8,4.8,6.6,889.6,91,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,19.4,26.3,12.4,0,,,,,,67,
00756,,,,0,,,,,,,0
00757,18.5,27.9,10.2,0,,,,,,63,
00759,,,,0,,,,,,,0
00760,17.5,22,12.2,0,,,,,,84,
00766,18.9,,,0,8.7,3,,,964.7,70,
00769,19.3,,,0,,,,,1009.7,70,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,18.1,11.6,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,19.3,25.8,13,0,,,,,,68,
00820,,,,0,,,,,,,0
