station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.2,2.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1.6,,,,,,,0
00029,,,,0.1,,,,,,,0
00041,,,,2.9,,,,,,,0
00044,10.7,14,6.2,2.2,,,2.3,,,95,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,1.5,,,,,,,0
00073,10.3,13.4,8.5,0,,,,,,86,0
00078,11.4,14.7,9.1,0.4,,,,,,87,0
00079,,,,0,,,,,,,0
00087,,,,0.4,,,,,,,0
00090,,,,,6.3,1.6,,,,,
00091,10.3,12.5,8.7,0.1,,,,,,90,
00096,9.9,12.4,6.6,0,10.8,2.6,,7.1,1013.5,78,0
00102,11.9,13.4,9.3,,16.7,10.1,,,1018.5,70,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0.7,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,3.7,,,,,,,0
00125,7.5,,,0,6.7,2.2,,,934.1,86,0
00128,,,,0.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,9.8,12.7,7.1,3.6,,,,,,91,0
00141,,,,2.2,,,,,,,0
00142,8.1,12.2,2.7,0,,,,,,85,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,11.2,14.7,9.4,0,,,,,,86,0
00151,9.9,12.4,8.1,0.9,,,,,,88,0
00154,8.3,11.9,6.4,0,,,,,,90,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,12.6,14,11.5,0,5.5,1.7,,7.9,1015.2,80,0
00163,,,,0,,,,,,,0
00164,9.8,12.7,6.4,1.3,11.7,5.1,,7.5,1012,82,0
00167,10.2,13.2,6.4,0.9,,,,,,78,0
00170,,,,0.7,,,,,,,0
00173,,,,0.1,,,,,,,0
00178,,,,0,,,,,,,0
00183,10.4,12.6,7.3,1.9,15.9,6.4,2.4,6.6,1012.2,80,0
00191,10.8,13.8,8,0,,,,,,87,0
00194,,,,1.7,,,,,,,0
00198,11.1,13.5,8.7,2.2,8.9,2.6,,7.5,1002.1,85,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,2,,,,,,,0
00216,,,,0.2,,,,,,,0
00217,7.6,10.2,3.8,0,,,,,,87,0
00222,9.5,11.9,7.8,4.1,,,,,,89,0
00223,,,,0.1,,,,,,,0
00227,,,,0.9,,,,,,,0
00232,7.5,12.8,2.6,0,3.9,0.9,0.3,8,966.9,89,0
00240,,,,0,,,,,,,0
00245,,,,1.8,,,,,,,0
00257,10.7,14,8.4,0,,,,,,85,0
00259,8.8,13.4,3.7,0,,,,,,86,0
00262,,,,1,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,10.2,13.3,7.5,0.5,5.9,0.9,,7.9,994.1,89,0
00287,,,,1.2,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,3.5,,,,,,,0
00292,,,,1,,,,,,,
00294,10.9,13.2,8.2,0.9,,,,,,90,
00296,,,,1.3,,,,,,,0
00298,10.2,12.5,7.4,0,11.3,4.8,,5.8,1017.7,75,0
00301,,,,0,,,,,,,0
00303,10.7,13.9,7.9,0,9.6,3.6,,7.8,1013.4,82,0
00309,,,,0.3,,,,,,,0
00310,,,,0.3,,,,,,,0
00312,,,,1,,,,,,,0
00314,9.8,12.3,7.9,3.1,,,,,,91,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,9.7,12.5,7.9,0.7,,,,,,88,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,9.4,12.7,8,0,,,,,,90,0
00333,,,,0.3,,,,,,,0
00336,,,,1.5,,,,,,,0
00342,11.1,14.1,9.1,1,8,2.6,2.3,7.5,1011,90,0
00349,,,,0,,,,,,,0
00351,,,,,,,,,,,0
00357,,,,0.4,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,4,,,,,,,0
00368,9.9,,,1.3,7.2,0.9,,6.5,1012.5,92,0
00371,,,,0.3,,,,,,,0
00376,,,,0,,,,,,,0
00377,11.5,13.7,8.4,0,,,,,,81,0
00378,,,,1.1,,,,,,,0
00379,10.2,13.2,7.8,0.9,,,,,,85,0
00389,,,,0.3,,,,,,,0
00390,7.9,9.3,6.7,0.3,,,,,,93,0
00400,10.4,12.9,7.3,0.1,,,,,,77,0
00403,10.9,12.7,7.4,0,,,2,6,1010.6,78,0
00420,11,14.2,7.6,0,,,,,,75,
00426,,,,0,,,,,,,0
00427,10.8,13.3,7.6,0,11.2,4.9,,7.4,1013.7,76,0
00433,11,13.5,7.6,0,12.1,5.1,,7.5,1013.9,75,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,10.8,13.6,8.2,2.7,,,,,,89,0
00446,,,,1,,,,,,,0
00447,,,,0.3,,,,,,,0
00460,10.6,13.6,7.9,0,6.7,2.8,0.1,7.9,980.3,80,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,1.8,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0.4,,,,,,,0
00509,,,,1.5,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0.3,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,1.5,,,,,,,0
00533,,,,0,,,,,,,0
00535,9.9,11.8,8.3,0,,,,,,87,0
00537,,,,0,,,,,,,0
00542,,,,0.1,,,,,,,0
00550,,,,3.8,,,,,,,0
00551,,,,1.9,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,11.4,13.6,9.8,0.1,,,,,,90,
00560,,,,1.6,,,,,,,0
00561,,,,0.7,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,2.6,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,2.7,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0.3,,,,,,,0
00589,,,,0,,,,,,,0
00591,10,12.8,4.7,0,11,2.9,1.2,6.2,1015.4,79,0
00595,,,,0.4,,,,,,,0
00596,10.4,12.2,8.5,0,15.6,7.2,3.8,4,1018.1,73,0
00603,11.8,15.1,10.4,0,6,1.5,,7.8,1006.7,88,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0.9,,,,,,,0
00617,11.5,14.2,9.3,0.4,,,,,,91,0
00619,,,,,13,4.3,,,,,
00622,,,,0.3,,,,,,,0
00624,,,,2.6,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,2,,,,,,,0
00633,,,,0.5,,,,,,,0
00642,,,,,9.9,3.1,,,,,
00644,,,,1.5,,,,,,,0
00645,,,,1.1,,,,,,,0
00647,,,,0.8,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,7.5,10,4.5,1.2,9.3,2.9,,7.5,950.1,88,0
00662,10.6,13,7.4,1.7,8.1,3.1,1.4,7.6,1012.2,91,0
00668,,,,0.3,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,3.4,,,,,,,0
00691,10.4,14.8,7.1,1.5,10.6,3.2,1.5,6.9,1022.1,91,0
00701,11.5,13.4,7.9,0.7,13.8,5.5,1.9,6.7,1021.8,79,0
00704,10.2,13.4,4.1,0.3,10,2.6,1.4,6.4,1020.9,86,0
00708,,,,0.1,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.1,,,,,,,0
00721,,,,2.1,,,,,,,0
00722,3.5,4.4,0.7,4.5,15.8,9.1,,7.8,888.6,100,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.6,,,,,,,0
00741,,,,0.7,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.4,,,,,,,0
00752,,,,0.1,,,,,,,0
00753,,,,3,,,,,,,
00755,10.5,14.3,7.9,0,,,,,,86,0
00756,,,,1.9,,,,,,,0
00757,8.7,13,3.5,0,,,,,,77,0
00759,,,,0,,,,,,,0
00760,9.8,12.6,4.8,0,,,,,,86,0
00766,9.7,,,0,5.7,2,,,966.5,83,0
00769,11.1,,,0.6,,,,,1013.6,88,0
00774,,,,0,,,,,,,0
00775,,,,1.1,,,,,,,
00788,,,,,16.5,6.7,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0.1,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0.1,,,,,,,0
