station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00769,20.1,,,0.1,,,,,1006.2,46,
00774,,,,0,,,,,,,0
00775,,,,1.4,,,,,,,
00788,,,,,19.3,12.3,,,,,
00789,,,,0,,,,,,,
00791,,,,2.4,,,,,,,
00796,,,,1.3,,,,,,,
00797,,,,0.7,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,18.8,26.9,7.7,0,,,,,,52,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.2,,,,,,,0
00831,,,,0.5,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,1.1,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0.8,,,,,,,
00840,18.1,24.4,11.2,0,9.6,2.7,,6.5,916,47,0
00845,,,,0.5,,,,,,,0
00848,,,,0,,,,,,,
00850,20.2,,,0,,,,,1008.7,47,
00851,,,,0,,,,,,,0
00853,22.4,30.1,15.3,0,12.2,3.4,14.3,,,37,
00856,21,27.7,12.7,0,7.8,2,12.7,3.1,954.1,62,0
00857,,,,0,,,,,,,
00860,19,25.2,9.9,0.4,,,,,,54,
00867,20.8,29.6,9.7,0,13.5,3.1,13.6,5.5,976.7,43,0
00870,,,,9,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0.6,,,,,,,
00880,22.4,30.9,9.9,0,10.6,2.6,12.9,4.5,1007.7,40,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,18.3,20,16.1,4,13.3,5,,7.8,1012.2,71,0
00893,,,,1.8,,,,,,,0
00896,21.2,30.3,9.8,0,,,,,,50,
00902,,,,0.6,,,,,,,
00911,,,,1,,,,,,,0
00917,20.9,31,9.2,0,,,,,,49,
00922,,,,0,,,,,,,
00923,,,,0.5,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0.3,,,,,,,0
00939,,,,1.8,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,19.2,25.4,12.3,0,12,3.6,10.1,6.1,962.5,43,0
00954,17,18.1,15.1,,15.1,9,,,1011.6,87,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0.4,,,,,,,
00962,,,,0,,,,,,,
00963,18.8,25,11.6,0.8,15.1,4.9,3.7,7.3,1009.8,60,0
00966,,,,0.2,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0.4,,,,,,,
00978,,,,0,,,,,,,
00983,21.7,30.6,11.5,0,,,14.3,,,54,
00985,,,,0,,,,,,,
00988,,,,0.6,,,,,,,
00989,,,,0.4,,,,,,,
00991,20.2,30.1,7.7,0,,,,,,53,
01001,21.1,29.7,7.9,0,11.9,2.9,,6.3,1004.4,42,0
01011,,,,,12,4.1,,,,,
01013,,,,,9.5,2.4,,,,,
01014,,,,0.9,,,,,,,
01016,,,,3.9,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,2.6,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0.1,,,,,,,
01048,22.8,30.1,12.6,0,11.8,3.7,13.2,6.6,989.1,38,0
01050,22.7,31.3,11.5,0,,,,,,43,
01051,,,,0,,,,,,,
01052,21.1,29.6,10.1,0,,,,,,43,
01054,,,,0.5,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,2.6,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,1.2,,,,,,,
01072,22.7,30.5,13.6,0,,,,,,36,
01078,21,27.4,13.8,0.4,14.9,5.4,,7.8,1011.7,49,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,21.1,27,14,0,,,,,,62,
01107,20.2,29.6,9.6,0,,,,,,53,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,3.2,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,21.1,30.8,10.1,0,,,,,,53,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0.2,,,,,,,
01176,,,,0,,,,,,,
01197,21.2,30.2,11.2,0,,,,,,46,
01200,17.5,19.2,15.5,3.4,15,7.2,,7.8,1012.1,78,0
01202,,,,3.4,,,,,,,0
01207,20.3,28,11.9,0,,,,,,46,
01214,20.7,27.7,12,0,,,,,,52,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,21,28.7,11.9,0,,,,,,59,
01227,,,,0,,,,,,,0
01230,,,,0.3,,,,,,,0
01232,,,,0.3,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0.2,,,,,,,
01244,,,,0,,,,,,,0
01246,19.5,23.9,12.2,0,,,,,,52,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,21.8,30,12.4,0,,,,,,44,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,21.4,28.3,10.6,0,9.3,1.8,14.1,3,965.7,62,0
01264,,,,0,,,,,,,0
01266,17.3,19.7,15.7,8.3,,,,,,80,
01270,20.6,29,10.8,0,12.3,4.2,,7,979,45,0
01277,,,,0,,,,,,,0
01278,,,,2.3,,,,,,,
01279,22.2,32.3,11.6,0,,,,,,44,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,19.5,28.6,8.7,0.5,,,,,,55,
01298,,,,0,,,,,,,0
01300,17.6,25.6,7.6,0,,,,,,57,
01301,,,,0,,,,,,,0
01303,19.7,24.3,13.8,0.2,11.4,3.5,4.5,7.5,998.8,51,0
01304,,,,0,,,,,,,
01305,,,,0.1,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,2,,,,,,,
01317,,,,0.6,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,20,28,11.1,0.2,,,,,,47,
01332,22.1,28.3,13.8,0,,,,,,57,
01333,,,,0,,,,,,,0
01336,,,,1.5,,,,,,,
01339,,,,,15.9,4.6,,,,,
01343,,,,0,,,,,,,
01346,15.6,19.2,13.4,0,10.6,4.5,14.5,3,855.2,55,0
01350,,,,1,,,,,,,
01351,,,,0,,,,,,,0
01357,18.9,26.9,9.1,0,11,2.4,,,,53,
01358,16.6,23.5,11,0,14.3,6.2,12.9,6.3,882.7,52,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,15.1,5,,,,,
01382,,,,0.3,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,18.9,24.7,11.9,0,,,,,,44,
01413,,,,0,,,,,,,0
01420,22.1,31.1,11.3,0,13.7,3.5,9.8,6.5,1004.8,41,0
01424,22.9,30.3,14.3,0,,,,,,40,
01426,,,,0,,,,,,,0
01429,,,,0.4,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0.1,,,,,,,0
01441,,,,0,,,,,,,
01443,21.6,28.5,12.4,0,6.6,1.5,13.8,3.3,990.1,53,0
01451,17.7,20,14.1,1.4,,,,,,75,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,19.3,24.8,12,0,10.5,3.1,13.8,4.2,927.5,46,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.4,3,,,,,
01494,,,,4.8,,,,,,,0
01495,,,,1,,,,,,,
01497,,,,0,,,,,,,
01498,,,,1.9,,,,,,,0
01503,18.2,21.2,14.2,0.3,11.9,4.2,0.1,7.4,1013.2,70,0
01504,19.5,,,0.2,,,,,995.5,52,
01511,,,,0,,,,,,,
01514,,,,0.5,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,19.4,28.4,7,0,,,,,,54,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,19.1,26.9,8.2,0.9,12.9,3.1,,6,1010,54,0
01546,,,,3.5,,,,,,,0
01550,20.4,27,12.5,0.5,9.1,1.5,8.4,4.6,935.8,70,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,21.1,,,0,,,,7.5,1007.3,43,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,22.1,29.9,13.2,0,10.4,2.7,,6.8,1004.1,42,0
01587,22.5,29.5,14.9,0,8.6,2.6,,3.3,955.4,48,0
01588,,,,0,,,,,,,0
01590,19,25.4,13,0.6,,,,,,61,
01595,,,,0.2,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,22.4,30.6,14.2,0,,,,,,47,
01605,20,27.9,7.2,0.7,12.2,2.6,,6.8,1011.2,45,0
01607,,,,0,,,,,,,
01612,21.1,30.6,11.2,0,11.2,3.1,12.5,7,980.3,44,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,20.3,28.9,9.8,0,11.5,3.2,10.6,6.1,993,48,0
01641,,,,0.2,,,,,,,0
01642,,,,0,,,,,,,
01645,17.6,27.2,6,2.9,,,,,,62,
01647,,,,0.6,,,,,,,0
01648,,,,0.3,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,16.6,,,5.2,,,,,1006.9,85,
01669,,,,0.6,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,21.7,29.6,11.1,0,13.6,3.6,13.1,6.3,988.5,47,0
01689,,,,0,,,,,,,
01691,19,27.6,7,0,10.9,2.6,8.2,7,996.7,53,0
01693,,,,0,,,,,,,0
01694,19.6,25,14.5,0.5,10.6,3.5,,7.3,1007.1,53,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0.7,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.5,,,,,,,
01721,22.2,29.9,14.5,0,,,,,,41,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,1.5,,,,,,,0
01735,20.3,26.7,12.4,0,,,,,,58,
01736,18.7,24.5,11.1,1.7,,,,,,60,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.1,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,19.1,23.2,15.5,1.4,15.9,3.7,,7.5,1013.1,58,0
01759,19.1,21.4,17.4,2.5,17.4,6.6,,7.1,1012.4,69,0
01764,,,,0,,,,,,,0
01766,19.2,23.4,11.9,0.3,16.1,4,,7,1009.3,58,0
01769,,,,0.3,,,,,,,
01770,,,,0.6,,,,,,,
01779,,,,0.6,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,18.5,21.4,13,0,,,,,,69,
01793,,,,0.6,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,18.1,23.5,12.7,1.1,13.1,4.2,,,,67,
01810,,,,0,,,,,,,
01813,,,,6,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0.7,,,,,,,
01832,15.7,20.9,11.4,0,10.4,4.6,12.5,3,859.7,61,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,21.2,29.3,12.1,0,,,,,,46,
01869,20.2,26.5,12.5,0,11.2,4,,6.2,1008.2,48,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.3,,,,,,,0
01886,20.9,29.6,10.9,0,8.6,1.8,,,,61,
01888,,,,1.1,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,1.1,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,1.1,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,18.6,12.1,,,,,
01964,18.3,26.7,9.4,0,,,,,,57,
01975,18.8,22.9,15.4,1.7,12,4.9,0.6,7.8,1011.9,65,0
01981,19.9,25.1,17.4,2.4,,,,,,56,
01993,,,,,10.9,2.7,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0.2,,,,,,,
02012,,,,1,,,,,,,
02014,20.4,25.2,14.8,0.1,15.8,4.3,5,7,1008.2,47,0
02023,22.5,30.9,13.6,0,11.3,3,,4.1,959.4,43,0
02025,,,,3.5,,,,,,,0
02027,,,,0.2,,,,,,,
02037,,,,0,,,,,,,
02039,21.6,26.8,16.1,0.2,,,,,,39,
02044,18.1,25.7,6.6,0.3,12.9,3.6,,6.3,969.3,49,0
02047,,,,0,,,,,,,0
02049,,,,0.2,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0.4,,,,,,,0
02073,,,,0.4,,,,,,,0
02074,21,30.3,12.2,0,,,,,,48,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.1,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,17.7,18.9,15.3,1.5,13.8,7.5,0.4,7.9,1011.4,83,0
02117,,,,1,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,1.8,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,19.8,28.7,8.1,0,12.3,2.4,11.2,6.8,985.3,50,0
02174,19.4,27.5,8.7,0,,,,,,51,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0.5,,,,,,,0
02184,,,,2.2,,,,,,,0
02192,,,,0,,,,,,,0
02201,18.6,21.2,16.6,0.8,,,,,,72,
02211,18.8,27.3,9.6,0,,,,,,53,
02213,,,,1,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,19.3,28.9,7.5,0,11.3,2.3,,,,58,
02254,,,,0.6,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0.5,,,,,,,0
02261,20.2,27.3,11.1,0,9.7,2.7,13.7,5,951.9,44,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,1.7,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,1,,,,,,,0
02288,,,,0,,,,,,,0
02290,20.5,25.4,16.1,0,8.8,2.4,10,4.4,907.5,57,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,17.4,,,2.9,14.4,3.6,,,1010,76,
02306,17.7,21.6,13.7,0.2,,,,,,74,
02315,21,,,0,13.4,3.1,,5.9,1003.8,41,0
02316,,,,5,,,,,,,0
02317,,,,0,,,,,,,0
02319,21.4,28.4,13.1,0,,,,,,60,
02323,19.3,26.5,9.5,0.1,,,,,,54,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,6,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,11.8,4.3,,,,,
02355,,,,0.2,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,18.8,26,12.3,0.9,,,,,,52,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,9.1,2.6,,,,,
02385,19,,,0,13.4,3.2,,5.1,974.2,44,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0.1,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,22.8,,,0,8.7,1.8,,,974.1,51,
02411,,,,7.5,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,17.7,19.7,14.5,1.4,9.4,2.1,,7.8,1009.9,77,
02431,,,,0,,,,,,,
02432,,,,0.1,,,,,,,0
02437,17.1,,,4.8,,,,,1008.6,79,
02438,,,,0.1,,,,,,,
02439,,,,0,,,,,,,0
02444,22,31.6,11.7,0,,,,,,44,
02446,,,,1,,,,,,,0
02449,,,,0.4,,,,,,,0
02452,,,,4.1,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,7.1,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,2.3,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,22,30.6,11.8,0,,,,,,46,
02481,,,,0,,,,,,,0
02483,16.3,21.2,12.5,0,12.5,4.8,9.3,6.5,921.5,49,
02485,20.3,27.9,10.8,0,8.2,1.7,,5.1,961.1,48,0
02486,20.8,28.7,11.3,0,,,,,,44,
02491,,,,0,,,,,,,0
02492,,,,1,,,,,,,0
02497,17.6,24.6,9.6,1,10.9,3.8,,,,51,
