station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,6.5,2.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0.5,,,,,,,0
00022,,,,1.4,,,,,,,0
00023,,,,0.6,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0.9,,,,,,,0
00044,4.6,6.7,0.1,1,,,0.1,,,97,0
00046,,,,0.4,,,,,,,0
00053,,,,0.2,,,,,,,0
00055,,,,2.5,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,2.2,,,,,,,0
00064,,,,0,,,,,,,0
00073,1.2,1.7,0.7,0,,,,,,94,0
00078,4.1,6.2,-0.8,0.7,,,,,,97,0
00079,,,,1,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,7,2.9,,,,,
00091,0.3,1.1,-0.1,0,,,,,,95,
00096,2.3,3.8,0.9,0,8.4,1.8,,8,1005.4,90,0
00102,5.9,6.9,4.1,,11,6.6,,,1004.3,96,
00103,,,,0.3,,,,,,,0
00105,,,,1.4,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.2,,,,,,,0
00121,,,,0.4,,,,,,,0
00124,,,,0,,,,,,,0
00125,-2.6,,,2.6,3.1,1,,8,921,98,0
00128,,,,0.4,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,0.2,4.6,-2.6,0,,,,,,86,0
00141,,,,0,,,,,,,0
00142,-0.7,-0.4,-1.1,0.4,,,,,,98,0
00145,,,,0.7,,,,,,,0
00146,,,,0.2,,,,,,,
00150,2.1,2.8,1.5,0,,,,,,96,0
00151,-0.2,0.3,-0.8,0,,,,,,94,0
00154,-0.3,0.3,-0.7,0.1,,,,,,98,0
00158,,,,0,,,,,,,0
00160,,,,0.8,,,,,,,0
00161,4.1,5.4,3.4,0.8,7.9,3,,7.9,1000.2,85,0
00163,,,,0.8,,,,,,,0
00164,1.6,3.9,0.3,0,6.4,2.7,,7.5,1005.8,95,0
00167,2,3.4,0.1,0,,,,,,94,0
00170,,,,0.6,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,3.6,4.9,2.2,0,10.1,5.5,0.5,7.6,1007.1,91,0
00191,0.9,1.3,0.7,0,,,,,,90,0
00194,,,,0,,,,,,,0
00197,,,,,7.6,2.9,,,,,
00198,1.2,3.6,-1,0,6,2.2,,6.9,990.6,87,0
00200,,,,0.6,,,,,,,0
00201,,,,0.4,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,1.9,,,,,,,0
00205,,,,0.4,,,,,,,5
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.1,,,,,,,0
00217,-1.3,-0.5,-2.2,5.1,,,,,,98,0
00222,-0.4,5.5,-4.1,0,,,,,,84,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,-0.1,0.4,-0.5,0,4.5,1.9,0,8,954.5,93,0
00240,,,,0,,,,,,,0
00245,,,,0.2,,,,,,,0
00257,2.5,7.3,-0.5,0.2,,,,,,93,0
00259,4.3,10.1,-1.3,0.9,,,,,,86,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,4.9,,,,,,,14
00277,,,,0.6,,,,,,,0
00279,,,,0,,,,,,,0
00282,0.8,1.4,0.3,0,6.9,2.1,,8,982.7,87,0
00287,,,,0,,,,,,,0
00289,,,,0.7,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,1,,,,,,,
00294,3.7,5.9,-0.9,0.2,,,,,,87,
00296,,,,0.3,,,,,,,0
00298,2.6,3.4,1.8,0,8.7,3.2,,7.8,1011.2,93,0
00301,,,,0,,,,,,,0
00303,1.4,4.3,-1.2,1.5,5.6,2.2,,7.9,1005.1,92,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.1,,,,,,,0
00314,4.7,6.5,3,2.4,,,,,,82,0
