station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00282,1.4,5.7,-2,0,3.3,1.1,,6,990.6,93,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,4.8,6.9,3.5,0,,,,,,75,
00296,,,,0,,,,,,,0
00298,3.2,5.7,0.8,0,9.3,4.3,,2.5,1014.4,86,0
00301,,,,0,,,,,,,0
00303,2.7,6.8,-3.2,0,6.5,2.3,,5.8,1011.6,89,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,4.2,5.6,1,0,,,,,,88,0
00318,,,,0,,,,,,,4
00319,,,,0,,,,,,,0
00320,1.3,5.5,-3,0,,,,,,93,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,0.2,2.2,-1.3,0.1,,,,,,96,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,5.3,7.1,3,0,12.4,5.1,5.6,6.8,1001.9,74,0
00349,,,,0,,,,,,,3
00351,,,,0,,,,,,,0
00357,,,,0.3,,,,,,,0
00359,,,,0,,,,,,,3
00360,,,,0,,,,,,,0
00364,,,,0.1,,,,,,,0
00366,,,,0,,,,,,,0
00368,3.3,,,0,8.2,2.2,,3.4,1005.8,82,0
00371,,,,0,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,2.1,5.3,-0.7,0,,,,,,87,0
00378,,,,0,,,,,,,0
00379,1,6.5,-3.9,0,,,,,,86,0
00389,,,,0,,,,,,,0
00390,0.1,2.4,-2.2,0,,,,,,92,0
00400,3.2,6.8,-0.5,0.5,,,,,,87,0
00403,3,6.6,-1.3,0.1,,,3,3.6,1008.3,93,0
00420,3.9,7,0.1,0,,,,,,84,
00426,,,,0,,,,,,,0
00427,2.9,6.2,-0.7,0,6.3,3.3,,3,1012,88,0
00433,3.8,6.6,-0.3,0.1,6.1,2.5,,5.3,1012.1,84,0
00440,,,,0,,,,,,,7
00443,,,,0,,,,,,,7
00445,3.1,6.9,-0.1,0,,,,,,82,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,1.4,4.8,-0.6,0,6.2,2.7,6.6,6.7,974.4,91,0
00468,,,,0.1,,,,,,,
00475,,,,0.2,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.1,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,8
00502,,,,0.2,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,6
00516,,,,0,,,,,,,4
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0.5,,,,,,,0
00535,1.6,4.6,-0.6,0,,,,,,85,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0.9,,,,,,,0
00555,5.5,8.1,3,0.5,,,,,,70,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0.1,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,3.9,7.2,1.7,0,8.7,3.8,5.4,4.1,1009.3,81,0
00595,,,,0.8,,,,,,,0
00596,3.8,6.7,0.8,0,12.1,5.6,4.9,3.2,1012.3,84,0
00603,4.8,6.7,2.8,3.2,10.9,5.2,,6.8,998.6,70,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0.6,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,5.5,7.2,2.6,0.1,,,,,,73,0
00619,,,,,17.4,10.2,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,11.9,6.3,,,,,
00644,,,,0,,,,,,,0
00645,,,,0.1,,,,,,,0
00647,,,,0,,,,,,,5
00653,,,,0,,,,,,,1
00654,,,,0.2,,,,,,,0
00656,-0.1,2.7,-2.7,0,7.9,2.6,,7.1,944.4,89,0
00662,4.7,7.2,1.6,0,8.9,3.1,6.2,6.8,1006.5,73,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,4
00690,,,,0.3,,,,,,,0
00691,4.8,7.2,1.7,0.2,11.1,5.1,4,5.3,1013.2,79,0
00701,5.3,7.3,2.6,0,12.5,6.3,2.7,6,1011.9,80,0
00704,4.8,7,1.7,0,11.3,4.6,2.9,5.3,1012.2,82,0
00708,,,,0,,,,,,,22
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,-3.5,-2.8,-5.1,0,22.9,12.3,,7.6,881.4,96,4
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,12
00747,,,,0.2,,,,,,,0
00752,,,,0.1,,,,,,,0
00753,,,,0,,,,,,,
00755,0,3.9,-2.5,0,,,,,,97,0
00756,,,,0,,,,,,,0
00757,2,6.3,-0.7,0,,,,,,90,0
00759,,,,0.1,,,,,,,13
00760,4.3,7.1,2.1,0,,,,,,82,0
00766,1.2,,,0,10.8,4.2,,,958.9,85,0
00769,5.1,,,0,,,,6.2,1005.7,72,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,16.4,11.5,,,,,
00789,,,,0,,,,,,,0
00791,,,,0.3,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,2,4.6,-1.6,0,,,,,,88,0
00820,,,,0,,,,,,,0
00822,,,,0.2,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0.3,,,,,,,2
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-0.6,1.1,-2,0,12.4,2.5,,7,912.8,91,1
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,4.1,,,0,,,,4.3,1009.3,80,0
00851,,,,0,,,,,,,0
00853,2.6,4.7,-0.1,0,9.4,3.2,3.6,5,968.5,82,0
00856,3.7,5.2,-0.1,0.1,7.9,2.8,0.1,7.3,953.8,94,0
00857,,,,0.1,,,,,,,0
00860,4.3,7.1,1.7,0,,,,,,76,0
00867,1.6,5.2,-1,0,5.2,1.8,1.9,7.2,977.7,91,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,4.6,7.3,0.4,0,8.6,2.1,2.7,6,1010.4,84,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,5.4,6.9,3.6,,13.2,5.7,,5.4,1011.1,79,0
00893,,,,0,,,,,,,0
00896,2.8,7.3,-3.4,0,,,,,,79,0
00902,,,,0.1,,,,,,,0
00911,,,,0,,,,,,,0
00917,0.9,6.5,-2.7,0.1,,,,,,90,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,1.4,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,2.1,4.6,0.2,0,10.8,3.4,7,5.3,959.9,77,0
00954,7.4,8.9,6.2,,22.7,14.1,,,1009.5,81,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,4.4,7.5,0.1,0,9.8,4.6,5,4.5,1009,80,0
00966,,,,0,,,,,,,0
00970,,,,0.1,,,,,,,0
00973,,,,0.2,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,3,4.7,-0.4,0,,,,,,92,0
00985,,,,0,,,,,,,0
00988,,,,0.2,,,,,,,0
00989,,,,0.3,,,,,,,0
00991,2,5.1,-4.3,0,,,,,,89,0
01001,3.5,6.9,-1.2,0,7.8,2.2,,5.8,1006.9,85,0
01011,,,,,8.8,3.2,,,,,
01013,,,,,4.2,1.1,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.2,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,1,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0.3,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0.2,,,,,,,0
01048,3.4,6.3,-0.7,0.1,8.2,2.8,2.9,4.8,990.8,85,0
01050,3.4,7.1,-2.8,0.1,,,,,,84,
01052,3,6.2,0.3,0,,,,,,83,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,2,6.5,-2.7,0,,,,,,83,0
01078,5.1,7.6,2.2,0.8,14.9,6.7,,6.9,1010.3,74,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.1,,,,,,,0
01103,3.1,4.3,2.2,0,,,,,,95,0
01107,0.6,4.4,-2.8,0,,,,,,94,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,5
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,0
01161,1.9,6.4,-1.4,0,,,,,,93,0
01162,,,,0.2,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,4
01197,2.3,5.5,-0.9,0,,,,,,87,0
01200,4.9,6.6,1.6,0,13.7,7,,5.7,1011.4,82,0
01202,,,,0,,,,,,,0
01207,0.9,3.2,-1.6,0,,,,,,96,0
01214,0.6,4.5,-2.9,0,,,,,,94,0
01216,,,,0,,,,,,,0
01223,,,,0.1,,,,,,,0
01224,0.8,5.2,-2.4,0,,,,,,95,0
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0.1,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,5,7.1,2.5,0.1,,,,,,76,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0.2,,,,,,,0
01253,,,,0,,,,,,,
01255,1.7,5.7,-1.6,0,,,,,,92,0
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,3.8,4.7,1.6,0,5.1,2,0,7.7,966.3,94,0
01264,,,,0,,,,,,,0
01266,4.8,6,2.4,0,,,,,,86,0
01270,1.9,5.8,-0.7,0,8.7,4.4,,6.8,979.3,81,0
01277,,,,1.2,,,,,,,0
01278,,,,0,,,,,,,
01279,3,6.8,-1.4,0,,,,,,87,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,3.1,6.6,-2,0,,,,,,81,0
01298,,,,2.5,,,,,,,0
01300,2.7,5,0.1,0,,,,,,81,0
01301,,,,0,,,,,,,0
01303,4.8,6.9,2.6,0.8,13.9,4.9,5.3,5.9,996.8,72,0
01304,,,,0,,,,,,,0
01305,,,,0.2,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,15
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,4.5,6.6,1.6,7.1,,,,,,71,0
01332,3.7,5.1,2.7,0,,,,,,95,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,3.6,,,0,8.7,4,,5,1004.4,80,0
01343,,,,0,,,,,,,0
01346,-2.4,1.4,-6.2,0,19.2,5.3,8,6.5,847.3,81,62
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,1,2.9,-1.9,0,6.4,1.7,,,,89,3
01358,-2.1,-0.2,-3.9,0.2,19.1,9,1.9,7.3,877.2,96,12
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,0
01369,,,,0.1,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,13.6,5.8,,,,,
01382,,,,0,,,,,,,10
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0.1,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.3,,,,,,,0
01408,,,,0,,,,,,,0
01411,-0.5,1.8,-2.3,0,,,,,,88,0
01413,,,,0,,,,,,,0
01420,1.3,6,-2.7,0,7.4,2.2,7.2,6.8,1006.5,89,0
01424,3,6.4,0.3,0,,,,,,81,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0.3,,,,,,,0
01441,,,,0,,,,,,,0
01443,1.1,5.2,-2.1,0,3.1,1,1.3,6.1,990.8,97,0
01451,4.6,6.5,1.5,0,,,,,,85,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0.1,,,,,,,0
01468,-0.4,1.7,-3.2,0,9.2,2.8,5.8,5.9,924.1,92,0
01470,,,,1.3,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,7.4,2.8,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.2,,,,,,,0
01503,5.2,7,2.5,0,13.1,5.6,2.5,5.1,1012,79,0
01504,2.5,,,0,,,,5.8,995.8,81,0
01511,,,,0.1,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,2,5.8,-2.2,0,,,,,,87,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,3,7.2,-0.9,0,6.7,2.3,,5,1011.2,82,0
01546,,,,0,,,,,,,0
01550,1.7,5.5,-2.5,0,4.6,1.1,3.3,5.9,934.1,93,2
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,6,,,0.2,,,,5.2,1005,65,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,2.3,6.6,-0.6,0,4.9,1.5,,6.7,1005.4,87,0
01587,2.7,5.2,0.5,0,5.7,1.8,,6.5,955.4,89,0
01588,,,,0,,,,,,,0
01590,4.8,8.2,1.9,0.9,,,,,,76,0
01595,,,,0.7,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0.1,,,,,,,0
01602,2.4,6.3,-0.7,0,,,,,,90,
01605,3.4,6.5,0.9,0,5.9,2,,6.6,1013.1,83,0
01607,,,,0,,,,,,,0
01612,2.4,5.3,-1.1,0,8.3,3.6,,6.1,981.4,85,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,2.1,5.4,-0.5,0,7.1,2.1,7.1,6,993.5,89,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,0.7,3.8,-3.2,0,,,,,,92,
01647,,,,0.2,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,5.7,,,0,,,,,1006.4,80,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0.1,,,,,,,0
01682,,,,0,,,,,,,0
01684,3.2,5.5,-1.4,0,6.9,2.3,0.1,5.8,990.2,94,0
01689,,,,0,,,,,,,
01691,3.4,6.6,-0.2,0,8.2,3.3,5.7,6.8,997.3,79,0
01693,,,,0,,,,,,,0
01694,2.7,6,0.2,0,7.9,3,,3,1008.4,88,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,2,4.1,-0.9,0,,,,,,91,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0.2,,,,,,,0
01731,,,,0.1,,,,,,,4
01734,,,,0,,,,,,,15
01735,1.2,2.9,0.2,0,,,,,,97,4
01736,3.8,7.4,0.9,0,,,,,,81,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,3.6,6.2,1.8,0,8.6,4.3,,2.5,1015,83,0
01759,4.4,5.8,3.3,0,12.6,7.6,,2.3,1014.2,85,0
01764,,,,0,,,,,,,0
01766,5.8,7.9,3.1,0.3,10.8,4.2,,6.3,1008.1,72,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,5.1,7.1,2.3,0.1,,,,,,78,0
01793,,,,0,,,,,,,0
01801,,,,0.5,,,,,,,0
01802,,,,0.1,,,,,,,0
01803,2.9,5.6,0.3,0,8.7,3.7,,,,88,0
01810,,,,0.1,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,-1.7,1,-3,0,10.5,4.8,0.6,5.1,853.1,97,20
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,1.9,5.4,-0.5,0,,,,,,88,0
01869,2.3,5.9,0.1,0,8.1,3.7,,4.6,1010.2,88,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.2,,,,,,,0
01886,3.2,4.8,0,0,5.6,1.8,,,,87,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0.2,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.2,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,9
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,18.9,12.1,,,,,
01964,1.6,5,-0.7,0.9,,,,,,89,
01975,4.7,7.6,1.2,0,11.4,5.5,5,4.7,1012.1,79,0
01981,5.4,7.9,3.2,0,,,,,,76,0
01993,,,,,9.9,3.2,,,,,
01997,,,,0,,,,,,,0
01999,,,,0.2,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,4.9,7.7,2.6,0,10.5,4.8,6.1,5.3,1008.4,74,0
02023,2.6,4.9,0,0,9.5,2.8,,4.5,959.5,88,0
02025,,,,1.1,,,,,,,0
02027,,,,0.1,,,,,,,0
02037,,,,0.3,,,,,,,1
02039,4.5,6.7,2.5,0,,,,,,68,0
02044,1.1,3.9,-0.6,0,9.8,3.1,,5.5,968.6,82,0
02047,,,,0,,,,,,,0
02049,,,,0.1,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.3,,,,,,,0
02074,1.2,4.6,-2.7,0,,,,,,92,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,1.5,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,1.2,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,7.4,8.2,6.3,0.1,18.1,10.1,,6.1,1009.5,79,0
02117,,,,1.2,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,2
02132,,,,0.2,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,0.1,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,1.6,,,,,,,
02171,2.1,5.4,-2.3,0,8.1,2.2,5.2,6.6,985.6,81,0
02174,2.7,6,-0.6,0,,,,,,82,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,,,,,,,,,,,0
02211,2.9,5.5,0.7,0.2,,,,,,83,
02213,,,,0.4,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,2.6,4.9,1.3,0.1,6.7,1.1,,,,94,0
02254,,,,0.2,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,1.1,3.2,-1.7,0,5.9,2.1,2.4,5.8,951.3,89,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,0.3,1.2,-0.7,0,6,1.9,0.9,7.8,903.8,97,11
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,4.9,,,0,12.3,4.7,,,1009.9,83,0
02306,4.8,6.6,3.3,0,,,,,,83,0
02315,2.8,,,0,8.2,1.9,,4.7,1006.1,91,0
02316,,,,0,,,,,,,0
02317,,,,0.1,,,,,,,0
02319,2.6,4,-0.5,0,,,,,,93,0
02323,4.2,7.2,1.7,0,,,,,,77,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,4.1,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,10.7,4,,,,,
02355,,,,0,,,,,,,0
02358,,,,1.2,,,,,,,0
02359,,,,0,,,,,,,0
02362,2.4,4.3,0,0.4,,,,,,82,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,11.5,3.7,,,,,
02385,0.7,,,0,6.7,1.8,,5.8,972.7,90,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,11
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,3.5,,,0,6.7,1.5,,5.3,975.5,86,0
02411,,,,0,,,,,,,0
02412,,,,0.1,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,4.9,6.8,2.2,0,11.6,2.9,,5.8,1009.6,83,
02431,,,,0,,,,,,,0
02432,,,,0.1,,,,,,,0
02437,4.9,,,0,,,,,1008.3,82,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,2.7,7.1,-1.2,0,,,,,,83,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,0.2,,,,,,,0
02463,,,,0.3,,,,,,,4
02465,,,,0,,,,,,,0
02472,,,,0.2,,,,,,,0
02473,,,,1.8,,,,,,,0
