station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.9,3.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,2.3,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,5.6,6.7,4.8,0.7,,,0,,,81,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,3.2,3.9,1.5,0,,,,,,91,0
00078,5.9,7,4.4,1.3,,,,,,77,0
00079,,,,6.4,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,7.6,3.1,,,,,
00091,3.7,6.6,-0.1,0,,,,,,85,
00096,0.4,4.2,-1.9,0,6.3,1.8,,5.7,1008.4,91,0
00102,6.3,6.8,5.9,,17.7,10.7,,,1004.4,79,
00103,,,,0,,,,,,,0
00105,,,,0.1,,,,,,,0
00110,,,,1.2,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,8.8,,,,,,,0
00124,,,,0,,,,,,,0
00125,0.9,,,0,6.2,1.7,,1,926.3,92,0
00128,,,,0.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,2.3,6.8,-1.5,0.1,,,,,,83,0
00141,,,,0.1,,,,,,,0
00142,1.4,3.2,0.3,0,,,,,,98,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,1.9,4.2,-0.7,0,,,,,,94,0
00151,3.1,4.6,1.2,0,,,,,,86,0
00154,1.2,2.5,-0.5,0,,,,,,99,0
00158,,,,0,,,,,,,0
00160,,,,0.2,,,,,,,0
00161,3.2,5.1,-1.5,3.5,4.3,1.2,,7.7,1003.5,94,0
00163,,,,0,,,,,,,0
