station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.7,2.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,17,23.5,9.6,0,,,11.7,,,71,
00046,,,,5.8,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0.1,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,20,25.9,16.1,29,,,,,,79,
00078,17.6,24.9,9.1,0,,,,,,63,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,6.6,1.4,,,,,
00091,16.8,25,7.9,0,,,,,,61,
00096,16.9,24.1,9.5,0,7.5,1.7,,2.9,1018.8,59,0
00102,17.9,19.9,15.4,,12.1,7,,,1020.3,69,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,18.7,,,0.1,14.4,1.8,,,937.4,76,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,17.3,24,10,0,,,,,,59,
00141,,,,0,,,,,,,
00142,20.5,26.6,15,0.5,,,,,,68,
00145,,,,2.5,,,,,,,0
00146,,,,0,,,,,,,
00150,20.9,27.3,13.5,0,,,,,,44,
00151,21.1,28.7,13.2,0,,,,,,50,
00154,19.2,24.8,13.9,7.4,,,,,,81,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,20.2,27.3,11.8,0,11.6,2.7,,1.5,1016.7,49,0
00163,,,,2.3,,,,,,,0
00164,17.7,24.6,10.1,0,10.3,3.2,,4.5,1018.1,55,0
00167,17.1,23.2,8.3,0,,,,,,60,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,16.8,20.2,14.6,0.7,13.7,6.6,9.7,,1018.6,68,0
00187,,,,0,,,,,,,0
00191,19,27.8,9.7,0,,,,,,57,
00194,,,,0,,,,,,,
00197,,,,,8.5,1.9,,,,,
00198,19.1,26.3,11.4,0,14.3,2.3,,3.9,1005.7,48,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,2.5,,,,,,,0
00205,,,,3.8,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,18.7,23.5,14,0,,,,,,79,
00222,16.9,24.4,8.1,0,,,,,,61,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,20.2,26.8,13.2,0,6.5,1.5,8.7,3.5,968.6,68,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,20.4,27.9,12.4,0,,,,,,56,
00259,22.4,29.2,13.7,0,,,,,,51,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0.3,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,20.6,28,11.3,0,7.4,2,13.2,2.7,995.7,48,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,18.1,26,11,0,,,,,,57,
00296,,,,0,,,,,,,0
00298,16.4,21.2,8.5,1.1,11.5,3.5,,5.5,1023.5,71,0
00301,,,,0,,,,,,,
00303,16.8,25.4,6.2,0,9.4,1.7,,3.6,1018.4,57,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,17.5,25.8,9.6,0,,,,,,55,
00318,,,,1.6,,,,,,,0
00319,,,,0,,,,,,,0
00320,18.2,27.2,8.6,0,,,,,,55,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,18.9,25.5,10.7,0,,,,,,54,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,18.1,24.1,10,0,11.6,2.1,12.5,4.3,1013.3,59,0
00349,,,,0.3,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
