station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,3.9,1.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,2.3,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,1.2,,,,,,,0
00044,3.8,6.8,1.3,3,,,0,,,96,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.1,,,,,,,3
00064,,,,0,,,,,,,0
00073,-0.1,2.1,-2.7,0,,,,,,93,0
00078,3.8,6.5,1.2,3.6,,,,,,92,0
00079,,,,0.8,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,10.8,3.6,,,,,
00091,2.6,4.4,0.6,1.8,,,,,,83,
00096,2.5,4.7,-0.6,0,8.3,2.7,,6.5,1013.4,84,0
00102,4.7,7.7,1.5,,19.9,13.5,,,1010.1,95,
00103,,,,0,,,,,,,1
00105,,,,0.4,,,,,,,0
00110,,,,2.2,,,,,,,0
00118,,,,0,,,,,,,3
00121,,,,1.4,,,,,,,0
00124,,,,0,,,,,,,0
00125,-2.3,,,0,2.6,0.9,,6,934,91,11
00128,,,,0,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,1,,,,,,,0
00131,1,2.2,0.1,0,,,,,,80,0
00141,,,,0,,,,,,,0
00142,-0.1,2.1,-2.7,0,,,,,,90,0
00145,,,,0,,,,,,,3
00146,,,,0,,,,,,,
00150,3.9,6.8,1.1,0,,,,,,82,0
00151,0,1.9,-3,0,,,,,,85,2
00154,-0.3,3.2,-3.6,0,,,,,,95,1
00158,,,,0.6,,,,,,,0
00160,,,,0.2,,,,,,,5
00161,3.6,6.4,-1.7,1.7,9.2,1.9,,6.8,1013.2,86,0
00163,,,,0,,,,,,,4
00164,2.7,4.9,1,0,9.4,4.1,,7.4,1012.9,82,0
00167,2.6,4.2,0.8,0.3,,,,,,87,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,2.7,4.2,0.6,0,17.1,9.3,1.6,7.3,1011.2,89,0
00191,2,4.6,0,0.6,,,,,,85,0
00194,,,,0.2,,,,,,,0
00197,,,,,13.5,5.7,,,,,
00198,2.5,5.2,-1.2,0.2,11.3,4,,7.3,1001.3,78,0
00200,,,,0.2,,,,,,,0
00201,,,,1.4,,,,,,,0
00202,,,,0.1,,,,,,,0
00203,,,,0,,,,,,,3
00205,,,,0,,,,,,,17
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.3,,,,,,,0
00217,-1.2,4.1,-5.5,0,,,,,,91,5
00222,-0.4,1.3,-3.1,0,,,,,,86,1
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,2
00232,0.1,2.8,-3.1,0,4.7,1.4,0.3,7.3,967.6,85,0
00240,,,,2.9,,,,,,,0
00245,,,,4.4,,,,,,,0
00257,2.3,6.3,0,0.2,,,,,,88,0
00259,-0.5,3.4,-2.9,0,,,,,,94,0
00262,,,,0,,,,,,,0
00269,,,,0.1,,,,,,,0
00275,,,,0,,,,,,,30
00277,,,,0.2,,,,,,,0
00279,,,,0,,,,,,,0
00282,0.7,3.2,-1.9,0,3.9,1.3,,8,995,87,0
00287,,,,0.1,,,,,,,0
00289,,,,4,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,2.8,,,,,,,
00294,3.9,6.4,1.1,0.5,,,,,,80,
00296,,,,3.6,,,,,,,0
00298,2.4,4.8,-0.6,0.8,11,4.7,,7.6,1016.3,89,0
00301,,,,0,,,,,,,2
00303,2.5,4.8,-0.1,0,9.6,3.5,,6.7,1014.4,79,0
00309,,,,0.1,,,,,,,0
00310,,,,0.5,,,,,,,4
00312,,,,0.6,,,,,,,0
00314,1.1,3,-0.1,0,,,,,,80,4
00318,,,,0,,,,,,,20
00319,,,,0,,,,,,,11
00320,0.3,2.5,-2.4,0,,,,,,86,0
00323,,,,0,,,,,,,0
00325,,,,0.9,,,,,,,0
00330,1.1,3.4,-0.1,0.2,,,,,,85,0
00333,,,,0,,,,,,,0
00336,,,,0.3,,,,,,,0
00342,3.4,6.1,0.1,2.1,11.9,5.1,0,7.9,1005.9,91,0
00349,,,,0.1,,,,,,,10
00351,,,,0,,,,,,,2
00357,,,,2.2,,,,,,,0
00359,,,,0,,,,,,,5
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,5
00366,,,,0.5,,,,,,,0
00368,1.8,,,0.9,7.2,2.4,,6.3,1008.9,95,0
00371,,,,1.5,,,,,,,0
00376,,,,1,,,,,,,0
00377,3.1,6.1,1.4,0,,,,,,85,0
00378,,,,0.6,,,,,,,0
00379,0.9,4.3,-4.1,0,,,,,,81,0
00389,,,,1.3,,,,,,,0
00390,0.5,2.2,-1.7,1.1,,,,,,88,10
00400,3,5,1.8,0,,,,,,79,0
00403,3.1,5.2,1.6,0,,,5.7,6.2,1010.9,82,0
00420,3.3,5.5,2.1,0,,,,,,78,
00426,,,,0,,,,,,,0
00427,2.8,5.1,1.1,0,10.7,4.4,,6.4,1014.7,80,0
00433,3.3,5.1,2,0,9.1,3.7,,6.7,1014.7,77,0
00440,,,,0,,,,,,,14
00443,,,,0,,,,,,,28
00445,2.8,5.3,-1.5,0,,,,,,78,0
00446,,,,2.9,,,,,,,0
00447,,,,0,,,,,,,0
00460,2.6,5.9,0.6,0.2,8.9,3.4,1.8,7.9,979.3,87,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.3,,,,,,,0
00480,,,,0.6,,,,,,,0
00488,,,,0.9,,,,,,,0
00490,,,,0.4,,,,,,,0
00498,,,,0,,,,,,,12
00502,,,,1,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,3
00515,,,,0,,,,,,,14
00516,,,,0,,,,,,,7
00518,,,,0.5,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0.9,,,,,,,0
00533,,,,0.3,,,,,,,0
00535,1.9,4,-0.9,0,,,,,,87,0
00537,,,,0,,,,,,,0
00542,,,,1,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,2.4,,,,,,,0
00555,4,6.6,0.8,0.5,,,,,,85,
