station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00216,,,,0,,,,,,,
00217,23.8,29.5,16.1,0,,,,,,63,
00222,20.6,26.8,12.8,0,,,,,,49,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,24.1,31.1,15.5,0,7.5,2.3,15,2.9,964.4,62,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,26.4,33.6,17,0,,,,,,57,
00259,26,34.8,16.1,0,,,,,,64,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,27.1,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,24.5,32,15.2,0,8.8,2,15.3,0.8,991.6,51,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,20,29,11.1,0,,,,,,54,
00296,,,,0,,,,,,,0
00298,15.8,20.2,7.2,0,11,3.4,,4.1,1021.4,74,0
00301,,,,0,,,,,,,
00303,19.6,28.4,8.7,0,7.5,1.9,,1.1,1014.9,46,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,20.1,27.4,13,0,,,,,,40,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,22.6,30.2,11.7,0,,,,,,54,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,24.7,31.2,17.6,0,,,,,,54,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,20,26.4,13,0,6.5,2.1,15,1.2,1009.3,57,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,18,,,0,4.1,0.7,,0.9,1013,61,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,27.9,32.8,22.2,0,,,,,,48,
00378,,,,0,,,,,,,
00379,20.1,27.8,11.7,0,,,,,,52,
00389,,,,0,,,,,,,
00390,20.9,27.3,14.7,0,,,,,,65,
00400,19.2,26.8,10.8,0,,,,,,52,
00403,19.6,26.7,12.5,0,,,16.1,1,1012.3,49,0
00420,20.5,28.3,13.4,0,,,,,,46,
00426,,,,0,,,,,,,0
00427,20.2,27,11.2,0,9.3,3.4,,1.3,1015.6,45,0
00433,20,26.9,13.4,0,12.8,3.5,,1.8,1015.9,48,0
00440,,,,18.3,,,,,,,0
00443,,,,0,,,,,,,
00445,20.5,29.1,11.8,0,,,,,,48,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,26.6,33.3,20.1,0,8.9,3.9,14.1,0.8,976.3,53,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,23.8,31,15.5,0,,,,,,62,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,23.9,30.2,17.2,0,,,,,,58,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,18.4,26.3,10.3,0,6.2,2.1,15.5,1.1,1017,58,0
00595,,,,0,,,,,,,0
00596,16.7,20,12.7,0,8,3.3,15.4,1.6,1020.7,71,0
00603,24.9,31,16.4,0,6.8,1.9,,0.1,1002.2,63,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,22.7,30.3,14.4,0,,,,,,60,
00619,,,,,9.3,3.3,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,5.9,1.8,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,18.6,24.8,9.5,0,7.2,2.1,,0,951.9,46,0
00662,19.2,26.4,10.5,0,6.6,1.8,15.9,0.3,1012.5,54,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,19.1,26.3,8.6,0,7.2,2.2,16,0.3,1021.7,58,0
00701,19.2,24.6,14.1,0,8.4,2.7,15.8,1.2,1021.7,66,0
00704,17.6,24.7,8.4,0,5.5,1.3,15.5,1.1,1021.3,68,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,15.8,19.5,11.3,0,11.1,4.7,15.9,0.3,893,33,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,24.8,32.8,16.4,0,,,,,,56,
00756,,,,0,,,,,,,0
00757,26.2,33.6,18.6,0,,,,,,58,
00759,,,,1.1,,,,,,,0
00760,18.7,26.2,9.1,0,,,,,,59,
00766,24.2,,,0,7.2,3.3,,,963.9,56,0
00769,20,,,0,,,,1,1012.7,50,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,8,3.6,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,22.2,29.9,13.9,0,,,,,,63,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,17.8,22.8,12.7,0,7.3,2,,0.8,920,50,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,19.9,,,0,,,,1.4,1015.9,50,0
00851,,,,0,,,,,,,0
00853,20.4,25.3,14.2,0,7.3,2.5,15.7,,,43,
00856,23.8,29.1,16.4,0,8.4,2.6,13.9,4.5,955.6,65,0
00857,,,,0,,,,,,,
00860,18.7,26.4,11.2,0,,,,,,61,
00867,23.9,31.1,17.2,0,12.4,3.2,15.5,0.7,980.3,47,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,20.4,28.3,11.8,0,8,2.1,15.1,1,1013.1,44,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,18.2,20.9,14.1,0,7.9,3.2,,1.9,1022,70,0
00893,,,,0,,,,,,,0
00896,21.1,28.6,12.8,0,,,,,,57,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,25.4,34.3,17,0,,,,,,58,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,25.1,30.9,19.4,0,13,3.2,14.6,0.6,963.9,55,0
00954,16.2,18.1,14.5,,7.1,3.4,,,1022.7,78,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,19.8,27,9.9,0,6.9,2.3,15.5,0.3,1016.9,56,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,24.4,32.1,14.8,0,,,15.4,,,61,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,18.9,25.8,7.8,0,,,,,,52,
01001,19.7,28.8,10.4,0,8.7,2.5,,0,1009.9,42,0
01011,,,,,8.9,4.1,,,,,
01013,,,,,10.9,1.8,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,20.7,27.1,13.8,0,8.6,2.8,15.7,0,994.2,40,0
01050,21.5,28.2,13.7,0,,,,,,41,
01051,,,,0,,,,,,,
01052,19.2,27.7,10,0,,,,,,50,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,28,34.2,21.7,0,,,,,,48,
01078,25,32.1,17.5,0,8.7,2.8,,0.3,1014.8,59,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,24.7,29.7,19.3,0,,,,,,56,
01107,23,31,15.7,0,,,,,,59,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,24,32.9,13.6,0,,,,,,57,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,25,33.7,15.4,0,,,,,,52,
01200,17.2,23.2,7.4,0,6.6,1.9,,1.6,1022.1,74,0
01202,,,,0,,,,,,,0
01207,20.6,27,13,0,,,,,,55,
01214,27.9,33.7,21.7,0,,,,,,49,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,26.1,33.7,16.5,0,,,,,,64,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,21.8,28.6,14.6,0,,,,,,56,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,26,33.3,17.8,0,,,,,,55,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,23.5,30.5,14.3,0,7.9,2.2,15.4,3.3,967.4,68,0
01264,,,,0,,,,,,,0
01266,17.9,25,10.1,0,,,,,,67,
01270,21.6,27.4,16.1,0,8.5,2.7,,0.3,984,46,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,25.8,33.2,17.7,0,,,,,,46,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,21.9,29.1,13.2,0,,,,,,61,
01298,,,,0,,,,,,,0
01300,21.5,29.7,13,0,,,,,,67,
01301,,,,0,,,,,,,0
01303,24,29.8,17.5,0,6.6,2.7,14.5,0.1,1002.5,62,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,24.6,32.4,15.8,0,,,,,,63,
01332,25.3,31.6,17.9,0,,,,,,54,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,17.8,,,0,6.7,1.8,,1.3,1011.8,56,0
01343,,,,0,,,,,,,
01346,20,24.6,16.9,0,13.4,6.4,11.3,3.4,857,62,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,20.7,27.9,12.6,0,9.3,2,,,,60,
01358,16.1,21.4,11.2,0,11.8,5.2,14.5,2.1,886.3,57,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,7.2,2.2,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,21,27.2,14.5,0,,,,,,58,
01413,,,,0,,,,,,,0
01420,27.8,34.2,21.1,0,10.2,3.3,15.2,0.1,1006.9,47,0
01424,26.4,33.5,19.7,0,,,,,,53,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,27.1,33.9,18.3,0,8.9,2.2,13.1,2.1,989.3,57,0
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,24.5,30.1,18.4,0,7.2,2.6,14.4,2.3,928.7,54,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,12,4.2,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,18.4,26,9.2,0,6,1.8,15.7,0,1021.3,64,0
01504,22.8,,,0,,,,0.8,999.6,59,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,22.6,31.2,13,0,,,,,,60,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,18.6,26.8,9.2,0,5.8,1.6,,1,1016.9,59,0
01546,,,,0,,,,,,,0
01550,22.5,30.7,14.9,0.2,10.9,2.1,8.3,6.5,937.2,67,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,25.3,,,0,,,,0.6,1009.7,59,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,26.5,33.4,18.6,0,6.9,2.1,,0,1006,51,0
01587,24.7,31,18.6,0,7.6,2.5,,2,957.8,52,0
01588,,,,0,,,,,,,0
01590,23.6,31.6,15.7,0,,,,,,65,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,27.8,35.4,19.6,0.7,,,,,,56,
01605,19.5,27.2,8.9,0,6.7,2.2,,1.2,1017.8,50,0
01607,,,,0,,,,,,,
01612,21.1,27.1,14.3,0,7.8,2.3,15,0,985.5,43,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,24.4,31.5,16.8,0,8.1,3.1,15.7,0.1,996,57,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,21,28.8,12.6,0,,,,,,69,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,17.8,,,0,,,,,1018.2,62,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,20.2,28,12.9,0,7.3,2.3,15.8,0.4,993,43,0
01689,,,,0,,,,,,,
01691,20.7,29.2,11.3,0,5.7,1.7,15.4,0,1001.7,57,0
01693,,,,0,,,,,,,0
01694,17.4,23.5,11,0,8,2.9,,1.6,1015.1,61,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,24.5,31.2,18.3,0,,,,,,49,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,24.2,30.1,19.5,0,,,,,,50,
01736,17.8,26,8.2,0,,,,,,61,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,16.7,21.7,11.5,0,9.4,3.6,,3.2,1020.9,69,0
01759,17,20.1,14.5,0,17.3,6.3,,3,1019.9,74,0
01764,,,,0,,,,,,,0
01766,21.3,28.6,13.2,0,8.2,1.9,,0.9,1015,55,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,19.8,27.5,10.5,0,,,,,,61,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,16,20.5,9.6,0,10.2,3.8,,,,73,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,17.9,23,13.2,0,8.4,3.3,15,1.3,862.6,61,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0.1,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,25.6,32,19.2,0,,,,,,51,
01869,17.4,24.6,10.3,0,10.6,3.5,,3,1014.8,65,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,23.6,30.4,14.9,0,8.2,2.3,,,,71,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0.2,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,8.1,4,,,,,
01964,25,32.7,17.3,0,,,,,,61,
01975,18.3,25.2,8.9,0,7,2.2,15.5,0.8,1020.8,62,0
01981,19.3,26.4,10.9,0,,,,,,57,
01993,,,,,6.1,1.7,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,19.7,27.9,9.7,0,,,15.2,0.9,1015.1,51,0
02023,25.7,32.3,18.5,0,7.8,2.6,,1.1,961.3,52,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,19.7,28.7,9.8,0,,,,,,49,
02044,18.4,25.6,10,0,6.9,2.1,,0.1,974.9,48,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,25.1,33.2,14.8,0,,,,,,57,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,17.3,19.7,14.3,0,7.3,3.1,15.7,0.9,1022.3,71,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,23.3,30.7,15.9,0,7.9,2.4,15.5,0,989.1,54,0
02174,20.8,28.9,11.8,0,,,,,,57,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,17.1,21.8,14.6,0,,,,,,76,
02211,24.1,31.4,15.8,0,,,,,,59,
02213,,,,0,,,,,,,
02222,,,,3.6,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,18.6,26.3,9.2,0,8,1.8,,,,49,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,20.6,26.3,15.3,0,7.4,2.4,15.3,0.8,956.1,50,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,23.6,28.1,20.5,0,8.4,3.1,13.9,4.5,909.1,56,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,17.4,,,0,7.2,1.8,,,1020.3,66,0
02306,16.3,20.7,11.3,0,,,,,,72,
02315,20.4,,,0,11.8,2.2,,0.9,1009.5,38,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,24.1,30.5,16.3,0,,,,,,61,
02323,21.4,28.7,12.7,0,,,,,,51,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,11.1,6.1,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,24.2,30.4,16.5,0,,,,,,57,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,8.9,1.6,,,,,
02385,24.6,,,0,9.3,2.3,,0.9,975.7,57,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,26.9,,,,,,,0
02405,,,,25.1,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,24.8,,,0,8.2,1.7,,,,,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,17.7,24.6,8.5,0,5.3,1,,1.5,1019.5,68,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,17.4,,,0,,,,,1019.2,64,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,22.1,29,14.8,0,,,,,,45,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,26.9,34.1,18,0,,,,,,50,
02481,,,,0,,,,,,,0
02483,19.3,24.6,13.6,0,7.1,3,15.6,0.3,926,66,0
02485,24.9,32.3,17.5,0,6.9,1.8,,1.9,962.7,53,0
02486,26.5,34.2,18.3,0,,,,,,55,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,22.6,29.3,14,0,6.5,2,,,,65,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0.1,,,,,,,
02550,,,,0,,,,,,,
02557,,,,0,,,,,,,0
02559,23.2,31.6,14.3,2,11.9,1.7,10.2,4.7,939,65,0
02562,,,,0,,,,,,,
