station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,2.2,,,,,,,0
00011,,,,,8.9,4.2,,,,,
00019,,,,0.9,,,,,,,0
00020,,,,0.5,,,,,,,0
00021,,,,2.9,,,,,,,0
00022,,,,2.5,,,,,,,0
00023,,,,5.7,,,,,,,0
00029,,,,1.9,,,,,,,0
00041,,,,3.8,,,,,,,0
00044,5.6,8.9,3.3,6.8,,,0,,,94,0
00046,,,,1.6,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0.4,,,,,,,0
00057,,,,3.5,,,,,,,0
00063,,,,1.5,,,,,,,0
00064,,,,2.5,,,,,,,0
00073,1.6,2.4,0.6,0.3,,,,,,93,0
00078,6.3,9,2.7,7.9,,,,,,90,0
00079,,,,1.1,,,,,,,0
00087,,,,0.5,,,,,,,0
00090,,,,,10.9,4.2,,,,,
00091,4.7,7.6,2.2,1.8,,,,,,91,
00096,2.8,4.7,1.1,1,7.3,2.3,,7.5,1003.8,89,0
00102,5.5,7.7,4.1,,16.2,11.7,,,999.2,91,
00103,,,,2.8,,,,,,,0
00105,,,,1.1,,,,,,,0
00110,,,,4,,,,,,,0
00118,,,,1.5,,,,,,,0
00121,,,,3.8,,,,,,,0
00124,,,,0,,,,,,,0
00125,2.3,,,0.6,11.8,2.9,,,924.6,88,
00128,,,,1.8,,,,,,,0
00129,,,,0.3,,,,,,,0
00130,,,,1.7,,,,,,,0
00131,2.8,5.7,-0.6,0,,,,,,84,0
00141,,,,0,,,,,,,
00142,3.9,7.4,1.2,2.6,,,,,,91,0
00145,,,,2.3,,,,,,,0
00146,,,,2.9,,,,,,,
00150,5.3,8.8,1.7,0.1,,,,,,94,0
00151,2.1,4.7,0.6,1.9,,,,,,94,0
00154,2.5,7,0,2,,,,,,94,0
00158,,,,2.8,,,,,,,0
00160,,,,1.1,,,,,,,0
00161,7,9.9,0.4,0.1,8.2,2.3,,8,998.2,86,0
00163,,,,0.2,,,,,,,0
00164,2.5,3.8,0.9,0,8.8,3.7,,7.9,1004.4,94,0
00167,2.7,3.9,0.9,0,,,,,,93,0
00170,,,,0.7,,,,,,,0
00173,,,,8.4,,,,,,,0
00178,,,,4,,,,,,,0
00183,3.5,4.3,2.5,0.2,13.4,6.9,0.5,7.8,1004.6,93,0
00191,4.9,8.5,0.1,1.6,,,,,,91,0
00194,,,,2.3,,,,,,,0
00197,,,,,14.3,5.3,,,,,
00198,4.7,7.9,0.7,0.2,10.6,2.5,,7.7,989.6,83,0
00200,,,,10.2,,,,,,,0
00201,,,,2.5,,,,,,,0
00202,,,,0.9,,,,,,,0
00203,,,,0.2,,,,,,,0
00205,,,,0.1,,,,,,,5
00211,,,,4.4,,,,,,,0
00213,,,,3,,,,,,,0
00216,,,,16.8,,,,,,,0
00217,2.5,6.6,-2.3,0.3,,,,,,87,0
00222,3.5,6.4,-1.3,0,,,,,,77,0
00223,,,,3.6,,,,,,,0
00227,,,,3.5,,,,,,,0
00232,4.6,8.5,0.7,1.9,9.4,3.4,0.2,7.5,956.8,84,0
00240,,,,2.5,,,,,,,0
00245,,,,7.3,,,,,,,0
00257,6,11.4,-1.6,3.2,,,,,,84,0
00259,7.7,12.2,-1.4,7,,,,,,80,0
00262,,,,2.3,,,,,,,0
00269,,,,9.6,,,,,,,0
00275,,,,5.9,,,,,,,15
00277,,,,0.9,,,,,,,0
00279,,,,1.2,,,,,,,0
00282,3.3,7,-2.5,1.2,8.2,2.6,,7.3,983,89,0
00287,,,,1.3,,,,,,,0
00289,,,,1.6,,,,,,,0
00290,,,,3.3,,,,,,,0
00292,,,,8.8,,,,,,,
00294,5.6,8,2.5,4,,,,,,83,
00296,,,,17.4,,,,,,,0
00298,3.3,4.5,2.4,0.1,8.2,4.1,,7.9,1008.7,91,0
00301,,,,2.3,,,,,,,0
00303,2.1,4.8,-0.9,0,7.4,3.2,,7.8,1004.5,91,0
00309,,,,6.8,,,,,,,0
00310,,,,10.5,,,,,,,0
00312,,,,0,,,,,,,0
00314,3.4,4.8,2,0,,,,,,84,0
00318,,,,1.6,,,,,,,0
00319,,,,2.9,,,,,,,0
00320,2.7,4.7,1.7,2.2,,,,,,91,0
00323,,,,1.1,,,,,,,0
00325,,,,8.6,,,,,,,0
00330,3.9,7.1,1,3.5,,,,,,95,0
00333,,,,0,,,,,,,0
00336,,,,2.5,,,,,,,0
00342,6,9.1,3.3,5.3,10.8,4.7,0,7.7,992.2,88,0
00349,,,,0,,,,,,,0
00351,,,,11.6,,,,,,,0
00357,,,,4.7,,,,,,,0
00359,,,,1.9,,,,,,,0
00360,,,,1,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,4.2,,,4.6,6.7,1.8,,7.3,997.1,94,0
00371,,,,0.6,,,,,,,0
00376,,,,1.9,,,,,,,0
00377,5.7,9.1,1.7,7.5,,,,,,93,0
00378,,,,3.8,,,,,,,
00379,3.3,6.7,-3.2,0.1,,,,,,86,0
00389,,,,8.7,,,,,,,0
00390,2.5,5.7,0.6,15.3,,,,,,100,0
00400,3,4.8,1.3,0,,,,,,89,0
00403,2.9,4.6,0.2,0,,,0.6,7.3,1001.2,94,0
00420,3.1,4.6,1.2,0,,,,,,90,
00426,,,,0.2,,,,,,,0
00427,2.8,4.2,0,0,7.8,3.9,,7.9,1005,91,0
00433,3,4.5,0.5,0,8.1,3.3,,7.6,1005.1,89,0
00440,,,,33.3,,,,,,,0
00443,,,,0.9,,,,,,,2
00445,4.1,7.8,0.6,1.4,,,,,,84,0
00446,,,,8.5,,,,,,,0
00447,,,,1.5,,,,,,,0
00460,5.3,7.6,1.9,7.6,11.3,5.5,0,7.7,965.3,97,0
00468,,,,3.1,,,,,,,
00475,,,,2,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,2.3,,,,,,,0
00480,,,,6.5,,,,,,,0
00488,,,,10.6,,,,,,,0
00490,,,,1.9,,,,,,,0
00498,,,,6.8,,,,,,,0
00502,,,,3.5,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,2.5,,,,,,,0
00515,,,,0,,,,,,,4
00516,,,,0,,,,,,,0
00518,,,,2.8,,,,,,,0
00522,,,,1.2,,,,,,,0
00527,,,,2.5,,,,,,,0
00533,,,,3.7,,,,,,,0
00535,5.3,8.1,2.8,3.9,,,,,,91,0
00537,,,,1.7,,,,,,,0
00542,,,,2.6,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,1.8,,,,,,,0
00552,,,,1.2,,,,,,,0
00554,,,,4.6,,,,,,,0
00555,7.3,9.5,4.9,5.1,,,,,,85,
00560,,,,3.4,,,,,,,0
00561,,,,7.2,,,,,,,0
00562,,,,2.3,,,,,,,0
00567,,,,10.7,,,,,,,0
00572,,,,1.2,,,,,,,0
00579,,,,0.1,,,,,,,0
00583,,,,5.2,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.6,,,,,,,0
00591,3.3,5.9,1.2,1.2,7.9,4,0,7.9,1001.6,93,0
00595,,,,0,,,,,,,0
00596,3.9,5.5,2.7,0.7,10.2,5,0,7.8,1005.6,90,0
00603,7.6,10.1,5,1.9,12.5,5.4,,7.8,988.3,80,0
00604,,,,4.7,,,,,,,
00606,,,,1,,,,,,,0
00608,,,,2.6,,,,,,,0
00610,,,,0.7,,,,,,,0
00611,,,,1.5,,,,,,,0
00613,,,,5,,,,,,,0
00617,7.3,9.7,4.9,5,,,,,,88,0
00619,,,,,15.1,7.6,,,,,
00622,,,,2.1,,,,,,,0
00624,,,,3.9,,,,,,,0
00628,,,,1.8,,,,,,,0
00630,,,,2.1,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,10.6,5.9,,,,,
00644,,,,10.8,,,,,,,0
00645,,,,4.5,,,,,,,0
00647,,,,5.6,,,,,,,0
00653,,,,0.1,,,,,,,0
00654,,,,3.9,,,,,,,0
00656,1.5,4.9,-1.1,17,12.8,3.4,,7.8,936.4,97,0
00662,4.9,8.3,1.1,4.3,9.9,3.3,0,7.9,997.7,85,0
00668,,,,9.5,,,,,,,0
00672,,,,1.5,,,,,,,0
00677,,,,1.3,,,,,,,0
00684,,,,4.5,,,,,,,0
00690,,,,6.6,,,,,,,0
00691,5.2,8.4,2.9,10.5,9.1,4.5,0,7.8,1004.3,91,0
00701,5.3,8.7,3.4,4.2,9.9,4.7,0,7.8,1003.4,92,0
00704,5,7.5,3.1,5.9,9.9,3.9,0,7.9,1003.8,92,0
00708,,,,1.3,,,,,,,18
00710,,,,2.8,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0.1,,,,,,,0
00722,-1.5,1.6,-3.3,12.3,27.2,16.2,,7.9,873.7,99,3
00723,,,,5.1,,,,,,,0
00731,,,,3.7,,,,,,,0
00732,,,,1.7,,,,,,,
00734,,,,1.5,,,,,,,0
00735,,,,0.4,,,,,,,0
00741,,,,0.1,,,,,,,0
00745,,,,0,,,,,,,4
00747,,,,2.5,,,,,,,0
00752,,,,3.1,,,,,,,0
00753,,,,0,,,,,,,
00755,4.1,7.3,-0.8,4.1,,,,,,93,0
00756,,,,3.1,,,,,,,0
00757,6.7,10.7,-0.6,4.3,,,,,,79,0
00759,,,,3.3,,,,,,,7
00760,3.9,6.9,1.7,2.6,,,,,,95,0
00766,4.7,,,9.4,11.8,5.8,,,949.3,95,
00769,5.7,,,2.9,,,,,996.3,81,
00774,,,,2.2,,,,,,,0
00775,,,,1.2,,,,,,,
00788,,,,,14.4,9.1,,,,,
00789,,,,1,,,,,,,0
00791,,,,3.4,,,,,,,0
00796,,,,4.1,,,,,,,0
00797,,,,1,,,,,,,0
00801,,,,1.1,,,,,,,0
00803,,,,2,,,,,,,0
00807,,,,0.6,,,,,,,0
00808,,,,0.9,,,,,,,0
00811,,,,1,,,,,,,0
00812,,,,2.5,,,,,,,0
00814,,,,0.8,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,4.4,7.2,2.9,3.2,,,,,,93,0
00820,,,,4,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,5.1,,,,,,,0
00831,,,,0.1,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,2,,,,,,,0
00837,,,,0.2,,,,,,,0
00839,,,,1.7,,,,,,,
00840,-0.4,1.4,-1.2,0.4,11.7,3.9,,7.9,906.5,94,0
00845,,,,0.8,,,,,,,0
00848,,,,4,,,,,,,0
00850,4.5,,,4.1,,,,,1000.4,91,
00851,,,,2,,,,,,,0
00853,3.1,6.6,-0.2,0,11.2,4.1,0.8,5.7,961.2,79,0
00856,2.8,7.5,-0.2,1.3,7.1,2.6,1.9,7.7,948.6,90,0
00857,,,,1.1,,,,,,,0
00860,5,7.7,0.7,2.8,,,,,,84,0
00867,3.3,5.8,1.8,1.1,8.3,2.5,0,7.9,970.1,94,0
00870,,,,0.4,,,,,,,0
00871,,,,3.8,,,,,,,0
00874,,,,0.9,,,,,,,0
00880,2.7,4.8,-1,0,6.8,2.4,0.7,7.1,1003.8,87,0
00882,,,,0.5,,,,,,,0
00885,,,,2.7,,,,,,,0
00891,5,7.8,3.3,,10.1,4.8,,7.8,1003.3,91,0
00893,,,,1.2,,,,,,,0
