station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,7.4,2.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1.2,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,1.6,,,,,,,0
00044,6.3,10,2.8,0.4,,,0.8,,,97,0
00046,,,,0.1,,,,,,,0
00053,,,,0.9,,,,,,,0
00055,,,,0.2,,,,,,,0
00057,,,,0.2,,,,,,,0
00063,,,,0.2,,,,,,,0
00064,,,,0.3,,,,,,,0
00073,6.6,10.2,2.7,0,,,,,,98,0
00078,7.1,10.9,3.8,0.5,,,,,,94,0
00079,,,,2,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,5.5,1.7,,,,,
00091,6.8,9.9,2,0.5,,,,,,97,
00096,6.9,9.9,2.6,0.5,4.7,1,,7,1008.6,96,0
00102,8.4,10.4,4.5,,12.8,7.6,,,1009,94,
00103,,,,0,,,,,,,0
00105,,,,0.2,,,,,,,0
00110,,,,0.5,,,,,,,0
00118,,,,0.3,,,,,,,0
00121,,,,1.7,,,,,,,0
00124,,,,0,,,,,,,0
00125,4.5,,,0,5.1,1.5,,2.3,928.2,93,0
00128,,,,0.5,,,,,,,0
00129,,,,0.2,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.4,10.1,4.2,0,,,,,,95,0
00141,,,,0.1,,,,,,,0
00142,6.3,9,1.3,0,,,,,,94,0
00145,,,,0.1,,,,,,,0
00146,,,,0.4,,,,,,,
00150,5.5,7.3,1.7,0.2,,,,,,99,0
00151,7.6,10.8,2.7,0,,,,,,92,0
00154,6.9,10.3,1,0.1,,,,,,95,0
00158,,,,0.5,,,,,,,0
00160,,,,0.2,,,,,,,0
00161,6.7,9.8,4.7,0.1,5.1,1.7,,7.7,1006.4,93,0
00163,,,,0.5,,,,,,,0
00164,7.4,8.8,6.1,0,4.2,1.6,,7.8,1008.2,96,0
00167,7.2,9.6,4.9,0.5,,,,,,96,0
00170,,,,0.2,,,,,,,0
00173,,,,0.5,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.5,8.6,6.3,0.2,8.7,4,0,7.9,1008.7,95,0
00191,7.4,12,3,0,,,,,,95,0
00194,,,,0.1,,,,,,,0
00197,,,,,9.2,2.9,,,,,
00198,7.7,11.4,2.2,0,5.5,1.5,,5.5,995.7,93,0
00200,,,,1.2,,,,,,,0
00201,,,,1.2,,,,,,,0
00202,,,,0.3,,,,,,,0
00203,,,,0.5,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.5,,,,,,,0
00213,,,,0.1,,,,,,,0
00216,,,,3.5,,,,,,,0
00217,5.5,9.5,2.2,0,,,,,,95,0
00222,7.3,10.2,2.1,0,,,,,,91,0
00223,,,,0.1,,,,,,,0
00227,,,,0,,,,,,,0
00232,6.3,9.7,0.8,0,4.7,1.4,1.6,6.2,960.8,93,0
00240,,,,0.4,,,,,,,0
00245,,,,2.8,,,,,,,0
00257,5.4,10.5,1.8,0,,,,,,94,0
00259,6.1,11.9,1.4,0,,,,,,91,0
00262,,,,0,,,,,,,0
00269,,,,0.9,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.8,10.6,0,0,5.6,0.9,,6.4,987.7,96,0
00287,,,,1.4,,,,,,,0
00289,,,,2.3,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,1.2,,,,,,,
00294,8.4,11.2,6.3,1.3,,,,,,87,
00296,,,,0.7,,,,,,,0
00298,7.8,9.4,6.3,0.2,7,2.2,,8,1013.5,93,0
00301,,,,0.2,,,,,,,0
00303,7.1,11.2,1.5,0,4.4,1.3,,7.3,1008.5,96,0
00309,,,,0.5,,,,,,,0
00310,,,,1.8,,,,,,,0
00312,,,,0.4,,,,,,,0
00314,8.2,9.7,5.5,1.2,,,,,,95,0
00318,,,,0,,,,,,,0
00319,,,,0.4,,,,,,,0
00320,6.1,9.7,0.5,0.1,,,,,,95,0
00323,,,,0,,,,,,,0
00325,,,,2,,,,,,,0
00330,7.1,9.4,5.3,0.2,,,,,,95,0
00333,,,,0.9,,,,,,,0
00336,,,,0,,,,,,,0
00342,8.2,11.3,4.7,1.5,7.5,2.4,4.2,7.3,1001.4,89,0
00349,,,,0,,,,,,,0
00351,,,,0.5,,,,,,,0
00357,,,,1.2,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0.1,,,,,,,0
00366,,,,0,,,,,,,0
00368,6.1,,,1.7,4.6,0.8,,6,1005.1,95,0
00371,,,,0.8,,,,,,,0
00376,,,,0,,,,,,,0
00377,6.1,8.4,2.5,0,,,,,,97,0
00378,,,,0.7,,,,,,,0
00379,6.5,13,-0.7,0,,,,,,91,0
00389,,,,1.6,,,,,,,0
00390,4.3,6.3,1.5,2.2,,,,,,99,0
00400,7.3,10,3.4,1.1,,,,,,96,0
00403,7.5,10.7,3.1,0,,,0,7.8,1005.8,98,0
00420,7.8,10.3,4.3,0.3,,,,,,96,
00426,,,,0.2,,,,,,,0
00427,7.5,10.3,3,0,4.8,1.8,,7,1009.2,97,0
00433,8.1,10.9,5.1,0,5.1,1.6,,6.8,1009.3,93,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,8.5,13.2,3.5,0.4,,,,,,89,0
00446,,,,0.7,,,,,,,0
00447,,,,0.3,,,,,,,0
00460,4.9,6.5,3.4,1.3,6.7,1.9,0,7.3,972.2,99,0
00468,,,,0.8,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.8,,,,,,,0
00480,,,,0.8,,,,,,,0
00488,,,,2.6,,,,,,,0
00490,,,,0.6,,,,,,,0
00498,,,,0.1,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0.9,,,,,,,0
00515,,,,0.4,,,,,,,0
00516,,,,0.1,,,,,,,0
00518,,,,1.9,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0.3,,,,,,,0
00535,5.6,9.5,2.6,0.1,,,,,,95,0
00537,,,,0.9,,,,,,,0
00542,,,,0.9,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,2.7,,,,,,,0
00555,8.1,11,5.5,2.6,,,,,,87,
00560,,,,0.7,,,,,,,0
00561,,,,0.9,,,,,,,0
00562,,,,0.1,,,,,,,0
00567,,,,1.4,,,,,,,0
00572,,,,0.1,,,,,,,0
00579,,,,0.2,,,,,,,0
00583,,,,1,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.5,,,,,,,0
00591,7.9,9.4,6.1,1.3,6.3,2.4,0,8,1008.8,98,0
00595,,,,0.6,,,,,,,0
00596,8.5,9.8,6.5,1.1,6.2,2.6,0,7.1,1012.2,96,0
00603,6.9,10.8,3.3,3.2,8.3,2.4,,7.5,996.8,90,0
00604,,,,0,,,,,,,
00606,,,,0.6,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.8,,,,,,,0
00613,,,,0.2,,,,,,,0
00617,7.2,9.7,4.1,2,,,,,,93,0
00619,,,,,11.8,6.6,,,,,
00622,,,,0.3,,,,,,,0
00624,,,,0.3,,,,,,,0
00628,,,,1,,,,,,,0
00630,,,,0.2,,,,,,,0
00633,,,,1.2,,,,,,,0
00642,,,,,7.2,3.1,,,,,
00644,,,,0.9,,,,,,,0
00645,,,,0.3,,,,,,,0
00647,,,,0.2,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0.6,,,,,,,0
00656,5.4,8.9,3,1.4,7.4,2,,5.8,943.4,92,0
00662,7.1,9.9,3.8,0.8,5.8,2.2,3.2,4.7,1005.1,93,0
00668,,,,1.1,,,,,,,0
00672,,,,0.1,,,,,,,0
00677,,,,0.6,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0.5,,,,,,,0
00691,5.9,9.7,1.7,0.4,6.2,2.2,0,6.5,1013.3,96,0
00701,6.4,8.1,4.1,0.3,7.8,3.2,0,7.7,1012.8,98,0
00704,6,8.4,4,0.5,6,2.1,0,7.8,1012.7,99,0
00708,,,,0,,,,,,,0
00710,,,,0.3,,,,,,,0
00714,,,,0.9,,,,,,,0
00721,,,,0.1,,,,,,,0
00722,2.2,4.1,1.2,1.4,20.1,9.3,,7.2,882.1,99,0
00723,,,,0.2,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0.1,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.1,,,,,,,0
00741,,,,0.6,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.2,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,6.7,11.2,2.1,0,,,,,,94,0
00756,,,,0.4,,,,,,,0
00757,5.1,9.5,2.2,0,,,,,,92,0
00759,,,,0,,,,,,,0
00760,6.8,9.4,3.9,0.9,,,,,,100,0
00766,5,,,0.4,7.7,2.8,,,957.3,96,0
00769,8.1,,,1.2,,,,4.5,1005,87,0
00774,,,,0,,,,,,,0
00775,,,,0.1,,,,,,,
00788,,,,,12.2,5.7,,,,,
00789,,,,0,,,,,,,0
00791,,,,1.7,,,,,,,0
00796,,,,0.9,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0.1,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0.3,,,,,,,0
00812,,,,0.2,,,,,,,0
00814,,,,1.5,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0.2,,,,,,,0
00817,6.5,7.7,3.7,0.9,,,,,,97,0
00820,,,,1.7,,,,,,,0
00822,,,,2.4,,,,,,,0
00827,,,,1,,,,,,,0
00831,,,,0.1,,,,,,,0
00833,,,,0,,,,,,,0
00836,,,,0.8,,,,,,,0
00837,,,,0.3,,,,,,,0
00839,,,,1.4,,,,,,,
00840,4.5,5.8,3.1,0,7.9,1.3,,7.7,911.5,95,0
00845,,,,0.2,,,,,,,0
00848,,,,1.5,,,,,,,0
00850,6.5,,,1.6,,,,,1008.3,98,0
00851,,,,0.5,,,,,,,0
00853,7.3,9.2,4.5,0.1,5.4,2.6,0,7,966.1,94,0
00856,7.5,9.9,2.8,1,5.8,1.9,0.3,6.8,951.8,93,0
00857,,,,0.3,,,,,,,0
00860,6.5,10.6,2.7,1,,,,,,92,0
00867,7,9.5,4,0.2,3.6,1.3,0.1,7.6,975.1,98,0
00870,,,,0,,,,,,,0
00871,,,,0.6,,,,,,,0
00874,,,,0.1,,,,,,,0
00880,7.4,9.8,1.6,0,2.7,0.8,0,7.1,1007.1,94,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,6.8,8.5,4.8,0.7,7.4,3.4,,6,1012.6,96,0
00893,,,,2.8,,,,,,,0
00896,7,11.5,0.6,0,,,,,,92,0
00902,,,,1.4,,,,,,,0
00911,,,,0.8,,,,,,,0
00917,8.1,9.7,6.4,0.3,,,,,,98,
00922,,,,0.1,,,,,,,0
00923,,,,2,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0.2,,,,,,,0
00934,,,,2.2,,,,,,,0
00936,,,,0.4,,,,,,,0
00939,,,,0.2,,,,,,,0
00942,,,,0.9,,,,,,,0
00945,,,,0.6,,,,,,,0
00952,,,,0,,,,,,,0
00953,5.2,9.9,0.3,0.3,9.5,2.1,4.9,6.8,958,88,0
00954,10,12.2,6.5,,14.3,7.5,,,1012.2,90,
00956,,,,1.2,,,,,,,0
00958,,,,0.4,,,,,,,0
00961,,,,0.2,,,,,,,0
00962,,,,0,,,,,,,0
00963,7.1,12,2.6,0.6,6.1,2.5,2.2,6.5,1008.7,92,0
00966,,,,0.6,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0.2,,,,,,,0
00974,,,,0.1,,,,,,,0
00978,,,,0.3,,,,,,,0
00983,7.1,10.9,4.2,0,,,,,,95,0
00985,,,,0,,,,,,,0
00988,,,,0.3,,,,,,,0
00989,,,,2.1,,,,,,,0
00991,6.7,10.7,0.4,0.2,,,,,,93,0
01001,7.1,10.3,2,0.3,5,1.4,,7.4,1003.7,97,0
01011,,,,,9.9,2.6,,,,,
01013,,,,,4.2,1.1,,,,,
01014,,,,2.5,,,,,,,0
01016,,,,0.9,,,,,,,0
01021,,,,0.3,,,,,,,0
01022,,,,0.1,,,,,,,0
01023,,,,0.1,,,,,,,
01024,,,,3.4,,,,,,,0
01027,,,,0.2,,,,,,,0
01030,,,,2.9,,,,,,,0
01039,,,,0.8,,,,,,,0
01046,,,,1.7,,,,,,,0
01048,8,11.4,3.6,0.2,6.7,2.6,1,6.5,987.8,93,0
01050,7.9,11.5,4.1,1.4,,,,,,92,
01052,7.5,10.7,3.2,0,,,,,,94,0
01054,,,,1.2,,,,,,,0
01055,,,,1,,,,,,,0
01056,,,,0.4,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0.4,,,,,,,
01072,6.6,9.7,2.5,0,,,,,,96,0
01078,7.5,10.3,4.4,3.6,9.9,4.7,,6.4,1009.1,90,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0.6,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.2,,,,,,,0
01103,6.7,9.2,2,0,,,,,,93,0
01107,6.8,11.1,1.7,0.3,,,,,,96,0
01108,,,,0.5,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0.1,,,,,,,0
01130,,,,1.6,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,1.5,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0.1,,,,,,,0
01158,,,,0,,,,,,,0
01161,7.3,10.5,4.5,0,,,,,,94,0
01162,,,,0.2,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,1.5,,,,,,,0
01176,,,,0,,,,,,,0
01197,6.9,12.1,2.6,0,,,,,,92,0
01200,7.1,10.1,4.8,0.9,7.4,2.6,,7.6,1013,98,0
01202,,,,1.1,,,,,,,0
01207,6.1,8.7,2.9,0,,,,,,97,0
01214,4.5,10.7,-0.3,0,,,,,,95,0
01216,,,,0,,,,,,,0
01223,,,,1.5,,,,,,,0
01224,4.3,9.1,1.1,0,,,,,,95,0
01227,,,,0,,,,,,,0
01230,,,,1.5,,,,,,,0
01232,,,,0.4,,,,,,,0
01235,,,,1.4,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,2.6,,,,,,,0
01244,,,,0.1,,,,,,,0
01246,8.5,12.2,5.9,2.1,,,,,,87,0
01248,,,,0,,,,,,,0
01251,,,,0.5,,,,,,,0
01252,,,,0.3,,,,,,,0
01253,,,,0.1,,,,,,,
01255,8.1,13.1,5.1,0,,,,,,94,0
01256,,,,0.7,,,,,,,0
01259,,,,0,,,,,,,0
01262,7,10.8,-0.3,0,5.1,1.4,2.1,6.7,964,91,0
01264,,,,0,,,,,,,0
01266,7.8,10.1,6,1.1,,,,,,98,0
01270,7.3,11.1,4.6,0,7.4,3,,,977.3,91,0
01277,,,,4.2,,,,,,,0
01278,,,,1.1,,,,,,,
01279,8,11.2,3.5,0,,,,,,93,0
01282,,,,0,,,,,,,0
01283,,,,2.3,,,,,,,0
01290,,,,0,,,,,,,0
01297,6.9,10.6,2.7,0.3,,,,,,95,0
01298,,,,2,,,,,,,0
01300,7.3,10.7,5.1,3,,,,,,87,0
01301,,,,0.4,,,,,,,0
01303,7.3,9.3,3.8,3.7,9.7,3.3,2.4,5.3,995.8,92,0
01304,,,,1.9,,,,,,,0
01305,,,,0.9,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0.2,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0.2,,,,,,,0
01325,,,,0.2,,,,,,,0
01327,7.2,10.9,1.3,0.8,,,,,,83,0
01332,6.7,9.6,2.4,0,,,,,,95,0
01333,,,,0,,,,,,,0
01336,,,,1.2,,,,,,,0
01339,6,,,0.8,5.7,2.1,,6.7,1003.8,99,0
01343,,,,0,,,,,,,0
01346,2.6,5.3,0.6,0,19,7.9,8.3,5.5,847.3,84,0
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,6,8.4,4.4,0.2,5.7,1.1,,,,93,0
01358,2.8,3.9,1.2,0.2,13.4,6,0.3,7.7,876.7,98,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,0
01369,,,,0.2,,,,,,,0
01374,,,,0.2,,,,,,,0
01379,,,,,8.1,2.4,,,,,
01382,,,,0.1,,,,,,,0
01384,,,,0.6,,,,,,,0
01392,,,,0.3,,,,,,,0
01397,,,,0.1,,,,,,,0
01401,,,,0.3,,,,,,,0
01404,,,,0.9,,,,,,,0
01408,,,,0,,,,,,,0
01411,5.8,8.1,4.6,0.3,,,,,,94,0
01413,,,,0,,,,,,,0
01420,7.4,8.3,6.2,0.1,7.7,1.8,0,8,1003.6,98,0
01424,7.7,8.7,6.7,0,,,,,,96,
01426,,,,0.5,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.3,,,,,,,0
01435,,,,0.9,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0.1,,,,,,,0
01443,4.5,11.6,0,0,6.3,0.8,0.8,6.4,988.1,96,0
01451,6.1,8.7,3.7,0.2,,,,,,100,0
01458,,,,0,,,,,,,0
01459,,,,0.4,,,,,,,0
01466,,,,0.2,,,,,,,0
01468,4.9,9.8,0,0.8,12,2.1,7.7,5.3,922.6,88,0
01470,,,,0.9,,,,,,,0
01473,,,,0.2,,,,,,,0
01490,,,,,5,2.2,,,,,
01494,,,,1.2,,,,,,,0
01495,,,,0.7,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.3,,,,,,,0
01503,6.5,9.7,3.1,0.7,9.8,2.5,0.4,6.3,1012.6,96,0
01504,7.4,,,0.1,,,,7.3,993.7,93,0
01511,,,,0,,,,,,,0
01514,,,,0.8,,,,,,,0
01516,,,,0.6,,,,,,,
01517,,,,1.8,,,,,,,0
01519,,,,0.6,,,,,,,0
01526,7.2,9.9,2.3,0.1,,,,,,93,0
01528,,,,0.4,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,0.4,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,8,9.6,3.2,0.1,5.1,1.6,,7.8,1009.5,96,0
01546,,,,3,,,,,,,0
01550,5.5,11.9,-0.2,0,5.1,1.2,7,3.9,932.6,88,0
01551,,,,0.5,,,,,,,0
01561,,,,1.3,,,,,,,0
01572,8.2,,,4.3,,,,5.5,1003.8,83,0
01573,,,,0.3,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0.3,,,,,,,0
01578,,,,0,,,,,,,0
01580,5.6,7.2,3.9,0.1,3,1,,8,1002.8,99,0
01587,6.9,9.5,4.9,0,4.4,1.4,,7,953.2,96,0
01588,,,,0,,,,,,,0
01590,7.2,10.2,3.7,3.4,,,,,,90,0
01595,,,,2.4,,,,,,,0
01598,,,,0.1,,,,,,,0
01601,,,,0.2,,,,,,,0
01602,6.4,7.9,5.2,0,,,,,,94,
