station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.7,2.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,15.5,21.5,9,0,,,13.2,,,71,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,21.5,28.3,13.5,0,,,,,,63,
00078,16.4,22.6,8.8,0,,,,,,66,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,9.3,2.4,,,,,
00091,17.5,23.6,9.1,0,,,,,,67,
00096,17.1,21.6,11.2,0,11.1,3,,1.9,1017.1,60,0
00102,14.7,15.3,14.2,,13.1,8.7,,,1022.7,73,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,19.6,,,0,8.2,2.2,,,936.4,61,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,17.2,21.8,11,0,,,,,,66,
00141,,,,0,,,,,,,
00142,22,27.8,14.5,0,,,,,,58,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,21.4,27.2,15.3,0,,,,,,59,
00151,21.3,28.7,12.6,0,,,,,,57,
00154,20.9,28.1,12.3,0,,,,,,64,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,21.6,26.3,14,0,8.6,3,,0,1015.8,56,0
00163,,,,0,,,,,,,0
00164,17,21.9,10.8,0,14,5.9,,2.8,1015.8,58,0
00167,16.1,20.2,10.3,0,,,,,,65,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,15.5,17.6,13.9,0,15.5,7.5,13.9,2.7,1016.4,70,0
00187,,,,0,,,,,,,0
00191,19.7,27.5,11.5,0,,,,,,64,
00194,,,,0,,,,,,,
00197,,,,,10.2,3.7,,,,,
00198,18.9,23.8,11.5,0,10,3.1,,0.7,1004.6,55,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,20.6,26.6,13.3,0,,,,,,59,
00222,16.3,21.9,8.8,0,,,,,,69,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,20.6,27.2,11.8,0,7.4,2,15,1.5,967.7,65,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,21.5,28,13.8,0,,,,,,63,
00259,22,29.9,13.5,0,,,,,,67,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,20.3,27.4,11,0,10.3,2.8,14,0.3,994.7,60,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,16.5,23.3,9.5,0,,,,,,65,
00296,,,,0,,,,,,,0
00298,15.8,19,11.3,0,14.6,5.8,,5.3,1022,68,0
00301,,,,0,,,,,,,
00303,18.1,23.1,8.2,0,10.9,3.2,,2.7,1016.3,54,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,18.3,23.8,11.3,0,,,,,,58,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,19.1,27.4,9.1,0,,,,,,62,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,20.1,25.7,14,0,,,,,,61,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,16.5,21.6,10,0,7.6,2.4,10.8,2.1,1014,66,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,15.2,,,0,9.3,1.4,,2.2,1016.1,66,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.7,27.9,18.3,0,,,,,,50,
00378,,,,0,,,,,,,
00379,16.6,22.1,8.6,0,,,,,,68,
00389,,,,0,,,,,,,
00390,16.1,20.9,10.8,0,,,,,,69,
00400,17.6,22.7,9.5,0,,,,,,57,
00403,17.9,22,11.3,0,,,13.2,2.8,1013.6,57,0
00420,18.5,23.3,12.9,0,,,,,,55,
00426,,,,0,,,,,,,0
00427,18.7,23,13.6,0,13.9,5.9,,2.5,1016.9,51,0
00433,18.5,22.9,13.2,0,13.6,6,,2.3,1017.2,54,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,18.4,23.8,11.9,0,,,,,,59,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,22.1,27.8,16.9,0,10.9,4.5,14.4,0.2,981,55,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,
