station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,12,21,4.4,0,,,12.2,,1016.1,,0
00595,,,,0,,,,,,,0
00596,9.3,15.1,3.4,0,9.6,3,11.3,1.6,1020.3,81,0
00603,13.5,22.8,6.5,0,,,,,,,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,14.3,22.7,3.6,0,,,,,,54,0
00619,,,,,10.1,3.8,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,8.7,2.8,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,12.5,18.7,6.6,0,8,2.1,,0.7,949.6,57,0
00662,12.9,21.6,2.3,0,8.2,1.4,12.4,0.8,1011.1,61,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,13.1,21.4,4.2,0,9.4,2.7,12.4,0.4,1020.9,55,0
00701,11.5,17.1,7.1,0,9.8,4.3,12.4,0.6,1021.4,66,0
00704,10.6,20.1,1,0,7.9,2.3,12.1,1,1020.7,67,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,9.2,14.1,5.8,0,10.8,4.7,13,0.5,889.6,62,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,10.4,20.6,0.4,0,,,,,,60,0
00756,,,,0,,,,,,,0
00757,12.6,20.9,5.3,0,,,,,,61,0
00759,,,,0,,,,,,,0
00760,13,21,5,0,,,,,,60,0
00766,13.6,,,0,8.2,3.4,,,962,44,0
00769,12.2,,,0,,,,,1011.7,58,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,11.7,4.5,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,10.7,22.2,-0.4,0,,,,,,60,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,9.5,16.5,3.3,0,5.9,1.6,,0.3,916.8,65,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,13.6,,,0,,,,0.8,1014.6,55,0
00851,,,,0,,,,,,,0
00853,12.7,19.7,6.7,0,9.1,2.1,12.5,,,57,
00856,9.8,17.3,1.1,0,8.7,2.9,12.1,0,953.9,64,0
00857,,,,0,,,,,,,0
00860,12.3,21.4,1.4,0,,,,,,59,0
00867,12.8,20.7,3.6,0,6.9,2.4,12.4,0,978.9,55,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,12.5,21.4,2.4,0,5.8,1.2,11.9,1.4,1011.9,65,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,9.8,14.4,6.8,0,9.9,3.2,,1.2,1021.8,76,0
00893,,,,0,,,,,,,0
00896,10.3,20.8,0.2,0,,,,,,66,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,11.8,22.9,1.4,0,,,,,,61,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,13.8,19,7.9,0,10.7,3.6,12.1,0,962,47,0
00954,7.8,9.1,7.2,,8.5,4.8,,,1023.1,89,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,12.7,21.7,1.8,0,6.9,2,12.2,0.3,1016,55,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,9.8,19.5,0,0,,,12.5,,,65,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,9.9,18.9,-0.1,0,,,,,,72,0
01001,11.4,20.9,1.5,0,4.6,1.4,,1,1008.8,71,0
01011,,,,,9.2,3.7,,,,,
01013,,,,,7.1,1.4,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0,,,,,,,0
01048,12.3,19.6,3.2,0,5.7,2.1,12.4,0.1,992.7,64,0
01050,11.7,21.5,2.3,0,,,,,,67,
01051,,,,0,,,,,,,0
01052,12.2,21.5,1.8,0,,,,,,67,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,13.4,22,4.1,0,,,,,,54,0
01078,15.2,22.9,4.2,0,9.6,2.6,,0,1014.6,50,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,11.3,17.5,5.3,0,,,,,,55,0
01107,10.8,20.4,1.2,0,,,,,,61,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,0
01161,9.6,19.9,-0.5,0,,,,,,65,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,0
01197,10.3,20.5,0,0,,,,,,59,0
01200,10.5,19.3,2.5,0,9.4,3.2,,1.5,1021.9,65,0
01202,,,,0,,,,,,,0
01207,11,18.8,2.8,0,,,,,,66,0
01214,13.9,21.6,4.2,0,,,,,,52,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,12,22.2,1.8,0,,,,,,64,0
01227,,,,0,,,,,,,0
01228,7.6,8.2,7.2,,9.9,5.5,,,1023.4,90,
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,14.3,21.6,5.5,0,,,,,,52,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,13.4,21.4,4.9,0,,,,,,50,0
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,9.4,18.6,-0.6,0,10.5,2.7,12.5,0,966.3,64,0
01264,,,,0,,,,,,,0
01266,10.5,19.1,3.3,0,,,,,,66,0
01270,11.7,19,2.4,0,6.9,2.2,,0,982.3,61,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,11.4,21.2,1.6,0,,,,,,62,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,11.5,22.3,1.3,0,,,,,,62,0
01298,,,,0,,,,,,,0
01300,10.4,20.8,-0.8,0,,,,,,62,0
01301,,,,0,,,,,,,0
01303,16.6,22.3,10.3,0,9.7,2.5,11.8,0,1001.8,43,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,13,23.5,0.5,0,,,,,,58,0
01332,11.9,18.1,5,0,,,,,,54,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,11.6,,,0,7.2,1.9,,,1010.5,55,0
01343,,,,0,,,,,,,0
01346,8.6,11.9,6.2,0,12.1,6.4,12.2,0,850.9,53,0
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,9.7,18.6,1.4,0,6.9,1.7,,,,66,0
01358,8.9,14.1,4.3,0,9.5,4.5,12.4,0,882.5,61,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,0
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,11.3,3,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,11.7,17.9,5.3,0,,,,,,53,0
01413,,,,0,,,,,,,0
01420,15.1,22.3,6.4,0,7.9,2.7,12.4,0,1006.7,47,0
01424,15.3,22.6,7.8,0,,,,,,48,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,14.1,22.8,4.2,0,7.5,1.7,11.9,0,988.7,57,0
01451,10.9,20.4,3.9,0,,,,,,69,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,11.6,18.1,4.4,0,,,12,0,925.5,51,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,7.2,3.4,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,11.6,20.9,2.3,0,8.9,2.6,12.3,0.2,1020.9,59,0
01504,12.3,,,0,,,,0,998.7,57,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,10.5,22.6,-1,0,,,,,,65,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,11.9,21.7,-0.1,0,5.8,1.3,,1.5,1015.5,64,0
01546,,,,0,,,,,,,0
01550,9.8,18.9,0.5,0,,,11.7,0,934.3,68,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,14.3,,,0,,,,0,1009.4,51,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,13.8,22,5.3,0,7.1,2,12.3,0,1005.8,54,0
01587,12.1,18.3,5.3,0,9,2.5,,0,956.2,53,0
01588,,,,0,,,,,,,0
01590,14.9,23.6,6.1,0,,,,,,51,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,14.7,23.9,6.5,0,,,,,,54,
01605,12.2,21.6,1,0,5.7,1.4,,1.7,1016.5,63,0
01607,,,,0,,,,,,,0
01612,11.5,18.9,2.1,0,5.4,2,12,0,983.7,65,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,13.2,22,3.4,0,,,12.4,,,,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,9.8,20.3,-0.8,0,,,,,,65,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,9.2,,,0,,,,,1018.6,67,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,12.2,20,3.1,0,5.5,1.4,12.6,0.6,991.7,64,0
01689,,,,0,,,,,,,
01691,10.6,21,-0.6,0,6.6,1.2,12.3,0.1,1000.6,66,0
01693,,,,0,,,,,,,0
01694,11.1,19.5,3,0,9.1,2.3,,1.9,1014.3,71,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,13.2,19.4,5.5,0,,,,,,50,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,11.4,18,2.8,0,,,,,,51,0
01736,11.1,20.8,1.6,0,,,,,,64,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,9.3,19.1,1.3,0,9.6,2.8,,2.7,1020.8,72,0
01759,8.4,14.9,5,0,9.5,3.1,,2.2,1020,79,0
01764,,,,0,,,,,,,0
01766,13.4,21.9,2.6,0,10.3,2.1,,0.3,1014.2,56,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,13.2,22.5,3.6,0,,,,,,51,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,9,18,0.8,0,9.4,2.5,,,,75,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,6.8,12.9,3.7,0,8.1,3.7,11.1,0,857.4,56,40
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,15.3,22.2,7.2,0,,,,,,47,0
01869,10.4,19,2.5,0,10.9,2.7,,3,1014.1,71,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,9.9,19.7,0.4,0,9.2,3.1,,,,64,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,11.1,4.6,,,,,
01964,13.6,21.9,4.2,0,,,,,,50,
01975,11.8,20.5,2.7,0,,,12.3,,1020.1,,0
01981,12.7,21.3,4,0,,,,,,59,0
01993,,,,,6.4,1.1,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,13.2,22.2,3.4,0,7.9,2.2,12.2,0.7,1013.9,56,0
02023,12.7,18.7,5.5,0,9.9,3.1,,0,959.9,49,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,0
02039,11.8,20.3,2,0,,,,,,64,0
02044,10,18.7,0.6,0,6.8,2.2,,0.4,972.9,65,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,11.2,20.4,0.9,0,,,,,,57,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,8.7,11.1,7.2,0,9.4,3.6,12.3,1.1,1022.6,85,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,12.3,21.9,1.8,0,6.2,1.3,12.1,0,988,55,0
02174,12.6,20.9,3,0,,,,,,61,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,7.2,13,1.9,0,,,,,,85,0
02211,14.5,22.6,5.2,0,,,,,,44,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,10,19.6,0.3,0,5,1,,,,69,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,11.1,19,2.8,0,6.4,1.5,12.3,0,953.8,61,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,10.6,15.6,6.4,0,9.4,3.8,12.9,0,905.1,56,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,9.5,,,0,11.3,2.6,,,1020.3,63,0
02306,7.7,15.7,1.7,0,,,,,,78,0
02315,11.2,,,0,5.1,1.1,,0.9,1008.2,69,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,9.2,18.1,1,0,,,,,,67,0
02323,11.8,22.5,1.8,0,,,,,,64,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,12.5,7.1,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,14.8,21.2,7.3,0,,,,,,44,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,6.5,2.2,,,,,
02385,11.4,,,0,9.8,2.3,,0,974.4,57,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,10.6,,,0,10.3,2,,,975.3,57,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,10.3,19.6,0.8,0,8.7,2.1,,1.9,1019.1,67,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,9.9,,,0,,,,,1019.3,64,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,11.9,21.4,2.5,0,,,,,,61,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,0
02480,12.9,23.1,2.8,0,,,,,,59,0
02481,,,,0,,,,,,,0
02483,12,17,8.1,0,7.3,2.9,12.4,0,923.2,48,0
02485,10.5,19.5,2.2,0,9.5,1.8,,0,961.2,61,0
02486,12.9,22.7,2.2,0,,,,,,55,0
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,12.4,19.4,5.3,0,9.5,2.2,,,,50,0
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,0
