station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,14.4,5.8,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,10.2,17.3,2,0,,,11.9,,,61,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,9.7,14.5,3.8,0,,,,,,71,0
00078,10.7,17.2,3.7,0,,,,,,59,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,14.8,3.9,,,,,
00091,9.4,15.4,1.3,0,,,,,,63,
00096,8.3,16.9,2.7,0,9.6,2.4,,2.4,1022.4,67,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,7,,,0,15.4,7.5,,5,930.4,73,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,8.4,15.2,3.6,0,,,,,,78,0
00141,,,,0,,,,,,,0
00142,9.1,13.9,4.5,0,,,,,,68,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,11.2,17.7,3.8,0,,,,,,54,0
00151,9.6,16.2,2.8,0,,,,,,63,0
00154,8.9,13.2,4.5,0,,,,,,68,0
00158,,,,0,,,,,,,0
00160,,,,0.1,,,,,,,0
00161,11.2,18.6,1.6,0,13.8,4.1,,1.6,1012.7,57,0
00163,,,,0,,,,,,,0
00164,7.9,16.1,2.6,0,10.1,3.8,,4.4,1022.1,73,0
00167,7.1,12.8,3.6,0,,,,,,75,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,5.8,8.2,2.3,0,8,4.5,11.9,3.3,1026.3,85,0
00187,,,,0,,,,,,,0
00191,10.2,18.1,2,0,,,,,,60,0
00194,,,,0,,,,,,,0
00197,,,,,14.7,4.2,,,,,
00198,9.1,17.1,3.1,0,14.1,4.8,,5,1006.1,67,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,7.6,12.7,4.3,0,,,,,,75,0
00222,6.3,15.1,-1.2,0,,,,,,76,0
00223,,,,0,,,,,,,0
