station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.3,,,,,,,0
00011,,,,,7.9,2.3,,,,,
00019,,,,0.4,,,,,,,0
00020,,,,1.1,,,,,,,0
00021,,,,3.1,,,,,,,0
00022,,,,0.5,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0.1,,,,,,,0
00041,,,,0,,,,,,,0
00044,0.5,4.5,-3.5,0,,,6.3,,,92,0
00046,,,,0.5,,,,,,,0
00053,,,,0.4,,,,,,,0
00055,,,,0.1,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.9,,,,,,,0
00064,,,,1,,,,,,,0
00073,0.2,3.3,-1.7,1.6,,,,,,87,2
00078,1.1,4.4,-2,0,,,,,,88,0
00079,,,,0,,,,,,,0
00087,,,,0.5,,,,,,,0
00090,,,,,9.5,3.7,,,,,
00091,0,3.1,-5.6,1.2,,,,,,91,
00096,1,3.1,-1.7,2.4,9.6,2.4,,5.3,998.6,93,0
00102,3.5,4.5,2.8,,13.8,8.4,,,1004.4,66,
00103,,,,0,,,,,,,1
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.1,,,,,,,1
00121,,,,0,,,,,,,0
00124,,,,1.1,,,,,,,0
00125,-0.3,,,1.7,15.4,4.1,,6.7,920.6,86,1
00128,,,,0.4,,,,,,,1
00129,,,,1.4,,,,,,,0
00130,,,,0.1,,,,,,,0
00131,1.2,3.6,-3.3,0.6,,,,,,81,0
00141,,,,1.1,,,,,,,0
00142,1,3.2,-1.9,0,,,,,,82,0
00145,,,,0.4,,,,,,,0
00146,,,,1,,,,,,,
00150,2.4,5.6,-0.5,0.1,,,,,,83,0
00151,0.4,2.2,-2.9,0.4,,,,,,90,1
00154,0.6,3.3,-2.1,0,,,,,,88,1
00158,,,,0.1,,,,,,,0
00160,,,,0.4,,,,,,,0
00161,2.9,4.9,0.2,0.6,11.3,2,,7.4,1000.2,84,0
00163,,,,1.8,,,,,,,3
00164,1.7,3.7,-1.1,0.2,11.5,4.5,,6.3,997.7,90,0
00167,1.8,3.6,-0.2,1.2,,,,,,91,1
00170,,,,0.7,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0.7,,,,,,,1
00183,2.2,3.9,0.3,8.3,20.6,7.1,0.1,7.5,997.2,93,0
00191,0.9,3.8,-6.2,0.1,,,,,,86,0
00194,,,,0,,,,,,,0
00197,,,,,11.3,3.6,,,,,
00198,1.8,3.8,-3,0.2,11.5,4.2,,5.4,986.8,82,0
00200,,,,1.4,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,1.8,,,,,,,0
00205,,,,2.5,,,,,,,1
00211,,,,0,,,,,,,0
00213,,,,1.3,,,,,,,0
00216,,,,0,,,,,,,1
00217,0.6,2.5,-1.6,0.4,,,,,,83,0
00222,0.8,3.9,-4.4,1.2,,,,,,79,0
00223,,,,0.2,,,,,,,2
00227,,,,0.6,,,,,,,2
00232,0.8,3.9,-4.2,0,11.1,3.3,0.4,6.8,953.2,82,0
00240,,,,1.1,,,,,,,0
00245,,,,0,,,,,,,0
00257,2.3,5,-0.8,2.5,,,,,,85,0
00259,3.1,5.6,0.2,0,,,,,,81,0
00262,,,,2.4,,,,,,,0
00269,,,,4.5,,,,,,,3
00275,,,,6.7,,,,,,,9
00277,,,,3.4,,,,,,,0
00279,,,,0.1,,,,,,,0
00282,0.9,4,-4.3,0.1,8.7,2.4,,6.2,979.6,88,0
00287,,,,2.2,,,,,,,0
00289,,,,0.3,,,,,,,0
00290,,,,0.7,,,,,,,0
00292,,,,0.1,,,,,,,
00294,1.1,3.3,-2.1,0,,,,,,88,
00296,,,,0,,,,,,,0
00298,2.2,3.9,0.2,1.7,13.6,4.5,,7.7,1002.9,85,0
00301,,,,2.2,,,,,,,1
00303,1.6,4.1,-2.7,0.7,11.9,4.6,,6,999.1,88,0
00309,,,,0,,,,,,,2
00310,,,,0.3,,,,,,,5
00312,,,,2.4,,,,,,,0
00314,1.6,3.7,-2,0.5,,,,,,78,0
00318,,,,4,,,,,,,1
00319,,,,1.5,,,,,,,1
00320,0.3,2.5,-3.4,1.1,,,,,,93,0
00323,,,,0.3,,,,,,,0
00325,,,,0,,,,,,,0
00330,0.1,2.6,-2.9,0.8,,,,,,91,1
00333,,,,0.1,,,,,,,0
00336,,,,0.7,,,,,,,0
00342,1.3,4.2,-2.2,0,8.9,2.4,5.7,4.7,995.7,86,0
00349,,,,0.5,,,,,,,0
00351,,,,0.4,,,,,,,4
00357,,,,0,,,,,,,0
00359,,,,2,,,,,,,2
00360,,,,1.6,,,,,,,0
00364,,,,4.8,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,-0.2,,,0,6.2,0.8,,4.9,997.4,94,1
00371,,,,5,,,,,,,0
00376,,,,0,,,,,,,0
00377,2.3,5.1,0.1,0.4,,,,,,87,0
00378,,,,1.2,,,,,,,2
00379,0,2.5,-6.4,0.9,,,,,,85,0
00389,,,,0.1,,,,,,,8
00390,-2.3,-0.4,-7.6,0.2,,,,,,93,17
00400,1.7,3.8,-1.5,0.1,,,,,,89,0
00403,1.8,3.7,-1.2,0.1,,,0,6.5,995.9,94,0
00420,2,4.2,-0.7,1,,,,,,89,
00426,,,,0.2,,,,,,,0
00427,1.5,3.6,-3.8,0.2,10.7,5.2,,6,999.3,91,0
00433,2,3.9,-1.2,0.3,11.8,4.3,,6,999.4,89,0
00440,,,,0.7,,,,,,,18
00443,,,,2.5,,,,,,,5
00445,1.6,3.2,-3.1,0.5,,,,,,86,0
00446,,,,0,,,,,,,0
00447,,,,0.3,,,,,,,0
00460,1,2.8,-1.3,0.8,9.7,3,0.1,7.2,966.5,94,0
00468,,,,0.2,,,,,,,
00475,,,,0.1,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.4,,,,,,,0
00480,,,,0.7,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0.2,,,,,,,0
00498,,,,2.4,,,,,,,9
00502,,,,1.1,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,2.2,,,,,,,2
00515,,,,6.6,,,,,,,8
00516,,,,3.2,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0.1,,,,,,,
00527,,,,1.6,,,,,,,0
00533,,,,0,,,,,,,0
00535,0.9,2.9,-0.5,0.1,,,,,,87,0
00537,,,,1.2,,,,,,,1
00542,,,,0.1,,,,,,,0
00550,,,,0.2,,,,,,,0
00551,,,,0.5,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,1.3,,,,,,,0
00555,1.6,4.5,-1.2,0,,,,,,90,
00560,,,,0.9,,,,,,,1
00561,,,,0,,,,,,,0
00562,,,,0.1,,,,,,,1
00567,,,,0.3,,,,,,,1
00572,,,,0,,,,,,,1
00579,,,,0.3,,,,,,,0
00583,,,,0.2,,,,,,,6
00584,,,,0.3,,,,,,,0
00589,,,,0.6,,,,,,,2
00591,0.9,3.6,-2.8,0,8.7,2.5,2.4,5,1000.4,88,0
00595,,,,0.6,,,,,,,0
00596,3,4.5,-0.9,0.1,15.2,7.3,0.3,7.1,1003.3,79,0
00603,2.1,4.3,0.3,0,8.4,2.4,,7.4,991.4,86,0
00604,,,,0.7,,,,,,,
00606,,,,0.3,,,,,,,0
00608,,,,0.5,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0.1,,,,,,,0
00617,1.5,5,-1.8,0,,,,,,89,0
00619,,,,,9.4,2.8,,,,,
00622,,,,0.5,,,,,,,0
00624,,,,1.4,,,,,,,0
00628,,,,0.6,,,,,,,0
00630,,,,2.4,,,,,,,0
00633,,,,0.6,,,,,,,0
00642,,,,,9.5,3.4,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,2.5,,,,,,,2
00653,,,,0.7,,,,,,,0
00654,,,,0,,,,,,,0
00656,-2.4,-0.4,-6.1,0.8,12.5,3,,4.5,933.7,91,19
00662,1.2,2.9,-1.8,0.5,9.1,3.1,0,6.7,996.9,89,0
00668,,,,0,,,,,,,0
00672,,,,0.8,,,,,,,0
00677,,,,0.4,,,,,,,0
00684,,,,4.1,,,,,,,4
00690,,,,0,,,,,,,0
00691,0.7,4.2,-6.3,0,9.3,3.4,5.9,2.7,1007.3,88,0
00701,2.1,3.8,-0.5,0,7.7,3.5,6.7,2.8,1007.4,80,0
00704,0.6,3.5,-4.1,0,7.1,2.8,5.6,2.3,1006.4,90,0
00708,,,,2,,,,,,,9
00710,,,,1.7,,,,,,,0
00714,,,,0.6,,,,,,,0
00721,,,,0.1,,,,,,,0
00722,-5.4,-3.3,-7.7,4.2,17.2,10.4,,7.6,871.2,95,19
00723,,,,1.9,,,,,,,0
00731,,,,1.4,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.3,,,,,,,0
00741,,,,1.2,,,,,,,0
00745,,,,18.2,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,2
00753,,,,0.2,,,,,,,
00755,0.5,3.6,-4.7,0.9,,,,,,88,0
00756,,,,0.5,,,,,,,0
00757,1.6,4.9,-3.3,7.3,,,,,,82,0
00759,,,,2.1,,,,,,,8
00760,0.6,2.7,-2.8,0,,,,,,93,0
00766,0.3,,,0.2,11.3,3.1,,,950.8,90,0
00769,0.8,,,0.2,,,,4.5,998.4,87,1
00774,,,,2.5,,,,,,,0
00775,,,,2,,,,,,,
00788,,,,,9.4,4.1,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,2
00797,,,,2,,,,,,,0
