station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,1,,,,,,,0
00011,,,,,8.8,2.4,,,,,
00019,,,,0.2,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.3,,,,,,,0
00029,,,,0.3,,,,,,,
00041,,,,0.3,,,,,,,0
00044,12.9,19.9,8.1,1.7,,,6,,,84,
00046,,,,1.6,,,,,,,
00053,,,,3.3,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0.9,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,14.9,20.5,12.6,2.1,,,,,,89,
00078,13.1,19.3,8.8,2,,,,,,82,
00079,,,,1,,,,,,,0
00087,,,,0.2,,,,,,,
00090,,,,,11.9,3.3,,,,,
00091,12.6,17.1,7.6,6.6,,,,,,85,
00096,14.1,20.4,8.8,0.4,14.2,1.6,,3.6,1008.9,80,0
00102,14.7,17.4,12.5,,20.3,12.8,,,1006.5,76,
00103,,,,1.3,,,,,,,
00105,,,,1.7,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,1.8,,,,,,,
00121,,,,1.3,,,,,,,0
00124,,,,0,,,,,,,
00125,11.7,,,0,11.8,2.1,,,933,82,0
00128,,,,2,,,,,,,0
00129,,,,0.2,,,,,,,0
00130,,,,0,,,,,,,
00131,14.7,19.8,9.8,0.3,,,,,,70,
00141,,,,0.2,,,,,,,
00142,13.8,16.3,11.9,0.5,,,,,,82,
00145,,,,0.5,,,,,,,0
00146,,,,0.4,,,,,,,
00150,14.5,19.7,11,0.2,,,,,,77,
00151,13.8,19.6,8.4,1.7,,,,,,78,
00154,13.8,18,10,0.8,,,,,,89,
00158,,,,0.2,,,,,,,
00160,,,,0,,,,,,,0
00161,15,20.4,8.9,0.5,12.6,3.2,,4.7,1007.4,72,0
00163,,,,0,,,,,,,0
00164,14.2,18.1,11.4,5.1,12,2.8,,3.5,1008.9,83,0
00167,14.6,20.2,10.7,1,,,,,,81,
00170,,,,0,,,,,,,0
00173,,,,2,,,,,,,0
00178,,,,0.2,,,,,,,0
00183,15,19.2,12.4,1.3,14.2,6.9,8.2,3,1008.3,82,0
00187,,,,4.5,,,,,,,0
00191,14.1,19.5,8.8,0.3,,,,,,76,
00194,,,,0.8,,,,,,,
00197,,,,,13.4,3.7,,,,,
00198,14.2,19.9,9.3,0.2,14,3.9,,4.3,996.8,75,0
00200,,,,4.3,,,,,,,
00201,,,,1,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0.8,,,,,,,0
00205,,,,0.1,,,,,,,
00211,,,,0.8,,,,,,,
00213,,,,1.6,,,,,,,
00216,,,,5.1,,,,,,,
00217,12.9,15.3,10.1,0,,,,,,83,
00222,13.8,20.3,7.6,1,,,,,,70,
00223,,,,0.4,,,,,,,0
00227,,,,1.4,,,,,,,
00232,13.6,17.7,9.6,0.6,7.6,2.7,1.8,7,964.4,80,0
00240,,,,0,,,,,,,
00245,,,,0.6,,,,,,,0
00257,14.7,19.2,10.7,0,,,,,,78,
00259,15.6,20.6,10.2,0.3,,,,,,72,
00262,,,,3.5,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0.7,,,,,,,0
00277,,,,0.9,,,,,,,0
00279,,,,0,,,,,,,
00282,13.8,19.6,8.1,0.3,10.1,2.6,,4,990,78,0
00287,,,,0,,,,,,,
00289,,,,0.9,,,,,,,0
00290,,,,2.7,,,,,,,0
00292,,,,0.3,,,,,,,
00294,15.3,19.8,12.2,0,,,,,,66,
00296,,,,6.7,,,,,,,0
00298,14.6,19.8,8.9,0,11.6,3.9,,2.3,1012.7,79,0
00301,,,,1.5,,,,,,,
00303,15.3,21.9,9.9,0.1,13.8,3.3,,3.1,1009.5,71,0
00309,,,,1,,,,,,,0
00310,,,,3,,,,,,,
00312,,,,0.2,,,,,,,
00314,15.9,19.6,13.4,0,,,,,,68,
00318,,,,0.2,,,,,,,0
00319,,,,2.2,,,,,,,0
00320,12.1,19.4,6.3,1.6,,,,,,82,
00323,,,,0.4,,,,,,,
00325,,,,0.3,,,,,,,0
00330,13.6,18.3,10.5,0,,,,,,75,
00333,,,,0,,,,,,,0
00336,,,,2.7,,,,,,,
00342,14.8,19.2,11.5,0,14.8,5.2,7.8,3.1,1001.2,68,0
00349,,,,0,,,,,,,0
