station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,6.6,,,,,,,0
00011,,,,,13.8,4,,,,,
00019,,,,9.2,,,,,,,0
00020,,,,7.3,,,,,,,0
00021,,,,1.3,,,,,,,0
00022,,,,11.6,,,,,,,0
00023,,,,10.6,,,,,,,0
00029,,,,3.1,,,,,,,0
00041,,,,9.8,,,,,,,0
00044,7.5,10.1,4.3,15.7,,,0.6,,,89,0
00046,,,,0.2,,,,,,,0
00053,,,,6.6,,,,,,,0
00055,,,,3.6,,,,,,,0
00057,,,,1.5,,,,,,,0
00063,,,,3.9,,,,,,,0
00064,,,,3.2,,,,,,,0
00073,7.1,10.4,4.5,2.3,,,,,,81,0
00078,7.3,11.3,4.7,15.9,,,,,,86,0
00079,,,,1.7,,,,,,,0
00087,,,,0.7,,,,,,,0
00090,,,,,17,6.9,,,,,
00091,5.7,7.2,3.9,2.1,,,,,,80,
00096,7.3,9.3,3.2,13.3,16.4,4.8,,6.6,988.3,82,0
00102,10.2,12.7,6.6,,28.9,20.3,,,987.5,78,
00103,,,,1.3,,,,,,,0
00105,,,,2.4,,,,,,,0
00110,,,,9.7,,,,,,,0
00118,,,,0.8,,,,,,,0
00121,,,,5.8,,,,,,,0
00124,,,,2.8,,,,,,,0
00125,5.3,,,1.7,18,8.8,,,921.4,81,
00128,,,,1.7,,,,,,,0
00129,,,,6.4,,,,,,,0
00130,,,,4.4,,,,,,,0
00131,6.3,8.7,3.3,5.3,,,,,,78,0
00141,,,,1.4,,,,,,,0
00142,6.6,9.1,4.8,1.2,,,,,,78,0
00145,,,,3.5,,,,,,,0
00146,,,,5.1,,,,,,,
00150,7.1,10.5,4.3,1,,,,,,75,0
00151,6.8,8.3,5.3,2.4,,,,,,75,0
00154,6.6,9.7,3.4,2.9,,,,,,78,0
00158,,,,2.1,,,,,,,0
00160,,,,2.6,,,,,,,0
00161,7.9,10.6,5.6,0.3,14.6,3.9,,6,997.2,67,0
00163,,,,4.5,,,,,,,0
00164,7.7,9.8,3.6,8.6,18.6,7.2,,6.5,987.4,81,0
00167,7.7,10.1,4.4,6.2,,,,,,83,0
00170,,,,5.2,,,,,,,0
00173,,,,4.4,,,,,,,0
00178,,,,2.5,,,,,,,0
00183,7.8,10.4,5.1,7.9,21,10.5,2.2,7,984.2,87,0
00191,7.2,9.6,5.3,3.1,,,,,,75,0
00194,,,,3.4,,,,,,,0
00197,,,,,16.7,5.8,,,,,
00198,6.6,8.2,4.4,2.9,19.8,7.7,,6.9,980.6,81,0
00200,,,,5.3,,,,,,,0
00201,,,,4,,,,,,,0
00202,,,,3.5,,,,,,,0
00203,,,,0.5,,,,,,,0
00205,,,,0.5,,,,,,,0
00211,,,,5.5,,,,,,,0
00213,,,,0.4,,,,,,,0
00216,,,,9.8,,,,,,,0
00217,6.2,8.7,3.6,1.2,,,,,,76,0
00222,6,8.2,2.8,4.4,,,,,,74,0
00223,,,,7,,,,,,,0
00227,,,,9.6,,,,,,,0
00232,7,9.3,4.5,1,14.6,6,3.1,5.8,952.8,75,0
00240,,,,9.4,,,,,,,0
00245,,,,10.3,,,,,,,0
00257,7.6,9.7,5.8,13.8,,,,,,78,0
00259,8.4,10.5,6.5,1.7,,,,,,77,0
00262,,,,5,,,,,,,0
00269,,,,20.8,,,,,,,0
00275,,,,15.5,,,,,,,0
00277,,,,3.2,,,,,,,0
00279,,,,5.7,,,,,,,0
00282,7.2,9.3,5.8,4.9,14,4,,6.7,977.2,75,0
00287,,,,3.4,,,,,,,0
00289,,,,23.4,,,,,,,0
00290,,,,4,,,,,,,0
00292,,,,16.9,,,,,,,
00294,7.1,10,2.7,12.4,,,,,,82,
00296,,,,8.2,,,,,,,0
00298,7.9,11.1,5.1,9.7,16.8,7.3,,6.6,989.3,85,0
00301,,,,13.3,,,,,,,0
00303,7.2,9.2,3.8,6.2,19.7,7,,5.9,990.8,81,0
00309,,,,4.8,,,,,,,0
00310,,,,7.5,,,,,,,0
00312,,,,10.2,,,,,,,0
00314,7.9,10.6,4.3,1.5,,,,,,73,0
00318,,,,0.5,,,,,,,0
00319,,,,4.5,,,,,,,0
00320,6.2,7.7,3.5,6.8,,,,,,80,0
00323,,,,2.5,,,,,,,0
00325,,,,11.5,,,,,,,0
00330,5.5,7.2,3.5,12.4,,,,,,79,0
00333,,,,5.7,,,,,,,0
00336,,,,4.7,,,,,,,0
00342,7.2,11,4.1,13.7,21.4,8.1,1.2,7,986.5,83,0
00349,,,,0.2,,,,,,,0
00351,,,,29.4,,,,,,,0
00357,,,,10.9,,,,,,,0
00359,,,,2.3,,,,,,,0
00360,,,,2,,,,,,,0
00364,,,,1.9,,,,,,,0
00366,,,,3.8,,,,,,,0
00368,6.9,,,13.3,15.9,3.6,,6.1,986.3,82,0
00371,,,,14.7,,,,,,,0
00376,,,,3.6,,,,,,,0
00377,7.7,10.8,5.9,8.3,,,,,,74,0
00378,,,,8.6,,,,,,,0
00379,5.7,7.2,3,2.8,,,,,,78,0
00389,,,,9.4,,,,,,,0
00390,2.6,3.7,0.9,11.2,,,,,,92,0
00400,7.6,9.5,3.4,7.2,,,,,,80,0
00403,7.5,9.6,3.6,6.4,,,2.2,6.3,986.9,83,0
00420,7.8,9.8,3.7,7.8,,,,,,80,
00426,,,,5.7,,,,,,,0
00427,7.4,9.8,3.7,5.4,20.1,8.6,,5.6,990.3,82,0
00433,7.8,9.8,3.7,6.4,17.4,6.5,,5.5,990.3,79,0
00440,,,,27.3,,,,,,,0
00443,,,,2.9,,,,,,,0
00445,7.3,9.4,4.6,2.4,,,,,,75,0
00446,,,,8.1,,,,,,,0
00447,,,,6.8,,,,,,,0
00460,6,9.7,3.6,4.4,14,5.6,3.4,6.5,965.9,84,0
00468,,,,6.2,,,,,,,
00475,,,,1.2,,,,,,,0
00476,,,,1,,,,,,,0
00479,,,,6.8,,,,,,,0
00480,,,,7.6,,,,,,,0
00488,,,,12.2,,,,,,,0
00490,,,,13.6,,,,,,,0
00498,,,,8.7,,,,,,,0
00502,,,,7.6,,,,,,,0
00504,,,,4.2,,,,,,,0
00509,,,,13.8,,,,,,,0
00515,,,,1.5,,,,,,,0
00516,,,,0.9,,,,,,,0
00518,,,,22.1,,,,,,,0
00522,,,,3.1,,,,,,,0
00527,,,,4.9,,,,,,,0
00533,,,,4.9,,,,,,,0
00535,5.2,7.2,3.3,4.6,,,,,,78,0
00537,,,,5.6,,,,,,,0
00542,,,,16.4,,,,,,,0
00550,,,,2.6,,,,,,,0
00551,,,,2.2,,,,,,,0
00552,,,,3.9,,,,,,,0
00554,,,,13.6,,,,,,,0
00555,6.8,9,4.9,8.4,,,,,,83,
00560,,,,8.3,,,,,,,0
00561,,,,14.7,,,,,,,0
00562,,,,3.3,,,,,,,0
00567,,,,14.5,,,,,,,0
00572,,,,2,,,,,,,0
00579,,,,6,,,,,,,0
00582,,,,3.3,,,,,,,0
00583,,,,8.2,,,,,,,0
00584,,,,4.1,,,,,,,0
00589,,,,0.5,,,,,,,0
00591,7.2,10.1,4,24.2,17.4,6.9,0,6.2,987.4,87,0
00595,,,,10,,,,,,,0
00596,7.7,11.5,5.2,4,19,8.6,0,5.8,988.4,88,0
00603,7,9.3,4.4,2.2,18.3,6.7,,6.8,987.8,77,0
00604,,,,5.5,,,,,,,
00606,,,,5.4,,,,,,,0
00608,,,,4.2,,,,,,,0
00610,,,,1.3,,,,,,,0
00611,,,,20.1,,,,,,,0
00613,,,,9.1,,,,,,,0
00617,7.2,10.4,5.5,9.8,,,,,,85,0
00619,,,,,24.8,12.6,,,,,
00622,,,,2.8,,,,,,,0
00624,,,,4.7,,,,,,,0
00628,,,,15,,,,,,,0
00630,,,,3.4,,,,,,,0
00633,,,,3.5,,,,,,,0
00642,,,,,16.9,6.8,,,,,
00644,,,,16.6,,,,,,,0
00645,,,,19,,,,,,,0
00647,,,,10.6,,,,,,,0
00653,,,,0.6,,,,,,,0
00654,,,,8.4,,,,,,,0
00656,2.6,4.1,0,34.1,18.9,6.4,,7.5,927.9,91,0
00662,7.3,10,3.8,8.5,18.6,7.2,0.1,6.5,987.7,78,0
00668,,,,10.2,,,,,,,0
00672,,,,9.2,,,,,,,0
00677,,,,4.3,,,,,,,0
00684,,,,6.9,,,,,,,0
00690,,,,5.5,,,,,,,0
00691,7.8,11.3,4.3,5.9,21.3,9.8,1.7,6.2,994.6,84,0
00701,8.9,12.2,5.9,14.5,22.7,12.2,1.1,6.6,992.7,86,0
00704,8,11.5,4.7,15.9,17.2,7.6,0.6,6.5,992.1,87,0
00708,,,,5.9,,,,,,,0
00710,,,,2.2,,,,,,,0
00714,,,,6.4,,,,,,,0
00721,,,,3.4,,,,,,,0
00722,-1,0.3,-2.8,18.7,35.4,21.9,,7.8,865.1,99,0
00723,,,,3,,,,,,,0
00731,,,,2.8,,,,,,,0
00732,,,,3.9,,,,,,,
00734,,,,1.2,,,,,,,0
00735,,,,6.1,,,,,,,0
00741,,,,8.7,,,,,,,0
00745,,,,0.5,,,,,,,0
00747,,,,9.6,,,,,,,0
00752,,,,2.9,,,,,,,0
00753,,,,4.3,,,,,,,
00755,6.6,9.1,4.3,7.7,,,,,,77,0
00756,,,,5,,,,,,,0
00757,7.5,9.5,6.1,8.3,,,,,,72,0
00759,,,,11.5,,,,,,,0
00760,7.2,10.9,3.9,18.9,,,,,,89,0
00766,4.5,,,4,14.9,6,,,949.1,80,
00769,7.2,,,15.7,,,,,988.9,81,
00774,,,,5.7,,,,,,,0
00775,,,,3.9,,,,,,,
00788,,,,,27.3,15,,,,,
00789,,,,2.7,,,,,,,0
00791,,,,14.2,,,,,,,0
00796,,,,6.8,,,,,,,0
00797,,,,5.2,,,,,,,0
00801,,,,3.4,,,,,,,0
00803,,,,3.6,,,,,,,0
00807,,,,4.7,,,,,,,0
00808,,,,2.2,,,,,,,0
00811,,,,3.2,,,,,,,0
00812,,,,6.4,,,,,,,0
00814,,,,3.5,,,,,,,0
00815,,,,2.1,,,,,,,0
00816,,,,3.5,,,,,,,0
00817,5.4,7.1,3.9,4.3,,,,,,83,0
00820,,,,14.6,,,,,,,0
00822,,,,5.5,,,,,,,0
00827,,,,22.8,,,,,,,0
00831,,,,9.2,,,,,,,0
00833,,,,5,,,,,,,0
00836,,,,3.5,,,,,,,0
00837,,,,3.1,,,,,,,0
00839,,,,7,,,,,,,
00840,1.4,4.1,-0.4,6.5,17.3,5.7,,7.1,898.9,92,0
00845,,,,12,,,,,,,0
00848,,,,12.5,,,,,,,0
00850,7.4,,,12.5,,,,,990,83,
00851,,,,2.4,,,,,,,0
00853,5.5,7.9,2.3,2.8,21.8,10.2,2.2,6.8,952.3,80,0
00856,7.4,9.6,4.5,2.4,16.4,6.4,3.5,6.7,944.2,74,0
00857,,,,2.8,,,,,,,0
00860,7.3,10.2,3.3,6.4,,,,,,78,0
00867,5.9,7.6,3.9,2,18.3,7.4,1,7.3,963.6,79,0
00870,,,,4.6,,,,,,,0
00871,,,,16,,,,,,,0
00874,,,,3.2,,,,,,,0
00880,7.8,9.8,4.6,6.6,18.2,5.8,1.8,6.6,990.1,79,0
00882,,,,14.5,,,,,,,0
00885,,,,7.2,,,,,,,0
00891,9.3,12.5,6.2,28.2,21.7,9.5,,7.3,990.9,81,0
00893,,,,2.8,,,,,,,0
00896,7,9,4.7,2,,,,,,75,0
00902,,,,8.2,,,,,,,0
00911,,,,13,,,,,,,0
00917,7.5,10.8,4.5,4.5,,,,,,74,
00922,,,,0.9,,,,,,,0
00923,,,,17.9,,,,,,,0
00931,,,,2.1,,,,,,,0
00933,,,,6.3,,,,,,,0
00934,,,,17,,,,,,,0
00936,,,,8.8,,,,,,,0
00939,,,,8.2,,,,,,,0
00942,,,,5.4,,,,,,,0
00945,,,,9.1,,,,,,,0
00952,,,,2.2,,,,,,,0
00953,4.8,7,2.8,,,,2.7,,,,0
00954,11.5,13.5,8.9,,26,17.3,,,990.9,78,
00956,,,,1.3,,,,,,,0
00958,,,,11.8,,,,,,,0
00961,,,,10.5,,,,,,,0
00962,,,,1.5,,,,,,,0
00963,7.5,10.9,4.6,12.9,19.9,8.9,1.6,5.7,992.4,84,0
00966,,,,7.9,,,,,,,0
00970,,,,1.9,,,,,,,0
00973,,,,3.5,,,,,,,0
00974,,,,17.9,,,,,,,0
00978,,,,6.1,,,,,,,0
00983,7.4,9.9,5.2,2.3,,,,,,73,0
00985,,,,3.2,,,,,,,0
00988,,,,12.3,,,,,,,0
00989,,,,7.5,,,,,,,0
00991,6.2,8.5,3.4,1.6,,,,,,79,0
01001,7.5,9.1,4.4,6.6,20.1,6.8,,6.7,987.3,79,0
01011,,,,,18,8.9,,,,,
01013,,,,,12.9,5,,,,,
01014,,,,9.1,,,,,,,0
01016,,,,9.3,,,,,,,0
01021,,,,6.9,,,,,,,0
01022,,,,6.3,,,,,,,0
01023,,,,3.2,,,,,,,
01024,,,,2.9,,,,,,,0
01027,,,,2,,,,,,,0
01030,,,,23.6,,,,,,,0
01039,,,,10.1,,,,,,,0
01046,,,,16,,,,,,,0
01048,7.1,9.6,4.2,1.5,18.5,7.4,1.5,6.5,972.9,77,0
01050,8.3,10.7,5.5,0.5,,,,,,69,
01052,7,9.5,3.7,7.9,,,,,,81,0
01054,,,,22.6,,,,,,,0
01055,,,,12.8,,,,,,,0
01056,,,,25.7,,,,,,,0
01060,,,,0.8,,,,,,,0
01067,,,,7.6,,,,,,,
01072,8.6,10.7,6.3,1.2,,,,,,68,0
01078,7.7,10.7,5.2,2.4,16.6,8,,7,999.2,77,0
01089,,,,7.8,,,,,,,0
01090,,,,4.8,,,,,,,0
01092,,,,4.5,,,,,,,0
01094,,,,0.9,,,,,,,
01097,,,,8.5,,,,,,,0
01103,6.3,9.1,3.1,5,,,,,,77,0
01107,6.5,8.4,4.5,4.9,,,,,,78,0
01108,,,,2,,,,,,,0
01118,,,,6,,,,,,,0
01119,,,,5.6,,,,,,,0
01130,,,,13,,,,,,,0
01132,,,,2.8,,,,,,,0
01140,,,,3.1,,,,,,,0
01143,,,,3.2,,,,,,,0
