station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00290,,,,2.6,,,,,,,0
00292,,,,0.5,,,,,,,
00294,10.5,12.3,8.2,0.9,,,,,,79,
00296,,,,2.9,,,,,,,0
00298,10.2,12.2,9.2,13,21.1,6.8,,6.8,999,85,0
00301,,,,0.1,,,,,,,0
00303,10.3,12.9,6.7,1.6,19.2,6.4,,5.9,998.4,76,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,5.5,,,,,,,0
00314,10.4,13.5,7.2,1,,,,,,69,0
00318,,,,0,,,,,,,0
00319,,,,1.2,,,,,,,0
00320,8,12.3,0.3,1.1,,,,,,83,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,8.8,11.4,5,1.5,,,,,,79,0
00333,,,,3.5,,,,,,,0
00336,,,,1.3,,,,,,,0
00342,9.8,12.2,7,0.7,15.3,5,3.3,6.9,993.7,84,0
00349,,,,0,,,,,,,0
00351,,,,0.6,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0.1,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0.2,,,,,,,0
00368,9.8,,,0.3,11.8,1.9,,6.2,994.9,79,0
00371,,,,15.1,,,,,,,0
00376,,,,0.4,,,,,,,0
00377,11.1,14.7,6.9,0,,,,,,73,0
00378,,,,0.4,,,,,,,0
00379,8.8,12.2,0.8,0.5,,,,,,77,0
00389,,,,0,,,,,,,0
00390,6.7,9.5,3.3,0,,,,,,84,0
00400,10,11.5,6.8,3.6,,,,,,80,0
00403,10,11.8,7.4,7.5,,,2.6,5.8,994.9,85,0
00420,10.4,12,8.2,5.9,,,,,,80,
00426,,,,4.8,,,,,,,0
00427,9.8,12.1,4.9,4.2,18.4,6.9,,6.3,998.2,82,0
00433,10.3,12.2,7.4,8.1,16,5.3,,6.9,998.3,80,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,10.2,13,3.7,0.7,,,,,,73,0
00446,,,,0,,,,,,,0
00447,,,,1.7,,,,,,,0
00460,9.2,12.9,5.4,0,13.3,3.8,5.4,5.8,968.1,82,0
00468,,,,0,,,,,,,
00475,,,,0.5,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0.5,,,,,,,0
00490,,,,0.3,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,1.5,,,,,,,0
00504,,,,0.7,,,,,,,0
00509,,,,2.7,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0.7,,,,,,,0
00522,,,,0.1,,,,,,,0
00527,,,,0.3,,,,,,,0
00533,,,,0,,,,,,,0
00535,8.3,11.5,4.4,0,,,,,,82,0
00537,,,,0,,,,,,,0
00542,,,,1.5,,,,,,,0
00550,,,,0.4,,,,,,,0
00551,,,,0.3,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,9.8,12.9,5.8,0,,,,,,83,
00560,,,,2,,,,,,,0
00561,,,,0.1,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,1.5,,,,,,,0
00572,,,,0.3,,,,,,,0
00579,,,,1,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0.3,,,,,,,0
00589,,,,1.6,,,,,,,0
00591,10,12.5,7.7,0.6,16.3,5,3.1,6.4,997.1,82,0
00595,,,,5,,,,,,,0
00596,10.2,13.1,8.7,1.8,20.6,7.1,3.1,6.4,999.1,84,0
00603,10.1,13.3,5.6,0,13.8,4.1,,5.1,991.6,75,0
00604,,,,0.1,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,3.1,,,,,,,0
00613,,,,0.2,,,,,,,0
00617,9.6,12.6,6.3,0,,,,,,87,0
00619,,,,,16.8,7.9,,,,,
00622,,,,0.7,,,,,,,0
00624,,,,1,,,,,,,0
00628,,,,2.1,,,,,,,0
00630,,,,1.8,,,,,,,0
00633,,,,3.1,,,,,,,0
00642,,,,,13.6,4.8,,,,,
00644,,,,1.3,,,,,,,0
00645,,,,0.4,,,,,,,0
00647,,,,2,,,,,,,0
00653,,,,0.1,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,6.8,9.3,4.2,4.5,18.3,5.2,,6.7,935.2,83,0
00662,10.6,13.6,5.8,0.9,16,4.9,4,6.7,995.5,78,0
00668,,,,0.2,,,,,,,0
00672,,,,0.8,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,9.9,13.4,4.8,0.2,15.8,6.1,5.9,6.3,1003.8,83,0
00701,10.4,12.5,7.1,0.4,18.5,7.6,4.9,6,1002.9,84,0
00704,10.3,12.5,6.9,1.5,15.8,5,3,6.5,1002.2,84,0
00708,,,,5.5,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,5.6,,,,,,,0
00721,,,,1.6,,,,,,,0
00722,2.6,6,1,3.1,36.6,18.3,,7.6,873.5,99,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0.1,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,2.3,,,,,,,0
00741,,,,1.6,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,6,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.4,,,,,,,
00755,8.9,13.3,1.1,0.9,,,,,,80,0
00756,,,,0.7,,,,,,,0
00757,10.6,14.6,4.4,0,,,,,,79,0
00759,,,,3.3,,,,,,,0
00760,9.9,12.1,6.5,1.7,,,,,,85,0
00766,8.1,,,0,14.4,4.6,,,952.7,80,0
00769,10.3,,,0.2,,,,6,996.5,77,0
00774,,,,0,,,,,,,0
00775,,,,2.5,,,,,,,
00788,,,,,21.3,8.9,,,,,
00789,,,,1.6,,,,,,,0
00791,,,,2.9,,,,,,,0
00796,,,,0.2,,,,,,,0
00797,,,,1.9,,,,,,,0
00801,,,,0.4,,,,,,,0
00803,,,,0.4,,,,,,,0
00807,,,,1.3,,,,,,,0
00808,,,,0.6,,,,,,,0
00811,,,,0.4,,,,,,,0
00812,,,,0.6,,,,,,,0
00814,,,,0.2,,,,,,,0
00815,,,,0.6,,,,,,,0
00816,,,,0.1,,,,,,,0
00817,8.3,11.5,1.1,0,,,,,,81,0
00820,,,,0.2,,,,,,,0
00822,,,,1.7,,,,,,,0
00827,,,,0.7,,,,,,,0
00831,,,,1.9,,,,,,,0
00833,,,,3.1,,,,,,,0
00836,,,,0.8,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,1.8,,,,,,,
00840,5,7.9,0,2.3,15,3.7,,6,905.6,87,0
00845,,,,4.9,,,,,,,0
00848,,,,1.8,,,,,,,0
00850,10.2,,,1.1,,,,,998.4,83,0
00851,,,,0.4,,,,,,,0
00853,9.4,13.2,4.4,0.9,20.3,7.9,3.6,6.5,959,72,0
00856,10.6,14.9,4.5,0,9.5,2.8,1,7.5,947.4,78,0
00857,,,,0.4,,,,,,,0
00860,10.4,12.5,5.7,0.8,,,,,,78,0
00867,8.5,11.4,2.2,0.1,19,5.1,4.9,6.3,968.8,80,0
00870,,,,5,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,1.2,,,,,,,0
00880,10.7,14.1,6.2,0.7,19.3,4.6,2.8,5.5,997.5,71,0
00882,,,,1.2,,,,,,,0
00885,,,,0.7,,,,,,,0
00891,10.7,13.2,8,1.9,18.1,6.5,,6.5,1001.8,81,0
00893,,,,1.2,,,,,,,0
00896,10.2,13.4,2.9,2,,,,,,74,0
00902,,,,0,,,,,,,0
00911,,,,0.3,,,,,,,0
00917,9.6,13.6,3.2,0.3,,,,,,83,
00922,,,,0.3,,,,,,,0
00923,,,,2.6,,,,,,,0
00931,,,,0.1,,,,,,,0
00933,,,,0.1,,,,,,,0
00934,,,,0.1,,,,,,,0
00936,,,,0.3,,,,,,,0
00939,,,,6.1,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0.8,,,,,,,0
00952,,,,0.1,,,,,,,0
00953,8,11.3,3.6,0,,,6,,,,0
00954,12,12.9,10.1,,22.7,10.9,,,1002.5,76,
00956,,,,3.1,,,,,,,0
00958,,,,0.6,,,,,,,0
00961,,,,1.5,,,,,,,0
00962,,,,0.3,,,,,,,0
00963,9.8,13.3,4.8,0,16,5.5,7,5.7,1000.4,84,0
00966,,,,0,,,,,,,0
00970,,,,0.3,,,,,,,0
00973,,,,0.2,,,,,,,0
00974,,,,1.1,,,,,,,0
00978,,,,0,,,,,,,0
00983,9.4,14.5,1.8,0,,,,,,79,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,9.4,13.1,2,2.1,,,,,,73,0
01001,10.2,13.2,5,1.4,21.6,5.4,,5.4,994.6,74,0
01011,,,,,16.8,6.4,,,,,
01013,,,,,9.5,2,,,,,
01014,,,,0,,,,,,,0
01016,,,,0.9,,,,,,,0
01021,,,,0.9,,,,,,,0
01022,,,,2.1,,,,,,,0
01023,,,,0.8,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0.6,,,,,,,0
01039,,,,0.1,,,,,,,0
01046,,,,0,,,,,,,0
01048,10.4,13.4,5.1,0.7,20.9,6.5,4.6,5.2,979.8,70,0
01050,10.5,15.2,3.7,0.7,,,,,,69,
01052,10,12.8,4.8,1.2,,,,,,79,0
01054,,,,0.3,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,6.1,,,,,,,0
01060,,,,0.4,,,,,,,0
01067,,,,2.1,,,,,,,
01072,10.8,15,3.3,0,,,,,,75,0
01078,10.3,13.7,7.3,0,13.9,5.7,,5.2,1003.6,80,0
01089,,,,0,,,,,,,0
01090,,,,1,,,,,,,0
01092,,,,0.4,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.2,,,,,,,0
01103,10.4,14.1,6.7,0.3,,,,,,77,0
01107,8.5,13,0.9,0.2,,,,,,80,0
01108,,,,0,,,,,,,0
01118,,,,2.9,,,,,,,0
01119,,,,1.5,,,,,,,0
01130,,,,2.7,,,,,,,0
01132,,,,0.7,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,3.2,,,,,,,0
01158,,,,1,,,,,,,0
01161,8.3,13.5,0,0.1,,,,,,81,0
01162,,,,0.1,,,,,,,0
01166,,,,0.5,,,,,,,0
01170,,,,2.6,,,,,,,0
01176,,,,0.1,,,,,,,0
01197,8.9,13,1,0,,,,,,78,0
01200,10.4,12.5,8,1.8,16.7,6.8,,6.4,1001.6,86,0
01202,,,,1.8,,,,,,,0
01207,6.7,10.3,-0.2,1,,,,,,86,0
01214,10,15,3.1,0,,,,,,87,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,11.2,16.7,3.2,0,,,,,,81,0
01227,,,,0.2,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0.2,,,,,,,0
01235,,,,0.6,,,,,,,0
01237,,,,0.8,,,,,,,0
01241,,,,0.8,,,,,,,0
01246,9.9,11.9,5.9,0.1,,,,,,83,0
01248,,,,0.4,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,1.4,,,,,,,0
01253,,,,0,,,,,,,
01255,10.2,13.7,4.3,0,,,,,,79,0
01256,,,,0,,,,,,,0
01259,,,,1.8,,,,,,,0
01262,9,15.2,1,0.1,15.6,3.3,5.1,6.7,959.3,82,0
01264,,,,0,,,,,,,0
01266,9.9,12.4,8,3.5,,,,,,86,0
01270,9.1,12,4,1.2,18.6,7.5,,6.3,969.7,75,0
01277,,,,0.1,,,,,,,0
01278,,,,1.1,,,,,,,
01279,9.6,13.9,1.6,2.3,,,,,,78,0
01282,,,,0.8,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,9.6,13,2.9,0.6,,,,,,78,0
01298,,,,0,,,,,,,0
01300,7.3,10.6,0.9,0,,,,,,86,0
01301,,,,0.7,,,,,,,0
01303,9.8,12.5,7,0,14,3.8,4.3,5.8,990.3,82,0
01304,,,,0.2,,,,,,,0
01305,,,,0.5,,,,,,,0
01309,,,,0.6,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,1.2,,,,,,,0
01320,,,,0.8,,,,,,,0
01322,,,,1,,,,,,,0
01325,,,,0,,,,,,,0
01327,10.1,13.6,5.8,0,,,,,,76,0
01332,9.3,14.8,3.1,1,,,,,,80,0
01333,,,,0.9,,,,,,,0
01336,,,,0.4,,,,,,,0
01339,9.9,,,0.1,15.9,5.6,,6.5,993.3,82,0
01343,,,,0,,,,,,,0
01346,5.5,10.1,1.8,0,22.8,7.6,5.2,7.3,845.1,72,16
01350,,,,1.2,,,,,,,0
01351,,,,0,,,,,,,0
01357,6.3,10,0.1,2.1,17.3,3.5,,,,85,0
01358,3.5,6.9,0.3,2.3,26.1,14.1,,6.7,870.6,91,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,0
01369,,,,1,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,15.1,4.2,,,,,
01382,,,,0,,,,,,,0
01384,,,,0.4,,,,,,,0
01392,,,,0.5,,,,,,,0
01397,,,,3.2,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,0.2,,,,,,,0
01408,,,,0.8,,,,,,,0
01411,6.4,9.7,2.9,1.6,,,,,,83,0
01413,,,,0,,,,,,,0
01420,10.5,14.2,4.2,0,14.1,5.1,7.8,6.3,997.7,76,0
01424,10.9,14.1,5.7,0,,,,,,74,
01426,,,,4.9,,,,,,,0
01429,,,,13.7,,,,,,,0
01432,,,,0.6,,,,,,,0
01435,,,,0.4,,,,,,,0
01440,,,,0.3,,,,,,,0
01441,,,,0.9,,,,,,,0
01443,11.7,16.1,3.4,0,13.5,2.7,5.8,5.9,983.8,77,0
01451,10.3,12.7,6.7,3.2,,,,,,86,0
01458,,,,1.6,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0.3,,,,,,,0
01468,7.6,10.4,3.8,0,16.8,4.3,5.2,7.1,919.2,87,0
01470,,,,0.1,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,13.6,4.2,,,,,
01494,,,,1.5,,,,,,,0
01495,,,,3.3,,,,,,,
01497,,,,6.3,,,,,,,
01498,,,,0.1,,,,,,,0
01503,10.1,13,6.1,0,14.6,5.4,6.5,4.9,1003.9,83,0
01504,9.9,,,0.3,,,,5.7,986.5,75,0
01511,,,,0.6,,,,,,,0
01514,,,,2.5,,,,,,,0
01516,,,,2.5,,,,,,,
01517,,,,4.5,,,,,,,0
01519,,,,2.8,,,,,,,0
01526,9.4,12.8,2.1,0.1,,,,,,78,0
01528,,,,0.2,,,,,,,0
01530,,,,7.2,,,,,,,0
01534,,,,3.5,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,1.2,,,,,,,0
01544,10.1,12.5,3.1,2.6,17.4,5.4,,5.9,998.9,80,0
01546,,,,3.5,,,,,,,0
01550,10.5,15.9,3.9,0,10.3,1.6,3.6,6.1,928.6,77,0
01551,,,,0.2,,,,,,,0
01561,,,,0,,,,,,,0
01572,10.6,,,0,,,,4.7,999.3,77,0
01573,,,,0.4,,,,,,,0
01575,,,,0.4,,,,,,,0
01577,,,,0.7,,,,,,,0
01578,,,,0.1,,,,,,,0
01580,10.8,14.4,5.2,0,10.8,3.4,,5.8,997,75,0
01587,8.7,12.4,3,0,15.6,3.4,,5.1,948.5,76,0
01588,,,,1.4,,,,,,,0
01590,9.9,13.8,6.9,0,,,,,,82,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0.6,,,,,,,0
01602,11.9,16.9,6.9,0,,,,,,79,
01605,10.4,12.3,4.9,3,15.2,4.4,,5.5,1000.2,78,0
01607,,,,0.2,,,,,,,0
01612,9.4,12.4,3.3,0.1,17.9,6.9,,5.7,971.4,72,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,9.6,12.8,3.8,0,16.4,5.4,6,5,984.9,79,0
01641,,,,0.8,,,,,,,0
01642,,,,0.1,,,,,,,0
01645,7.7,11.1,0.6,0,,,,,,85,
01647,,,,2.2,,,,,,,0
01648,,,,0.4,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0.8,,,,,,,0
01654,,,,1.2,,,,,,,0
01666,9.9,,,3.2,,,,,996.3,86,
01669,,,,7.2,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,1,,,,,,,0
01684,10,12.6,5.8,3,17.1,6.6,2.9,6.1,978.8,73,0
01689,,,,1.4,,,,,,,
01691,10.1,12.2,2.6,0.2,18.2,5.4,2.1,6.9,987.3,75,0
01693,,,,0.4,,,,,,,0
01694,9.9,11.5,8.3,3.6,17.1,5.7,,7.1,994.3,84,0
01697,,,,3.4,,,,,,,0
01710,,,,1.4,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,6.8,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.8,,,,,,,
01721,8.8,11.6,3.2,4,,,,,,78,0
01722,,,,3.4,,,,,,,0
01723,,,,0.6,,,,,,,0
01724,,,,0.6,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0.3,,,,,,,0
01730,,,,2.9,,,,,,,0
01731,,,,4.5,,,,,,,0
01734,,,,0,,,,,,,0
01735,7.3,12.2,0.6,1.8,,,,,,80,0
01736,9.7,11.6,5.8,5.4,,,,,,84,0
01742,,,,0,,,,,,,0
01744,,,,0.8,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.2,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,9.9,11.6,8.7,10.6,20.9,7.2,,6.6,998.9,85,0
01759,10.4,11.5,9.5,11.3,26.1,11.3,,6.1,997.3,85,0
01764,,,,1.3,,,,,,,0
01766,10,12.4,5.9,0.3,14.4,4.8,,6.6,1000.4,83,0
01769,,,,2.5,,,,,,,
01770,,,,3.5,,,,,,,0
01779,,,,10.5,,,,,,,0
01786,,,,3.6,,,,,,,0
01789,,,,1.2,,,,,,,0
01792,9.7,12.7,6,0,,,,,,85,0
01793,,,,0.9,,,,,,,0
01801,,,,3.8,,,,,,,0
01802,,,,5.1,,,,,,,0
01803,9.9,11.7,8.7,8.8,18.5,6.3,,,,86,0
01810,,,,4.3,,,,,,,0
01813,,,,4.5,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,3.2,,,,,,,0
01832,3.9,7.8,1.6,4.2,26,10.7,2.3,6.4,848.7,76,29
01844,,,,0.3,,,,,,,0
01846,,,,0.7,,,,,,,0
01847,,,,0.2,,,,,,,0
01848,,,,0.1,,,,,,,0
01851,,,,1.1,,,,,,,0
01854,,,,1,,,,,,,
01858,,,,0.5,,,,,,,0
01863,9.2,13.8,4.7,0,,,,,,81,0
01869,10,11.5,8.1,4,20.3,8.1,,7.6,994.8,80,0
01870,,,,0,,,,,,,0
01876,,,,1.7,,,,,,,0
01880,,,,0.5,,,,,,,0
01885,,,,0.3,,,,,,,0
01886,9.3,14.4,1.8,0,12.1,3.5,,,,78,0
01888,,,,6.5,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.2,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.7,,,,,,,0
01927,,,,0.7,,,,,,,0
01933,,,,1.7,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0.1,,,,,,,0
01945,,,,1.8,,,,,,,0
01948,,,,3.9,,,,,,,0
01949,,,,1.7,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0.2,,,,,,,0
01963,,,,,19.4,9.1,,,,,
01964,8.5,12.5,3.3,0,,,,,,86,
01975,10.2,12.3,7.4,2,16.8,5.3,3.6,6.7,1000.7,84,0
01981,10.6,12.8,8.1,5.3,,,,,,81,0
01993,,,,,14.1,4.5,,,,,
01997,,,,0.5,,,,,,,0
01999,,,,0,,,,,,,0
02005,,,,0.4,,,,,,,0
02011,,,,0.4,,,,,,,0
02012,,,,0.3,,,,,,,
02014,10.5,12.7,6.8,0.5,16.1,5.5,4.7,7,998.1,79,0
02023,9.4,13.1,4,0.8,15.4,4.9,,5.9,952.6,74,0
02025,,,,0.1,,,,,,,0
02027,,,,2.6,,,,,,,0
02037,,,,2.3,,,,,,,0
02039,10.5,13.7,7.6,3.4,,,,,,71,0
02044,8.2,10.1,2,0.3,18.3,6.3,,4.6,958.5,77,0
02047,,,,3.8,,,,,,,0
02049,,,,0.1,,,,,,,0
02050,,,,0.1,,,,,,,0
02051,,,,0.8,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,1.5,,,,,,,0
02073,,,,1.1,,,,,,,0
02074,10.1,14.4,2,0,,,,,,76,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.1,,,,,,,0
02109,,,,1.8,,,,,,,0
02113,,,,0.5,,,,,,,0
02115,11.8,13,9.7,0.9,19.4,8.6,,6.3,1001.9,78,0
02117,,,,0,,,,,,,0
02118,,,,0.5,,,,,,,0
02119,,,,1.9,,,,,,,0
02123,,,,0.3,,,,,,,0
02132,,,,3.2,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,0.1,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0.3,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0.2,,,,,,,0
02170,,,,0,,,,,,,
02171,9.4,12.2,2.8,0,15.2,4,3.6,7,976.5,76,0
02174,9.6,12.6,3.8,0.3,,,,,,80,0
02175,,,,2.4,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,1.5,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,10.2,11.3,9,12.3,,,,,,86,0
02211,8.9,12.7,3.6,0,,,,,,80,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,1.1,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,9.1,12.9,1.5,3.1,19.1,3.7,,,,74,0
02254,,,,0,,,,,,,0
02258,,,,1.8,,,,,,,0
02261,7.6,10.8,1.5,0.4,17.5,4.9,5.7,5.3,942.9,79,0
02262,,,,0.3,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0.4,,,,,,,0
02272,,,,3.9,,,,,,,0
02273,,,,0.3,,,,,,,0
02274,,,,1.8,,,,,,,0
02276,,,,2.7,,,,,,,0
02278,,,,2.3,,,,,,,0
02284,,,,2.3,,,,,,,0
02288,,,,0.7,,,,,,,0
02290,8.9,12.1,7,0.1,21.3,4.2,1,7.2,899.5,81,0
02293,,,,0,,,,,,,0
02294,,,,0.2,,,,,,,0
02296,,,,1,,,,,,,0
02303,9.7,,,3.4,19,5.2,,,999.2,86,0
02306,9.7,12.8,7.1,2.7,,,,,,87,0
02315,10.2,,,0.6,21.6,5.6,,5.3,993.8,74,0
02316,,,,1.4,,,,,,,0
02317,,,,1.3,,,,,,,0
02319,9.9,13.2,3.2,0,,,,,,77,0
02323,9.8,12.2,3.5,2.4,,,,,,81,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,3.9,,,,,,,0
02349,,,,,23.9,8.8,,,,,
02355,,,,0.3,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,8.9,12.1,5.2,0,,,,,,78,0
02372,,,,2.1,,,,,,,0
02376,,,,2.2,,,,,,,0
02377,,,,,9.2,3,,,,,
02385,8.6,,,0,16.5,4.7,,5.8,966,79,0
02386,,,,0,,,,,,,0
02387,,,,0.2,,,,,,,0
02403,,,,0.3,,,,,,,0
02405,,,,4,,,,,,,0
02407,,,,0,,,,,,,0
