station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00755,20.4,26.2,15.1,0,,,,,,58,
00756,,,,0,,,,,,,0
00757,16.3,17.4,15.5,12.2,,,,,,95,
00759,,,,25,,,,,,,0
00760,15.4,21,9.3,0,,,,,,69,
00766,17.4,,,0,10.8,4.1,,,955,59,0
00769,16.1,,,0,,,,,1003.3,66,0
00774,,,,0.8,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,16,6.4,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,7.1,,,,,,,
00811,,,,7.7,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,16.8,24.7,9.1,0,,,,,,65,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,13.8,18.8,8.8,0,8.3,1.8,,6.9,908.2,75,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,17.1,,,0,,,,,1005.7,59,0
00851,,,,0,,,,,,,0
00853,16.8,23.2,12,0,10,3.1,8.7,,,66,
00856,16.6,18.7,14.8,25.2,9.1,2.7,0.3,7.3,944.3,94,0
00857,,,,25,,,,,,,
00860,16.7,23.4,11.1,0,,,,,,63,
00867,20.2,25.4,14.8,0,9.9,4.4,10.2,6.3,968.8,52,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,18.5,25.3,11.9,0,7,1.9,9.6,3,1001.2,58,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,16.1,18.4,12.8,1.2,13,5.3,,4.2,1012.6,68,0
00893,,,,0,,,,,,,0
00896,17.9,26.4,9.8,0,,,,,,62,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,20,27.3,13.3,0,,,,,,60,
00922,,,,3.8,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,7.7,,,,,,,
00933,,,,2.5,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,1,,,,,,,0
00953,17.5,23.7,12.7,0,9.8,3.3,9.3,3.6,955.3,63,0
00954,16.3,18.1,15.1,,13.9,8.2,,,1014.1,67,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,16.3,22.6,10.4,0,11.1,2.5,10.4,2.9,1007.9,62,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,3,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,16.9,18.4,14.8,11.4,,,,,,92,
00985,,,,1.4,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,16,22.8,7.4,0,,,,,,71,
01001,17.5,25.4,10,0,9,2.8,,1.6,998,59,0
01011,,,,,11.6,4.6,,,,,
01013,,,,,7.5,3,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,4.5,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,17.7,24.6,11.3,0,8.1,2.4,10.4,2.5,982,62,0
01050,18.2,25.3,11.5,0,,,,,,63,
01051,,,,0,,,,,,,
01052,16.9,23.9,7.4,0,,,,,,57,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,22.2,27.1,18.2,0,,,,,,50,
01078,18.3,24.9,12.8,0,11.8,4.4,,6,1007.7,62,0
01089,,,,0.2,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,3.6,,,,,,,
01097,,,,0,,,,,,,0
01103,16.5,17.5,15.3,4.5,,,,,,94,
01107,19.3,25.8,11.9,0,,,,,,62,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,1,,,,,,,
01130,,,,0,,,,,,,
01132,,,,7.1,,,,,,,
01140,,,,14.8,,,,,,,0
01143,,,,5.4,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,6.8,,,,,,,
01161,17.6,21.5,13.2,1.4,,,,,,85,
01162,,,,6.1,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,18,,,,,,,
01197,16.7,19.7,12.6,0.5,,,,,,85,
01200,13.5,18.6,5,0,13.6,4.1,,4.1,1012.6,76,0
01202,,,,0,,,,,,,0
01207,15.9,23.2,10.4,0,,,,,,74,
01214,16.4,17,15.2,12.7,,,,,,96,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,17.9,20,15.1,13.3,,,,,,92,
01227,,,,5.3,,,,,,,0
01230,,,,0.1,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,18.8,,,,,,,0
01237,,,,25.8,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,17.5,24.3,9.8,0,,,,,,63,
01248,,,,1.7,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,20.2,27,14.6,0,,,,,,68,
01256,,,,21.1,,,,,,,0
01259,,,,4.3,,,,,,,0
01262,17.6,19.1,16.2,6.1,5.1,1.7,0,7.9,956.1,93,0
01264,,,,5.6,,,,,,,0
01266,13.7,18.5,8.1,0,,,,,,74,
01270,17.2,23.3,11.2,0,10.4,3.3,,3.8,972.9,61,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,20.9,27.5,15.3,0,,,,,,59,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,12.6,,,,,,,
01297,17.4,25.1,10.2,0,,,,,,65,
01298,,,,0,,,,,,,0
01300,15.3,23.3,7.1,0,,,,,,69,
01301,,,,0,,,,,,,0
01303,17.8,23.6,12.2,0,10.4,3.6,10.8,3.5,994.9,63,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,3,,,,,,,0
01313,,,,46.3,,,,,,,
01317,,,,,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,5.2,,,,,,,0
01327,17.8,25,11.4,0,,,,,,63,
01332,18.3,22.2,15.7,18.4,,,,,,85,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,15.2,,,0.2,12.9,3,,2.7,1001.6,61,0
01343,,,,21.1,,,,,,,
01346,10.4,11,9.4,15.9,13.1,4.9,0,7.8,846.3,100,0
01350,,,,0,,,,,,,
01351,,,,0.4,,,,,,,0
01357,17,24.5,12.2,0,9.4,2.2,,,,69,
01358,12.5,16.4,7.4,0,13.3,5.2,7.4,7,874.7,78,0
01365,,,,33.2,,,,,,,0
01366,,,,15.4,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.7,3.2,,,,,
01382,,,,49,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,7.1,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,14.8,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,16.2,21.2,10.4,0,,,,,,64,
01413,,,,0,,,,,,,0
01420,21.9,28.2,16.8,0,11.8,4.5,7.8,5.8,997.1,48,0
01424,21.5,28.8,16.4,0,,,,,,50,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,4.1,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,18.9,,,,,,,0
01441,,,,0,,,,,,,
01443,17.6,19,15.6,11.2,5.8,2,0,7.8,982.2,91,0
01451,14.7,19.9,9.4,0.1,,,,,,75,
01458,,,,1.3,,,,,,,
01459,,,,42.9,,,,,,,0
01466,,,,2.8,,,,,,,0
01468,15.6,18.1,13.5,0,8.3,3.2,0,7.4,918.8,89,0
01470,,,,0.1,,,,,,,0
01473,,,,0.2,,,,,,,0
01490,,,,,14.3,7.1,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,14.6,20.6,7.3,0,11.7,2.8,9,4.5,1012.9,73,0
01504,17.8,,,0,,,,3.3,989.6,61,0
01511,,,,14,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,17.5,26.8,8.9,0,,,,,,66,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,6.1,,,,,,,
01544,16.5,24,8.3,0,9.2,2.3,,0.8,1006,59,0
01546,,,,0,,,,,,,0
01550,15.5,18.1,14,29.8,3.7,0.8,0,7.9,926.4,93,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,17.3,,,0,,,,3.8,1003.4,65,0
01573,,,,0,,,,,,,
01575,,,,6.8,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,6,,,,,,,
01580,21.8,28.1,16.3,0,10.6,3.9,,3.6,996.5,51,0
01587,17.6,20.4,14,1.5,6.7,2.2,,8,946.2,77,0
01588,,,,0,,,,,,,0
01590,17.3,24.8,11.9,0,,,,,,63,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,19,21.7,15.9,0.2,,,,,,89,
01605,16.9,24.2,6,0,8.6,2.7,,0.8,1006.6,56,0
01607,,,,2.7,,,,,,,
01612,17.8,24.2,11.9,0,9.3,3.1,9.4,3.8,973.8,59,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,11.2,,,,,,,0
01639,19.1,26.5,12.3,0,10.8,4.1,11,2,986.2,58,0
01641,,,,0,,,,,,,0
01642,,,,18.4,,,,,,,
01645,16.1,23.9,8.5,0,,,,,,70,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,14.3,,,0,,,,,1008.1,73,
01669,,,,0.1,,,,,,,
01674,,,,1.3,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,2.6,,,,,,,0
01682,,,,25.5,,,,,,,0
01684,18.5,25.2,10.9,0,9.2,2.4,11.8,5.7,980.8,64,0
01689,,,,0,,,,,,,
01691,16.5,23.7,7.4,0,11.8,2.5,10,4.7,991.5,65,0
01693,,,,0,,,,,,,0
01694,14.6,21.9,7.1,0,9.5,2.6,,1.5,1004.2,70,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,31.4,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,19.3,25.6,14.7,0,,,,,,61,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,12.9,,,,,,,0
01729,,,,4.5,,,,,,,0
01730,,,,10,,,,,,,0
01731,,,,4.6,,,,,,,0
01734,,,,39,,,,,,,0
01735,18.3,21.8,14.7,2.2,,,,,,70,
01736,14.4,22.1,5.6,0,,,,,,69,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,1,,,,,,,0
01754,,,,0,,,,,,,0
01757,15.1,21.5,8,0,12.4,3,,2.3,1010.1,67,0
01759,17.8,21.3,15.5,0,13.7,5.5,,3,1009.1,63,0
01764,,,,0,,,,,,,0
01766,16.6,23.5,10,0,10.9,3.7,,2.4,1006.7,62,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,16.2,22.7,10.3,0.1,,,,,,67,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,13.7,20.2,4,0,12.6,3.1,,,,74,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,12.9,15.4,7.1,19.4,13.2,4.3,0.2,7.7,850.1,81,
01844,,,,9.5,,,,,,,
01846,,,,10.9,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,19.8,27.1,13.7,0,,,,,,56,
01869,15.7,22.8,9.2,0,10.6,3.2,,1.3,1003.8,61,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,17.2,18.4,14.9,22.6,5.8,1.7,,,,91,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,2,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,2.7,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,4.2,,,,,,,0
01937,,,,5.4,,,,,,,
01938,,,,3.4,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,15.5,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,14.9,8.6,,,,,
01964,18.8,25.1,12.6,0,,,,,,59,
01975,14.1,19.8,6.6,0,11.8,3.5,10,1.3,1010.7,74,0
01981,15.4,21.4,8.8,0,,,,,,69,
01993,,,,,9.5,2.5,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,16.1,23.2,9.7,0,12.5,3.5,10,2.5,1005.2,64,0
02023,16.4,17.6,14.9,20.3,7.8,2.1,,8,950.4,89,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,15.9,22.7,7.9,0,,,,,,64,
02044,15.2,22.2,7.6,0,12.5,3.8,,2,964,61,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,10.5,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,3.2,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,16.3,18.4,13.6,13,,,,,,94,
02079,,,,0.9,,,,,,,0
02088,,,,9.4,,,,,,,0
02096,,,,2,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,8,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,3.4,,,,,,,0
02115,16.8,18.4,15.3,0.1,12.3,6.9,6.8,4.8,1013.4,64,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,1.4,,,,,,,0
02132,,,,21.5,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0.1,,,,,,,
02168,,,,7.4,,,,,,,0
02170,,,,0,,,,,,,
02171,17.9,26.5,9.9,0,10,3.1,10.7,2.4,978.7,62,0
02174,17.3,24.4,9,0,,,,,,61,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,17.1,21.8,12.6,0,,,,,,65,
02211,17.5,24.8,11.4,0,,,,,,64,
02213,,,,0,,,,,,,
02222,,,,31.7,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,17.4,23.2,10.3,0,6.7,1.7,,,,69,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,16.6,22.3,12.2,0,9.8,3,10.7,6.9,944.3,65,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,14.3,17.6,12.6,9.5,11.4,3.1,0.7,7.6,897.8,92,0
02293,,,,0,,,,,,,
02294,,,,2.8,,,,,,,
02296,,,,0.6,,,,,,,0
02303,12.4,,,0,10.8,3.7,,,1010.4,74,0
02306,14.8,18.9,9.1,0,,,,,,72,
02315,18.2,,,0,8.7,2.5,,1.2,997.8,53,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,16.1,19.2,14.9,12.1,,,,,,91,
02323,17.4,23.8,10.2,0,,,,,,63,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,15.6,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,9.1,3.5,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,22.1,,,,,,,0
02362,17.3,23.4,12,0,,,,,,64,
02372,,,,0,,,,,,,
02376,,,,8,,,,,,,
02377,,,,,5.3,1.9,,,,,
02385,19.2,,,0,10.8,2.6,,4.4,966.7,55,0
02386,,,,0,,,,,,,0
02387,,,,29.8,,,,,,,
02403,,,,21.2,,,,,,,0
02405,,,,12.2,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,2.2,,,,,,,
02410,18.5,,,5.4,6.2,1.5,,,964.8,82,0
02411,,,,0,,,,,,,0
02412,,,,74.6,,,,,,,
02415,,,,26.4,,,,,,,
02416,,,,16.8,,,,,,,
02419,,,,0,,,,,,,0
02429,13,18.5,6.1,0,9.9,2.1,,2.3,1009.7,79,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,13.2,,,0,,,,,1009.2,71,0
02438,,,,0,,,,,,,
02439,,,,0.5,,,,,,,0
02444,18.6,25.6,11.8,0,,,,,,57,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,7.6,,,,,,,
02454,,,,23.8,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,20.9,27.8,15,0,,,,,,55,
02481,,,,0,,,,,,,0
02483,13.6,17.4,7.5,0,10.6,3.9,10,3.8,916,73,0
02485,16.7,19.5,12.3,2.3,4.3,1.1,,7.6,952.3,84,0
02486,20.6,26.9,14.2,0,,,,,,58,
02491,,,,11.7,,,,,,,0
02492,,,,0,,,,,,,0
