station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00269,,,,0.7,,,,,,,0
00275,,,,0.6,,,,,,,16
00277,,,,0.5,,,,,,,0
00279,,,,0.1,,,,,,,0
00282,1.9,2.9,0,0,4.1,1.1,,7.8,983.8,91,0
00287,,,,0,,,,,,,0
00289,,,,0.1,,,,,,,0
00290,,,,0.2,,,,,,,0
00292,,,,0,,,,,,,
00294,1.7,4.9,-1.6,0,,,,,,91,
00296,,,,0.1,,,,,,,0
00298,3.8,4.7,2.5,2,7.3,2.6,,7.9,1011.4,95,0
00301,,,,0,,,,,,,0
00303,2.4,4.1,1.5,0.6,6.4,1.7,,8,1005,92,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.3,,,,,,,0
00314,3.6,7.1,2.1,1.3,,,,,,93,0
00318,,,,1.5,,,,,,,0
00319,,,,0,,,,,,,0
00320,1,2,0,0,,,,,,94,0
00323,,,,0.1,,,,,,,0
00325,,,,1.6,,,,,,,0
00330,1.2,2.8,-0.6,0,,,,,,99,0
00333,,,,0.7,,,,,,,0
00336,,,,0,,,,,,,0
00342,3.1,5.4,0.5,0.1,7.5,2.4,0,7.6,997.8,91,0
00349,,,,2.6,,,,,,,2
00351,,,,0,,,,,,,0
00357,,,,2.8,,,,,,,0
00359,,,,0.4,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,1
00366,,,,0,,,,,,,0
00368,1.3,,,0,3.1,0.7,,6.8,1001.5,97,0
00371,,,,1.1,,,,,,,0
00376,,,,0,,,,,,,0
00377,3.4,5.1,1.7,0.2,,,,,,96,0
00378,,,,0,,,,,,,
00379,-0.2,4.3,-2.9,0,,,,,,91,0
00389,,,,0,,,,,,,0
00390,0.1,1.6,-1.4,0,,,,,,100,0
00400,3.5,4.6,1.6,2.7,,,,,,94,0
00403,3,4.2,1.4,1.7,,,0,8,1002.1,98,0
00420,3.5,4.7,1.4,2.3,,,,,,95,
00426,,,,1.4,,,,,,,0
00427,2.9,4.3,1.3,1.6,6.4,2.2,,7.9,1005.7,97,0
00433,3.4,4.6,1.5,2.3,5.5,2.1,,8,1005.8,93,0
00440,,,,1.4,,,,,,,0
00443,,,,1,,,,,,,3
00445,0.8,3.1,-0.6,0,,,,,,92,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,3.8,6.2,1.8,0.3,7.1,2.1,0,7.5,967.8,97,0
00468,,,,0.5,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.2,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,1.3,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,1.3,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,4
00516,,,,0.2,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0.2,,,,,,,0
00533,,,,1.9,,,,,,,0
00535,2.6,3.7,1.4,0.3,,,,,,97,0
00537,,,,0.9,,,,,,,0
00542,,,,0.7,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,2,,,,,,,0
00555,5.3,7.8,3.8,2,,,,,,86,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0.6,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0.5,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,2,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.1,,,,,,,0
00591,1.9,3.1,-0.2,0.2,4.2,1.4,0,8,1005.7,95,0
00595,,,,2.1,,,,,,,0
00596,3.5,4.2,2.1,1.1,7.5,3,0,7.4,1009.5,94,0
00603,4.4,7.3,1.6,0.8,11.4,2.3,,7.1,992.9,88,0
00604,,,,0.3,,,,,,,
00606,,,,0.3,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0.3,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,4.9,7.1,2.6,1.9,,,,,,89,0
00619,,,,,11.5,4.8,,,,,
00622,,,,0.7,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0.6,,,,,,,0
00642,,,,,5.4,2.7,,,,,
00644,,,,0,,,,,,,0
00645,,,,0.2,,,,,,,0
00647,,,,0.2,,,,,,,0
00653,,,,0.4,,,,,,,1
00654,,,,0.4,,,,,,,0
00656,0.2,3.8,-0.9,0,5.7,1.5,,7.2,938.3,95,0
00662,1.9,4.2,-0.9,0,4.3,1.3,2.4,7.8,1001.4,90,0
00668,,,,0.5,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0.1,,,,,,,0
00684,,,,0.3,,,,,,,0
00690,,,,0,,,,,,,0
00691,1.2,4.1,-2,0,4.6,1.9,0.5,7.2,1010.1,94,0
00701,1.9,4.5,-0.3,0,6.1,2.5,0,7,1009.8,95,0
00704,1.7,4.6,-1.3,0,5,1.7,0,7.7,1009.6,97,0
00708,,,,0.2,,,,,,,17
00710,,,,0.1,,,,,,,0
00714,,,,2.2,,,,,,,0
00721,,,,0,,,,,,,0
00722,0.2,3.4,-2.7,0.1,15.8,5.3,,7.1,876.8,84,3
00723,,,,0,,,,,,,0
00731,,,,0.1,,,,,,,0
00732,,,,0.3,,,,,,,
00734,,,,0.8,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0.4,,,,,,,0
00745,,,,5.8,,,,,,,7
00747,,,,0,,,,,,,0
00752,,,,3.5,,,,,,,0
00753,,,,0,,,,,,,
00755,2,3.9,0,0,,,,,,95,0
00756,,,,0,,,,,,,0
00757,2.9,5.8,-0.1,0.6,,,,,,93,0
00759,,,,1.5,,,,,,,8
00760,1.9,3.7,0.2,0,,,,,,96,0
00766,2.2,,,0.2,7.2,2.6,,,952.8,97,0
00769,2.6,,,0,,,,,1001.4,88,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,9.1,5.4,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,1.6,3.1,0.2,0,,,,,,95,0
00820,,,,0,,,,,,,0
00822,,,,0.9,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,1
00836,,,,1.3,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0.3,,,,,,,
00840,-0.6,1.2,-2.4,0,7.9,1.6,,7.8,905.8,94,1
00845,,,,2.1,,,,,,,0
00848,,,,0,,,,,,,0
00850,1.4,,,0,,,,,1004.7,95,0
00851,,,,0.5,,,,,,,0
00853,1,3.2,-0.9,0,6.1,2.4,0.2,7.5,961.4,88,0
00856,1.7,3.5,0,0.7,6.8,2.1,0,7.7,947,96,0
00857,,,,1.3,,,,,,,0
00860,2,5.3,-0.8,0,,,,,,89,0
00867,0.5,1.9,-0.4,0.4,4.1,1.5,0,8,971,95,0
00870,,,,1.6,,,,,,,0
00871,,,,2.5,,,,,,,0
00874,,,,0,,,,,,,0
00880,2.7,3.7,1.5,0.6,6.4,1.8,0,7.9,1003.4,92,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,2.6,4.2,1.5,,7.1,3.2,,7,1009.7,92,0
00893,,,,0,,,,,,,0
00896,1.6,3.6,-0.3,0,,,,,,89,0
00902,,,,0.1,,,,,,,0
00911,,,,0.5,,,,,,,0
00917,2.3,4.5,-1.2,0,,,,,,93,
00922,,,,0.2,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0.5,,,,,,,0
00933,,,,1.7,,,,,,,0
00934,,,,0.1,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,1.3,,,,,,,0
00942,,,,0.8,,,,,,,0
00945,,,,0.2,,,,,,,0
00952,,,,0.3,,,,,,,0
00953,3.5,5.4,2,0.4,12.1,2,0,7.4,953.7,91,0
00954,5.5,6.9,4.8,,12.1,6,,,1009.5,90,
00956,,,,0.4,,,,,,,0
00958,,,,0.1,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,2.3,4.9,-2.4,0,5.1,1.7,0,7.3,1005.3,96,0
00966,,,,0.7,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0.1,,,,,,,0
00974,,,,0.1,,,,,,,0
00978,,,,0,,,,,,,0
00983,2.6,5.1,0,0,,,,,,94,0
00985,,,,0.1,,,,,,,0
00988,,,,0.1,,,,,,,0
00989,,,,2.2,,,,,,,0
00991,0.7,3.4,-2.8,0.1,,,,,,96,0
01001,2.5,3.7,0.4,0.3,6.7,1.9,,8,1000,91,0
01011,,,,,9,3.2,,,,,
01013,,,,,4,0.8,,,,,
01014,,,,0.2,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0.4,,,,,,,
01024,,,,1.4,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,4.3,,,,,,,0
01048,1.9,3.5,-0.2,0.3,4.6,2,0,7.1,983.6,94,0
01050,2.3,5.5,-1.6,0.7,,,,,,89,
01052,1.4,3.2,0,0,,,,,,91,0
01054,,,,0,,,,,,,0
01055,,,,0.3,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,3.8,6.2,2.1,0,,,,,,90,0
01078,5.3,7.8,4.1,2.1,11.3,4.1,,7.3,1005.3,87,0
01089,,,,0.9,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0.3,,,,,,,0
01094,,,,1.6,,,,,,,
01097,,,,0.2,,,,,,,0
01103,0.4,1.6,-0.9,1.3,,,,,,99,0
01107,1.3,2.7,0.1,0,,,,,,95,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0.1,,,,,,,
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,1,,,,,,,1
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0.3,,,,,,,0
01161,1.4,2.7,0,0.2,,,,,,93,0
01162,,,,0.6,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0.2,,,,,,,2
01197,1.8,4.1,-0.6,0.1,,,,,,94,0
01200,2.9,3.9,1.7,0,5.4,1.8,,8,1010.2,91,0
01202,,,,0,,,,,,,0
01207,0.3,1.7,-1.1,0,,,,,,95,0
01214,2.1,5.1,-2.4,1.5,,,,,,97,0
01216,,,,0.2,,,,,,,0
01223,,,,1.6,,,,,,,0
01224,3.3,8.6,-2,0.6,,,,,,93,0
01227,,,,1.1,,,,,,,0
01230,,,,3,,,,,,,0
01232,,,,2.8,,,,,,,0
01235,,,,2.4,,,,,,,0
01237,,,,0.4,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,1.7,,,,,,,0
01246,3.1,5.6,-0.4,1.7,,,,,,95,0
01248,,,,0.5,,,,,,,0
01251,,,,0.5,,,,,,,0
01252,,,,0,,,,,,,1
01253,,,,0.2,,,,,,,
01255,2.5,4.3,0.8,0,,,,,,97,0
01256,,,,0,,,,,,,0
01259,,,,0.2,,,,,,,0
01262,1.4,3.3,0.2,0.5,5.1,1.9,0,7.7,959.4,96,0
01264,,,,0.5,,,,,,,0
01266,3,4.2,1.8,0,,,,,,92,0
01270,0.2,2.6,-1.6,0,7.4,2.8,,7,972.9,93,0
01277,,,,2.5,,,,,,,0
01278,,,,0,,,,,,,
01279,2,3,0.6,0.2,,,,,,89,0
01282,,,,0,,,,,,,0
01283,,,,0.3,,,,,,,0
01290,,,,0.3,,,,,,,0
01297,2.4,3.9,0.9,0,,,,,,87,0
01298,,,,0.6,,,,,,,0
01300,2.1,3.9,-0.1,0.1,,,,,,92,0
01301,,,,0,,,,,,,0
01303,4.8,7.4,3.7,2,10.8,2.8,0.5,7.1,992,87,0
01304,,,,0,,,,,,,0
01305,,,,1.9,,,,,,,0
01309,,,,0.6,,,,,,,0
01313,,,,0.5,,,,,,,12
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0.4,,,,,,,0
01325,,,,0,,,,,,,1
01327,5,8.9,3.4,0,,,,,,86,0
01332,1,2,0.3,0.2,,,,,,95,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,1.6,,,0,4.6,1.4,,,1000.2,92,0
01343,,,,1.9,,,,,,,0
01346,-2.5,-1.6,-3.7,2.1,14.1,4.8,0,7,841.7,98,56
01350,,,,0.6,,,,,,,0
01351,,,,0.1,,,,,,,0
01357,-0.3,1.3,-1.1,0,5.2,1.4,,,,95,0
01358,-0.9,0.7,-3.3,0,14.2,5.3,0.5,7.2,870.7,95,13
01365,,,,0,,,,,,,0
01366,,,,1,,,,,,,
01369,,,,0.2,,,,,,,0
01374,,,,0.4,,,,,,,0
01379,,,,,8.4,2.8,,,,,
01382,,,,1.2,,,,,,,5
01384,,,,0.3,,,,,,,0
01392,,,,0.5,,,,,,,1
01397,,,,0,,,,,,,0
01401,,,,1,,,,,,,1
01404,,,,0.3,,,,,,,0
01408,,,,0,,,,,,,0
01411,-0.8,0.2,-3.8,0.1,,,,,,98,0
01413,,,,1,,,,,,,0
01420,3.2,4.6,1.8,0,5.3,1.8,0,8,999.9,89,0
01424,3.3,5,1.6,0,,,,,,86,
01426,,,,3.2,,,,,,,0
01429,,,,1,,,,,,,0
01432,,,,1.9,,,,,,,0
01435,,,,0.1,,,,,,,0
01440,,,,1,,,,,,,0
01441,,,,0,,,,,,,0
01443,3.9,7.3,-1.5,0.5,5.8,1.1,0,,983.8,91,0
01451,2.7,4.1,1.6,0,,,,,,95,0
01458,,,,0,,,,,,,0
01459,,,,0.4,,,,,,,0
01466,,,,0.6,,,,,,,0
01468,1.5,3.4,-0.1,0.1,7.1,2.8,0.3,7.2,917.8,94,0
01470,,,,0.5,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,4.5,1.9,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,3.4,,,,,,,
01498,,,,0,,,,,,,0
01503,2.9,5.7,-0.4,0,7.1,2.4,0,6.6,1009.4,94,0
01504,2.5,,,0,,,,,989.8,89,0
01511,,,,0.5,,,,,,,0
01514,,,,2,,,,,,,0
01516,,,,1.5,,,,,,,
01517,,,,2,,,,,,,0
01519,,,,1.1,,,,,,,0
01526,1.7,3.3,0,0.2,,,,,,91,0
01528,,,,0.2,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0.8,,,,,,,0
01542,,,,0.2,,,,,,,0
01544,0.6,2.4,-2.3,0.7,3,0.8,,7.6,1006,95,0
01546,,,,0,,,,,,,0
01550,1,2.9,-0.2,0.5,2.5,0.6,0,7.8,927.6,96,2
01551,,,,0,,,,,,,0
01561,,,,0.5,,,,,,,0
01572,5.5,,,1.1,,,,5.8,1000.1,86,0
01573,,,,0,,,,,,,0
01575,,,,1.7,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0.3,,,,,,,0
01580,3.5,4.7,2.1,0,4.2,1.3,,8,998.8,93,0
01587,0.2,1.1,-0.7,0.1,5.1,1.5,,7.9,948.4,99,0
01588,,,,0,,,,,,,0
01590,4.4,8.2,3.1,2.5,,,,,,91,0
01595,,,,2.8,,,,,,,0
01598,,,,0.4,,,,,,,0
01601,,,,0,,,,,,,0
01602,4.2,7.3,1.4,0.6,,,,,,93,
01605,2,4.2,-0.5,0,4.1,1.2,,7.5,1007.3,91,0
01607,,,,0,,,,,,,0
01612,1.6,4.7,0.1,0,6.4,2.3,,6.5,974.4,89,0
01619,,,,0,,,,,,,0
01621,,,,0.1,,,,,,,0
01627,,,,0,,,,,,,0
01639,2.2,3.8,0.8,0,7.5,1.8,0,8,987.4,95,0
01641,,,,0.2,,,,,,,0
01642,,,,0.7,,,,,,,0
01645,1.1,3,-0.3,0,,,,,,98,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.2,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,3.4,,,0,,,,,1006.6,91,
01669,,,,1.1,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0.1,,,,,,,0
01680,,,,0.3,,,,,,,0
01682,,,,0,,,,,,,0
01684,3.4,4.9,1.9,0.1,5.4,1.8,0,7.7,982.6,95,0
01689,,,,0,,,,,,,
01691,2.3,3.7,1.1,0,5.6,2.1,0,8,991.5,89,0
01693,,,,0,,,,,,,0
01694,3.4,4.1,2.1,0.7,5.4,1.3,,8,1004.1,95,0
01697,,,,0.7,,,,,,,0
01710,,,,1.6,,,,,,,0
01711,,,,1.1,,,,,,,0
01714,,,,2.1,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.5,,,,,,,
01721,0.1,1.8,-1,0,,,,,,98,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.4,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,3.4,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0.5,,,,,,,0
01731,,,,0.1,,,,,,,
01734,,,,0.1,,,,,,,16
01735,-0.4,0.4,-1.2,0,,,,,,95,0
01736,2.6,3.9,0.2,0.1,,,,,,93,0
01742,,,,0,,,,,,,0
01744,,,,0.6,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0.3,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0.7,,,,,,,0
01757,3.8,4.5,2.4,2.1,7.1,2.1,,8,1011.2,93,0
01759,4.6,5.2,4.1,2.9,8.7,4.4,,7.9,1010.6,94,0
01764,,,,0,,,,,,,0
01766,3.7,5.9,1.2,1.7,6.5,1.9,,7.7,1004,92,0
01769,,,,0.1,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0.7,,,,,,,0
01786,,,,0.3,,,,,,,0
01789,,,,0.1,,,,,,,0
01792,3.8,5.9,1.2,1.7,,,,,,92,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0.8,,,,,,,0
01803,3.5,4.1,2.3,1.8,6.3,2.1,,,,95,0
01810,,,,2.9,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,2,,,,,,,0
01832,-2,-0.6,-3,0.3,10.1,3.6,0,6.9,846.1,96,18
01844,,,,2,,,,,,,3
01846,,,,0.6,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,1.7,3.3,0.1,0.4,,,,,,93,0
01869,3.8,4.6,2.6,4.1,7.2,3,,7.9,1004.9,95,0
01870,,,,0,,,,,,,0
01876,,,,1.6,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.1,,,,,,,0
01886,3.2,6,0.7,0,5.6,2,,,,89,0
01888,,,,1.2,,,,,,,0
01891,,,,3.6,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.6,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.4,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0.2,,,,,,,8
01937,,,,0.4,,,,,,,0
01938,,,,1.5,,,,,,,0
01945,,,,0.2,,,,,,,0
01948,,,,1.4,,,,,,,0
01949,,,,0.2,,,,,,,0
01950,,,,1.4,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9.6,5.5,,,,,
01964,3.9,5.2,2.3,0.2,,,,,,95,
01975,2.7,3.9,0.6,0,6.7,2.5,0,7.9,1009.3,89,0
01981,2.7,4.4,0.8,0,,,,,,87,0
01993,,,,,7.8,2.1,,,,,
01997,,,,0,,,,,,,0
01999,,,,1.7,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,1.7,4.8,-2.4,0,5.6,1.7,1.5,8,1003.8,89,0
02023,1,2.7,-0.8,0,4.6,1.5,,7.9,952.5,99,0
02025,,,,0.2,,,,,,,0
02027,,,,1,,,,,,,0
02037,,,,0,,,,,,,0
02039,2.5,5.9,-0.9,0,,,,,,85,0
02044,0.3,2.5,-1.6,0.2,5.9,2.2,,7.8,962.3,94,0
02047,,,,2.1,,,,,,,0
02049,,,,2.6,,,,,,,0
02050,,,,0.8,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,3.6,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.4,,,,,,,0
02074,2.7,5.4,0,0.6,,,,,,92,0
02079,,,,0.1,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,2.9,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0.3,,,,,,,0
02109,,,,0.1,,,,,,,0
02113,,,,0.4,,,,,,,0
02115,5.2,6.9,4,0,10.4,4.6,,7.6,1009.4,90,0
02117,,,,1.8,,,,,,,0
02118,,,,0.3,,,,,,,0
02119,,,,0.2,,,,,,,0
02123,,,,0.5,,,,,,,0
02132,,,,0.2,,,,,,,0
02139,,,,0.5,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0.2,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0.3,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0.8,,,,,,,
02171,1.5,3.3,-0.2,0,6,1.8,0,8,979.4,89,0
02174,1.4,2.8,0.2,0,,,,,,93,0
02175,,,,0,,,,,,,0
02178,,,,0.2,,,,,,,0
02181,,,,0.2,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,,,,,,,,,,,0
02211,2.8,4.7,1.3,0.1,,,,,,96,
02213,,,,0.9,,,,,,,
02222,,,,0.7,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0.3,,,,,,,0
02249,,,,0.4,,,,,,,0
02252,4.1,6.3,0.7,2.7,6.9,1.1,,,,94,0
02254,,,,2,,,,,,,0
02255,,,,0.2,,,,,,,0
02258,,,,0,,,,,,,0
02261,0.2,1.6,-0.4,0,6.5,2.2,0.1,7.8,944.3,94,0
02262,,,,0,,,,,,,0
02266,,,,0.1,,,,,,,0
02268,,,,0.3,,,,,,,0
02272,,,,0.5,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0.9,,,,,,,0
02278,,,,0.4,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,-0.1,1.1,-0.9,1.4,9.2,3,0.5,7.6,897.4,97,11
02293,,,,0.2,,,,,,,0
02294,,,,0.8,,,,,,,0
02296,,,,0.3,,,,,,,0
02303,3,,,0,7.7,1.7,,,1008.8,91,0
02306,3.6,4.4,2.2,0.5,,,,,,93,0
02315,2.4,,,0.7,7.2,1.5,,7.8,999.4,91,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,0.6,2.1,-1.1,1.6,,,,,,95,2
02323,3.1,4.4,1.5,0,,,,,,86,0
02329,,,,0,,,,,,,0
02331,,,,0.3,,,,,,,0
02332,,,,0.3,,,,,,,0
02340,,,,0.1,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,10.1,4,,,,,
02355,,,,0,,,,,,,0
02358,,,,2.1,,,,,,,0
02359,,,,0.3,,,,,,,0
02362,2.7,4.4,1.4,0.1,,,,,,95,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,8.4,2.2,,,,,
02385,3.1,,,0.4,10.8,1.6,,7.4,966.2,96,0
02386,,,,0,,,,,,,0
02387,,,,0.1,,,,,,,0
02403,,,,0.7,,,,,,,0
02405,,,,1,,,,,,,8
02407,,,,0,,,,,,,0
02409,,,,0.4,,,,,,,
02410,1.4,,,0,4.6,1.6,,7.7,968.6,92,0
02411,,,,0,,,,,,,0
02412,,,,0.7,,,,,,,
02415,,,,2,,,,,,,2
02416,,,,0.8,,,,,,,0
