station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,5.2,1,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,4.4,11.7,-1.9,0,,,9.1,,,81,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,3.8,14,-3.3,0,,,,,,65,0
00078,3.5,12,-2.7,0,,,,,,78,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,6.3,1.7,,,,,
00091,3.3,14.2,-2.6,0,,,,,,67,
00096,4.3,11.5,-1.9,0,7.3,1.9,,3.6,1018.9,68,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,2.6,,,0,5.7,1.8,,3.7,936.5,67,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,4.6,12.3,-0.9,0,,,,,,54,0
00141,,,,0,,,,,,,0
00142,3.5,11.5,-2.9,0,,,,,,68,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,4.1,13.2,-2,0,,,,,,66,0
00151,2.4,13.6,-4.4,0,,,,,,69,0
00154,2.8,12.1,-3.8,0,,,,,,71,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,3.6,16.4,-3.4,0,2.9,1,,4,1017.7,70,0
00163,,,,0,,,,,,,0
00164,6,11.7,0.5,0,10.4,3.9,,6,1017.9,62,0
00167,6.8,11.9,3.1,0,,,,,,76,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,5.4,7.5,3.9,0,19.5,11.7,2.2,6.8,1016.4,90,0
00187,,,,0,,,,,,,0
00191,1.6,12.6,-4,0,,,,,,74,0
00194,,,,0,,,,,,,0
00197,,,,,7.9,1.9,,,,,
00198,3.9,13.3,-2.5,0,6.1,1.7,,4.6,1006.4,67,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,3.7,12.1,-2.7,0,,,,,,67,0
00222,2.8,14.3,-4.1,0,,,,,,53,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,2.3,12.3,-5.1,0,6.5,1.5,10.2,4.2,969.7,71,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,4.3,13.8,-2.5,0,,,,,,71,0
00259,4.1,13.3,-2.9,0,,,,,,79,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,28
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,1.7,12.7,-4.4,0,2.9,0.7,6.6,5.5,998.1,73,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,5.3,12.4,0.4,0,,,,,,65,
00296,,,,0,,,,,,,0
00298,6.8,9.8,4.6,0,14,7,,7,1022.3,80,0
00301,,,,0,,,,,,,0
00303,3,13.3,-5.1,0,8.4,1.7,,6.1,1019.2,70,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,6.8,12.9,0,0,,,,,,42,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,1.6,12.2,-4.4,0,,,,,,70,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,6.8,13.4,-0.8,0,,,,,,43,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,3.9,11.6,-3,0,6.4,1.3,10,3.3,1013.7,71,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,2.6,,,0,7.7,1,,2.4,1016.2,71,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,7.2,12.2,-0.1,0,,,,,,53,0
00378,,,,0,,,,,,,0
00379,2.7,14.4,-4.3,0,,,,,,70,0
00389,,,,0,,,,,,,0
00390,5.7,12.9,-0.8,0,,,,,,41,0
00400,5.2,11.8,-0.9,0,,,,,,61,0
00420,6.5,12.7,-0.3,0,,,,,,53,
00426,,,,0,,,,,,,0
00427,5,12.8,-2,0,10.1,3.3,9,,1019.6,59,
00433,6.4,12.7,0.4,0,8.3,2.7,,5.3,1019.7,56,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,4.7,13.7,-2,0,,,,,,67,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,7.3,13.9,1.5,0,6.7,2.8,10.1,5.5,981.9,47,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,5,13.5,-1.6,0,,,,,,57,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,6.3,14.5,-1.2,0,,,,,,56,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,5.9,11.4,1.3,0,9.5,3.6,9.7,4.6,1019.3,74,0
00595,,,,0,,,,,,,0
00596,5.9,11.5,1.4,0,12.5,5.9,7.2,4.8,1021.9,82,0
00603,5.6,13.9,-1.6,0,4.1,1.2,,5.2,1008.5,64,0
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,3.2,12.6,-2.8,0,,,,,,77,0
00619,,,,,10.3,5.2,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,9,3,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,5.2,11.1,-1.2,0,7.6,2.4,,5,953.4,45,0
00662,4.5,11.6,-1.9,0,6.9,2.4,9.6,4.1,1016.1,71,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,3.7,11.5,-2.9,0,8.1,2.3,9.1,2.8,1025.3,80,0
00701,5,10,0.7,0,9.6,4.5,6.7,4.8,1024.6,85,0
00704,4.7,10.7,-1,0,11.6,3.4,9.1,3.9,1024,84,0
