station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00222,11,13.8,8.5,0,,,,,,80,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,12.8,20.9,2.8,0,7.4,1.9,14.1,1.9,962.4,56,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,15.3,23.1,5.3,0,,,,,,58,
00259,15.9,25,4.8,0.3,,,,,,65,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0.5,,,,,,,0
00279,,,,0,,,,,,,
00282,12.2,21.1,0.9,0,7.4,1.7,11.4,1.9,990,66,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,15,22.4,9.3,0,,,,,,67,
00296,,,,0,,,,,,,0
00298,12.5,18.9,3.3,0.2,10.1,2.8,,4.9,1017.2,77,0
00301,,,,0,,,,,,,
00303,12.1,14.8,9.6,0.1,8.1,2.6,,7.9,1010.4,84,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,10,11.5,8.4,2.8,,,,,,97,
00318,,,,0.2,,,,,,,0
00319,,,,0,,,,,,,0
00320,11,19.8,0.3,0,,,,,,68,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,14.2,20.8,8,0,,,,,,54,
00333,,,,0.7,,,,,,,0
00336,,,,0,,,,,,,
00342,14.3,21.9,3.7,0,6.9,1.6,11.3,2.8,1006.9,61,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,14.5,,,0,5.1,0.8,,6.2,1009.6,70,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,16.5,22.6,7.8,0,,,,,,47,
00378,,,,0,,,,,,,
00379,11.7,17.7,5.2,0,,,,,,76,
00389,,,,0,,,,,,,
00390,11.3,17.8,3.7,0,,,,,,64,
00400,11.7,14.8,8.2,0,,,,,,85,
00403,12.3,15.1,10.1,0,,,0,7.8,1007.6,86,0
00420,12.3,15.3,10,0,,,,,,84,
00426,,,,0,,,,,,,0
00427,12.3,15,10,0,11.1,4.5,,8,1011,81,0
00433,12.5,15.3,10.2,0,10.5,4.6,,7.9,1011.3,83,0
00440,,,,0.3,,,,,,,0
00443,,,,0,,,,,,,0
00445,13.9,19,9.9,0,,,,,,72,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,14.9,22.3,6.9,0,10,3.8,14.2,2.4,974.4,53,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0.1,,,,,,,
00504,,,,1.5,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,12.5,20.4,2.9,0,,,,,,61,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,15.2,22.5,6.3,0,,,,,,57,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0.1,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,14.6,20.1,9.6,0,6.2,1.6,0.8,7,1013.3,66,0
00595,,,,0.3,,,,,,,0
00596,13.9,17.5,8.2,0,8.6,4.1,7.8,5.2,1016.8,73,0
00603,15,21.5,5.8,0,7.9,1.7,,1.5,1001.1,61,0
00604,,,,0.3,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,14.5,22.8,4.1,0,,,,,,62,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,2,,,,,,,
00642,,,,,7.8,3.2,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,10.5,13.9,7.1,0,8.9,2.7,,6.2,947.6,76,0
00662,13.8,18.4,9.3,0,8.1,2.4,2.6,6.8,1009.2,73,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0.6,,,,,,,0
00690,,,,0,,,,,,,0
00691,15.2,20.6,8,0,8.1,2.6,7.7,5.5,1018.6,66,0
00701,15.3,19.4,12.6,0,13.7,4.5,10.7,5.4,1018.8,71,0
00704,15.3,20.9,8.9,0,7.7,2.5,10.6,6.2,1017.9,65,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.9,,,,,,,
00721,,,,0,,,,,,,
00722,6.6,9.8,3.4,0,11.5,6.9,5.7,6.8,887.2,89,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,12.6,21.5,1.4,0,,,,,,60,
00756,,,,0,,,,,,,0
00757,15.7,23.5,6.9,0.3,,,,,,61,
00759,,,,0.1,,,,,,,0
00760,15.3,20.8,9.9,0,,,,,,65,
00766,13.6,,,0,9.3,3.5,,,961.5,54,0
00769,14.2,,,0,,,,5,1010.1,63,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,9.9,4.8,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,12.2,21.4,1.8,0,,,,,,64,
00820,,,,0,,,,,,,0
00822,,,,0.4,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0.4,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,6.7,9.7,5,0,8.1,1.6,,6.7,914.5,93,0
00845,,,,0.2,,,,,,,0
00848,,,,0,,,,,,,
00850,14.6,,,0.1,,,,6.3,1012.6,68,0
00851,,,,0,,,,,,,0
00853,10.8,14.3,8.2,0,9.4,3.4,0.6,,,84,
00856,13.6,20.1,7.7,0,4.8,2,13.3,3.4,953.5,59,0
00857,,,,0,,,,,,,
00860,14.3,20.2,8.4,0,,,,,,68,
00867,11.8,19.3,3.3,0,7.8,2,9.1,3.4,977.7,68,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,11.3,13.8,9.7,0.6,9.2,2.3,0,7.8,1008.2,89,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,15.2,19.4,12.3,0,8.1,3.6,,6.3,1018.9,68,0
00893,,,,0,,,,,,,0
00896,13.6,19.3,7.3,0,,,,,,71,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,14.1,23.7,3,0,,,,,,60,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0.2,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,13.3,19.9,6.3,0,10.5,3.7,14.2,0.8,961.6,57,0
00954,12.8,13.4,12.3,,5.7,3.8,,,1020.3,86,
00956,,,,2.7,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,15.1,21.4,7,0,7.3,2.2,7,4.1,1014.2,63,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,12.8,21.5,3.1,0,,,14.6,,,60,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,10.8,13.1,8.3,0,,,,,,85,
01001,12.1,15,9.7,0,10.2,4.4,,7.9,1005.5,82,0
01011,,,,,9.5,3.9,,,,,
01013,,,,,6,1.6,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.3,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,11.5,13.9,9.2,0,9.6,3.7,0,7.8,989.6,81,0
01050,12.3,14.8,9.4,0.1,,,,,,79,
01051,,,,0,,,,,,,
01052,13.3,16.5,9.8,0,,,,,,75,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,15,22.8,5.3,0,,,,,,54,
01078,15,22.4,5.6,0,,,,,,,0
01089,,,,0.2,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,13.8,20.4,7.2,0,,,,,,50,
01107,11.6,19.8,2.4,0,,,,,,69,
01108,,,,0,,,,,,,0
01118,,,,0.1,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0.1,,,,,,,0
01158,,,,0,,,,,,,
01161,12.4,21.4,1.6,0,,,,,,60,
01162,,,,0.1,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0.4,,,,,,,0
01197,12.9,21.6,2,0,,,,,,55,
01200,14.7,20.8,6.6,0,9.8,3.3,,6.5,1018.8,66,0
01202,,,,0,,,,,,,0
01207,9.4,14.7,4.2,0,,,,,,85,
01214,16.5,24.3,5.6,0.1,,,,,,54,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,15.7,24.1,4.5,0,,,,,,62,
01227,,,,0,,,,,,,0
01228,12.7,13.9,11.6,,8,4.1,,,1020.8,86,
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,14.1,21.5,4.5,0,,,,,,62,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0.5,,,,,,,0
01253,,,,0,,,,,,,
01255,14.5,21.8,4.7,0,,,,,,55,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,12.9,21,2.1,0,7.4,1.8,14.3,1.8,965.6,57,0
01264,,,,0,,,,,,,0
01266,15.7,22.3,10.4,0,,,,,,58,
01270,12.4,17.4,5.8,0,6,2.5,,5.5,980.6,73,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,13.2,21.3,3,0,,,,,,62,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0.6,,,,,,,
01297,13,20.3,4.1,0,,,,,,71,
01298,,,,0,,,,,,,0
01300,11.3,19.9,1.1,0,,,,,,66,
01301,,,,0,,,,,,,0
01303,16,21.8,9.2,0,8.1,2.3,13.6,0.3,1001.2,54,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,14.6,22.6,4,0,,,,,,58,
01332,13.7,20.1,6.3,0,,,,,,55,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,14,,,0,7.7,2.1,,6.1,1008.3,67,0
01343,,,,0,,,,,,,
01346,9.6,13.7,5,0.9,11.8,4.4,7.9,4.5,850.9,65,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,10,16.6,3.4,0,8.5,2.3,,,,74,
01358,4.6,6,3,0,17.4,9.6,0,8,879.1,98,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,8.7,2.4,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,10.2,15.6,3.8,0.1,,,,,,72,
01413,,,,0,,,,,,,0
01420,15.9,23.3,4.9,0,9.8,2.5,14.4,1.9,1006,52,0
01424,15.6,23.2,7.5,0,,,,,,55,
01426,,,,0.6,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0.1,,,,,,,0
01441,,,,0,,,,,,,
01443,16.2,24.5,6.3,0.3,7.2,1.8,13.3,3.8,988,58,0
01451,15.6,21.9,10.1,0,,,,,,63,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,13,19.5,5.5,0,7.5,2.4,13.5,4,925.1,58,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.6,3.2,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0.3,,,,,,,
01498,,,,0,,,,,,,0
01503,14.6,21.5,4.5,0,8.6,2.4,10.1,3,1018.8,66,0
01504,12.9,,,0,,,,1.9,997.5,68,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0.6,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0.5,,,,,,,0
01526,11.6,20.3,0.9,0,,,,,,69,
01528,,,,0,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,14.1,17.1,9.4,0,7.3,2.3,,7.9,1013,71,0
01546,,,,0,,,,,,,0
01550,12.5,20.7,3.5,0,8.7,2,12.4,3.2,934.2,66,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,14.8,,,0,,,,1.3,1009.2,59,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,15.6,22.6,6.9,0,7.3,1.9,,1.8,1005.1,55,0
01587,13.1,19.3,5,0,7.4,2.3,,0.2,955.3,57,0
01588,,,,0,,,,,,,0
01590,16.1,22.9,7.4,0,,,,,,54,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,16.9,24.9,7.4,0.5,,,,,,57,
01605,13.5,16.5,10.1,0,9,3.2,,8,1013.8,73,0
01607,,,,0,,,,,,,
01612,12,17,7.3,0,9,2.9,1.4,6.3,981.7,78,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,13.7,22.1,3.2,0,7.9,2.1,14.1,0.8,994.4,60,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,11,19.7,0.6,0,,,,,,70,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,15.7,,,0,,,,,1015.1,56,
01669,,,,0.1,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,9.9,11,8.4,4,9.9,3.1,0,7.3,987.7,96,0
01689,,,,0,,,,,,,
01691,11.9,19.5,2.7,0,7.8,1.7,7.1,3.6,999.1,74,0
01693,,,,0,,,,,,,0
01694,12.9,19.2,7.7,0,8.8,3.1,,6.2,1010.8,78,0
01697,,,,0.2,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,12.7,19.2,5.4,0,,,,,,62,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0.2,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,10.3,16.9,2,0,,,,,,69,
01736,14.3,21,7,0,,,,,,67,
01742,,,,0,,,,,,,0
01744,,,,1.5,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.1,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,12.5,18.6,9.6,0,11.4,3.2,,5.3,1016.5,77,0
01759,12.4,15.6,9.8,0.3,15,6,,5.2,1015.3,83,0
01764,,,,0,,,,,,,0
01766,14.5,22.5,3.8,0,7.8,1.8,,2.6,1013.1,61,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0.4,,,,,,,0
01789,,,,0,,,,,,,0
01792,14.9,24.6,5,0,,,,,,63,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0.3,,,,,,,0
01803,12.9,18.7,6.6,0,9.3,3.4,,,,80,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0.1,,,,,,,
01832,5,10.4,1.5,0,12.2,5.7,5.4,4,855.5,83,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0.2,,,,,,,
01858,,,,0.7,,,,,,,0
01863,14,21.3,5,0,,,,,,62,
01869,10.8,14.6,7.3,0,11,4,,6.2,1009.8,86,0
01870,,,,0,,,,,,,
01876,,,,0.7,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,12.6,20.9,2.5,0,5.9,1.7,,,,63,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0.1,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,2.8,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9,4.7,,,,,
01964,13.8,22.4,3.9,0,,,,,,59,
01975,15.3,21.7,9.1,0,7.8,2.2,4.8,6.8,1017.1,63,0
01981,16,21.9,10.5,0,,,,,,61,
01993,,,,,7.7,1.4,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,14.4,20,9,0,7.4,2.6,4.8,6.3,1012,69,0
02023,13.7,21,5.9,0,6.7,2.2,,1.3,959.3,53,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0.1,,,,,,,
02039,13.2,18.7,7.8,0,,,,,,71,
02044,11.2,15.7,7,0,10.7,3.5,,6.8,970.8,76,0
02047,,,,0.5,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0.1,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,13.7,22.3,3,0,,,,,,61,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,13.8,16,12,0,5.5,2.8,12.3,6.9,1019.6,75,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,12.7,21.1,2.9,0,7.6,1.6,10.7,1.1,986.8,67,0
02174,12.6,18.6,6.6,0,,,,,,73,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,11.9,16.5,9.3,0.5,,,,,,83,
02211,14,21.6,3.9,0,,,,,,59,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,10.1,11.5,8.3,0.7,8.6,2.3,,,,89,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,10.5,15.1,6.2,0,8.1,2.6,6.2,3.8,952.1,74,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0.2,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,12.3,17,7,0,8.4,3.2,14.2,2.5,905.2,54,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,15,,,0,9.3,2.6,,,1016.9,58,0
02306,14.2,18.3,9.4,0,,,,,,75,
02315,13.1,,,0,10.3,3.3,,7.3,1005.2,74,0
02316,,,,0,,,,,,,0
02317,,,,0.8,,,,,,,0
02319,13.3,21.1,5.5,0,,,,,,56,
02323,13.9,20.8,6.4,0,,,,,,68,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,12.1,4.9,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,13.9,20.8,6,0,,,,,,60,
02372,,,,0.1,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,10.5,2.6,,,,,
02385,12.4,,,0,12.3,2.4,,1.3,973.8,59,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,13.4,,,0,6.2,1.4,,,974.5,53,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,15.2,21.8,8,0,6.6,1.3,,6.4,1016,62,
02431,,,,0,,,,,,,
02432,,,,0.1,,,,,,,0
02437,15.6,,,0,,,,,1015.9,55,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,13.5,18.5,8.2,0.1,,,,,,71,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,1,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0.1,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,14.7,23.5,4.4,0,,,,,,60,
02481,,,,0,,,,,,,0
02483,10.4,14.4,6.2,0,6.4,2.6,8.2,2.4,922,63,0
02485,12.7,20.9,2.1,0,7.7,1.5,,2.5,960.6,56,0
02486,14.4,23.8,4,0,,,,,,57,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,12,19.1,2.2,0,8.8,2.3,,,,63,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0.3,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
