station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,2.4,,,,,,,0
00011,,,,,5.6,2.1,,,,,
00019,,,,2,,,,,,,0
00020,,,,1.6,,,,,,,0
00021,,,,0.5,,,,,,,0
00022,,,,3.6,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0.8,,,,,,,0
00041,,,,0,,,,,,,0
00044,12,12.9,10.3,0,,,0,,,83,0
00046,,,,0.3,,,,,,,0
00053,,,,0.1,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0.6,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,1.5,,,,,,,0
00073,3,5.1,1.6,0.1,,,,,,100,0
00078,12,13,9.6,0,,,,,,82,0
00079,,,,0,,,,,,,0
00087,,,,3.2,,,,,,,0
00090,,,,,8.7,3.7,,,,,
00091,9.3,10.3,5,0.4,,,,,,94,
00096,10.1,12,8.2,0,6.2,2,,7.8,1009.7,92,0
00102,11,12,9.7,,20,12.3,,,1009.1,86,
00103,,,,0.6,,,,,,,0
00105,,,,0.2,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.1,,,,,,,0
00121,,,,0.6,,,,,,,0
00124,,,,2.7,,,,,,,0
00125,5.8,,,0,7.2,2.6,,0.7,934.2,72,0
00128,,,,0.3,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,1.5,,,,,,,0
00131,9.5,10.9,8.5,3.9,,,,,,86,0
00141,,,,1.8,,,,,,,0
00142,6.5,10.4,2.8,0.8,,,,,,86,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,10.2,11,8.7,3.4,,,,,,92,0
00151,5.8,7.9,3.6,0.7,,,,,,93,0
00154,2.9,12.3,-1.1,0,,,,,,92,0
00158,,,,2.1,,,,,,,0
00160,,,,0,,,,,,,0
00161,10,12,6.8,1.1,,1.2,,8,1010.8,94,0
00163,,,,0,,,,,,,0
00164,11,12.2,9.6,0,8.7,3.6,,7.9,1009.1,89,0
00167,11.1,12.8,10.3,0,,,,,,88,0
00170,,,,2.7,,,,,,,0
00173,,,,1.5,,,,,,,0
00178,,,,0.4,,,,,,,0
00183,10.2,11.2,9.1,0,16.8,8.7,0.1,7.9,1007.6,93,0
00191,6.1,10,0.6,2.1,,,,,,99,0
00194,,,,0.6,,,,,,,0
00197,,,,,12.3,4.4,,,,,
00198,10.2,11.2,8.8,1.4,9.7,3.8,,6.9,998.5,89,0
00200,,,,1.7,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,4,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.8,,,,,,,0
00213,,,,0.6,,,,,,,0
00216,,,,0.5,,,,,,,0
00217,7.4,13.1,2.6,0,,,,,,67,0
00222,9.8,13.7,6.1,0.9,,,,,,79,0
00223,,,,0.4,,,,,,,0
00227,,,,0.9,,,,,,,0
00232,4.6,11.9,-1,1,6,1.7,7.4,3.9,966.5,89,0
00240,,,,0.4,,,,,,,0
00245,,,,0.1,,,,,,,0
00257,8.6,13.2,5.2,6.2,,,,,,92,0
00259,9.7,14.2,2.7,2,,,,,,82,0
00262,,,,1,,,,,,,0
00269,,,,2.5,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,1.3,,,,,,,0
00279,,,,1.8,,,,,,,0
00282,6.7,9.3,1.8,1,5.7,1.7,,7,992.6,93,0
00287,,,,0.7,,,,,,,0
00289,,,,0.2,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,12.4,13.4,10.5,0,,,,,,79,
00296,,,,0,,,,,,,0
00298,11.2,12.3,10.2,0,10.1,4.7,,8,1012.7,88,0
00301,,,,2.4,,,,,,,0
00303,10.7,11.7,9.3,1.5,8.1,3.4,,7.6,1010.6,90,0
00309,,,,0.8,,,,,,,0
00310,,,,0.3,,,,,,,0
00312,,,,0,,,,,,,0
00314,10.7,13,9,2.3,,,,,,83,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,6.5,8.9,0.4,0.3,,,,,,95,0
00323,,,,0.8,,,,,,,0
00325,,,,0,,,,,,,0
00330,8.2,9,6.8,2,,,,,,93,0
00333,,,,1.6,,,,,,,0
00336,,,,1.4,,,,,,,0
00342,11.9,12.8,10,0,10.3,4.6,0.1,7.9,1004.1,82,0
00349,,,,0,,,,,,,0
00351,,,,0.5,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0.2,,,,,,,0
00360,,,,0.2,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,3,,,,,,,0
00368,10.9,,,0,7.7,1.9,,6.9,1006.3,93,0
00371,,,,0,,,,,,,0
00376,,,,1.3,,,,,,,0
00377,9.4,12.1,7.1,1.8,,,,,,92,0
00378,,,,0.2,,,,,,,
00379,8.4,10.9,3.1,1.4,,,,,,92,0
00389,,,,0.3,,,,,,,0
00390,8.1,8.7,7.1,0.8,,,,,,97,0
00400,11,12.2,9.5,0,,,,,,89,0
00403,10.5,12.2,9.2,0.2,,,0,6.3,1007.2,97,0
00420,11,12.6,9.8,0.5,,,,,,91,
00426,,,,0.6,,,,,,,0
00427,10.4,12,8.8,0.4,7.7,4.1,,7.5,1010.8,93,0
00433,10.9,12.5,9.9,0.4,7.1,3.1,,7.7,1010.8,90,0
00440,,,,0.8,,,,,,,0
00443,,,,0,,,,,,,0
00445,11.1,12.5,9.5,0.8,,,,,,87,0
00446,,,,0,,,,,,,0
00447,,,,2,,,,,,,0
00460,9.3,10.2,8.3,3.6,9.4,4.4,0,7.4,977.8,97,0
00468,,,,4.4,,,,,,,
00475,,,,1.4,,,,,,,0
00476,,,,4.3,,,,,,,0
00479,,,,2.5,,,,,,,0
00480,,,,0.7,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,4.3,,,,,,,0
00504,,,,1.4,,,,,,,0
00509,,,,4.8,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,2.1,,,,,,,0
00527,,,,0.3,,,,,,,0
00533,,,,0.2,,,,,,,0
00535,9.4,10,8.5,5.5,,,,,,94,0
00537,,,,0.8,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,2.1,,,,,,,0
