station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,3.1,,,,,,,1
00011,,,,,7.3,2.8,,,,,
00019,,,,4,,,,,,,0
00020,,,,2.3,,,,,,,0
00021,,,,22.4,,,,,,,0
00022,,,,9.4,,,,,,,0
00023,,,,0,,,,,,,2
00029,,,,0.4,,,,,,,4
00041,,,,0.9,,,,,,,1
00044,4.2,7,2.1,0,,,0.2,,,95,0
00046,,,,8.4,,,,,,,6
00053,,,,0,,,,,,,2
00055,,,,14.4,,,,,,,0
00057,,,,10.8,,,,,,,0
00063,,,,19.1,,,,,,,0
00064,,,,0,,,,,,,2
00073,-1.2,0.4,-3.4,6.4,,,,,,87,2
00078,4.5,6.2,2.1,1.7,,,,,,94,0
00079,,,,0.7,,,,,,,0
00087,,,,0.1,,,,,,,0
00090,,,,,9,2.9,,,,,
00091,2.1,4.1,-0.9,0.6,,,,,,96,
00096,-0.1,2.4,-3.7,0.2,7.1,1.9,,7.7,992.7,88,0
00102,5.3,7.2,2.9,,18.5,11.2,,,989.3,89,
00103,,,,6.4,,,,,,,5
00105,,,,2.1,,,,,,,0
00110,,,,8.7,,,,,,,0
00118,,,,2.4,,,,,,,7
00121,,,,3,,,,,,,0
00124,,,,0,,,,,,,0
00125,1.3,,,15.7,7.7,1.9,,8,913.3,95,2
00128,,,,6.2,,,,,,,7
00129,,,,0.2,,,,,,,1
00130,,,,0.6,,,,,,,1
00131,1.2,3.9,-2,0,,,,,,85,0
00141,,,,0,,,,,,,0
00142,2,3.3,-1,14.7,,,,,,97,0
00145,,,,16.2,,,,,,,0
00146,,,,20.5,,,,,,,
00150,3.8,6.8,1.5,1.7,,,,,,96,0
00151,-0.2,1.5,-3.2,0.8,,,,,,93,4
00154,0.9,3.9,-2.3,13.4,,,,,,95,0
00158,,,,0.9,,,,,,,1
00160,,,,19.3,,,,,,,0
