station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.5,2.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,11.4,20.1,3.2,0,,,11.8,,,53,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,11.9,18.5,4.1,0,,,,,,60,0
00078,11.5,19.5,3,0,,,,,,53,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,8.4,2.4,,,,,
00091,12,20,3.3,0,,,,,,58,
00096,10.8,19.4,2.1,0,7.8,1.7,,2.7,1021.2,60,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,8.5,,,0,7.2,2.4,,1.3,933.1,66,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,10.3,18,2.4,0,,,,,,67,0
00141,,,,0,,,,,,,0
00142,10.9,17.1,5.3,0,,,,,,59,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.7,20.1,6.7,0,,,,,,53,0
00151,9.9,18.8,0.3,0,,,,,,63,0
00154,10.6,16.9,3.1,0,,,,,,60,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,13.5,21.2,5.1,0,11.2,2.9,,2.7,1013.3,53,0
00163,,,,0,,,,,,,0
00164,9.9,19,1.4,0,6.5,2,,2.3,1021,66,0
00167,9.5,16.7,3.2,0,,,,,,68,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.9,12.3,5.6,0,5.8,3.4,12.4,2,1024.1,62,0
00187,,,,0,,,,,,,0
00191,11.7,20.2,3.2,0,,,,,,55,0
00194,,,,0,,,,,,,0
00197,,,,,10.8,2.6,,,,,
00198,11.1,18.9,3.4,0,8.7,3.3,,0,1005.9,56,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,9.3,16.3,3.5,0,,,,,,68,0
00222,9.1,18.8,-1.1,0,,,,,,66,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,10.4,17.5,2.5,0,12.4,3.9,12.1,1.3,966.1,60,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,12.9,21.8,4.1,0,,,,,,55,0
00259,11.1,20.2,2.2,0,,,,,,71,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,11.6,20.5,0.6,0,9.4,2.4,12.1,0,994.9,53,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,11.1,19.7,2.9,0,,,,,,54,
00296,,,,0,,,,,,,0
00298,7.6,16.4,-0.5,0,7.2,2.3,,4.7,1028.3,73,0
00301,,,,0,,,,,,,0
00303,9.9,19.7,-0.8,0,8.3,1.8,,1.8,1020,66,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,10,18,1.1,0,,,,,,65,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,8.9,19.4,-1.7,0,,,,,,64,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,12.8,18.4,7.6,0,,,,,,48,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,12,18.7,4.3,0,8.2,2.8,12.2,0,1012.7,52,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,9.4,,,0,7.7,1.3,,0.6,1017.2,55,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,14,20.3,8.4,0,,,,,,48,0
00378,,,,0,,,,,,,0
00379,8.3,17.5,-2.3,0,,,,,,70,0
00389,,,,0,,,,,,,0
