station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.7,1.9,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,14.7,22.4,6.6,0,,,14.2,,,53,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,13.2,20.6,3.7,0,,,,,,48,
00078,14.3,21.6,6.5,0,,,,,,54,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,7.5,2.1,,,,,
00091,12.4,20.8,2.6,0,,,,,,55,
00096,13.3,21.3,3.1,0,6.9,1.3,,2.3,1014,54,0
00102,12,13.7,9.7,,13.1,8.6,,,1017.3,67,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,10.6,,,0,10.3,3.1,,1,929,56,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,12.1,19,4,0,,,,,,54,
00141,,,,0,,,,,,,
00142,12.1,18.3,4,0,,,,,,54,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,15.6,22.6,8.3,0,,,,,,43,
00151,12.6,21.1,2.5,0,,,,,,52,
00154,11.7,18.1,3.9,0,,,,,,53,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,14.9,23.7,5.4,0,7.1,1.7,,0.9,1008,52,0
00163,,,,0,,,,,,,0
00164,12.4,20.7,2.1,0,7.4,1.8,,4.2,1013.4,60,0
00167,12.6,20.8,-1,0,,,,,,62,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,12.2,17.1,6,0,13.7,6.8,13.3,4.8,1014.9,70,0
00187,,,,0,,,,,,,0
00191,12.8,21.6,2.7,0,,,,,,55,
00194,,,,0,,,,,,,
00197,,,,,9.5,2.4,,,,,
00198,12.6,18.7,3.6,0,8.6,2.7,,1.2,999.7,53,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
