station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,5.6,1.5,,,,,
00019,,,,0.1,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.4,,,,,,,0
00029,,,,0.1,,,,,,,0
00041,,,,1.2,,,,,,,0
00044,15,18.3,12.9,1.1,,,0.8,,,93,0
00046,,,,0,,,,,,,0
00053,,,,1.9,,,,,,,0
00055,,,,0.4,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.1,,,,,,,0
00064,,,,4.1,,,,,,,0
00073,10.7,12.3,9.2,0.1,,,,,,99,0
00078,14.6,17.5,12.7,0.9,,,,,,94,0
00079,,,,0.8,,,,,,,0
00087,,,,1.1,,,,,,,0
00090,,,,,6,2.4,,,,,
00091,12.1,14,10.7,0.5,,,,,,96,
00096,11.7,15.4,6.3,2.9,4.3,1,,7,1016.7,95,0
00102,14.4,16.4,13.3,,14.7,8.7,,,1017.9,93,
00103,,,,0,,,,,,,0
00105,,,,0.3,,,,,,,0
00110,,,,0.9,,,,,,,0
00118,,,,0.1,,,,,,,0
00121,,,,2,,,,,,,0
00124,,,,1.3,,,,,,,0
00125,9,,,0,8.7,2.5,,7,938,88,0
00128,,,,0.2,,,,,,,0
00129,,,,4.5,,,,,,,0
00130,,,,0,,,,,,,0
00131,11.8,13.3,10.6,2.1,,,,,,96,0
00141,,,,1.9,,,,,,,0
00142,10.2,12.7,8,0,,,,,,93,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,13.2,15.9,11.1,0.1,,,,,,93,0
00151,11.5,13.8,10,0,,,,,,89,0
00154,9.6,12.4,7.5,3.1,,,,,,97,0
00158,,,,0.8,,,,,,,0
00160,,,,0.1,,,,,,,0
00161,13.6,15.9,11.6,0.6,3.1,0.8,,7.8,1016.6,94,0
00163,,,,4.4,,,,,,,0
00164,12.4,15,9.1,2.7,5.6,2.5,,8,1016,89,0
00167,12.7,15.6,9.3,4.6,,,,,,93,0
00170,,,,3.9,,,,,,,0
00173,,,,0.2,,,,,,,0
00178,,,,0.2,,,,,,,0
00183,13.3,14.6,11.8,4.8,9.4,4.2,0.2,7.9,1016.3,96,0
