station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00223,,,,9.4,,,,,,,0
00227,,,,4.9,,,,,,,0
00232,4,5.2,1,10.5,9.7,3.3,0,6.8,945.8,91,0
00240,,,,4.8,,,,,,,0
00245,,,,1.7,,,,,,,0
00257,8,10.7,5.4,9.5,,,,,,72,0
00259,8.6,11.2,7,7.8,,,,,,67,0
00262,,,,14.5,,,,,,,0
00269,,,,18,,,,,,,0
00275,,,,22,,,,,,,39
00277,,,,1.1,,,,,,,0
00279,,,,1.2,,,,,,,0
00282,6.1,7.2,4.5,3.3,6.4,2.4,0,7.7,971.4,88,0
00287,,,,0.3,,,,,,,0
00289,,,,0.6,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,1.7,,,,,,,0
00294,8.4,10,6.7,0.8,,,,,,70,
00296,,,,1,,,,,,,0
00298,5.4,7.6,1.6,0,10,2.3,,7.3,996.2,91,0
00301,,,,3.2,,,,,,,0
00303,7.3,10,4.6,4.3,8.8,2.8,,7.6,991.9,84,0
00309,,,,4,,,,,,,0
00310,,,,5.5,,,,,,,0
00312,,,,0.1,,,,,,,0
00314,6.4,8.3,4.6,10.3,,,,,,87,0
00318,,,,11.5,,,,,,,1
00319,,,,9.2,,,,,,,0
00320,4.7,6.1,2.9,6.7,,,,,,92,0
00323,,,,4.5,,,,,,,0
00325,,,,2.4,,,,,,,0
00330,5.5,6.8,4.2,2.7,,,,,,83,0
00333,,,,2.9,,,,,,,0
00336,,,,0.9,,,,,,,0
00342,8.1,10.3,6.6,1.2,12.8,5.5,4.4,5,981.4,70,0
00349,,,,23.8,,,,,,,0
00351,,,,1.9,,,,,,,0
00357,,,,5.8,,,,,,,0
00359,,,,14.7,,,,,,,0
00360,,,,15.2,,,,,,,0
00364,,,,7.7,,,,,,,0
00366,,,,4.5,,,,,,,0
00368,5.9,,,0,6.2,1.5,,3.8,985.9,83,0
00371,,,,0,,,,,,,0
00376,,,,1.5,,,,,,,0
00377,7.8,9.8,6.2,7.8,,,,,,78,0
00378,,,,0.6,,,,,,,0
00379,5,8.2,-0.1,1.1,,,,,,87,0
00389,,,,8.4,,,,,,,0
00390,4,5.9,2.8,7.7,,,,,,86,0
00400,6.5,8.4,4.1,2.4,,,,,,91,0
00403,6.6,8.3,4.4,3.8,,,0,6.3,988.8,94,0
00420,7,8.8,4.8,2.7,,,,,,89,
00426,,,,3.8,,,,,,,0
00427,6.7,9.1,4.2,3.6,7.2,3.1,0,,992.4,86,
00433,7,8.8,5,3.7,5.7,2,,6.9,992.5,88,0
00440,,,,23.2,,,,,,,0
00443,,,,10.1,,,,,,,4
00445,5.7,9.2,3.1,0.1,,,,,,88,0
00446,,,,1.7,,,,,,,0
00447,,,,6.3,,,,,,,0
00460,6.2,8.3,5.1,6.5,15.9,7,1.2,7.6,954.7,85,0
00468,,,,10.3,,,,,,,
00475,,,,7.8,,,,,,,0
00476,,,,1.4,,,,,,,0
00479,,,,3.2,,,,,,,0
00480,,,,4.9,,,,,,,0
00488,,,,2,,,,,,,0
00490,,,,0.1,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,16.9,,,,,,,0
00504,,,,3.4,,,,,,,0
00509,,,,9.1,,,,,,,0
00515,,,,7.6,,,,,,,0
00516,,,,4.1,,,,,,,0
00518,,,,0.4,,,,,,,0
00522,,,,9.3,,,,,,,
00527,,,,0.6,,,,,,,0
00533,,,,8.3,,,,,,,0
00535,5.7,7.3,3.7,2.5,,,,,,82,0
00537,,,,2.8,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,4.3,,,,,,,0
00551,,,,7.6,,,,,,,0
00552,,,,11.4,,,,,,,0
00554,,,,3.3,,,,,,,0
00555,8.2,11,7,2.8,,,,,,73,
00560,,,,0.4,,,,,,,
00561,,,,0.7,,,,,,,0
00562,,,,12.1,,,,,,,0
00567,,,,0.7,,,,,,,0
00572,,,,14.8,,,,,,,0
00579,,,,4.4,,,,,,,0
00582,,,,2.7,,,,,,,0
00583,,,,15.9,,,,,,,0
00584,,,,4.8,,,,,,,0
00589,,,,10.7,,,,,,,0
00590,,,,0,,,,,,,0
00591,5.5,7.9,2.1,0,,,1,,,,0
00595,,,,2.9,,,,,,,0
00596,5.7,9.1,2.8,0.1,7.2,3.2,1.2,6.3,993.8,89,0
00603,8.1,10,5.4,1.6,13.2,5.4,,6.8,977.7,74,0
00606,,,,3.4,,,,,,,0
00608,,,,6.2,,,,,,,0
00610,,,,1.4,,,,,,,0
00611,,,,0.2,,,,,,,0
00613,,,,0.6,,,,,,,0
00617,8.2,10.1,6.7,2.6,,,,,,75,0
00619,,,,,12.4,7.2,,,,,
00622,,,,0,,,,,,,0
00624,,,,1,,,,,,,0
00628,,,,0.4,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,7.3,,,,,,,0
00642,,,,,9.1,4.8,,,,,
00644,,,,1.5,,,,,,,0
00645,,,,3.8,,,,,,,0
00647,,,,11.1,,,,,,,0
00653,,,,13,,,,,,,0
00654,,,,6.1,,,,,,,0
00656,3.8,4.9,2.6,0.8,11,3.6,,7.5,926.1,90,0
00662,7.5,9.6,4.9,0,8.7,2.8,0.8,6.8,986.4,76,0
00668,,,,1.4,,,,,,,0
00672,,,,0.1,,,,,,,0
00677,,,,9.3,,,,,,,0
00684,,,,2,,,,,,,0
00690,,,,1.5,,,,,,,0
00691,6.9,10.2,3.7,0.8,8.7,4.2,3.2,5.5,993.3,78,0
00701,7.8,9.4,5.5,0.6,10.5,4.5,4.2,6.3,992.5,75,0
00704,7.6,10,5.4,0.9,9.4,3.7,2.9,6.3,992.7,76,0
00708,,,,5.9,,,,,,,32
00710,,,,3.2,,,,,,,0
00714,,,,2.7,,,,,,,0
00721,,,,3.4,,,,,,,0
00722,0,1.2,-0.8,0.8,27.7,16,0,7.8,864.5,100,13
00723,,,,5.7,,,,,,,0
00731,,,,2,,,,,,,0
00732,,,,8.3,,,,,,,
00734,,,,9.3,,,,,,,0
00735,,,,2.8,,,,,,,0
00741,,,,0.2,,,,,,,0
00745,,,,12.9,,,,,,,0
00747,,,,1.8,,,,,,,0
00752,,,,2.2,,,,,,,0
00753,,,,2.3,,,,,,,
00755,5.7,8.4,2.5,4.8,,,,,,85,0
00756,,,,1.9,,,,,,,0
00757,6.7,9.1,4.7,3.8,,,,,,73,0
00759,,,,14.3,,,,,,,7
00760,6.5,9.9,3.8,0.1,,,,,,85,0
00766,5,,,7.2,14.4,7.1,,,939,89,0
00769,8.1,,,0.8,,,,5,985.7,69,0
00774,,,,2.2,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,11.8,7.7,,,,,
00789,,,,1.9,,,,,,,0
00791,,,,0.4,,,,,,,0
00796,,,,3.9,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,1.6,,,,,,,0
00803,,,,1.9,,,,,,,0
00807,,,,2,,,,,,,0
00808,,,,8,,,,,,,0
00811,,,,7.5,,,,,,,0
00812,,,,3.8,,,,,,,0
00814,,,,2.4,,,,,,,0
00815,,,,0.3,,,,,,,0
00816,,,,4,,,,,,,0
00817,6.5,8.7,5.1,4.2,,,,,,80,0
00820,,,,0.4,,,,,,,0
00822,,,,6.5,,,,,,,0
00827,,,,1.1,,,,,,,0
00831,,,,0.7,,,,,,,0
00836,,,,0.2,,,,,,,0
00837,,,,1.3,,,,,,,0
00839,,,,0,,,,,,,
00840,1.6,3,0.8,10,11.9,3.1,0,7.6,896.1,96,0
00845,,,,0.2,,,,,,,0
00848,,,,0.1,,,,,,,0
00850,6.5,,,0.1,,,,4.7,989.1,81,0
00851,,,,10.3,,,,,,,0
00853,5.5,7.6,3.3,6.3,9.8,3.7,0,7.3,950.3,86,0
00856,3.7,6.1,1,8.1,16.6,4.9,0.4,7.2,937.2,88,0
00857,,,,18.1,,,,,,,0
00860,7.3,10.3,4.9,0.4,,,,,,76,0
00867,5.2,6.9,2.8,2.6,7.5,2.7,0,8,958.8,92,0
00870,,,,0,,,,,,,0
00871,,,,2.5,,,,,,,0
00874,,,,0,,,,,,,0
00880,7,9.1,4.3,7.3,6.2,2,0,7.4,991,89,0
00882,,,,1.1,,,,,,,0
00885,,,,8.6,,,,,,,0
00891,7.6,9.4,5.6,0.1,8.4,3.9,,6,992.4,76,0
00893,,,,0,,,,,,,0
00896,7.2,9.1,4.5,0,,,,,,79,0
00902,,,,7,,,,,,,0
00911,,,,0,,,,,,,0
00917,8.5,9.6,6.9,1.1,,,,,,73,
00922,,,,13.2,,,,,,,0
00923,,,,1.4,,,,,,,0
00931,,,,3.7,,,,,,,0
00933,,,,16,,,,,,,0
00934,,,,2.1,,,,,,,0
00936,,,,1.7,,,,,,,0
00939,,,,0.1,,,,,,,0
00942,,,,16.9,,,,,,,0
00945,,,,2.4,,,,,,,0
00952,,,,10.1,,,,,,,0
00953,5.4,6.5,4.8,10.2,14.4,5.7,0.2,7.4,940.4,84,0
00954,7.1,8.3,6.3,,14.7,8.7,2.5,,991.3,85,
00956,,,,10,,,,,,,0
00958,,,,1.4,,,,,,,0
00961,,,,0.8,,,,,,,0
00962,,,,0.3,,,,,,,0
00963,7.4,11.2,4.3,1.9,9.1,4.3,4.2,4.8,988.6,76,0
00966,,,,0.2,,,,,,,0
00970,,,,3.6,,,,,,,0
00973,,,,6.6,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,2.3,,,,,,,0
00983,4.6,5.9,2.1,9.2,,,0,,,89,0
00985,,,,3.7,,,,,,,0
00988,,,,2.9,,,,,,,0
00989,,,,2.5,,,,,,,0
00991,5.5,8.2,3,8.1,,,,,,87,0
01001,6.1,7.8,3.1,3.7,6,2.3,,7.7,987.4,91,0
01011,,,,,19.1,8,,,,,
01013,,,,,13.2,2.9,,,,,
01014,,,,0.7,,,,,,,0
01016,,,,0.1,,,,,,,0
01021,,,,0.5,,,,,,,0
01022,,,,9.9,,,,,,,0
01023,,,,12.8,,,,,,,
01024,,,,2.2,,,,,,,
01027,,,,0.3,,,,,,,0
01030,,,,1.1,,,,,,,0
01039,,,,0.2,,,,,,,0
01046,,,,2.5,,,,,,,0
01048,6.2,8.2,4.1,6.6,9.9,3.8,0,7.3,971.8,89,0
01050,6.5,9.3,2.9,6.8,,,,,,88,
01051,,,,6.7,,,,,,,0
01052,6.5,9.1,4.4,0.5,,,,,,88,0
01054,,,,1.7,,,,,,,0
01055,,,,5.8,,,,,,,0
01056,,,,0.4,,,,,,,0
01060,,,,4.3,,,,,,,0
01067,,,,2,,,,,,,
01072,7.9,11.8,4.4,1.1,,,,,,76,0
01078,8.5,10.7,6.5,1.7,14.6,7.7,,5.9,988.8,73,0
01089,,,,1.9,,,,,,,0
01090,,,,4.3,,,,,,,0
01092,,,,3.6,,,,,,,0
01094,,,,13.2,,,,,,,
01097,,,,4.7,,,,,,,0
01103,2.7,4.7,0.5,14.4,,,,,,95,0
01107,4.4,7,1.9,2.1,,,,,,92,0
01108,,,,3,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,11.1,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,5.5,,,,,,,0
01140,,,,15.5,,,,,,,0
01143,,,,3.2,,,,,,,0
01153,,,,7.5,,,,,,,0
01158,,,,5,,,,,,,0
01161,3.8,6,-0.3,12.5,,,,,,96,0
01162,,,,1.6,,,,,,,0
01166,,,,5.1,,,,,,,0
01170,,,,0.5,,,,,,,0
01176,,,,6.1,,,,,,,0
01197,4.9,6.1,2.2,3,,,,,,87,0
01200,7.2,9.1,4.8,0,9.4,3.7,,5.7,993,78,0
01202,,,,1,,,,,,,0
01207,3.8,5.6,1.8,9,,,,,,97,0
01214,6.4,8.9,4.1,8.5,,,,,,77,0
01216,,,,3.2,,,,,,,0
01223,,,,5.2,,,,,,,0
01224,8.4,11.3,5.7,1.8,,,,,,70,0
01227,,,,6.1,,,,,,,0
01228,7.4,8.2,6.7,,16.5,10.4,0.6,,989.6,86,
01230,,,,5.1,,,,,,,0
01232,,,,2.2,,,,,,,0
01235,,,,20,,,,,,,0
01237,,,,7.6,,,,,,,0
01241,,,,1.9,,,,,,,0
01244,,,,2.8,,,,,,,0
01246,7.7,10.3,5.4,2,,,,,,74,0
01248,,,,11.8,,,,,,,0
01251,,,,3.6,,,,,,,0
01252,,,,9.3,,,,,,,0
01253,,,,2.6,,,,,,,
01255,7,9.4,5.2,3.3,,,,,,81,0
01256,,,,9,,,,,,,0
01259,,,,13.8,,,,,,,0
01262,3.6,5.7,0.7,10.9,10.3,3.7,0,6.9,949,92,0
01264,,,,14.7,,,,,,,0
01266,6.5,9.4,4.1,0.2,,,,,,84,0
01270,6.5,8.1,4.2,0,13.2,5.6,,7.4,959.9,77,0
01277,,,,0.8,,,,,,,0
01278,,,,0,,,,,,,
01279,5.9,7.2,4,4.4,,,,,,89,0
01282,,,,11,,,,,,,0
01283,,,,7.3,,,,,,,0
01290,,,,3.5,,,,,,,0
01297,7,9.4,3.3,1.9,,,,,,79,0
01298,,,,2.5,,,,,,,0
01300,6.3,8,4.2,8.6,,,,,,76,0
01301,,,,0.6,,,,,,,0
01303,7.8,10.1,6.4,3.4,14.1,5.2,3.5,5.7,975.8,75,0
01304,,,,1.3,,,,,,,0
01305,,,,2.4,,,,,,,0
01309,,,,10.4,,,,,,,0
01313,,,,17.5,,,,,,,
01317,,,,0.1,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,2.7,,,,,,,0
01325,,,,15.7,,,,,,,0
01327,7.6,10.6,6,1.2,,,,,,75,0
01332,3.3,5.3,1.5,5.6,,,,,,94,0
01333,,,,6.6,,,,,,,0
01336,,,,0.5,,,,,,,0
01339,6.1,,,0.5,8.7,3.3,,4.8,984.7,81,0
01343,,,,18,,,,,,,
01346,-1.6,-0.2,-2.5,6.1,24.3,12.9,0.1,7.6,832.8,97,31
01350,,,,4.2,,,,,,,0
01351,,,,0.8,,,,,,,0
01357,3.5,4.4,2.6,12.2,9.9,2.7,,,,96,0
01358,0,1.2,-1.1,10.9,18.7,9.5,0,7.9,861.4,99,30
01365,,,,7.5,,,,,,,0
01366,,,,10.4,,,,,,,0
01369,,,,3.8,,,,,,,0
01374,,,,4,,,,,,,0
01379,,,,,8.4,3.9,,,,,
01382,,,,11.5,,,,,,,0
01384,,,,5,,,,,,,0
01392,,,,16.1,,,,,,,0
01397,,,,10.1,,,,,,,0
01401,,,,12.2,,,,,,,0
01404,,,,3.3,,,,,,,0
01408,,,,1.6,,,,,,,0
01411,3.7,4.6,2,3.9,,,,,,85,0
01413,,,,0.7,,,,,,,0
01420,8.1,10.4,5.4,2.4,12.7,4.7,0.3,7.5,985.5,75,0
01424,8.4,10.1,6.6,3.2,,,,,,73,
01426,,,,2.5,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,22.1,,,,,,,0
01435,,,,1.9,,,,,,,0
01440,,,,5.8,,,,,,,0
01441,,,,7.5,,,,,,,0
01443,8.9,11.1,6.6,1.6,14.7,5.4,1.2,7.4,972.9,67,0
01451,6.8,10,4,0.1,,,,,,82,0
01458,,,,13,,,,,,,0
01459,,,,2.8,,,,,,,0
01466,,,,9.6,,,,,,,0
01468,3.1,4.7,2.1,16.7,16,4.5,1.1,7.6,907.4,89,0
01470,,,,13.6,,,,,,,0
01473,,,,11.9,,,,,,,0
01490,,,,,9.6,4.6,,,,,
01494,,,,0.1,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,2.8,,,,,,,
01498,,,,2.9,,,,,,,0
01503,7.9,10.4,5.2,1.1,11.4,5,3.7,5.5,991.9,75,0
01504,6.9,,,1.8,,,0.6,6.9,975.4,80,0
01511,,,,8,,,,,,,0
01514,,,,0.4,,,,,,,0
01516,,,,6,,,,,,,
01517,,,,2.7,,,,,,,0
01519,,,,3.8,,,,,,,0
01526,6.6,8.5,3.3,3.3,,,,,,79,0
01528,,,,9.7,,,,,,,0
01530,,,,5.2,,,,,,,0
01534,,,,0.7,,,,,,,0
01537,,,,4.7,,,,,,,0
01542,,,,6.9,,,,,,,0
01544,6.1,9.1,2.4,0,7.7,2.5,,6.9,991.3,87,0
01546,,,,0,,,,,,,0
01550,1.6,4.1,-1,20.6,8.8,1.1,0,7.4,918.7,97,0
01551,,,,1.1,,,,,,,0
01561,,,,3.5,,,,,,,0
01572,8.8,,,1.1,,,,5.4,983.3,69,0
01573,,,,3,,,,,,,0
01575,,,,12.7,,,,,,,0
01577,,,,1.7,,,,,,,0
01578,,,,14.4,,,,,,,0
01580,7,10.8,3.8,1.9,11.7,2.5,1.9,7.6,984.4,81,0
01587,3.6,4.5,1.9,13.8,7.6,2.3,,7.5,938,98,0
01588,,,,0.8,,,,,,,0
01590,8,9.7,5.6,2.4,,,2.4,,,75,0
01595,,,,2.3,,,,,,,0
01598,,,,0.8,,,,,,,0
01601,,,,3.9,,,,,,,0
01602,8.6,11.5,6.6,3.2,,,,,,72,
01605,6.4,9.3,3.5,0.3,6.8,2.4,0,7.4,993.2,88,0
01607,,,,10.4,,,,,,,0
01612,5.5,7.2,3.2,4.8,10,4.5,0,7,962.3,89,0
01619,,,,1,,,,,,,0
01621,,,,5.8,,,,,,,0
01627,,,,2.1,,,,,,,0
01639,7.5,9.3,5.5,1.2,12.8,4.5,1.7,7.5,972.9,77,0
01641,,,,0,,,,,,,0
01642,,,,17.8,,,,,,,
01645,6.1,7.6,3.3,4.3,,,,,,85,
01647,,,,0.1,,,,,,,0
01648,,,,3.8,,,,,,,0
01650,,,,6.3,,,,,,,0
01652,,,,8.2,,,,,,,0
01654,,,,4.7,,,,,,,0
01666,6.4,,,0.4,,,,,989.3,83,
01669,,,,0,,,,,,,0
01674,,,,2.7,,,,,,,0
01679,,,,2.7,,,,,,,0
01680,,,,1.9,,,,,,,0
01682,,,,12.6,,,,,,,0
01684,6,7.8,3.7,9.9,12.2,3.5,0,7.1,971.2,90,0
01689,,,,5.5,,,,,,,
01691,7.3,9.6,6.1,0.6,9.9,4.7,0.9,7.8,976.9,79,0
01693,,,,6,,,,,,,0
01694,4.6,6,2.5,0,5.7,1.9,,7.1,989.4,94,0
01697,,,,4,,,,,,,0
01710,,,,8,,,,,,,0
01711,,,,3.9,,,,,,,0
01714,,,,0.2,,,,,,,0
01716,,,,1.4,,,,,,,0
01717,,,,0.1,,,,,,,
01721,4.5,5.2,3.5,6.6,,,,,,94,0
01722,,,,6.2,,,,,,,0
01723,,,,1.3,,,,,,,0
01724,,,,0.8,,,,,,,0
01726,,,,0.1,,,,,,,0
01727,,,,32,,,,,,,0
01729,,,,13,,,,,,,0
01730,,,,9.4,,,,,,,0
01731,,,,6.1,,,,,,,0
01734,,,,11.5,,,,,,,3
01735,3.2,9,0.3,2.5,,,,,,92,0
01736,5.1,9.1,0.5,0,,,,,,91,0
01742,,,,2.5,,,,,,,0
01744,,,,7.2,,,,,,,0
01746,,,,3.2,,,,,,,0
01747,,,,7.3,,,,,,,0
01750,,,,0.4,,,,,,,0
01751,,,,12.8,,,,,,,0
01754,,,,6.5,,,,,,,0
01757,6.3,7.8,4.6,0,7.2,3.1,,7.5,996.5,89,0
01759,4.6,5.6,3.7,1.6,8.6,3.8,,6.8,996,96,0
01764,,,,3.1,,,,,,,0
01766,8.1,10.9,5.7,1.7,13.4,4.7,4.2,5.3,987.3,73,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0.1,,,,,,,0
01786,,,,3.8,,,,,,,0
01789,,,,0,,,,,,,0
01792,7.9,10.5,5.1,4.3,,,,,,76,0
01793,,,,0,,,,,,,0
01801,,,,2.1,,,,,,,0
01802,,,,3.4,,,,,,,0
01803,4.9,7.4,2.1,0,5.5,2,,,,94,0
01810,,,,2.8,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0.6,,,,,,,
01827,,,,0.1,,,,,,,0
01832,-1.1,2.6,-2.7,2.1,15.9,7.8,0.1,7.8,837.9,97,67
01844,,,,17.9,,,,,,,0
01846,,,,8.9,,,,,,,0
01847,,,,2.7,,,,,,,0
01848,,,,2.8,,,,,,,0
01851,,,,1.4,,,,,,,0
01854,,,,6.1,,,,,,,
01858,,,,0,,,,,,,0
01863,7,8.3,4.7,3.1,,,,,,77,0
01869,5.7,6.9,3.2,2.7,7.6,3.4,,7.4,991.1,91,0
01870,,,,1.7,,,,,,,0
01876,,,,6.4,,,,,,,0
01880,,,,0.2,,,,,,,0
01885,,,,1,,,,,,,0
01886,4.3,5.9,0.4,4.9,11.1,3,,,,93,0
01888,,,,0,,,,,,,0
01891,,,,1.4,,,,,,,0
01899,,,,1.1,,,,,,,0
01900,,,,8.5,,,,,,,
01907,,,,0.7,,,,,,,0
01909,,,,16.5,,,,,,,0
01927,,,,0.3,,,,,,,0
01933,,,,5.4,,,,,,,28
01937,,,,1.6,,,,,,,0
01938,,,,13.1,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,8,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,17.3,,,,,,,
01954,,,,1.7,,,,,,,0
01963,,,,,13,8.1,,,,,
01964,6.3,7.9,5.5,4.4,,,,,,84,
01975,6.2,9.2,2.8,0,7.5,3.7,3.6,5.8,993,85,0
01981,7,10.5,4.2,0,,,,,,81,0
01993,,,,,9.6,3.9,,,,,
01997,,,,3.1,,,,,,,0
01999,,,,2.7,,,,,,,0
02005,,,,0.5,,,,,,,0
02011,,,,0.4,,,,,,,0
02012,,,,0.4,,,,,,,
02014,8.1,10.8,5.7,0.3,11.5,5,3.5,5.8,988.2,71,0
02023,4.1,5.5,2.1,11.7,9.6,3.6,,7.7,942,93,0
02025,,,,8.1,,,,,,,0
02027,,,,1.6,,,,,,,0
02037,,,,10.2,,,,,,,0
02039,7.8,9.4,3.7,0,,,,,,71,0
02044,5.1,6.5,2.5,0,11.8,4.4,,6.9,949.5,83,0
02047,,,,2.9,,,,,,,0
02049,,,,6.3,,,,,,,0
02050,,,,4.3,,,,,,,0
02051,,,,1.3,,,,,,,0
02062,,,,4.6,,,,,,,0
02064,,,,10.1,,,,,,,0
02066,,,,1.8,,,,,,,
02070,,,,0.2,,,,,,,0
02073,,,,0.7,,,,,,,0
02074,5.8,7.6,4.2,1.8,,,,,,78,0
02079,,,,12.5,,,,,,,0
02088,,,,3.5,,,,,,,0
02096,,,,1.5,,,,,,,0
02099,,,,4.2,,,,,,,0
02103,,,,5.1,,,,,,,0
02104,,,,6.5,,,,,,,0
02109,,,,7.6,,,,,,,0
02113,,,,11.8,,,,,,,0
02115,6.7,7.5,6.1,0.2,10.6,5.7,4,5.2,991.5,86,0
02117,,,,13.5,,,,,,,0
02118,,,,1.9,,,,,,,0
02119,,,,7.1,,,,,,,0
02123,,,,13.2,,,,,,,0
02132,,,,7,,,,,,,0
02139,,,,1.5,,,,,,,0
02140,,,,1,,,,,,,0
02146,,,,1.5,,,,,,,0
02148,,,,1,,,,,,,0
02152,,,,1.9,,,,,,,0
02159,,,,2.7,,,,,,,0
02168,,,,11.1,,,,,,,0
02170,,,,13.3,,,,,,,
02171,7.2,9,5.2,1.1,10.2,4.1,0.4,7.9,965.5,74,0
02174,6.8,8.3,3.3,0.1,,,,,,79,0
02175,,,,0.2,,,,,,,0
02181,,,,0.9,,,,,,,0
02184,,,,1.7,,,,,,,0
02192,,,,0,,,,,,,0
02201,5.4,7.5,3.5,0,,,,,,93,0
02211,7,9.6,5.6,3.4,,,,,,77,
02213,,,,8.7,,,,,,,
02222,,,,12.2,,,,,,,
02233,,,,5.8,,,,,,,0
02235,,,,3,,,,,,,0
02249,,,,4.2,,,,,,,0
02252,5.4,7.2,3.3,5.3,8.1,2.1,,,,92,0
02254,,,,2.8,,,,,,,0
02255,,,,1.7,,,,,,,0
02258,,,,1.5,,,,,,,0
02261,4.2,5.7,3,5.5,10.4,3.2,0,7.6,933.2,93,0
02262,,,,2.9,,,,,,,0
02266,,,,2.8,,,,,,,0
02268,,,,3.4,,,,,,,0
02272,,,,0.1,,,,,,,0
02273,,,,4.8,,,,,,,0
02274,,,,11.5,,,,,,,0
02276,,,,2.9,,,,,,,0
02278,,,,4,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,3.1,,,,,,,0
02290,1,3.9,-0.6,15.1,18.9,6.7,0,7.4,888.4,95,0
02293,,,,1.8,,,,,,,0
02294,,,,10.1,,,,,,,0
02296,,,,13,,,,,,,0
02303,6.4,,,0.4,7.7,2.2,,,991.7,85,0
02306,4.9,8.8,1.2,0.2,,,,,,93,0
02315,6.9,,,2.5,8.7,2.4,0.1,7.3,986.6,86,0
02316,,,,0,,,,,,,0
02317,,,,11.1,,,,,,,0
02319,2.2,4.6,0.5,18.5,,,,,,92,0
02323,7.6,10.5,3.8,1.1,,,,,,77,0
02329,,,,6.8,,,,,,,0
02331,,,,4.1,,,,,,,0
02332,,,,2.2,,,,,,,0
02340,,,,5,,,,,,,0
