station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,5.9,,,,,,,0
00011,,,,,15.8,2.6,,,,,
00019,,,,7,,,,,,,0
00020,,,,5.6,,,,,,,
00021,,,,2.3,,,,,,,0
00022,,,,6,,,,,,,0
00023,,,,1,,,,,,,0
00029,,,,5.9,,,,,,,
00041,,,,1.3,,,,,,,0
00044,16.4,21.5,9.8,0.2,,,2.9,,,73,
00046,,,,24.5,,,,,,,
00053,,,,0.1,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,3.2,,,,,,,0
00063,,,,2.1,,,,,,,0
00064,,,,0,,,,,,,0
00073,21.4,29.4,15.3,3.1,,,,,,70,
00078,16,20.6,10.1,0,,,,,,77,
00079,,,,6.8,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,11.9,4.2,,,,,
00091,16.5,19.7,12.8,4.4,,,,,,87,
00096,17.8,25.9,11.1,11.4,10.9,1.8,,4.8,1002.1,80,0
00102,15.1,17.5,13.5,,15.5,7.8,,,1002.3,78,
00103,,,,15.3,,,,,,,
00105,,,,3.5,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,19.1,,,,,,,
00121,,,,2.6,,,,,,,0
00124,,,,0.4,,,,,,,
00125,16.9,,,4.4,13.4,2.8,,7,926.4,78,0
00128,,,,20.2,,,,,,,0
00129,,,,6.3,,,,,,,0
00130,,,,9.3,,,,,,,
00131,18.6,21.8,15.1,1.7,,,,,,80,
00141,,,,0.4,,,,,,,
00142,18.3,26.6,13.3,13.5,,,,,,81,
00145,,,,2,,,,,,,0
00146,,,,1.5,,,,,,,
00150,16.6,18.9,13,12.9,,,,,,91,
00151,19.8,25.5,13.9,4.1,,,,,,72,
00154,20,27.7,12.1,0,,,,,,70,
00158,,,,5.6,,,,,,,
00160,,,,11.6,,,,,,,0
00161,17,22.9,11.7,18.1,10.9,2.6,,6.8,1000.3,80,0
00163,,,,0,,,,,,,0
00164,19.8,27,12.7,0.3,12.3,3.5,,4.9,1002,65,0
00167,17.6,25.4,9.9,3.5,,,,,,78,
00170,,,,0,,,,,,,0
00173,,,,16,,,,,,,0
00178,,,,4,,,,,,,0
00183,17.3,23.1,11.7,2.2,14,5.7,7.1,4.8,1002.2,76,0
00187,,,,0,,,,,,,0
00191,16.4,20.1,12.8,7,,,,,,92,
00194,,,,7.5,,,,,,,
00197,,,,,12.5,3.7,,,,,
00198,18.4,22.2,13.7,0.9,10.7,2.9,,6.5,989.9,78,0
00200,,,,4.4,,,,,,,
00201,,,,3.3,,,,,,,0
00202,,,,7.1,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,4.6,,,,,,,
00213,,,,8,,,,,,,
00216,,,,4.1,,,,,,,
00217,18.4,26,11.2,5,,,,,,73,
00222,19.5,24.7,14.7,1.5,,,,,,70,
00223,,,,3.4,,,,,,,0
00227,,,,3.9,,,,,,,
00232,18.6,25.5,13.7,1.9,21.4,2.7,6.2,6.8,957.4,78,0
00240,,,,4.7,,,,,,,
00245,,,,0,,,,,,,0
00257,17,21,13.6,6.4,,,,,,88,
00259,17.2,20.8,15.2,8.5,,,,,,87,
00262,,,,6,,,,,,,0
00269,,,,16,,,,,,,
00275,,,,6.2,,,,,,,
00277,,,,8.5,,,,,,,0
00279,,,,7.5,,,,,,,
00282,17.8,21.1,14.2,3.4,6.7,1.9,1.1,6.7,983.2,87,0
00287,,,,3,,,,,,,
00289,,,,0.1,,,,,,,0
00290,,,,14.1,,,,,,,0
00292,,,,1.1,,,,,,,
00294,18.6,23.8,13.2,2.2,,,,,,68,
00296,,,,1.5,,,,,,,0
00298,16.8,24.4,8.8,4.8,10.3,3.4,,5.3,1006.6,75,0
00301,,,,6,,,,,,,
00303,19.3,25.1,12.3,3.5,11.7,3.2,,5.3,1002.7,77,0
00309,,,,4.5,,,,,,,0
00310,,,,3.4,,,,,,,
00312,,,,0.3,,,,,,,
00314,21,25.8,16.9,1.2,,,,,,70,
00318,,,,2.6,,,,,,,0
00319,,,,5.2,,,,,,,0
00320,17.8,21.5,12.7,2.4,,,,,,82,
00323,,,,4.2,,,,,,,
00325,,,,0,,,,,,,0
00330,15.2,18,13.7,15.8,,,,,,94,
00333,,,,0.8,,,,,,,0
00336,,,,1.6,,,,,,,
00342,16.4,21.1,11.5,0.9,11.6,3.4,4.5,6.2,995.3,74,0
00349,,,,0.7,,,,,,,0
00351,,,,8.4,,,,,,,0
00357,,,,0.5,,,,,,,
00359,,,,6,,,,,,,
00360,,,,5.6,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,17.6,,,1.6,11.8,1.8,,4.9,998,67,0
00371,,,,2.1,,,,,,,0
00376,,,,18.4,,,,,,,0
00377,17.1,19.5,15.5,14.3,,,,,,90,
00378,,,,6.8,,,,,,,
00379,16.7,22.9,10.2,0.8,,,,,,83,
00389,,,,2.7,,,,,,,
00390,14.4,18.6,10.9,2.7,,,,,,85,
00400,19.5,25.7,12.6,0.2,,,,,,68,
00403,19.6,25.8,12.9,0,,,4.9,4.9,999.5,70,0
00420,20.3,26.3,14.6,0.2,,,,,,68,
00426,,,,5.5,,,,,,,0
00427,19.5,26.2,12.8,3.2,12.3,3.9,,5.6,1003,72,0
00433,20.6,25.5,14.7,0,11,3.2,,6,1003.1,66,0
00440,,,,9.7,,,,,,,0
00443,,,,4.3,,,,,,,
00445,18.4,22,13.2,2,,,,,,79,
00446,,,,0,,,,,,,0
00447,,,,2.4,,,,,,,0
00460,15.1,17.4,13.2,7.4,10.5,3.4,1.7,7.3,968.1,95,0
00468,,,,1.8,,,,,,,
00475,,,,7,,,,,,,0
00476,,,,13.5,,,,,,,0
00479,,,,7.4,,,,,,,
00480,,,,6.8,,,,,,,0
00488,,,,1.1,,,,,,,0
00490,,,,1.1,,,,,,,0
00496,,,,3.7,,,,,,,0
00498,,,,5.7,,,,,,,
00504,,,,4,,,,,,,
00509,,,,3.7,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0.4,,,,,,,0
00522,,,,7.4,,,,,,,
00527,,,,5.4,,,,,,,0
00533,,,,3.7,,,,,,,0
00535,15.6,19.3,13.3,5.9,,,,,,85,
00537,,,,18.7,,,,,,,0
00542,,,,0.3,,,,,,,
00550,,,,0.1,,,,,,,
00551,,,,0.7,,,,,,,
00552,,,,3.4,,,,,,,0
00554,,,,0,,,,,,,
00555,17.1,21.8,12.5,0,,,,,,69,
00560,,,,10.6,,,,,,,0
00561,,,,0.8,,,,,,,
00562,,,,1.9,,,,,,,0
00567,,,,11.5,,,,,,,
00572,,,,15.3,,,,,,,0
00579,,,,2.2,,,,,,,0
00583,,,,3.9,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,10,,,,,,,
00591,18.2,25.5,12,0.2,11.1,2.9,6.7,5.9,1001.6,68,0
00595,,,,3,,,,,,,0
