station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,9.7,4,,,,,
00019,,,,0.1,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,7.2,16.2,-1,0,,,11.5,,,77,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0.3,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0.2,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.7,11.4,3.4,0,,,,,,81,0
00078,7.3,15.8,-0.5,0,,,,,,75,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,5.2,1.2,,,,,
00091,5.5,15.1,-2,0,,,,,,77,
00096,4.5,8.9,-0.8,0,5.1,1.7,,5.8,1015.1,92,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,4.5,,,0.2,8.2,3.4,,8,930.2,93,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,5.5,9.5,2.8,0,,,,,,89,0
00141,,,,0,,,,,,,0
00142,5.8,9.2,1.7,0,,,,,,84,0
00145,,,,0,,,,,,,0
00146,,,,0.2,,,,,,,
00150,8.9,14.7,3.7,0,,,,,,64,0
00151,7,13.4,0.1,0,,,,,,74,0
00154,6.5,9.1,1.6,0,,,,,,88,0
00158,,,,0,,,,,,,0
00160,,,,0.6,,,,,,,0
00161,7.9,17.6,-1.1,0,5.1,1.1,,0.8,1012,70,0
00163,,,,1.8,,,,,,,0
00164,5.2,10.7,0.8,0,5.8,2.7,,4.8,1014.3,88,0
00167,6.8,13.6,1.1,0,,,,,,81,0
00170,,,,0.1,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.7,11.1,3.2,0,13.1,6.5,3.7,5.3,1014.5,81,0
00187,,,,0,,,,,,,0
00191,6.4,14.8,-0.7,0,,,,,,72,0
00194,,,,0,,,,,,,0
00197,,,,,4.5,1.5,,,,,
00198,7.9,14.8,2,0,5.9,1.7,,1.8,1001.3,71,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0.6,,,,,,,0
00205,,,,1.1,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,4.7,6.6,2.9,0.1,,,,,,96,0
00222,5.6,11,-0.4,0,,,,,,83,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,6.1,9.3,0.7,0,8.8,2.9,0.1,6.7,963.4,81,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,8.3,13.9,1.7,0,,,,,,71,0
00259,7.7,13.3,1,0,,,,,,77,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,8.3,14.5,0.3,0,7,1.9,7.8,3.6,991.6,69,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,8.1,15.3,2.7,0,,,,,,72,
00296,,,,0,,,,,,,0
00298,5.4,12.2,-1.7,0,9.1,3.1,,6.2,1019.6,84,0
00301,,,,0,,,,,,,0
00303,3.9,7.7,-1.7,0,5.5,2,,6.4,1015,93,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,6.7,11.2,2.1,0,,,,,,84,0
00318,,,,0,,,,,,,0
00319,,,,0.8,,,,,,,0
00320,6.8,13.3,-0.6,0,,,,,,77,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,7.5,13.4,1.2,0,,,,,,71,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,8.3,15.4,1,0,6.4,1.4,9.4,2.7,1008.6,69,0
00349,,,,0.1,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0.1,,,,,,,0
