station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01021,,,,0,,,,,,,0
01022,,,,0.2,,,,,,,0
01023,,,,0.3,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0,,,,,,,0
01048,1.6,3.6,0.3,0,12.9,6.4,0,7.8,993.2,89,0
01050,2.9,5.1,1.6,0,,,,,,80,
01052,1.4,2.7,-1,0,,,,,,83,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0.5,,,,,,,0
01067,,,,0,,,,,,,
01072,4.5,5.7,3.4,0,,,,,,77,0
01078,4.8,6.1,3.1,0,12.5,4.5,,8,1013.5,76,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,1.1,,,,,,,
01097,,,,0,,,,,,,0
01103,-0.6,0.1,-1.3,0.5,,,,,,98,0
01107,2.8,3.8,0.7,0,,,,,,79,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,1,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0.3,,,,,,,0
01158,,,,0,,,,,,,0
01161,1.9,3.2,1.2,0,,,,,,86,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0.1,,,,,,,0
01197,1.5,2.5,0.4,0.1,,,,,,84,0
01200,2.3,4,0.5,0,13.1,4.5,,3.8,1026,82,0
01202,,,,0,,,,,,,0
01207,0.8,1.8,-0.9,0.1,,,,,,90,0
01214,0.6,2.5,-2,0.1,,,,,,85,0
01216,,,,0.1,,,,,,,0
01223,,,,0,,,,,,,0
01224,2.8,5.1,1.3,0,,,,,,79,0
01227,,,,1.2,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,3.3,,,,,,,0
01237,,,,0.3,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,3.2,4.7,1.1,0,,,,,,82,0
01248,,,,0.1,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0.5,,,,,,,0
01253,,,,0,,,,,,,
01255,3.3,4.3,1.7,0,,,,,,81,0
01256,,,,1,,,,,,,0
01259,,,,0,,,,,,,0
01262,1.3,2.1,0.4,0,9.6,4,0,8,961.6,89,0
01264,,,,0.2,,,,,,,0
01266,3.1,4.8,1.9,0,,,,,,81,0
01270,1.2,3.1,-0.5,0.1,12.8,5.7,,8,981.2,92,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,3.8,4.7,2.3,0,,,,,,75,0
01282,,,,0.7,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0.5,,,,,,,0
01297,3.2,4.5,1.3,0,,,,,,80,0
01298,,,,0,,,,,,,0
01300,2.4,3.1,-0.2,0,,,,,,81,0
01301,,,,0,,,,,,,0
01303,3.9,5.1,1.8,0,12.5,3.8,0,8,1000.3,77,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0.6,,,,,,,0
01327,4.2,4.9,3.7,0,,,,,,75,0
01332,0.3,1.3,-0.9,0,,,,,,93,0
01333,,,,0.2,,,,,,,0
01336,,,,0,,,,,,,0
01339,0.1,,,0,12.3,4.8,,,1013.8,90,
01343,,,,3.1,,,,,,,0
01346,3.3,7,-6.9,0,20.2,10.2,2,7.9,841.6,43,6
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,0.2,0.9,-1.1,0.1,12.4,5.7,,,,91,0
01358,-3.7,-2.7,-6,1.2,26.2,13.4,0,8,875.9,95,0
01365,,,,0.3,,,,,,,0
01366,,,,0.5,,,,,,,0
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,16.2,6.9,,,,,
01382,,,,0.2,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0.2,,,,,,,0
01397,,,,1,,,,,,,0
01401,,,,0.9,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0.9,,,,,,,0
01411,-1.2,-0.2,-3.6,0.1,,,,,,95,0
01413,,,,0,,,,,,,0
01420,4.9,6.1,3.2,0,14.7,4.2,0,8,1004.5,72,0
01424,4.8,5.9,2.8,0,,,,,,71,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,1.4,,,,,,,0
01435,,,,0.6,,,,,,,0
01440,,,,0.2,,,,,,,0
01441,,,,0.8,,,,,,,0
01443,1.5,3.5,-1.4,0,4.1,1.3,0,7.8,984.7,88,0
01451,1.8,3.2,0.7,0,,,,,,86,0
01458,,,,0,,,,,,,0
01459,,,,0.3,,,,,,,0
01466,,,,0,,,,,,,0
01468,-2.1,-1.5,-2.8,0.2,13.9,4.4,0,8,919,97,0
01470,,,,0.4,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,9.9,4.7,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,2.1,3.4,-0.1,0,12.4,5,0,5.8,1023.2,86,0
01504,3.6,,,0,,,,8,997.8,77,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0.8,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,3.3,4.7,1.2,0,,,,,,78,0
01528,,,,0.2,,,,,,,0
01530,,,,0.3,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,1.5,3,-1.3,0,11.5,3.8,,7,1019.1,83,0
01546,,,,0,,,,,,,0
01550,-3.2,-1.3,-5.8,0,3.9,0.9,0,8,928.7,92,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,4.6,,,0,,,,7.9,1007.4,76,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,4.9,5.7,4.2,0,9.3,3.2,,8,1003.5,73,0
01587,0.8,1.7,0,0,10.8,3.4,,7.8,951.4,91,0
01588,,,,0,,,,,,,0
01590,4.5,5.5,2.9,0,,,,,,77,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,2.6,5.2,-0.7,0,,,,,,83,
01605,1.7,3.4,-0.1,0,11,5.1,,7.1,1020.4,81,0
01607,,,,0,,,,,,,0
01612,1.4,3.1,0,0,14.7,5.6,,6.8,982.7,92,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,3.5,4.5,1.4,0,14.7,5.8,0,8,993.5,80,0
01641,,,,0,,,,,,,0
01642,,,,0.7,,,,,,,0
01645,1.9,2.8,0,0,,,,,,86,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0.3,,,,,,,0
01666,4.9,,,0,,,,,1023.8,77,
01669,,,,0,,,,,,,0
01674,,,,0.2,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,3,,,,,,,0
01684,1.3,3.2,0.1,0,10.5,4.6,0,7.8,992.9,91,0
01689,,,,0,,,,,,,
01691,2.7,4.2,1,0,13.5,5.5,0,7.8,1000.8,82,0
01693,,,,0,,,,,,,0
01694,1.7,3.9,0.5,0,9.8,2.2,,3.7,1019.4,83,0
01697,,,,0,,,,,,,0
01710,,,,0.7,,,,,,,0
01711,,,,0.1,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,1.7,2.5,0.7,0,,,,,,84,0
01722,,,,0,,,,,,,0
01723,,,,0.7,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,1.3,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0.6,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0.1,,,,,,,0
01735,0.8,3.1,-1.9,0,,,,,,82,0
01736,1.5,3.5,-0.2,0,,,,,,83,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0.1,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0.1,,,,,,,0
01754,,,,0,,,,,,,0
01757,2.5,6,-1.4,0.7,12.6,3.9,,4.8,1027.3,81,0
01759,4.1,5.8,2.5,0.7,15,6.8,,5.3,1026.7,75,0
01764,,,,0,,,,,,,0
01766,3.6,5.8,1.7,0,11.2,3.6,,8,1014.8,79,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0.4,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,2.7,4.5,-0.2,0,,,,,,83,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,2.4,5.2,0.2,0.2,9.2,3.3,,,,81,0
01810,,,,0,,,,,,,0
01813,,,,1.1,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0.9,,,,,,,0
01832,-3,3.9,-5.8,0.1,15.4,4.8,1.5,7.8,848.9,82,0
01844,,,,0.1,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,3.6,4.9,1.3,0,,,,,,74,0
01869,1.8,4.3,-1.3,0,10.4,3.7,,4.7,1019.7,78,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.3,,,,,,,0
01886,1.1,2,-0.1,0,11.6,4.9,,,,88,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,1.1,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,2.3,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0.2,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,1,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,19.3,10.2,,,,,
01964,2.9,3.5,2,0,,,,,,82,
01975,1.5,3.1,0.2,0,11.2,4.9,1.6,4.3,1024.5,86,0
01981,2,2.9,1.2,0,,,,,,83,0
01993,,,,,11.9,4,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,1.8,2.7,-1.8,0,12.8,7.2,,7.4,1016.3,82,0
02023,0.6,1.7,-0.2,0,9.8,4.5,,7.9,955.3,92,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0.5,,,,,,,0
02039,0.9,1.9,-1.4,0,,,,,,90,0
02044,-0.7,1.1,-2.9,0,10.5,4.3,,7.6,972.7,96,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0.6,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.2,,,,,,,0
02074,0.1,2.1,-1.8,0.1,,,,,,88,0
02079,,,,0,,,,,,,0
02088,,,,0.1,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,4.3,5.7,3,0,18.3,11.7,2,5.1,1025.9,82,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0.2,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0.2,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0.6,,,,,,,0
02148,,,,0.5,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0.1,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,2.3,3.4,0.6,0,13.9,4.3,0,7.9,986.4,84,0
02174,1.8,3.4,0.1,0,,,,,,83,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,,,,,,,,,,,0
02211,2.9,3.6,1.9,0,,,,,,80,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.5,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,1.4,3.4,0.2,0,10.7,3,,,,88,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,0.3,1.8,-2,0.1,11.2,4.5,,7.9,950.4,91,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,-3.7,-2.4,-5.1,1.6,9.9,2.8,0,8,898,95,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0.2,,,,,,,0
02303,3.3,,,0,,,,,1025,80,
02306,4.2,5.4,3,0,,,,,,78,0
02315,1.8,,,0,11.3,4,,7.3,1010.8,85,0
02316,,,,1.5,,,,,,,0
02317,,,,0.9,,,,,,,0
02319,-1.4,-0.4,-2.2,1.3,,,,,,97,0
02323,2.8,4.9,1,0,,,,,,80,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0.1,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,26.9,11,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0.3,,,,,,,0
02362,2.7,3.4,1.7,0,,,,,,79,0
02372,,,,0.2,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,5.6,1.7,,,,,
02385,2.2,,,0,15.4,6.4,,8,970,82,0
02386,,,,0,,,,,,,0
02387,,,,0.4,,,,,,,0
02403,,,,0.5,,,,,,,0
02405,,,,0.1,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,1.6,,,0,7.7,3.3,,,971.3,84,
02411,,,,0.1,,,,,,,0
02412,,,,0.1,,,,,,,
02415,,,,2.1,,,,,,,0
02416,,,,0.1,,,,,,,0
02419,,,,0,,,,,,,0
02429,2.3,4,0.6,0,10.6,2.8,,4.1,1023.6,83,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,3.9,,,0.7,,,,,1024,80,
02438,,,,0,,,,,,,0
02439,,,,0.1,,,,,,,0
02444,3.1,4.8,1.5,0,,,,,,82,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,1.1,,,,,,,0
02454,,,,0.5,,,,,,,0
02457,,,,0.3,,,,,,,0
02462,,,,0.4,,,,,,,0
02463,,,,0.2,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
