station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,4,,,,,,,0
00011,,,,,10.3,2.9,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,7.5,,,,,,,0
00029,,,,0.4,,,,,,,
00041,,,,12.8,,,,,,,0
00044,22.6,31.4,14.1,5.9,,,8.9,,,64,
00046,,,,9.4,,,,,,,
00053,,,,1.5,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,1.8,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,22,31,11.1,0,,,,,,44,
00078,22.5,33,12.2,2.9,,,,,,64,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,9.6,3.2,,,,,
00091,23.1,32.2,10.3,1.6,,,,,,54,
00096,24.1,34.2,11.3,7.7,8,1.5,,3.3,1009.4,47,0
00102,21.3,27.6,16.8,,18.8,7.9,,,1009.2,64,
00103,,,,16.5,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0.7,,,,,,,0
00118,,,,1.9,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,21.2,,,0,9.3,2.3,,,933.1,49,
00128,,,,1,,,,,,,0
00129,,,,0.8,,,,,,,0
00130,,,,0,,,,,,,
00131,23,30.6,14.1,6.4,,,,,,49,
00141,,,,1,,,,,,,
00142,22.1,31.5,9.4,0.9,,,,,,49,
00145,,,,0,,,,,,,0
00146,,,,0.1,,,,,,,
00150,24.9,34.3,12.1,0.4,,,,,,49,
00151,22.8,32.6,9.1,4.5,,,,,,45,
00154,20.8,30.9,8.1,0,,,,,,53,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,24.4,34.9,11.1,0,9.4,2.6,,2.3,1006.4,54,0
00163,,,,0,,,,,,,0
00164,24.9,33.3,11.9,2.8,8.9,2.4,,5.1,1009.3,44,0
00167,23.4,31.9,10.7,1.3,,,,,,60,
00170,,,,0.9,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,18.6,22.4,16.7,0,10.8,4.3,12.5,4.7,1010.7,75,0
00187,,,,0,,,,,,,0
00191,22.6,33.7,8.8,0.2,,,,,,52,
00194,,,,0,,,,,,,
00197,,,,,10.5,3.2,,,,,
00198,23.9,34,11.7,0,9.6,2,,3.3,996.8,45,0
00200,,,,0,,,,,,,
00201,,,,0.3,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,1,,,,,,,
00216,,,,0,,,,,,,
00217,22.2,29.9,10.3,0,,,,,,49,
00222,22.2,31.5,10.8,2,,,,,,47,
00223,,,,0,,,,,,,0
00227,,,,2.8,,,,,,,
00232,21.3,31.4,7.1,3,7.1,1.8,15.2,1,963.9,54,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,24.7,33.4,14.6,0.3,,,,,,53,
00259,24.3,33.8,13.9,0.2,,,,,,59,
00262,,,,0.8,,,,,,,0
00269,,,,0.5,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0.4,,,,,,,0
00279,,,,0,,,,,,,
00282,22.2,33.9,8.3,0.1,10.7,1.9,14.9,3.1,989.4,51,0
00287,,,,5.8,,,,,,,
00289,,,,0.3,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,6,,,,,,,
00294,25.3,33.4,15.5,8.4,,,,,,47,
00296,,,,0,,,,,,,0
00298,20.7,30.4,8.2,0.4,7.9,2.5,,6.3,1014.5,68,0
00301,,,,0.3,,,,,,,
00303,24,33.5,9.4,3,11.5,2.6,,4.6,1009.6,42,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,2.3,,,,,,,
00314,25.2,30.7,19.5,1.1,,,,,,35,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,21.2,32.4,6.7,2.1,,,,,,50,
00323,,,,0,,,,,,,
00325,,,,0.5,,,,,,,0
00330,25.1,31.9,18.1,0.4,,,,,,40,
00333,,,,0.3,,,,,,,0
00336,,,,0,,,,,,,
00342,23.2,32.6,14.5,4.3,10.3,2.4,10,5.4,1001.9,59,0
00349,,,,0,,,,,,,0
00351,,,,0.8,,,,,,,0
00357,,,,1.8,,,,,,,
00359,,,,0.3,,,,,,,
00360,,,,0.1,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,2,,,,,,,0
00368,22.6,,,6.3,8.2,1.4,,4,1005.1,56,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,26.5,34,16.3,0,,,,,,43,
00378,,,,0.1,,,,,,,
00379,21.9,32.2,7.8,0,,,,,,51,
00389,,,,0,,,,,,,
00390,22.8,29.2,15.3,0,,,,,,49,
00400,24.7,33.9,12.6,1.4,,,,,,43,
00403,24.6,33.9,13,0.1,,,14.3,3.9,1006.5,45,0
00420,25.9,34.5,14.6,0.7,,,,,,38,
00426,,,,0,,,,,,,0
00427,25.4,34,12.4,0.1,10.5,3.3,,4.2,1010.1,,0
00433,26.5,34.7,14.9,0,10.1,2.4,,5,1010.2,35,0
00440,,,,0.1,,,,,,,0
00443,,,,0,,,,,,,
00445,24,33.6,11.5,1,,,,,,45,
00446,,,,4.4,,,,,,,0
00447,,,,2.4,,,,,,,0
00460,25,33.7,17.3,0,10.3,3,14,1.4,974.5,50,0
00468,,,,0,,,,,,,
00475,,,,11.4,,,,,,,0
00476,,,,1,,,,,,,0
00479,,,,1.5,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,2.2,,,,,,,0
00490,,,,4.3,,,,,,,0
00496,,,,0.3,,,,,,,0
00498,,,,0.5,,,,,,,
00504,,,,3.3,,,,,,,
00509,,,,7,,,,,,,0
00515,,,,0,,,,,,,0
