station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00330,15.6,20.5,9.9,21.6,,,,,,82,
00333,,,,6.3,,,,,,,0
00336,,,,9.6,,,,,,,
00342,15.4,22.1,8.4,0.2,15,5,1.4,7.8,1001.1,77,0
00349,,,,1.8,,,,,,,0
00351,,,,1.1,,,,,,,0
00357,,,,0.3,,,,,,,
00359,,,,14.4,,,,,,,
00360,,,,11.9,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,18.5,,,,,,,0
00368,16.7,,,0.1,11.3,2,,5.8,1003,72,0
00371,,,,0,,,,,,,0
00376,,,,5,,,,,,,0
00377,17.1,22.5,11.8,25.7,,,,,,81,
00378,,,,5,,,,,,,
00379,17.3,26.1,11.1,5.2,,,,,,76,
00389,,,,3.1,,,,,,,
00390,13,17.6,7.4,3.4,,,,,,88,
00400,19,26.9,12.3,2.4,,,,,,73,
00403,19,27.2,12.4,2.2,,,6,4.3,1002.7,74,0
00420,20.1,27.9,12.8,3.6,,,,,,68,
00426,,,,10.8,,,,,,,0
00427,19.8,27.6,12.6,7.9,13.3,4.5,,6.3,1006.2,68,0
00433,19.7,27.4,12.5,3,15,4.2,,6.3,1006.3,69,0
00440,,,,32.7,,,,,,,0
00443,,,,3.8,,,,,,,0
00445,18.7,25.7,11.8,4.2,,,,,,73,
00446,,,,0,,,,,,,0
00447,,,,24.1,,,,,,,0
00460,13.8,17.7,10.8,9.5,9.8,2.8,0,7.2,972.8,95,0
00468,,,,4.4,,,,,,,
00475,,,,16.3,,,,,,,0
00476,,,,16,,,,,,,0
00479,,,,12.5,,,,,,,
00480,,,,2.8,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,18.6,,,,,,,
00509,,,,22.2,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,4.7,,,,,,,
00527,,,,4.4,,,,,,,0
00533,,,,0.8,,,,,,,0
00535,13.9,18.7,9.9,4.9,,,,,,89,
00537,,,,15.5,,,,,,,0
00542,,,,0.1,,,,,,,
00550,,,,14.5,,,,,,,
00551,,,,22,,,,,,,
00552,,,,9.7,,,,,,,0
00554,,,,0.1,,,,,,,
00555,15.3,22,8.9,0.2,,,,,,79,
00560,,,,4.8,,,,,,,0
00561,,,,0.9,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,5.1,,,,,,,
00572,,,,11.8,,,,,,,0
00579,,,,18.1,,,,,,,0
00582,,,,24.1,,,,,,,0
00583,,,,7.6,,,,,,,0
00584,,,,24.7,,,,,,,0
00589,,,,0,,,,,,,
00591,17.1,21.5,10.5,0,15.3,4.2,2,7.7,1005.8,76,0
00595,,,,13.7,,,,,,,0
00596,17.4,22.3,10.3,0,17.4,5.4,3,7.2,1008.2,76,0
00603,15.8,22.4,10.8,1.9,8.7,2.7,,8,997.6,79,0
00604,,,,19.9,,,,,,,
00606,,,,9.1,,,,,,,0
00608,,,,13.5,,,,,,,0
00610,,,,3,,,,,,,0
00611,,,,0.4,,,,,,,0
00613,,,,2,,,,,,,
00617,14.7,21.4,6.8,0.3,,,,,,82,
00619,,,,,22.7,9.2,,,,,
00622,,,,1.8,,,,,,,
00624,,,,6.5,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,3.3,,,,,,,
00633,,,,6.4,,,,,,,
00642,,,,,15.4,4.5,,,,,
00644,,,,0.6,,,,,,,
00645,,,,0.2,,,,,,,0
00647,,,,21.3,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,3.3,,,,,,,0
00656,14.1,19.5,8.4,,10.4,2.8,,6.3,943.6,84,0
00662,18.2,22.4,11.5,2.1,12.3,3.9,2.2,7.3,1003.1,69,0
00668,,,,0.3,,,,,,,0
00672,,,,2.5,,,,,,,0
00677,,,,9.8,,,,,,,
00684,,,,36.9,,,,,,,0
00690,,,,0,,,,,,,0
00691,15.8,21.5,8.1,0,16.3,5.9,1.5,7.6,1011.4,76,0
00701,16.3,20.3,12.2,0.7,19.7,8.5,1.4,7.6,1010.5,78,0
00704,16.1,20.5,9,0.7,16.1,4.4,1.2,7.8,1010.1,81,0
00708,,,,0,,,,,,,0
00710,,,,28.2,,,,,,,0
00714,,,,13.1,,,,,,,
00721,,,,8.2,,,,,,,
00722,10.3,15.7,4.1,7.6,27.2,14,,6.7,883.6,96,0
00723,,,,4.5,,,,,,,
00731,,,,25.4,,,,,,,
00732,,,,5,,,,,,,
00734,,,,0.3,,,,,,,0
00735,,,,1.4,,,,,,,
00741,,,,0.7,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,1.4,,,,,,,0
00752,,,,10.9,,,,,,,0
00753,,,,8.1,,,,,,,
00755,15.7,23.1,10.7,16,,,,,,85,
00756,,,,9.3,,,,,,,0
00757,17.1,22.7,11.1,38.8,,,,,,83,
00759,,,,11.6,,,,,,,0
00760,16.1,20.1,8.7,0.2,,,,,,82,
00766,13.6,,,3.7,10.3,3.3,,,958.5,89,
00769,17.2,,,0.1,,,,,1004,70,
00774,,,,13.1,,,,,,,0
00775,,,,2.9,,,,,,,
00788,,,,,24.7,12.1,,,,,
00789,,,,11.5,,,,,,,
00791,,,,0.9,,,,,,,
00796,,,,3.8,,,,,,,
00797,,,,3.4,,,,,,,
00801,,,,9.7,,,,,,,
00803,,,,11.5,,,,,,,0
00807,,,,6.2,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,16.2,,,,,,,
00814,,,,5.1,,,,,,,
00815,,,,3.3,,,,,,,
00816,,,,25.3,,,,,,,0
00817,15.3,19.2,10,6,,,,,,86,
00820,,,,0.1,,,,,,,0
00822,,,,20.7,,,,,,,0
00827,,,,0.7,,,,,,,0
00831,,,,0.7,,,,,,,0
00833,,,,8.9,,,,,,,
00836,,,,3.2,,,,,,,0
00837,,,,8.2,,,,,,,
00839,,,,0,,,,,,,
00840,17.6,24.2,7.8,26.1,10.8,2.8,,6.2,912.9,71,0
00845,,,,0.9,,,,,,,0
00848,,,,0,,,,,,,
00850,17.8,,,0,,,,6.3,1006.2,70,0
00851,,,,0.2,,,,,,,0
00853,20.9,27.2,11.1,22.5,12.5,4.3,7,5.6,965.2,65,0
00856,19.7,26.9,12,0,10.2,1.8,11.3,1.4,949.9,68,0
00857,,,,0,,,,,,,
00860,17.7,21.7,10.7,0.9,,,,,,68,
00867,16.9,22.2,11.3,6.4,8.5,3.3,2.8,7.3,973.9,80,0
00870,,,,0,,,,,,,0
00871,,,,0.2,,,,,,,
00874,,,,3.1,,,,,,,
00880,22.1,29.8,14.5,4.8,9.8,2.8,8.9,5.3,1004.1,64,0
00882,,,,9,,,,,,,0
00885,,,,23.8,,,,,,,
00891,16.5,20.4,13.5,0.9,17.8,6.6,,7.4,1009.8,72,0
00893,,,,0,,,,,,,0
00896,19,25.5,12.3,7.4,,,,,,71,
00902,,,,2,,,,,,,
00911,,,,0.2,,,,,,,0
00917,16,21.5,11.5,16.4,,,,,,,
00922,,,,9.7,,,,,,,
00923,,,,3.4,,,,,,,0
00931,,,,11.6,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0.2,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0.3,,,,,,,0
00942,,,,4.5,,,,,,,
00945,,,,8.5,,,,,,,0
00952,,,,12.1,,,,,,,0
00953,13.6,19.3,10,6.7,11.6,3.2,0.2,7.4,959.3,89,0
00954,16.1,19.4,13,,23.5,13.2,,,1009.8,74,
00956,,,,13,,,,,,,0
00958,,,,1.1,,,,,,,0
00961,,,,1.6,,,,,,,
00962,,,,6.1,,,,,,,
00963,15.6,21.3,7.7,0.3,17.4,5.1,1.1,7.6,1007.8,75,0
00966,,,,1.1,,,,,,,
00970,,,,11.8,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,5.9,,,,,,,
00978,,,,4.3,,,,,,,
00983,18.6,26.5,12.3,9.7,,,,,,79,
00988,,,,0,,,,,,,
00989,,,,0.1,,,,,,,
00991,20.6,29.8,12.4,11.3,,,,,,67,
01001,21,29.3,13.2,15.3,13,3.9,,6.6,1001,66,0
01011,,,,,11.8,4.2,,,,,
01013,,,,,13.5,2.1,,,,,
01014,,,,0.1,,,,,,,
01016,,,,0.3,,,,,,,0
01021,,,,4.2,,,,,,,0
01022,,,,17,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0.2,,,,,,,
01027,,,,3.1,,,,,,,0
01030,,,,0.7,,,,,,,
01039,,,,7.2,,,,,,,
01046,,,,0.1,,,,,,,
01048,21.6,30,12.8,8,11.1,4.6,9.3,5.3,985.8,64,0
01050,22.6,29.5,14.4,10,,,,,,61,
01052,19,25.1,11.8,2.2,,,,,,74,
01054,,,,0.9,,,,,,,0
01055,,,,5.7,,,,,,,
01056,,,,1.6,,,,,,,
01060,,,,13,,,,,,,0
01067,,,,1.5,,,,,,,
01072,16.8,21.7,12.9,22.2,,,,,,82,
01078,15.4,21,9,0.1,12.3,4.6,,7.8,1010.1,79,0
01089,,,,31.3,,,,,,,
01090,,,,10.3,,,,,,,0
01092,,,,9.4,,,,,,,0
01094,,,,0.7,,,,,,,
01097,,,,20.2,,,,,,,0
01103,20.7,27.2,15.7,0,,,,,,69,
01107,16.5,23.1,11.5,6,,,,,,84,
01108,,,,10.4,,,,,,,0
01118,,,,5.6,,,,,,,0
01119,,,,14.3,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,8.5,,,,,,,0
01153,,,,22,,,,,,,0
01158,,,,0,,,,,,,
01161,18.7,27.8,11.2,9.6,,,,,,76,
01162,,,,27.3,,,,,,,0
01166,,,,16.7,,,,,,,
01170,,,,1.7,,,,,,,
01176,,,,21.7,,,,,,,0
01197,17.2,23.8,11.8,11.3,,,,,,81,
01200,16,19.2,11.1,0.1,20.3,7.9,,7.7,1009.6,77,0
01202,,,,0,,,,,,,0
01207,19,26.3,9.7,20.8,,,,,,70,
01214,17.1,21.4,11.9,45.7,,,,,,83,
01216,,,,14.9,,,,,,,
01223,,,,0.8,,,,,,,
01224,17.4,22.5,12.2,34.7,,,,,,83,
01227,,,,19.1,,,,,,,0
01230,,,,0.3,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0.1,,,,,,,
01244,,,,12.6,,,,,,,0
01246,15.7,22,9.5,0.2,,,,,,77,
01248,,,,15.6,,,,,,,0
01251,,,,16.6,,,,,,,0
01252,,,,17.5,,,,,,,0
01253,,,,4.3,,,,,,,
01255,16.4,21.2,12.1,22.7,,,,,,87,
01256,,,,10.4,,,,,,,0
01259,,,,21.3,,,,,,,0
01262,19.4,27.4,10.2,0,13.6,2.3,10.7,4.1,961.8,75,0
01264,,,,0.4,,,,,,,0
01266,15.4,19.3,9.1,0.7,,,,,,80,
01270,17.6,24.6,11,7.3,13.4,4.7,,7.2,976.3,74,0
01277,,,,0.2,,,,,,,0
01278,,,,2.6,,,,,,,
01279,18.7,26.2,12.5,15.7,,,,,,76,
01282,,,,16.9,,,,,,,
01283,,,,2.6,,,,,,,0
01290,,,,28.7,,,,,,,
01297,16.2,21.4,11.6,6.3,,,,,,85,
01298,,,,0.2,,,,,,,0
01300,14.9,19.9,9.2,1.5,,,,,,80,
01301,,,,6.8,,,,,,,0
01303,14.9,21.1,9.6,0.4,10.2,3.2,1.1,7.2,997.1,80,0
01304,,,,0.1,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,6.6,,,,,,,0
01320,,,,5.8,,,,,,,
01322,,,,6.3,,,,,,,0
01325,,,,12.2,,,,,,,0
01327,15.7,21.3,10.9,0.9,,,,,,76,
01332,20.1,27.9,13.9,0,,,,,,73,
01333,,,,29.1,,,,,,,0
01336,,,,0,,,,,,,
01339,17.3,,,0,16.5,5.2,,,1001.6,71,
01343,,,,0,,,,,,,
01346,12.1,16.1,9.3,37,26.9,7.9,0.3,6.8,850.9,85,0
01350,,,,4.7,,,,,,,
01351,,,,20.3,,,,,,,0
01357,17.2,24.4,9.6,19.7,10,2.1,,,,79,
01358,16.8,23.7,6.1,24.4,15.8,8.8,8.6,5.7,879.7,72,0
01365,,,,17.1,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,11,,,,,,,0
01374,,,,8.9,,,,,,,0
01379,,,,,16.6,5.5,,,,,
01382,,,,0,,,,,,,0
01392,,,,19.4,,,,,,,
01397,,,,16.9,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,5.7,,,,,,,0
01408,,,,9.4,,,,,,,0
01411,14.4,20.6,8.7,12.1,,,,,,83,
01413,,,,22.5,,,,,,,0
01420,16,20.4,12.6,13.9,11,2.8,0.8,7.8,1002.5,87,0
01424,16.6,21.1,12,11.9,,,,,,84,
01426,,,,7.3,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,8.8,,,,,,,
01440,,,,33.3,,,,,,,0
01441,,,,17.2,,,,,,,
01443,18.1,23.4,11.6,59.7,9.1,2.9,0,7.1,986.8,79,0
01451,16.1,19.8,9.5,0.5,,,,,,80,
01458,,,,15.4,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,13.6,,,,,,,0
01468,15.7,20.7,9.4,50.3,13.9,3.2,0.6,7.3,923.8,80,0
01470,,,,32.2,,,,,,,0
01473,,,,12.7,,,,,,,0
01490,,,,,11.1,2.5,,,,,
01494,,,,0.5,,,,,,,0
01495,,,,0.4,,,,,,,
01497,,,,0.5,,,,,,,
01498,,,,9.3,,,,,,,0
01503,15.1,20.1,6.3,0,14.7,4.6,1.7,7.2,1011.4,79,0
01504,16.6,,,6.1,,,,,992.8,81,
01511,,,,0,,,,,,,
01514,,,,1.2,,,,,,,0
01516,,,,12,,,,,,,
01517,,,,12.5,,,,,,,0
01519,,,,13,,,,,,,0
01526,14.8,21.2,11.1,17.3,,,,,,88,
01528,,,,0.2,,,,,,,0
01530,,,,23.5,,,,,,,0
01534,,,,6.9,,,,,,,0
01537,,,,34,,,,,,,0
01542,,,,0,,,,,,,
01544,18.4,24.2,12.1,3.2,10.9,2.9,,7.4,1006.9,73,0
01546,,,,1.2,,,,,,,0
01550,18.5,26.6,9.7,0.3,12.2,2,8.6,3.4,932,70,0
01551,,,,0.4,,,,,,,0
01561,,,,17.4,,,,,,,
01572,15,,,0,,,,7.5,1005.7,79,
01573,,,,14.3,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,6,,,,,,,0
01578,,,,1.9,,,,,,,
01580,15.9,19.7,12.6,10.2,10.5,2.2,,7.4,1001.8,89,0
01587,19.4,25.6,13.2,11.5,15.3,3.3,,3.6,952,75,0
01588,,,,11.4,,,,,,,0
01590,15,20.3,8.4,0,,,,,,77,
01595,,,,0.1,,,,,,,
01598,,,,3.7,,,,,,,
01601,,,,10.5,,,,,,,0
01602,18,21.9,12.6,30.2,,,,,,80,
01605,18.9,24.9,12.1,2.4,10.6,3.1,,7.6,1008.1,71,0
01607,,,,20.6,,,,,,,
01612,19.6,27.6,11.6,21.7,12.5,4.5,4.3,6.7,977.4,69,0
01619,,,,13.5,,,,,,,0
01621,,,,10.1,,,,,,,0
01627,,,,11.5,,,,,,,0
01639,15,17.9,11.4,5.7,9.8,2.8,0.1,7,990.6,91,0
01641,,,,0.4,,,,,,,0
01642,,,,0.4,,,,,,,
01645,14.4,17.5,10.1,9.3,,,,,,93,
01647,,,,6.2,,,,,,,0
01648,,,,2.1,,,,,,,0
01650,,,,16.8,,,,,,,
01652,,,,26.9,,,,,,,0
01654,,,,23.3,,,,,,,0
01666,15.5,,,0.3,,,,,1004.4,80,
01669,,,,0.4,,,,,,,
01674,,,,11,,,,,,,0
01679,,,,15.4,,,,,,,0
01680,,,,12,,,,,,,0
01682,,,,3.8,,,,,,,0
01684,20.9,27.5,14.4,2.7,,,11.2,,984.9,,0
01689,,,,23.3,,,,,,,
01691,16.9,21.5,11.7,5.3,9.7,3,0.9,7.8,994.1,80,0
01693,,,,9.6,,,,,,,0
01694,17.5,23.7,11.9,0.8,14.2,4.3,,6.4,1003.8,76,0
01697,,,,17.9,,,,,,,0
01710,,,,6.8,,,,,,,
01711,,,,16.7,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,27.2,,,,,,,0
01717,,,,1.2,,,,,,,
01721,18.9,24.2,10.9,19.9,,,,,,74,
01722,,,,19.4,,,,,,,0
01723,,,,8.2,,,,,,,0
01724,,,,6.4,,,,,,,0
01726,,,,7,,,,,,,0
01727,,,,20.1,,,,,,,0
01729,,,,17.5,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0.2,,,,,,,0
01735,19.6,26.3,11.6,0,,,,,,73,
01736,16.4,21.3,9.8,0.5,,,,,,79,
01742,,,,24,,,,,,,0
01744,,,,6.9,,,,,,,
01746,,,,8.6,,,,,,,0
01747,,,,16,,,,,,,0
01750,,,,5.5,,,,,,,
01751,,,,9.9,,,,,,,0
01754,,,,4.3,,,,,,,0
01757,18.6,24.9,12.7,0.4,15.9,4.9,,6.9,1009.3,73,0
01759,18.6,23,14.4,0.3,20.8,8.9,,6.7,1008.3,78,0
01764,,,,10.7,,,,,,,0
01766,15.5,22.1,7.7,0,15.1,4.4,,7.5,1007.5,78,0
01769,,,,0,,,,,,,
01770,,,,3.3,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,15.6,,,,,,,0
01789,,,,4.5,,,,,,,0
01792,15.1,20.4,7.4,0.5,,,,,,77,
01793,,,,2.6,,,,,,,
01801,,,,1.1,,,,,,,
01802,,,,11.5,,,,,,,0
01803,17.5,24.3,11.3,0.3,16.6,5.8,,,,77,
01810,,,,0.7,,,,,,,
01813,,,,0.6,,,,,,,
01814,,,,17.5,,,,,,,
01827,,,,0.1,,,,,,,
01832,17.2,21.5,11.9,0.1,8.4,3.7,11.3,2.1,856.4,62,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,6.3,,,,,,,
01848,,,,9.1,,,,,,,
01851,,,,13.6,,,,,,,
01854,,,,10.3,,,,,,,
01858,,,,10,,,,,,,0
01863,15.6,20.7,10.7,21.2,,,,,,85,
01869,19.3,26.2,12.5,0.7,13.9,5,,7,1004.5,70,0
01870,,,,17.3,,,,,,,
01876,,,,6,,,,,,,0
01880,,,,6.5,,,,,,,0
01885,,,,4.9,,,,,,,0
01886,18.1,25.3,11,10.5,9.8,2.1,,,,79,
01888,,,,0.2,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,15.5,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,7.4,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,4.8,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,29.5,,,,,,,
01938,,,,0,,,,,,,
01945,,,,3.2,,,,,,,0
01948,,,,8,,,,,,,0
01949,,,,3.4,,,,,,,0
01950,,,,4.5,,,,,,,
01954,,,,3.5,,,,,,,0
01963,,,,,21.6,12.7,,,,,
01975,16.3,20.6,10,0.7,16.7,5,1.5,7.5,1009.1,82,0
01981,17.4,22,10.3,0.4,,,,,,74,
01993,,,,,12.7,3.6,,,,,
01997,,,,9.3,,,,,,,
01999,,,,0.1,,,,,,,0
02005,,,,0.5,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.1,,,,,,,
02014,17.5,23.1,9.2,0,13.9,4.8,1.5,7.8,1005.7,69,0
02023,18.4,25,12.7,8.5,13.4,3.5,,3.9,956.1,80,0
02025,,,,5.4,,,,,,,0
02027,,,,0.4,,,,,,,
02037,,,,9.8,,,,,,,
02039,18.2,23.4,11.4,3,,,,,,70,
02044,16.5,22.3,9.5,4.6,11.5,3.9,,6.6,966.4,76,0
02047,,,,9.5,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,43,,,,,,,
02051,,,,13.2,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,24.8,,,,,,,
02066,,,,14.1,,,,,,,
02070,,,,1,,,,,,,0
02073,,,,5.1,,,,,,,0
02074,18.4,22.7,11.3,29.8,,,,,,74,
02079,,,,31.8,,,,,,,0
02088,,,,12.3,,,,,,,0
02096,,,,29.9,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,12.9,,,,,,,0
02104,,,,0.9,,,,,,,0
02109,,,,16.4,,,,,,,
02113,,,,0,,,,,,,0
02115,16.1,19.1,13.5,0.2,21,10,1.7,6.5,1009.4,75,0
02117,,,,1.8,,,,,,,0
02118,,,,5.9,,,,,,,0
02119,,,,24.4,,,,,,,
02123,,,,18.4,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,19.9,,,,,,,0
02140,,,,0.2,,,,,,,0
02146,,,,14.1,,,,,,,0
02148,,,,12.2,,,,,,,0
02152,,,,12.7,,,,,,,
02159,,,,28.9,,,,,,,
02168,,,,27,,,,,,,0
02170,,,,4.9,,,,,,,
02171,15.2,20.1,10.7,11.4,9.7,2,0.7,7.5,982.8,85,0
02174,15.7,20,10.8,9.6,,,,,,87,
02175,,,,7.6,,,,,,,
02178,,,,12.5,,,,,,,0
02181,,,,0.2,,,,,,,0
02184,,,,14,,,,,,,0
02192,,,,4.7,,,,,,,0
02201,17.7,22.7,14,0,,,,,,78,
02211,14.7,18.7,10,3.3,,,,,,84,
02213,,,,2.7,,,,,,,
02222,,,,3,,,,,,,
02233,,,,24,,,,,,,
02235,,,,17.3,,,,,,,0
02249,,,,18.4,,,,,,,0
02252,21.1,26,15,0.6,10,2.7,,,,66,
02254,,,,0.4,,,,,,,
02255,,,,15,,,,,,,0
02258,,,,0.7,,,,,,,0
02261,18.2,24.9,9.7,23.5,11.2,3.5,6.2,5.9,948.8,72,0
02262,,,,12.5,,,,,,,0
02266,,,,11.4,,,,,,,0
02268,,,,6.7,,,,,,,0
02272,,,,0.2,,,,,,,
02273,,,,3,,,,,,,0
02274,,,,22.5,,,,,,,
02276,,,,15.5,,,,,,,0
02278,,,,19,,,,,,,
02284,,,,2.5,,,,,,,0
02288,,,,10.9,,,,,,,0
02290,19.4,23.3,11.3,1.3,12.4,3.2,9.6,4,903.8,65,0
02293,,,,7.6,,,,,,,
02294,,,,0.2,,,,,,,
02296,,,,0.7,,,,,,,0
02303,15.4,,,0.1,16.5,4.2,,,1007.4,79,
02306,16.1,21.2,9.6,0.4,,,,,,81,
02315,20.8,,,19.2,11.3,3.5,,6,1000.6,64,0
02316,,,,0,,,,,,,0
02317,,,,13.5,,,,,,,0
02319,20.7,27.3,13.9,0,,,,,,64,
02323,17.2,21,11.2,0.9,,,,,,73,
02329,,,,11.8,,,,,,,
02331,,,,15.5,,,,,,,
02332,,,,1.5,,,,,,,0
02340,,,,27.3,,,,,,,0
02346,,,,0.7,,,,,,,0
02349,,,,,14.2,5.5,,,,,
02355,,,,0.2,,,,,,,
02358,,,,0.9,,,,,,,0
02359,,,,25.8,,,,,,,0
02362,14.4,18.8,10,5.5,,,,,,87,
02372,,,,21.7,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,13.4,3.3,,,,,
02385,14.2,,,8,7.7,2.3,,7.4,971.2,92,0
02386,,,,9.3,,,,,,,0
02387,,,,13.5,,,,,,,
02403,,,,0.9,,,,,,,0
02405,,,,1.7,,,,,,,0
02407,,,,12.4,,,,,,,0
02409,,,,14.8,,,,,,,
02410,19.2,,,4.7,15.9,2.1,,,970.7,75,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
