station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,17.7,24.5,9.9,0,,,,,,69,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,20.6,27.4,13,0,,,,,,62,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,18.5,25.1,12.2,0,8.4,2.2,12.8,6.5,1019,72,0
00595,,,,0,,,,,,,0
00596,18.3,24.5,13.6,0,9.9,3.6,12.2,4.4,1022.1,75,0
00603,20.7,26.6,12.6,0,4.7,1.2,,5.1,1008,63,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,19.2,27.2,9.5,0,,,,,,70,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,7.1,2.5,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,16.8,23.3,9,0,6.9,2,,3.8,955,74,0
00662,19.6,26.7,11.7,0,7.4,2,14.2,5.1,1015.3,66,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,18.7,25.8,9.6,0,8.1,2.5,14.1,4.7,1024.3,71,0
00701,18.3,24.5,13.1,0,10,4.2,12.5,4.8,1024.2,79,0
00704,17.9,24.8,9.7,0,8.1,2.2,13.3,5.8,1023.5,76,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,14.3,18.1,9.5,0,9.7,3.9,7.8,7.3,895.6,77,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,18.4,25.7,8.7,0,,,,,,67,
00756,,,,0,,,,,,,0
00757,19.4,27.5,11.1,0,,,,,,65,
00759,,,,0,,,,,,,0
00760,18.1,24.9,11.1,0,,,,,,74,
00766,19.3,,,0,7.7,1.6,,,969.1,57,0
00769,19.3,,,0,,,,5.2,1016,66,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,12.3,5.9,,,,,
00789,,,,0,,,,,,,
00791,,,,0.1,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,18.7,26.6,8.9,0,,,,,,66,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,14,19.9,6.4,0,5.5,1.3,,5.6,923.3,76,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,19.4,,,0,,,,4.5,1018.5,65,0
00851,,,,0,,,,,,,0
00853,17.8,23.8,10.8,0,5.7,1.9,13.6,,,70,
00856,17.2,22.9,10.6,0,7.8,2.3,12.7,4.2,961,68,0
00857,,,,0,,,,,,,
00860,19.5,26.9,9.6,0,,,,,,67,
00867,18.4,26.2,8.5,0,8,1.8,14.5,3.6,985,63,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,19.9,27.9,9.9,0,8.4,2.2,13.9,3,1016.3,62,0
00882,,,,0,,,,,,,0
00885,,,,0.1,,,,,,,
00891,18.1,23.6,13.3,0,10.3,3.6,,5,1024,73,0
00893,,,,0,,,,,,,0
00896,18.7,25.9,10.1,0,,,,,,71,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,19.3,27.3,10.3,0,,,,,,69,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,18.5,24.6,12.1,0,6.4,1.8,11.6,1.8,969.4,66,0
00954,15.3,16.9,14,,9.4,5.5,,,1024.2,91,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,19.4,26.1,10.3,0,7.8,2,14.2,3.4,1020,68,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,17.8,24,10.6,0,,,15,,,70,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,16.8,23.3,8.8,0,,,,,,76,
01001,19.4,26.7,10.1,0,8.3,2.1,,4.9,1013.3,64,0
01011,,,,,7.6,2,,,,,
01013,,,,,11.2,2.3,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,18.6,24.8,11.5,0,8.7,2.5,13.3,3.8,997.9,66,0
01050,18.6,26,10,0,,,,,,69,
01051,,,,0,,,,,,,
01052,19.8,28.1,9.8,0.1,,,,,,64,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,20.7,27.8,12,0,,,,,,59,
01078,20.1,27.3,11.2,0,8.6,1.9,,4.6,1020.5,65,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,17.7,22.7,12.8,0,,,,,,65,
01107,17.2,25.4,8.8,0,,,,,,71,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,17.6,25,9.3,0,,,,,,67,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,17.8,25.3,8.4,0,,,,,,64,
01200,17.3,22.8,11.7,0,10.4,4.1,,3.9,1024,79,0
01202,,,,0,,,,,,,0
01207,16.5,23.2,7.7,0,,,,,,71,
01214,19.3,25.8,11.1,0,,,,,,64,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,19.6,27,10.5,0,,,,,,68,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,19.2,25.7,11.1,0,,,,,,69,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,19.2,25.8,11.4,0,,,,,,67,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,17.6,23.1,10.8,0,9.8,2.3,15,5.3,973.1,70,0
01264,,,,0,,,,,,,0
01266,17.6,22.9,11.9,0,,,,,,77,
01270,18.5,25,9.7,0,6.1,2.3,,4.9,987.7,66,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,19.3,27.4,9.4,0,,,,,,61,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,18.6,26.7,9.5,0,,,,,,72,
01298,,,,0,,,,,,,0
01300,17.9,25.7,8.4,0,,,,,,69,
01301,,,,0,,,,,,,0
01303,20.2,26,12.7,0,6.5,1.8,14.1,0.9,1007.7,64,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,20.4,26.9,12.1,0,,,,,,64,
01332,18.5,23.7,12.7,0,,,,,,63,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,18,,,0,8.7,1.9,,5.5,1014.2,69,0
01343,,,,0,,,,,,,
01346,12.2,17.1,7.7,0,16.6,7.6,15.3,2.1,859.1,72,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,16.4,24,8.3,0,4.7,1.5,,,,71,
01358,13.1,18.2,7.8,0,9,3.5,11.5,5.2,889.2,79,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,11.5,4.4,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,16.5,22.2,10.7,0,,,,,,69,
01413,,,,0,,,,,,,0
01420,20.7,27.6,12.7,0,7.5,1.8,13.7,5.2,1012.9,60,0
01424,21.1,27.4,13.7,0,,,,,,60,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,19.7,27.2,10.7,0,12,2.9,14.5,1.8,995.7,67,0
01451,18.3,24.4,11.8,0,,,,,,75,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,16.7,22.1,9.9,0,8.7,2.5,14.7,2.8,933.4,65,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,10.9,4.8,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,18.5,25.7,9.2,0,7.5,2.3,13.9,2.9,1024.2,69,0
01504,19,,,0,,,,5.1,1004,68,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,18.4,26.8,9.2,0,,,,,,70,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,18.6,27,8.6,0,6.6,1.8,,3.6,1019.3,70,0
01546,,,,0,,,,,,,0
01550,17.2,23.6,10.9,0,9.2,2.2,12.2,3.9,941.6,68,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,20.9,,,0,,,,2.9,1015.8,61,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,20.7,27.1,13.3,0,5.9,1.8,,4.7,1012.1,63,0
01587,17.9,23.7,11.2,0,8.9,1.6,,3.8,963.1,62,0
01588,,,,0,,,,,,,0
01590,20.1,27.3,11.1,0,,,,,,65,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,20.5,27.7,12.2,0,,,,,,64,
01605,19.8,28.3,8.6,0,7.9,2,,4.4,1020.3,61,0
01607,,,,0,,,,,,,
01612,18.1,24.4,10.4,0,5.4,2.1,12.9,5.7,989.2,71,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,19.4,27.3,10.3,0,6.8,1.4,15,2.8,1001.2,65,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,17.4,25.9,7.9,0,,,,,,73,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,18,,,0,,,,,1019.2,73,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,18.2,24.3,11.5,0,8.1,2.4,13.6,4.6,996.7,70,0
01689,,,,0,,,,,,,
01691,18.1,26.1,8.7,0,4.4,1.2,14,5,1005.5,72,0
01693,,,,0,,,,,,,0
01694,18.4,24.7,13.5,0,8.2,2.6,,5.9,1016.9,70,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,19,24.8,10.7,0,,,,,,58,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,16.8,22.3,9.4,0,,,,,,65,
01736,18.5,25.6,11.7,0,,,,,,72,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,18.8,24.2,13.5,0,9.2,3.9,,5.8,1022.6,71,0
01759,17.9,21.5,14.8,0,15.9,7.1,,4.9,1021.5,79,0
01764,,,,0,,,,,,,0
01766,19.5,26.3,10.8,0,7.6,1.8,,3.2,1019,70,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,19,27.1,9.8,0,,,,,,68,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,18.5,24.2,14.5,0,9.6,3.8,,,,74,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,11.3,15.7,6.9,0,8.9,3.2,10.1,6,864.8,76,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,19.5,26.2,11.9,0,,,,,,67,
01869,18.4,25.4,10.9,0,9.5,2.8,,5.2,1016.9,71,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,17.4,23.3,10.3,0,7.3,2.4,,,,73,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,13.7,7.9,,,,,
01964,19.5,26.6,10.6,0,,,,,,68,
01975,18.8,24.6,12.6,0,8.5,2.9,,4.8,1022.8,72,0
01981,19.4,26.1,12.4,0,,,,,,68,
01993,,,,,6.8,1.5,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,19.2,27,10.1,0,,,13.4,4.7,1018,69,0
02023,18.3,23.3,11.5,0,7.9,2.1,,3.2,966.9,61,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,20.1,26.9,10.9,0,,,,,,64,
02044,17.5,25.1,8.2,0,6.4,2.2,,6,977.8,69,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,17.5,24,8.2,0,,,,,,68,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16.4,19.5,14.1,0,9.6,4.8,13.9,5.4,1023.9,85,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,18.9,26.6,10,0,5.1,1,14.6,6.6,993.7,67,0
02174,18.4,25.2,8.5,0,,,,,,72,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,17.8,22.1,14.4,0,,,,,,80,
02211,18.9,26.5,10.5,0,,,,,,64,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,17.1,24.1,8.8,0,6.5,1.4,,,,72,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,17,23.2,8.8,0,5.1,1.4,14.2,3.7,960,67,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,16,20.2,11.3,0,8.2,3.4,14.4,4.3,912.9,65,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,17.7,,,0,11.8,3.5,,,1021.9,74,0
02306,19,24.8,13.1,0,,,,,,70,
02315,19.7,,,0,8.7,2.2,,3.8,1012.6,62,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,17.5,23.9,11.1,0.1,,,,,,66,
02323,19.4,27.3,10.1,0,,,,,,68,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,13.1,6.6,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,19.4,25.7,11.9,0,,,,,,61,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,9.1,3.2,,,,,
02385,18.1,,,0.1,7.2,1.8,,2.3,981.4,65,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,18.6,,,0,6.7,1.6,,4,982,61,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,18.2,23.7,11.7,0,7.2,1.4,,3.8,1021.4,76,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,17.6,,,0,,,,,1020.6,75,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,19.6,27,12,0,,,,,,64,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0.1,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,20.1,27.5,11.6,0,,,,,,65,
02481,,,,0,,,,,,,0
02483,16.8,21.8,12.2,0,6.8,2.1,14.4,3.5,929.5,66,0
02485,17.1,24.6,8.1,0,8.3,1.4,,3,968.3,66,0
02486,19.6,27.4,11,0,,,,,,65,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,18.1,24.1,9.4,0,6.8,1.6,,,,66,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0,,,,,,,
02550,,,,0,,,,,,,
