station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,6.7,1.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9,17.2,2.7,0,,,9.8,,,63,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,8.8,20.1,-1,0,,,,,,57,0
00078,8.4,16.9,2.4,0,,,,,,69,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,4.1,1.4,,,,,
00091,7,17.7,-0.5,0,,,,,,68,
00096,8.3,16.4,0.7,0,5.5,1.4,,1.2,1001.7,64,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,8.1,,,0,7.2,2.3,,,918,50,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,8.1,16.3,1,0,,,,,,68,0
00141,,,,0,,,,,,,
00142,8,18,-1.1,0,,,,,,59,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,9.6,17.6,2.6,0,,,,,,57,0
00151,5.9,18.3,-3.3,0,,,,,,67,0
00154,8.7,18.9,-1.6,0,,,,,,60,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,7.7,19.9,-1.7,0,4.5,1.3,,1.5,996.9,65,0
00163,,,,0,,,,,,,0
00164,7.6,16.2,1.3,0,5.4,2.3,,2,1001.5,68,0
00167,7.7,15.4,2.3,0,,,,,,69,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,5.2,6.5,4,0,14.4,7.4,10.1,2.2,1005.3,84,0
00187,,,,0,,,,,,,0
00191,6.1,18.1,-2.7,0,,,,,,65,0
00194,,,,0,,,,,,,0
00197,,,,,5.9,1.2,,,,,
00198,7.9,17.1,0.1,0,4.9,1.8,,1,987.3,67,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,11.8,18.9,2.7,0,,,,,,41,0
00222,6.6,17.5,-2,0,,,,,,67,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,6.3,17.8,-3.5,0,6,1.3,10.4,5.7,950,69,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,9.1,18.9,1.7,0,,,,,,63,0
00259,8.1,16.9,-0.1,0,,,,,,71,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,14
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.2,18.2,-3.3,0,3.6,0.8,10.2,3.3,977.6,68,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,8.7,16.1,2.9,0,,,,,,65,
00296,,,,0,,,,,,,0
00298,4.7,12.5,-2.5,0,9.8,2.9,,4.2,1009,78,0
00301,,,,0,,,,,,,0
00303,5.8,17.5,-3.2,0,5.3,1.2,,0.1,1000.6,74,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,10.4,18.3,3.8,0,,,,,,54,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,5.5,17.8,-3.6,0,,,,,,71,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,11,17.7,5.3,0,,,,,,44,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,9.1,16.7,1.9,0,5.4,1.5,9.9,2.5,994.6,66,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,6.8,,,0,4.1,0.9,,1.4,998.3,67,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,12.5,17,5.7,0,,,,,,47,0
00378,,,,0,,,,,,,0
00379,5.5,16.7,-3.9,0,,,,,,73,0
00389,,,,0,,,,,,,0
00390,9.1,15.4,2,0,,,,,,51,0
00400,8,16,1.8,0,,,,,,67,0
00420,9.8,16.2,4.3,0,,,,,,58,
00426,,,,0,,,,,,,0
00427,8.6,16.7,1.7,0,5.1,2,9.7,,1001.4,63,
00433,9.4,16.4,2.5,0,5.5,1.9,,0.8,1001.6,61,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,6.8,16.4,-1,0,,,,,,71,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,11.5,18.3,5.8,0,7.8,3.9,9.1,6,961.8,47,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,8.7,16.9,0.7,0,,,,,,61,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,11.9,19.1,3.8,0,,,,,,48,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,8.4,17.4,1.1,0,6.1,2.3,9.7,2.8,1002.6,65,0
00595,,,,0,,,,,,,0
00596,5.3,7.4,3.1,0,8.3,3.5,9.5,3.1,1007.2,88,0
00603,11.7,18.4,4.5,0,6,1.5,,3.4,988,51,0
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,10.4,18.7,2.3,0,,,,,,61,0
00619,,,,,8.3,4,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,5.3,2.1,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,9.4,15.6,5,0,6,2,,0.8,936.2,54,0
00662,7.6,15.6,-0.1,0,3.7,1,10.2,1.8,997.6,68,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,9.4,17.6,2.1,0,5.1,2.3,10.2,1.5,1007.2,59,0
00701,10.1,16.1,5.5,0,7.2,3.8,9.5,1.3,1007.5,60,0
00704,8.3,16.9,0.8,0,6.4,2.3,9.4,2.4,1007,66,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,6.9,11.3,4.7,0,10.2,4.4,10.6,0.8,876.6,53,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,6.4,18.4,-2.6,0,,,,,,70,0
00756,,,,0,,,,,,,0
00757,9.3,16.7,2.9,0,,,,,,58,0
00759,,,,0,,,,,,,0
00760,8.6,16.7,2.9,0,,,,,,63,0
00766,10.4,,,0,5.1,3.1,,,948.7,48,
00769,7.7,,,0,,,,,998,69,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,9.1,5.5,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,6,18.4,-2.8,0,,,,,,68,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,7.9,15.2,-0.5,0,6.8,1.7,,3.6,903.8,52,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,7.3,,,0,,,,1.6,1001.1,67,0
00851,,,,0,,,,,,,0
00853,9.3,15.4,2.7,0,5.7,2,9.9,3.4,957.6,57,0
00856,10.8,19.2,1.8,0,6.6,2.3,10.6,5.5,941.1,47,0
00857,,,,0,,,,,,,0
00860,7,15.9,0.3,0,,,,,,70,0
00867,8.4,18,-0.8,0,5.4,1.8,10.1,3.9,965.5,60,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,7.6,18.8,-0.4,0,5.3,1.2,9.2,2.8,998.7,70,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,8.2,14.3,4.4,0,8.1,2.4,,1.9,1008,72,0
00893,,,,0,,,,,,,0
00896,5.3,15.9,-2.4,0,,,,,,74,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,8,19.3,-0.6,0,,,,,,64,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0.2,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,11.7,17.1,6.8,0,7.2,2.5,10,2.5,948.8,45,0
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,8.8,17.2,0,0,6.7,1.8,10,1.6,1002.2,64,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,6,17.5,-2.4,0,,,10.3,,,71,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,6.3,17.5,-2.2,0,,,,,,70,0
01001,6.4,17.9,-2.3,0,4.8,1.2,,1.6,995.3,74,0
01011,,,,,7.1,3.1,,,,,
01013,,,,,5.1,1,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
