station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,4.2,,,,,,,0
00011,,,,,9.3,4.3,,,,,
00019,,,,2,,,,,,,0
00020,,,,2.1,,,,,,,
00021,,,,13,,,,,,,0
00022,,,,2.3,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,9.2,13.3,3.8,0,,,2.9,,,70,
00046,,,,2.9,,,,,,,
00053,,,,0,,,,,,,
00055,,,,20.4,,,,,,,0
00057,,,,12.5,,,,,,,0
00063,,,,22.8,,,,,,,0
00064,,,,0,,,,,,,0
00073,12.4,14.3,9.9,2.1,,,,,,84,
00078,8.6,12.5,3.2,0,,,,,,71,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,7.5,2.3,,,,,
00091,7.9,11.5,1.3,0,,,,,,76,
00096,9.7,13.9,6.4,2,11.2,3.2,,7.2,1002.8,74,0
00102,9,9.6,7.5,,19.8,12,,,1007.4,73,
00103,,,,6.1,,,,,,,
00105,,,,0.2,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,10.1,,,16.4,11.3,4.4,,,922.9,91,
00128,,,,1.5,,,,,,,0
00129,,,,5.4,,,,,,,0
00130,,,,0,,,,,,,
00131,8.5,12.7,4.2,0,,,,,,78,
00141,,,,0,,,,,,,
00142,10.8,13.2,8.9,10.9,,,,,,88,
00145,,,,20.2,,,,,,,0
00146,,,,19.1,,,,,,,
00150,11,14.6,7.3,0,,,,,,67,
00151,12.1,15.5,6.2,0,,,,,,69,
00154,11.8,15,8.4,18.5,,,,,,87,
00158,,,,0,,,,,,,
00160,,,,17,,,,,,,0
00161,10.8,12.8,8.1,0,8,2.5,,6.5,1004,69,0
00163,,,,27.2,,,,,,,0
00164,9.1,14.1,2.1,0.3,12.9,5.1,,5.6,1001.5,75,0
00167,8.2,12.9,3.2,3.2,,,,,,83,
00170,,,,0.2,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0.2,,,,,,,0
00183,9,12.5,6.7,0,14.7,6.3,9.9,5.3,1002.2,76,0
00187,,,,0,,,,,,,0
00191,10.1,14.3,4.1,0,,,,,,74,
00194,,,,0,,,,,,,
00197,,,,,10.5,3.4,,,,,
00198,10.3,14.7,5.6,0,10.8,3.7,,6.2,991.2,68,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,38.3,,,,,,,0
00205,,,,31.3,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,10.5,15.8,7.5,12.8,,,,,,91,
00222,9.5,13.2,3.5,0,,,,,,70,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,10.8,13.6,8.6,9.5,8.3,2.4,0,7.3,954.8,88,0
00240,,,,0,,,,,,,
00245,,,,1.2,,,,,,,0
00257,10.4,14.6,7.1,2.6,,,,,,88,
00259,11.6,15.4,8.9,5.4,,,,,,93,
00262,,,,0,,,,,,,0
00269,,,,7.4,,,,,,,
00275,,,,28.1,,,,,,,0
00277,,,,3.6,,,,,,,0
00279,,,,7.8,,,,,,,
00282,11.8,15.3,5.1,0,8.5,3.2,11.7,5.4,982.3,64,0
00287,,,,0,,,,,,,
00289,,,,4.2,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,9.3,13.6,3.8,0,,,,,,69,
00296,,,,0,,,,,,,0
00298,9.1,13.6,3.6,2,13.7,4.8,,5.8,1007.2,76,0
00301,,,,4.7,,,,,,,
00303,10.1,14.1,6,0,11,4.3,,6.8,1002.8,73,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,2,,,,,,,
00314,9.4,12.9,4.9,0,,,,,,77,
00318,,,,16.2,,,,,,,0
00319,,,,25.6,,,,,,,0
00320,10.7,15.6,2.8,0,,,,,,69,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,9,13.5,3.8,0,,,,,,77,
00333,,,,0.2,,,,,,,0
00336,,,,0,,,,,,,
00342,9,12.9,4.2,0,9.3,3.8,0.7,5.9,1000.2,66,0
00349,,,,13.8,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0.1,,,,,,,
00360,,,,0,,,,,,,
00364,,,,23.6,,,,,,,0
00366,,,,0,,,,,,,0
00368,8.7,,,0,9.8,1.6,,5.8,1001.6,68,0
00371,,,,3.3,,,,,,,0
00376,,,,0,,,,,,,0
00377,11.5,13.7,9.1,0.2,,,,,,67,
00378,,,,0,,,,,,,
00379,8.8,13.5,5.7,0.1,,,,,,74,
00389,,,,0,,,,,,,
00390,5.7,9,1.6,0,,,,,,78,
00400,10,14.3,4.3,0.1,,,,,,71,
00403,10.3,14.1,6.7,0.4,,,1.8,6.4,999.7,70,0
00420,10.3,14.3,5.9,0.2,,,,,,69,
00426,,,,0.3,,,,,,,0
00427,10.3,14.2,5.9,0.1,12.9,6.1,,6.9,1003.1,67,0
00433,10.4,14.9,6.1,1.1,14.7,5.9,,6.9,1003.3,69,0
00440,,,,2.8,,,,,,,0
00443,,,,17.9,,,,,,,0
00445,9.7,15.1,4.6,0,,,,,,68,
00446,,,,0.2,,,,,,,0
00447,,,,0,,,,,,,0
00460,10.7,15,7.5,0,9.9,3.9,6.2,6.7,968.7,68,0
00468,,,,0.1,,,,,,,
00475,,,,7.4,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0.5,,,,,,,0
00496,,,,3.1,,,,,,,0
00498,,,,6.6,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,21.4,,,,,,,0
00516,,,,17.9,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,5.7,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0.2,,,,,,,0
00535,8.2,11.5,5.1,0,,,,,,75,
00537,,,,3.4,,,,,,,0
00542,,,,1,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,12.4,,,,,,,0
00554,,,,0,,,,,,,
00555,9.9,14,5.3,0.5,,,,,,68,
00560,,,,0,,,,,,,0
00561,,,,0.2,,,,,,,
00562,,,,9.4,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,5.4,,,,,,,
00591,9.1,13.1,6.6,2.5,11.2,3.6,0.9,7.4,1004.3,78,0
00595,,,,0.2,,,,,,,0
00596,9.5,12.8,6.3,2.3,14.5,6.6,4.3,6,1007.1,77,0
00603,9.4,13.8,7,0,,,,,,,0
00604,,,,5.6,,,,,,,
00606,,,,9.6,,,,,,,0
00608,,,,4.9,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,7.9,,,,,,,0
00613,,,,0,,,,,,,
00617,10,14.4,3.4,0,,,,,,67,
00619,,,,,14.6,5.9,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,9.8,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,12.4,4.7,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,39.9,,,,,,,
00654,,,,0,,,,,,,0
00656,6.2,10.1,3.4,0.1,12.8,4,,6.9,939.5,74,0
00662,9.4,13.5,4.7,0,12.4,4.7,2.2,6.3,1001.4,69,0
00668,,,,0.2,,,,,,,0
00672,,,,0.4,,,,,,,0
00677,,,,11.9,,,,,,,
00684,,,,7.5,,,,,,,0
00690,,,,0,,,,,,,0
00691,9.1,12.3,6,0,14.4,5.8,,6.1,1011.2,70,0
00701,10,10.9,8.4,0.3,18.4,10.2,1.3,7.7,1010.8,76,0
00704,8.9,11.5,6.7,0.4,11.8,4.1,1.2,7.3,1009.9,76,0
00708,,,,1.3,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.3,,,,,,,
00721,,,,0,,,,,,,
00722,1.1,5,-0.7,0.2,18.2,9,2.3,7.5,878.3,89,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,6.4,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,1.5,,,,,,,0
00745,,,,37.2,,,,,,,0
00747,,,,7,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,10.1,14.4,5.5,0,,,,,,71,
00756,,,,0,,,,,,,0
00757,11.1,14.1,7.9,7.8,,,,,,93,
00759,,,,28.9,,,,,,,0
00760,9,12,6.8,0.1,,,,,,76,
00766,8.1,,,0,8.7,3.2,,,955.5,72,
00769,9.4,,,0,,,,,1003,65,
00774,,,,0.7,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,20.2,9.6,,,,,
00789,,,,0,,,,,,,
00791,,,,8.3,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,14,,,,,,,
00811,,,,13.2,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,8.6,12.1,2.6,0,,,,,,71,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.9,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,6.7,,,,,,,
00840,5.3,8.5,1.2,0,9.2,2,,6.5,906.9,82,0
00845,,,,3,,,,,,,0
00848,,,,0,,,,,,,
00850,,,,0,,,,7,,,0
00851,,,,0,,,,,,,0
00853,8.8,12.2,5.5,0,11.4,4.2,5.1,,,76,
00856,11.6,15.9,8.1,31.5,13.1,2.8,0.1,7.7,945.7,88,0
00857,,,,35.2,,,,,,,
00860,9.9,13.3,5.2,0,,,,,,64,
00867,9.7,14.1,5.3,0,8.1,3.3,7.1,5.1,970.1,69,0
00870,,,,1.7,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,10.3,13.6,5.2,0,10.6,3.3,2.5,5.9,1001,73,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,9.6,11.2,8.2,1.3,15.6,7.4,,7.5,1010.2,72,0
00893,,,,1.8,,,,,,,0
00896,10,14.9,5.4,0,,,,,,73,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,10.9,15.7,6.9,0,,,,,,71,
00922,,,,11,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,24.5,,,,,,,
00933,,,,12.1,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,4.3,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,1.5,,,,,,,0
00953,8.2,12.1,5.7,0,9.2,3.5,3.9,7.1,955.7,78,0
00954,8.9,10.2,7.7,,18.7,9.4,,,1011.6,79,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,9.2,13.5,4.2,0,10.6,4,2.3,5.9,1007.3,66,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,3.9,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,10.8,12.9,8.9,5.3,,,0,,,88,
00985,,,,0.4,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0.1,,,,,,,
00991,8.2,12,1.7,0,,,,,,79,
01001,9.6,13.4,5.5,0,10.3,4.1,,5.8,998.2,76,0
01011,,,,,10.7,4.5,,,,,
01013,,,,,7.8,2.5,,,,,
01014,,,,0.2,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,10.5,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,2,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0.2,,,,,,,
01048,9.4,12.4,5.3,0,11.1,4.2,3.6,5.9,982.5,75,0
01050,10.3,14.2,4.4,0,,,,,,71,
01051,,,,0,,,,,,,
01052,10,14.8,4.8,0,,,,,,68,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,6,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,11.9,15,8.2,0,,,,,,66,
01078,10.3,15.1,6.5,0.4,8.7,3.6,,6.2,1008.8,70,0
01089,,,,5.6,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,13.2,,,,,,,
01097,,,,0,,,,,,,0
01103,10.9,14.5,8.1,7.6,,,,,,88,
01107,9.9,13.8,4.3,0,,,,,,72,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,1.3,,,,,,,
01132,,,,7.9,,,,,,,
01140,,,,13.8,,,,,,,0
01143,,,,0.2,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,2,,,,,,,
01161,10.8,13,8.5,5.1,,,,,,88,
01162,,,,3.5,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0.2,,,,,,,
01176,,,,7.3,,,,,,,0
01197,10.1,12.5,6.5,1.3,,,,,,81,
01200,9.3,12.5,6.6,1.7,14.5,6.5,,7.4,1009.9,79,0
01202,,,,0,,,,,,,0
01207,8.1,11.8,2.8,0,,,,,,79,
01214,11,13.9,8.2,5.7,,,,,,89,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,11.7,15.1,9.8,3.4,,,,,,89,
01227,,,,9.3,,,,,,,0
01228,8.5,10,7.4,,18.3,9.4,,,1012.7,76,
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,20.6,,,,,,,0
01237,,,,14.5,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,9.4,12.6,5.5,0,,,,,,67,
01248,,,,0,,,,,,,0
01251,,,,0.1,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,11.4,14.3,8.4,0,,,,,,73,
01256,,,,12.2,,,,,,,0
01259,,,,0,,,,,,,0
01262,11.5,14.7,9.4,8.4,8.4,2.4,0.1,7.8,957.8,85,0
01264,,,,10.7,,,,,,,0
01266,8.5,12.5,4.8,10.2,,,,,,84,
01270,8.8,12.4,4.5,0,9.5,3.7,,5.5,973.2,74,0
01277,,,,0.1,,,,,,,0
01278,,,,0,,,,,,,
01279,11.8,15.2,8,0,,,,,,66,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,7.2,,,,,,,
01297,9.6,14.2,5.6,0,,,,,,73,
01298,,,,0,,,,,,,0
01300,8,10.9,3.9,0,,,,,,71,
01301,,,,0,,,,,,,0
01303,9.4,12.6,5.9,0.8,8,2.5,1.2,5.9,995.5,73,0
01304,,,,0.1,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,4.4,,,,,,,0
01313,,,,15.4,,,,,,,0
01317,,,,0.1,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,13.5,,,,,,,0
01327,9.2,13.5,5.4,0,,,,,,76,
01332,11.9,14.8,9.4,4.8,,,,,,82,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,8.8,,,0,14.4,5.1,,5.7,1000.1,69,0
01343,,,,27,,,,,,,
01346,5.1,7.9,0.8,4.3,21.8,7.5,0,7.9,843.5,100,0
01350,,,,0,,,,,,,
01351,,,,2.9,,,,,,,0
01357,9,13.5,2.7,0,8.6,2.2,,,,72,
01358,3.2,7.1,0.1,0,18.3,8,5,6.9,871.8,89,0
01365,,,,2.3,,,,,,,0
01366,,,,10,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.3,4.3,,,,,
01382,,,,35.6,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,5.5,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,5.8,9.3,3.2,0.3,,,,,,79,
01413,,,,0,,,,,,,0
01420,11.6,14.7,7.8,0,,,4.8,,,,0
01424,11.1,15.2,7.3,0,,,,,,67,
01426,,,,0.5,,,,,,,0
01429,,,,7.5,,,,,,,0
01432,,,,8.6,,,,,,,0
01435,,,,0,,,,,,,
