station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00257,-0.8,0.2,-2.5,0,,,,,,87,2
00259,-0.2,2.6,-2.1,0,,,,,,84,2
00262,,,,0,,,,,,,3
00269,,,,0,,,,,,,2
00275,,,,0.3,,,,,,,54
00277,,,,0,,,,,,,8
00279,,,,0,,,,,,,2
00282,-0.2,0.8,-1.2,0,6.6,2.4,0,7.8,995,74,0
00287,,,,0,,,,,,,4
00289,,,,0.2,,,,,,,4
00290,,,,0.1,,,,,,,6
00292,,,,0,,,,,,,1
00294,-0.2,0.6,-1.1,0,,,,,,92,
00296,,,,0,,,,,,,1
00298,0.3,1.6,-1.8,0.1,10.1,2.8,,7.9,1026,79,0
00301,,,,0,,,,,,,8
00303,-0.3,2.6,-1.7,0.1,5.2,1.4,,7.4,1017.6,90,6
00309,,,,0,,,,,,,1
00310,,,,0,,,,,,,0
00312,,,,0.2,,,,,,,2
00314,-2.5,-1,-5.2,2.2,,,,,,89,8
00318,,,,0,,,,,,,2
00319,,,,1,,,,,,,3
00320,-1.5,-0.4,-2.4,0,,,,,,80,2
00323,,,,0,,,,,,,2
00325,,,,0,,,,,,,0
00330,-2.2,-0.5,-3.8,0,,,,,,86,0
00333,,,,0,,,,,,,14
00336,,,,0,,,,,,,4
00342,-0.1,1,-0.5,0,5.8,2,0,8,1014.4,87,0
00349,,,,6.3,,,,,,,2
00351,,,,0,,,,,,,4
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,2
00360,,,,0,,,,,,,3
00364,,,,0.5,,,,,,,5
00366,,,,1,,,,,,,1
00368,-0.2,,,0,3.6,0.8,,7.2,1017.1,89,0
00371,,,,0,,,,,,,1
00376,,,,0.1,,,,,,,0
00377,0,1.3,-1.9,0,,,,,,84,
00378,,,,0,,,,,,,2
00379,-1.3,-0.2,-2.5,0.1,,,,,,85,2
00389,,,,0,,,,,,,0
00390,-3.1,-2.3,-4.6,0,,,,,,91,0
00400,-0.2,2.5,-1.8,0,,,,,,89,15
00403,0,2,-1.2,0.1,,,1.8,7.6,1014.9,91,14
00420,0.1,2.5,-1.4,0,,,,,,86,
00426,,,,0.2,,,,,,,11
00427,0.1,2.2,-1.2,0,6.7,2.9,1.7,,1018.4,84,
00433,0,1.7,-2.1,0,8.1,3.4,,6.7,1018.7,85,12
00440,,,,0,,,,,,,7
00443,,,,0.1,,,,,,,5
00445,0,1.9,-1.4,0,,,,,,88,4
00446,,,,0,,,,,,,3
00447,,,,0,,,,,,,0
00460,-0.8,1.1,-3.4,0,10.1,3.4,0.2,7.5,980.6,71,0
00468,,,,0,,,,,,,
00475,,,,0.1,,,,,,,1
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,3
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,4
00504,,,,0.8,,,,,,,7
00509,,,,0.2,,,,,,,3
00515,,,,0.6,,,,,,,3
00516,,,,1,,,,,,,3
00518,,,,1,,,,,,,4
00522,,,,0,,,,,,,0
00527,,,,0.5,,,,,,,3
00533,,,,0,,,,,,,1
00535,-2,-0.8,-3.1,0,,,,,,89,0
00537,,,,0,,,,,,,1
00542,,,,0,,,,,,,2
00550,,,,0.5,,,,,,,1
00551,,,,0.2,,,,,,,1
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,0.6,2.1,-1.1,0,,,,,,82,
00560,,,,0,,,,,,,3
00561,,,,0,,,,,,,0
00562,,,,0.3,,,,,,,0
00567,,,,0.1,,,,,,,1
00572,,,,0,,,,,,,2
00579,,,,0.8,,,,,,,5
00582,,,,0,,,,,,,2
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,6
00589,,,,0,,,,,,,0
00591,-0.3,1.4,-1.7,0.1,5.9,1.7,0,7.9,1021.2,84,2
00595,,,,0,,,,,,,13
00596,0.6,1.5,-1.1,0,12.3,6.1,0,8,1025.1,71,0
00603,0,1.5,-1.4,0,5.9,1.5,,7.9,1008.4,90,0
00606,,,,0,,,,,,,7
00608,,,,0,,,,,,,3
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,2
00613,,,,0,,,,,,,0
00617,1,3.9,-0.9,0,,,,,,84,0
00619,,,,,7,2.6,,,,,
00622,,,,0,,,,,,,6
00624,,,,0.5,,,,,,,3
00628,,,,0,,,,,,,0
00630,,,,0.1,,,,,,,7
00633,,,,0.4,,,,,,,5
00642,,,,,7.6,2.4,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0.2,,,,,,,2
00653,,,,2.9,,,,,,,1
00654,,,,0,,,,,,,0
00656,-3.4,-2.3,-4.4,0.9,11.4,2.9,,7.8,950.7,87,3
00662,0.3,1.6,-0.5,0,6.4,2.4,0,7.8,1016.2,89,3
00668,,,,0,,,,,,,4
00672,,,,0.2,,,,,,,2
00677,,,,0,,,,,,,2
00684,,,,0,,,,,,,18
00690,,,,0,,,,,,,0
00691,0.2,1,-0.9,0,7.7,2.9,0,8,1027.1,83,1
00701,0.5,1.1,-0.1,0,7.5,2.1,0,7.9,1027.2,78,0
00704,0,1.4,-0.9,0,7.1,2.1,0,8,1026.4,85,0
00708,,,,1.6,,,,,,,38
00710,,,,0,,,,,,,8
00714,,,,0.1,,,,,,,18
00721,,,,0.1,,,,,,,5
00722,-7.2,-6.6,-8,0.7,18.4,8.4,0,7.9,886.7,93,19
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,3
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,6
00741,,,,0,,,,,,,1
00745,,,,2.8,,,,,,,8
00747,,,,0.1,,,,,,,0
00752,,,,0.3,,,,,,,4
00753,,,,0.4,,,,,,,
00755,-1,0.3,-2.3,0,,,,,,81,0
00756,,,,0,,,,,,,2
00757,-1.5,1,-4.1,0,,,,,,86,1
00759,,,,0.3,,,,,,,9
00760,-0.6,0.2,-1.9,0.3,,,,,,92,2
00766,-2.2,,,0,8.7,2.9,,,966.3,87,0
00769,-0.1,,,0,,,,,1017.5,89,1
00774,,,,0.1,,,,,,,4
00775,,,,0.1,,,,,,,
00788,,,,,7.1,2.6,,,,,
00789,,,,0,,,,,,,2
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,6
00801,,,,0,,,,,,,1
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,6
00816,,,,0.7,,,,,,,4
00817,-0.3,0.7,-1.5,0.1,,,,,,83,0
00820,,,,0,,,,,,,6
00822,,,,2.4,,,,,,,8
00827,,,,0,,,,,,,0
00831,,,,0.5,,,,,,,9
00836,,,,0,,,,,,,7
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-6.4,-3.3,-7.1,0,8.2,1.9,0,7.9,915,94,4
00845,,,,0.2,,,,,,,2
00848,,,,0,,,,,,,0
00850,0.2,,,0,,,,7.8,1020.1,93,2
00851,,,,0.1,,,,,,,0
00853,-3.2,-2.4,-3.9,0.3,7.4,3.3,0,7.8,972.7,90,3
00856,-0.9,0.4,-2.2,0,7.6,1.9,0,7.8,955.7,86,0
00857,,,,0.2,,,,,,,0
00860,0.2,1.7,-0.6,0,,,,,,88,0
00867,-1.4,-0.4,-3.6,0,7.8,2.5,0,7.3,982.2,77,0
00870,,,,0,,,,,,,2
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,5
00880,-0.6,2.2,-1.8,0.5,5.9,1.7,3.4,6.6,1015.3,88,6
00882,,,,0.2,,,,,,,4
00885,,,,0,,,,,,,1
00891,0.4,1.1,-0.1,0.1,9.4,3.3,,8,1027.1,78,0
00893,,,,0,,,,,,,1
00896,-0.1,1.5,-1.4,0,,,,,,83,2
00902,,,,0,,,,,,,0
00911,,,,0.3,,,,,,,5
00917,0.2,2.7,-2.4,0,,,,,,78,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,1
00931,,,,0,,,,,,,3
00933,,,,3,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,2
00939,,,,0,,,,,,,1
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,1
00952,,,,0.1,,,,,,,1
00953,-1.8,-0.5,-3.4,0,8.3,3.5,0,8,966.6,78,0
00956,,,,0.3,,,,,,,8
00958,,,,0,,,,,,,1
00961,,,,0,,,,,,,0
00962,,,,0.2,,,,,,,1
00963,0.2,1.2,-0.6,0,5.2,1.7,0,8,1022.2,85,1
00966,,,,0,,,,,,,2
00970,,,,0.1,,,,,,,1
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,4
00978,,,,0,,,,,,,0
00983,-1,0.6,-2.2,0,,,1,,,83,0
00985,,,,0,,,,,,,4
00988,,,,0,,,,,,,2
00989,,,,0,,,,,,,0
00991,-2.9,-1.7,-4.4,0.2,,,,,,91,8
01001,-1,1.3,-2.1,0.3,6.7,2.8,,6.9,1012.2,89,4
01011,,,,,9.6,3.8,,,,,
01013,,,,,9.4,3,,,,,
01014,,,,0,,,,,,,2
01016,,,,0,,,,,,,0
01021,,,,0.2,,,,,,,2
01022,,,,0.3,,,,,,,5
01023,,,,0.1,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,6
01030,,,,0,,,,,,,2
01039,,,,0,,,,,,,2
01046,,,,0,,,,,,,0
01048,-1.9,-1,-2.9,0.8,6.9,3,1.1,7.5,995.1,91,5
01050,-0.9,0.3,-1.8,0.3,,,,,,85,
01051,,,,1,,,,,,,6
01052,-0.3,1.5,-1.5,0,,,,,,92,7
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0.5,,,,,,,3
01067,,,,0.2,,,,,,,
01072,1.1,2.6,-0.4,0,,,,,,73,0
01078,1.1,2.8,-0.9,0,7,2.2,,7.8,1022.2,80,0
01089,,,,0,,,,,,,0
01090,,,,0.2,,,,,,,5
01092,,,,0,,,,,,,0
01094,,,,1.5,,,,,,,
01097,,,,0,,,,,,,0
01103,-1.8,-0.2,-2.6,0.1,,,,,,91,0
01107,-1.1,0.1,-2.3,0,,,,,,77,0
01108,,,,0,,,,,,,0
01118,,,,0.4,,,,,,,6
01119,,,,0.1,,,,,,,
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,3.5,,,,,,,3
01143,,,,0,,,,,,,2
01153,,,,0.5,,,,,,,3
01158,,,,0,,,,,,,0
01161,-0.9,0.3,-2.8,0,,,,,,84,0
01162,,,,0.1,,,,,,,1
01166,,,,0.4,,,,,,,6
01170,,,,0.2,,,,,,,5
01176,,,,0,,,,,,,10
01197,-2.4,-1.5,-3.9,0.2,,,,,,90,7
01200,-0.3,0.9,-1,0.4,7.4,2.1,,7.8,1027.4,82,0
01202,,,,0,,,,,,,0
01207,-3.8,-3.2,-4.8,0,,,,,,92,2
01214,-1.3,0.3,-2.4,0,,,,,,83,4
01216,,,,0,,,,,,,1
01223,,,,0,,,,,,,0
01224,0.4,2.9,-1.5,0,,,,,,79,0
01227,,,,0,,,,,,,10
01230,,,,0,,,,,,,0
01232,,,,0.3,,,,,,,0
01235,,,,0.3,,,,,,,2
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,1
01244,,,,0,,,,,,,0
01246,0.5,2.7,-0.8,0,,,,,,87,0
01248,,,,0,,,,,,,4
01251,,,,0,,,,,,,0
01252,,,,0.5,,,,,,,6
01253,,,,0,,,,,,,
01255,-0.9,0.1,-2.2,0,,,,,,92,3
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,4
01262,-1.1,-0.1,-3.6,0.3,6.7,2.2,0.1,7.3,968.7,82,0
01264,,,,0.2,,,,,,,0
01266,-0.4,1.3,-1.3,0,,,,,,79,0
01270,-1.7,-0.8,-2.9,0,7.2,3.2,,7.8,985.4,88,1
01277,,,,0,,,,,,,0
01278,,,,0.6,,,,,,,
01279,-0.7,0.6,-1.8,0.1,,,,,,81,1
01282,,,,0.1,,,,,,,3
01283,,,,0.1,,,,,,,0
01290,,,,0,,,,,,,4
01297,0.2,1.1,-0.9,0,,,,,,83,1
01298,,,,0,,,,,,,0
01300,-1.2,0.1,-2.6,0,,,,,,88,0
01301,,,,0.3,,,,,,,1
01303,0.3,2.1,-1.5,0,5.9,2,0.1,7.9,1008.4,85,0
01304,,,,0,,,,,,,1
01305,,,,0,,,,,,,3
01309,,,,0,,,,,,,0
01313,,,,0.4,,,,,,,
01317,,,,0,,,,,,,1
01320,,,,0,,,,,,,2
01322,,,,0.1,,,,,,,0
01325,,,,0,,,,,,,0
01327,-0.4,0.7,-1.6,0,,,,,,91,0
01332,-0.7,0.9,-1.8,0,,,,,,80,0
01333,,,,0,,,,,,,2
01336,,,,0,,,,,,,1
01339,-0.3,,,0,7.2,2.2,,7.8,1015.6,90,3
01343,,,,1,,,,,,,0
01346,-8.7,-6.1,-10.9,0,14.1,6.2,0,7.9,847.8,91,64
01350,,,,0,,,,,,,7
01351,,,,0,,,,,,,2
01357,-3.9,-3.2,-6,0,7.9,2.1,,,,85,3
01358,-8.4,-7.6,-9.5,0.1,14.2,7.8,0,8,878.1,90,46
01365,,,,0,,,,,,,1
01366,,,,0.8,,,,,,,
01369,,,,0.3,,,,,,,5
01374,,,,0.2,,,,,,,0
01379,,,,,4.8,1.4,,,,,
01382,,,,3,,,,,,,8
01384,,,,0.1,,,,,,,0
01392,,,,0,,,,,,,4
01397,,,,0.1,,,,,,,3
01401,,,,0.7,,,,,,,0
01404,,,,0,,,,,,,1
01408,,,,0.2,,,,,,,3
01411,-4.7,-3.8,-5.7,0.1,,,,,,88,3
01413,,,,0,,,,,,,0
01420,1.3,3.1,-2.1,0,8.7,2.4,0,7.5,1013.1,70,0
01424,1.2,2.9,-1.3,0.1,,,,,,72,
01426,,,,0,,,,,,,18
01429,,,,0,,,,,,,0
01432,,,,0.1,,,,,,,0
01435,,,,0.2,,,,,,,2
01440,,,,0,,,,,,,9
01441,,,,0.2,,,,,,,2
01443,0.2,1.4,-1.1,0,7.8,2.6,0.4,7.2,995.2,77,1
01451,0.1,1.1,-0.6,0,,,,,,85,0
01458,,,,0,,,,,,,1
01459,,,,0.2,,,,,,,0
01466,,,,0.3,,,,,,,3
01468,-4.2,-2.6,-6.2,0,7.4,3,0,7.5,927.3,88,7
01470,,,,0.1,,,,,,,10
01473,,,,0,,,,,,,1
01490,,,,,11.8,3.8,,,,,
01494,,,,0.1,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0.1,,,,,,,
01498,,,,0.2,,,,,,,0
01503,0.4,1.6,-0.6,0,6,2,0,7.9,1027.1,82,0
01504,0.7,,,0,,,,7.8,1003.6,79,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,3
01516,,,,0.2,,,,,,,
01517,,,,0,,,,,,,14
01519,,,,0.5,,,,,,,10
01526,-0.4,1.4,-3.4,0.1,,,,,,75,1
01528,,,,0,,,,,,,0
01530,,,,0.4,,,,,,,4
01534,,,,0,,,,,,,0
01537,,,,0.1,,,,,,,1
01542,,,,0.1,,,,,,,0
01544,0.3,1.9,-1.5,0,6.4,1.9,,7.9,1020.4,87,4
01546,,,,0,,,,,,,0
01550,-2.2,-0.6,-3.5,1.1,,,0,7.7,935.7,89,3
01551,,,,0,,,,,,,1
01561,,,,0,,,,,,,0
01572,-0.8,,,0,,,,7.1,1017.2,92,0
01573,,,,0.2,,,,,,,2
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,1.1,3.8,-1.4,0,8.7,2.4,0,7.5,1012.3,73,0
01587,-2.3,-0.6,-3.3,0,7.6,2.4,,7.7,958,92,4
01588,,,,0,,,,,,,0
01590,0.9,4.8,-2.4,0,,,2.1,,,84,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,0.6,1.6,-1.4,0,,,,,,81,
01605,0.1,1.8,-1.1,0,6.5,2.6,0,7.9,1021.1,86,7
01607,,,,0,,,,,,,0
01612,-1.9,-0.7,-2.8,0.5,7.7,2.6,0,7.5,986.3,91,2
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,1
01627,,,,0,,,,,,,1
01639,0.3,1.6,-1.5,0,5.2,1.9,0,7.8,1000.7,81,0
01641,,,,0,,,,,,,2
01642,,,,0.3,,,,,,,1
01645,-0.6,0.8,-1.7,0.1,,,,,,83,
01647,,,,0,,,,,,,2
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0.9,,,,,,,4
01666,0,,,0,,,,,1023.6,70,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,7
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0.7,,,,,,,3
01684,-2.6,-1.2,-4.6,0.1,6.6,2.7,0,7.5,993.5,91,14
01689,,,,0.1,,,,,,,
01691,0.1,1.2,-1.4,0,6.4,2,0,8,1005.2,86,0
01693,,,,0.9,,,,,,,3
01694,-0.3,0.6,-1.7,0,7,2.9,,7.9,1018.7,82,0
01697,,,,0,,,,,,,6
01710,,,,0.3,,,,,,,9
01711,,,,0,,,,,,,4
01714,,,,0.1,,,,,,,1
01716,,,,0.9,,,,,,,1
01717,,,,0,,,,,,,
01721,-2.4,-1.4,-3.5,0.1,,,,,,85,1
01722,,,,0,,,,,,,1
01723,,,,0.1,,,,,,,0
01724,,,,0.1,,,,,,,3
01726,,,,0.2,,,,,,,2
01727,,,,0,,,,,,,5
01729,,,,0.2,,,,,,,0
01730,,,,1.7,,,,,,,0
01731,,,,0.2,,,,,,,0
01734,,,,2.5,,,,,,,7
01735,-1.9,0.4,-2.9,0,,,,,,82,0
01736,-0.2,1.7,-2,0.2,,,,,,85,3
01742,,,,0,,,,,,,0
01744,,,,0.4,,,,,,,5
01746,,,,0,,,,,,,1
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,1
01751,,,,0.1,,,,,,,1
01754,,,,0,,,,,,,0
01757,0.4,1.5,-1.3,0,10,3.3,,8,1025.2,76,1
01759,0.9,1.8,-0.2,0,14.8,5.9,,7.7,1024.1,70,0
01764,,,,0,,,,,,,0
01766,0.6,1.6,-0.5,0,5.7,2.2,0,8,1020.8,86,0
01769,,,,0.2,,,,,,,
01770,,,,0,,,,,,,3
01779,,,,0.2,,,,,,,0
01786,,,,0,,,,,,,8
01789,,,,0,,,,,,,2
01792,0.3,1.7,-1.3,0,,,,,,84,0
01793,,,,0,,,,,,,2
01801,,,,0,,,,,,,9
01802,,,,0.1,,,,,,,9
01803,-0.1,0.9,-1.8,0.1,8.7,2.8,,,,83,0
01810,,,,0.3,,,,,,,6
01813,,,,0,,,,,,,1
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,2
01832,-8.5,-6.4,-9.6,0.4,10.6,4.8,0,8,852.4,91,88
01844,,,,0.4,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0.1,,,,,,,3
01848,,,,0.2,,,,,,,3
01851,,,,0,,,,,,,
01854,,,,0.7,,,,,,,
01858,,,,0,,,,,,,3
01863,-0.6,1.2,-3.2,0,,,,,,76,0
01869,-0.7,1.1,-2.6,1.4,7.7,3,,7.7,1017.8,88,1
01870,,,,0,,,,,,,0
01876,,,,0.1,,,,,,,11
01880,,,,0.1,,,,,,,2
01885,,,,0.2,,,,,,,4
01886,-1.1,0.3,-2.4,0,7.5,2.6,,,,83,1
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,1
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,1
01909,,,,0.4,,,,,,,0
01927,,,,0,,,,,,,3
01933,,,,0,,,,,,,24
01937,,,,0,,,,,,,8
01938,,,,1.5,,,,,,,0
01945,,,,0,,,,,,,3
01948,,,,1,,,,,,,7
01949,,,,0.2,,,,,,,7
01950,,,,0.9,,,,,,,
01954,,,,0,,,,,,,4
01963,,,,,9.5,3.7,,,,,
01964,-0.5,0.5,-3.5,0,,,,,,,
01975,-0.1,0.8,-1,0,7.1,2.2,0,8,1025.6,82,1
01981,0.2,1.1,-0.9,1.3,,,,,,86,1
01993,,,,,7.1,1.8,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,2
02011,,,,0,,,,,,,3
02012,,,,0,,,,,,,
02014,-0.1,0.7,-1.1,0,7,2.3,0,8,1019.6,89,2
02023,-2.1,-0.6,-3.5,0,9.1,2.7,,7.8,962.5,89,5
02025,,,,0.2,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0.3,,,,,,,5
02039,-0.4,1.3,-1.1,0.3,,,,,,90,4
02044,-2.5,-1.8,-3.4,0,11.3,3.3,,7.7,975.2,92,4
02047,,,,0,,,,,,,11
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,3
02066,,,,0,,,,,,,
02070,,,,0.1,,,,,,,5
02073,,,,0.1,,,,,,,3
02074,-2.2,-0.8,-3.2,0,,,,,,86,3
02079,,,,0.1,,,,,,,1
02088,,,,0,,,,,,,4
02096,,,,0,,,,,,,2
02099,,,,0,,,,,,,0
02103,,,,0.2,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,1
02113,,,,0,,,,,,,0
02115,0.7,1.6,-0.6,0.7,8.4,2.7,0,8,1027.7,75,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,1
02123,,,,0.1,,,,,,,4
02132,,,,0.9,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,6
02148,,,,0,,,,,,,1
02152,,,,0,,,,,,,2
02159,,,,0,,,,,,,1
02168,,,,0.1,,,,,,,0
02170,,,,0,,,,,,,
02171,-0.5,1,-1.9,0,5.8,1.6,0,7.9,992.1,79,1
02174,-0.3,1.4,-2,0,,,,,,81,2
02175,,,,0,,,,,,,3
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,5
02201,0.6,2.3,-0.8,0,,,,,,73,0
02211,-0.9,0.5,-2.6,0,,,,,,90,
02213,,,,0,,,,,,,
02222,,,,0.9,,,,,,,
02233,,,,0.1,,,,,,,1
02235,,,,0,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,-2.5,-1.1,-4.3,0.4,6.7,2,,,,88,9
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0.1,,,,,,,0
02261,-3.8,-2.7,-4.9,0.1,8,2.9,0,7.8,954.8,90,1
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,2
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,4
02276,,,,0.2,,,,,,,9
02278,,,,0.3,,,,,,,6
02284,,,,0,,,,,,,5
02288,,,,0.4,,,,,,,3
02290,-4.6,-2.8,-5.8,0.2,8.5,2.5,0,7.7,905.1,93,4
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,1
02303,-0.5,,,0,6.7,1.8,,,1025.5,80,2
02306,0.2,0.9,-1.3,0.1,,,,,,71,0
02315,-0.8,,,0.5,6.2,1.8,,7.2,1011.9,90,5
02316,,,,0,,,,,,,0
02317,,,,0.3,,,,,,,7
02319,-2,-0.4,-3.1,2.4,,,,,,89,2
02323,0.7,2.1,-0.2,0,,,,,,84,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,3
02346,,,,0.1,,,,,,,1
02349,,,,,11.8,5.6,,,,,
02355,,,,0,,,,,,,3
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,4
02362,-1.5,-0.3,-2.9,0,,,,,,90,0
02372,,,,0.1,,,,,,,3
02376,,,,0,,,,,,,0
02377,,,,,12,4.7,,,,,
02385,-1.2,,,0,7.7,2.2,,7.9,979.2,79,
02386,,,,0,,,,,,,1
02387,,,,0.4,,,,,,,0
02403,,,,0.7,,,,,,,6
02405,,,,0.8,,,,,,,12
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,-0.6,,,0,5.7,1.8,,7.3,978.3,79,0
02411,,,,0.1,,,,,,,1
02412,,,,0.1,,,,,,,
02415,,,,1.1,,,,,,,1
02416,,,,0.2,,,,,,,0
