station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,5.4,,,,,,,0
00011,,,,,6.8,1.9,,,,,
00019,,,,5.6,,,,,,,0
00020,,,,4.9,,,,,,,0
00021,,,,0.5,,,,,,,0
00022,,,,1.9,,,,,,,0
00023,,,,0.5,,,,,,,0
00029,,,,1.2,,,,,,,0
00041,,,,1.1,,,,,,,0
00044,12.1,14.2,9.7,1.5,,,0,,,95,0
00046,,,,3.8,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,5.9,,,,,,,0
00057,,,,4.3,,,,,,,0
00063,,,,2.1,,,,,,,0
00064,,,,3,,,,,,,0
00073,8.9,10.8,7.5,14.4,,,,,,96,0
00078,12.1,14,9.5,1.4,,,,,,90,0
00079,,,,1.8,,,,,,,0
00087,,,,0.6,,,,,,,0
00090,,,,,10.4,4.2,,,,,
00091,10,11.2,7.9,0,,,,,,91,
00096,11.4,15.6,7.1,0,11.9,3.4,,5.5,1008.5,79,0
00102,14.3,16.2,12.2,,23.6,11.6,,,1013.5,83,
00103,,,,2.6,,,,,,,0
00105,,,,2.2,,,,,,,0
00110,,,,1,,,,,,,0
00118,,,,0.8,,,,,,,0
00121,,,,1.9,,,,,,,0
00124,,,,3.4,,,,,,,0
00125,6.8,,,1.2,13.9,6.8,,8,936.6,86,0
00128,,,,3,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0.5,,,,,,,0
00131,9.9,11.1,8.6,5.9,,,,,,91,0
00141,,,,,,,,,,,0
00142,8.2,9.1,7.1,8.1,,,,,,92,0
00145,,,,2.1,,,,,,,0
00146,,,,2.5,,,,,,,
00150,10.8,12.2,8.4,0.4,,,,,,86,0
00151,9.6,11.3,8.2,0.8,,,,,,87,0
00154,7.5,8.9,6.4,17.6,,,,,,94,0
00158,,,,0,,,,,,,0
00160,,,,2,,,,,,,0
00161,12.1,14.8,9.5,2.4,5.8,1.5,,7.8,1014.4,83,0
00163,,,,37.2,,,,,,,0
00164,12.2,15.1,10.5,0,15.6,7.2,,7.8,1006.4,81,0
