station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.4,1.7,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.5,,,,,,,0
00029,,,,0.9,,,,,,,
00041,,,,3,,,,,,,0
00044,18.4,22.9,15.2,0.3,,,2,,,81,
00046,,,,0,,,,,,,
00053,,,,51.2,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,14.4,,,,,,,0
00073,18.1,24.3,13.3,0,,,,,,74,
00078,18.8,24.6,14.5,0,,,,,,75,
00079,,,,0,,,,,,,0
00087,,,,2.8,,,,,,,
00090,,,,,9.1,2.1,,,,,
00091,16.7,22.2,12.6,1.7,,,,,,78,
00096,15.9,17.5,14.5,25.3,6.4,1.9,,7.4,1002.8,95,0
00102,18.3,19.2,16.7,,14.1,8.3,,,1009.3,84,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.8,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,5.2,,,,,,,
00125,16.9,,,0,12.3,3.1,,,927.4,63,
00128,,,,0,,,,,,,0
00129,,,,13.8,,,,,,,0
00130,,,,0.1,,,,,,,
00131,14.4,15.5,13.4,9.8,,,,,,96,
00141,,,,9,,,,,,,
00142,18.6,24.7,12.5,0,,,,,,65,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,21.1,27.8,14.5,0,,,,,,54,
00151,16.9,21.3,12.5,0.1,,,,,,73,
00154,18,24.6,12.2,0,,,,,,70,
00158,,,,9.2,,,,,,,
00160,,,,0,,,,,,,0
00161,20.5,26,13.4,0,8.7,2.6,,6.8,1004.9,61,0
00163,,,,0,,,,,,,0
00164,16,18.5,14.3,11.5,7.7,3.1,,7.8,1001.6,95,0
00167,16.6,19,15,7.1,,,,,,94,
00170,,,,39.1,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0.2,,,,,,,0
00183,16.3,17.8,14.9,1.2,17.3,7.5,1.1,7.5,1004.9,94,0
00187,,,,0,,,,,,,0
00191,18.1,22.9,12.8,1.3,,,,,,69,
00194,,,,0.5,,,,,,,
00197,,,,,10.8,3.3,,,,,
00198,16.6,18.1,15,4.1,8.2,3,,7.7,992,85,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,11,,,,,,,
00216,,,,0,,,,,,,
00217,17.4,23.8,11.6,0,,,,,,64,
00222,14.1,16.2,12.1,6.5,,,,,,88,
00223,,,,2.9,,,,,,,0
00227,,,,2.6,,,,,,,
00232,18.5,25.2,11.8,0,9.6,2.5,11.7,4.6,958.4,63,0
00240,,,,0.7,,,,,,,
00245,,,,3.2,,,,,,,0
00257,19.2,26.2,11.8,0,,,,,,61,
00259,19.7,28.1,10.5,0,,,,,,59,
00262,,,,7.5,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0.4,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,16.9,22.8,10.5,1.7,9,1.8,1.8,6.8,984.6,76,0
00287,,,,13.6,,,,,,,
00289,,,,9.7,,,,,,,0
00290,,,,11.8,,,,,,,0
00292,,,,0.7,,,,,,,
00294,17.4,22.1,14.7,5.6,,,,,,84,
00296,,,,2.6,,,,,,,0
00298,16.8,19,15.5,3,11.9,4.4,,7.7,1009.5,89,0
00301,,,,0,,,,,,,
00303,15.4,17,13.7,38.5,7.5,3.3,,7.6,1002.6,95,0
00309,,,,3,,,,,,,0
00310,,,,0.2,,,,,,,
00312,,,,2.6,,,,,,,
00314,14.7,16.3,12.8,10.8,,,,,,94,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,15,20.6,9.8,2.1,,,,,,87,
00323,,,,0.1,,,,,,,
00325,,,,0.4,,,,,,,0
00330,18.7,23.5,13.7,0,,,,,,61,
00333,,,,33.8,,,,,,,0
00336,,,,11,,,,,,,
00342,18.3,22.6,14.7,0,11.4,3.1,2.1,7.8,1000.8,76,0
00349,,,,0,,,,,,,0
00351,,,,5.6,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0.4,,,,,,,
00360,,,,0.2,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,9,,,,,,,0
00368,17.1,,,10.5,6.7,1.1,,,1002.3,85,0
00371,,,,4.7,,,,,,,0
00376,,,,1,,,,,,,0
00377,21.6,27.8,16.5,0,,,,,,51,
00378,,,,7.4,,,,,,,
00379,15.5,18.1,13.4,3.7,,,,,,85,
00389,,,,0.2,,,,,,,
00390,16.1,20.7,12.9,0.4,,,,,,73,
00400,15.9,18,14.1,35,,,,,,95,
00403,15.9,17.2,14.1,16.8,,,0,7.8,999.5,98,0
00420,16,17.9,14.3,54.5,,,,,,97,
00426,,,,41.1,,,,,,,0
00427,15.9,17.7,14.2,32.7,7.7,3.9,,7.8,1002.9,95,0
00433,16.2,17.9,14.4,24.7,7.3,3.3,,7.6,1003,93,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,16.4,19.5,15.2,13.5,,,,,,93,
00446,,,,0,,,,,,,0
00447,,,,1.9,,,,,,,0
00460,19.7,25.4,14,0,7.7,2.4,10.3,5.1,971.7,59,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.4,,,,,,,
00480,,,,0.2,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,3.9,,,,,,,0
00496,,,,2.1,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,43.1,,,,,,,
00509,,,,3,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,5.2,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,11.7,,,,,,,0
00533,,,,0,,,,,,,0
00535,17.5,24.4,10,0,,,,,,68,
00537,,,,0,,,,,,,0
00542,,,,4.5,,,,,,,
00550,,,,11,,,,,,,
00551,,,,3.2,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,19.4,26.3,14.8,0,,,,,,67,
00560,,,,11.4,,,,,,,0
00561,,,,3,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,1.4,,,,,,,
00572,,,,0.8,,,,,,,0
00579,,,,10.8,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,22.4,,,,,,,0
00589,,,,0,,,,,,,
00591,17.3,21.3,15,1.8,8.2,2.5,0.2,7.7,1005.5,86,0
00595,,,,36,,,,,,,0
00596,17.7,18.6,17,3.3,12.8,7.6,0.1,7.6,1009.1,84,0
00603,19.3,25.3,13.1,0,7.4,2.4,,6.7,996.7,69,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,3.7,,,,,,,
00617,19.5,26.6,14,0,,,,,,71,
00619,,,,,10.9,4.6,,,,,
00622,,,,15.1,,,,,,,
00624,,,,4.9,,,,,,,0
00628,,,,1.7,,,,,,,0
00630,,,,25.7,,,,,,,
00633,,,,12.9,,,,,,,
00642,,,,,10.3,4.3,,,,,
00644,,,,3.8,,,,,,,
00645,,,,0.2,,,,,,,0
00647,,,,2.6,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,13.6,14.9,12.1,6.1,10.6,3,,7.8,941.6,91,0
00662,16.7,18.8,15.4,10.5,8,2.8,0,7.8,1001.8,90,0
00668,,,,0.1,,,,,,,0
00672,,,,7.3,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0.2,,,,,,,0
00691,18.6,22.8,15.4,0.8,10.8,4.8,2.4,7.5,1011.8,80,0
00701,19.1,21.5,17.5,0,11.8,5.7,1.3,7.7,1012,81,0
00704,18.1,22.5,15.3,1,8.5,3.4,1.3,7.4,1011,87,0
00708,,,,1.3,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,19,,,,,,,
00721,,,,14.9,,,,,,,
00722,9.6,11,7.8,22.1,16.1,9.1,0,7.8,882.1,100,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,26,,,,,,,
00741,,,,3,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,6.6,,,,,,,0
00752,,,,0.2,,,,,,,0
00753,,,,5.9,,,,,,,
00755,18.9,25.3,10.6,0.5,,,,,,61,
00756,,,,6.9,,,,,,,0
00757,18.3,25.1,12,0,,,,,,60,
00759,,,,0,,,,,,,0
00760,17.4,21.6,15.2,11.8,,,,,,89,
00766,18.3,,,0,9.8,2.3,,,958.1,63,
00769,17.7,,,1.1,,,,,1003.4,80,
00774,,,,0,,,,,,,0
00775,,,,19,,,,,,,
00788,,,,,11.3,5.5,,,,,
00789,,,,0.1,,,,,,,
00791,,,,4.1,,,,,,,
00796,,,,0,,,,,,,
00797,,,,7.9,,,,,,,
00801,,,,0.2,,,,,,,
00803,,,,1.4,,,,,,,0
00807,,,,0.3,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,1.6,,,,,,,
00814,,,,2.9,,,,,,,
00815,,,,4.9,,,,,,,
00816,,,,11.6,,,,,,,0
00817,18.2,22.3,14.2,1.4,,,,,,68,
00820,,,,12.6,,,,,,,0
00822,,,,9.3,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,31.1,,,,,,,0
00833,,,,6.3,,,,,,,
00836,,,,13.4,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,3.2,,,,,,,
00840,10.9,12.4,9.7,7.1,7.9,2,,7.7,910.2,93,0
00845,,,,25.9,,,,,,,0
00848,,,,11,,,,,,,
00850,17.4,,,9.4,,,,,1005.2,89,
00851,,,,0.8,,,,,,,0
00853,13.8,15.4,12.3,8.9,10.9,4.2,0,,,95,
00856,18,23.5,12.3,0,9.8,2.8,10.1,5.7,949.6,66,0
00857,,,,0,,,,,,,
00860,16.8,20.9,15.3,10.2,,,,,,89,
00867,15.5,19.9,11.6,0.7,9.8,2.1,0.2,8,972.5,80,0
00870,,,,11.2,,,,,,,0
00871,,,,0,,,,,,,
00880,15.3,16.8,13.8,35.1,7.3,2.9,0,7.5,1001.3,94,0
00882,,,,8.3,,,,,,,0
00885,,,,1.1,,,,,,,
00891,19,20.5,17.8,1.1,10.9,6.4,,7.7,1012.1,80,0
00893,,,,4.2,,,,,,,0
00896,16.9,18.8,15.4,7.8,,,,,,86,
00902,,,,0.2,,,,,,,
00911,,,,12.5,,,,,,,0
00917,19.7,26.8,12.5,0,,,,,,66,
00922,,,,0,,,,,,,
00923,,,,17.2,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0.2,,,,,,,
00936,,,,0.2,,,,,,,0
00939,,,,5.6,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0.2,,,,,,,0
00952,,,,0,,,,,,,0
00953,18.2,24.7,11.9,0,8,2.2,12,4.5,958.6,62,0
00954,17.8,18.9,15.8,,11.1,6.7,,,1013.9,88,
00956,,,,12.9,,,,,,,0
00958,,,,0.3,,,,,,,0
00961,,,,1,,,,,,,
00962,,,,7.4,,,,,,,
00963,18.4,22.9,15.3,0.1,10.6,3,1.9,7.5,1007.9,76,0
00966,,,,13.1,,,,,,,
00970,,,,0.5,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,3.8,,,,,,,
00978,,,,0,,,,,,,
00983,18.8,25.7,12.2,0,,,8.5,,,60,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,14.3,15.6,12.9,11,,,,,,93,
01001,15.2,16.6,13.6,32.5,7.9,3.2,,7.6,998.4,94,0
01011,,,,,9,2.9,,,,,
01013,,,,,8,1.7,,,,,
01014,,,,0,,,,,,,
01016,,,,1.6,,,,,,,0
01021,,,,5.8,,,,,,,0
01022,,,,6.8,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,9.1,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,5.9,,,,,,,
01046,,,,0,,,,,,,
01048,14.6,15.6,13.3,12.1,9.3,3.4,0,7.7,983.6,95,0
01050,15.5,16.8,14.1,13.1,,,,,,90,
01051,,,,12.7,,,,,,,
01052,16.1,17,14.7,22,,,,,,96,
01054,,,,2.5,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0.9,,,,,,,
01060,,,,3.8,,,,,,,0
01067,,,,24.2,,,,,,,
01072,22.3,28.1,16.6,0,,,,,,48,
01078,20.4,27.5,14.7,0,11.1,3.4,,6.8,1009.4,65,0
01089,,,,0,,,,,,,
01090,,,,33.8,,,,,,,0
01092,,,,3.2,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,1.4,,,,,,,0
01103,18,24.5,12.7,0,,,,,,64,
01107,16.4,21.8,10.4,1.4,,,,,,74,
01108,,,,5.7,,,,,,,0
01118,,,,16,,,,,,,0
01130,,,,0.6,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0.2,,,,,,,0
01153,,,,6.4,,,,,,,0
01158,,,,0,,,,,,,
01161,18.1,24.6,9.8,0,,,,,,62,
01162,,,,0,,,,,,,0
01166,,,,25,,,,,,,
01170,,,,11.6,,,,,,,
01176,,,,0,,,,,,,
01197,18.5,26.1,12.3,0,,,,,,57,
01200,18.1,20.6,16.2,1.3,9.5,3.8,,7,1012.1,82,0
01202,,,,2.1,,,,,,,0
01207,13.2,17,10.6,4.7,,,,,,94,
01214,18.4,25.6,10.9,0,,,,,,59,
01216,,,,0.1,,,,,,,
01223,,,,0,,,,,,,
01224,18.9,26.7,10.8,0,,,,,,65,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,2.1,,,,,,,
01244,,,,0,,,,,,,0
01246,18.6,23.8,15.1,0.5,,,,,,74,
01248,,,,0.2,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,9.4,,,,,,,0
01253,,,,0,,,,,,,
01255,19.5,27.1,11.7,0,,,,,,60,
01256,,,,0,,,,,,,0
01259,,,,4.7,,,,,,,0
01262,18.8,25.4,12,0,11,4,11.5,,,,0
01264,,,,0,,,,,,,0
01266,17.9,20.4,15.9,4,,,,,,82,
01270,15.6,17.2,14,6.4,9.1,3.6,,7.9,974.6,86,0
01277,,,,0,,,,,,,0
01278,,,,19,,,,,,,
01279,18.1,22.9,11.9,0.2,,,,,,65,
01282,,,,4.3,,,,,,,
01283,,,,0.5,,,,,,,0
01290,,,,0,,,,,,,
01297,18.1,21.2,16,6.4,,,,,,74,
01298,,,,0,,,,,,,0
01300,17.9,22.1,14.2,0,,,,,,71,
01301,,,,6.3,,,,,,,0
01303,19.6,25.8,14.9,0,9.6,2.7,6.6,6.1,996.5,68,0
01304,,,,1.9,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,7,,,,,,,0
01320,,,,5.4,,,,,,,
01322,,,,0.9,,,,,,,0
01325,,,,0,,,,,,,0
01327,18.8,25.2,13.3,0,,,,,,69,
01332,18.2,24.7,12.2,0,,,,,,68,
01333,,,,5.4,,,,,,,0
01336,,,,13,,,,,,,
01339,17,,,6.7,8.7,3.3,,,1000.9,89,
01343,,,,0,,,,,,,
01346,12.4,17.3,9.7,0,7.5,3,13,3.9,850.2,68,0
01350,,,,20.9,,,,,,,
01351,,,,0,,,,,,,0
01357,13.1,17.9,9,3.4,9.5,1.9,,,,87,
01358,9,9.7,8,6.4,16.4,9.5,0,7.8,875.8,99,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,33.2,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.8,3.5,,,,,
01382,,,,0,,,,,,,0
01384,,,,0.5,,,,,,,0
01392,,,,4.5,,,,,,,
01397,,,,6.9,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.2,,,,,,,0
01408,,,,4.5,,,,,,,0
01411,14.1,18.9,11.9,0.6,,,,,,80,
01413,,,,0,,,,,,,0
01420,21.2,26.9,14,0.1,9.9,2.9,9.1,7,1000.8,56,0
01424,21.2,26,16.7,0,,,,,,57,
01426,,,,29.2,,,,,,,0
01429,,,,2.8,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,4.6,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,13,,,,,,,
01443,19.4,26.5,11.6,0,6,1.5,13.5,2.9,985.7,59,0
01451,18.8,23,16.5,0.7,,,,,,81,
01458,,,,2,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0.8,,,,,,,0
01468,15.8,21.7,9,0,7.1,2.3,7.6,6.7,923,64,0
01470,,,,0,,,,,,,0
01473,,,,0.1,,,,,,,0
01490,,,,,6.1,3.1,,,,,
01494,,,,1.1,,,,,,,0
01495,,,,7.3,,,,,,,
01497,,,,14.8,,,,,,,
01498,,,,0.4,,,,,,,0
01503,18.6,23.5,15.3,0,10.1,3.4,3.3,7.8,1012.5,79,0
01504,18.7,,,0.2,,,,,991.5,70,
01511,,,,0.1,,,,,,,
01514,,,,26.5,,,,,,,0
01516,,,,10.3,,,,,,,
01517,,,,23.4,,,,,,,0
01519,,,,40.8,,,,,,,0
01526,17,22.3,12.7,1.4,,,,,,75,
01528,,,,2.6,,,,,,,0
01530,,,,13.9,,,,,,,0
01534,,,,2.7,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,16.7,18.3,15.5,11.5,6.9,2.5,,7.7,1005,94,0
01546,,,,1.1,,,,,,,0
01550,16.5,23.3,10.6,1.5,7.5,1.5,5.2,6.6,931.5,76,0
01551,,,,0.4,,,,,,,0
01561,,,,0.8,,,,,,,
01572,19.6,,,0,,,,6.6,1005.2,67,
01573,,,,0.6,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0.4,,,,,,,0
01578,,,,0,,,,,,,
01580,21.9,27.3,16.4,0.1,9.3,3.1,,7,1000.2,55,0
01587,17.6,24.6,11.3,0,9.1,2.4,,5.9,951,62,0
01588,,,,0,,,,,,,0
