station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,10.2,2.6,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,5.6,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,6.9,,,,,,,0
00044,6,6.4,5.5,2.3,,,0,,,95,0
00046,,,,0,,,,,,,0
00053,,,,15,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,4.8,,,,,,,0
00073,5.5,10.3,3.2,0.1,,,,,,96,0
00078,6.7,7.4,6.1,3.3,,,,,,95,0
00079,,,,4.3,,,,,,,0
00087,,,,2.1,,,,,,,0
00090,,,,,8.5,2.7,,,,,
00091,10.5,12.8,7.7,0.8,,,,,,89,
00096,5,5.3,4.6,12.6,9.7,3.1,,7.1,1009.3,92,0
00102,6.8,7.6,5.9,,19.8,13.7,,,1009.8,83,
00103,,,,0.1,,,,,,,0
00105,,,,2.6,,,,,,,0
00110,,,,1.8,,,,,,,0
00118,,,,0.1,,,,,,,0
00121,,,,1.3,,,,,,,0
00124,,,,4.1,,,,,,,0
00125,9.7,,,0.1,9.8,2,,,923.8,71,
00128,,,,0.1,,,,,,,0
00129,,,,9.6,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.6,11.6,6.3,0.3,,,,,,87,0
00141,,,,0.3,,,,,,,0
00142,7.5,12.1,4,0,,,,,,88,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.6,17.3,8.5,2.2,,,,,,85,0
00151,7.3,10.6,5,0.1,,,,,,84,0
00154,7.1,13.4,2.4,0.1,,,,,,88,0
00158,,,,0.6,,,,,,,0
00160,,,,0,,,,,,,0
00161,12.4,16.6,9.8,0,7.2,1,,7.8,999.7,90,0
00163,,,,0,,,,,,,0
00164,5.5,6.6,4.7,6.2,8.7,4.1,,7.8,1009.6,88,0
00167,5.4,8.1,3.3,6.1,,,,,,82,0
00170,,,,4.1,,,,,,,0
00173,,,,1.5,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.5,7.8,5.5,0,15.4,7.2,6.7,3.7,1012.9,70,0
00191,8.6,12.2,6.1,0,,,,,,92,0
00194,,,,0.3,,,,,,,0
00197,,,,,7,1.9,,,,,
00198,7.7,9.7,6.6,2.2,9.2,4.2,,8,992.4,97,0
00200,,,,4.1,,,,,,,0
00201,,,,2,,,,,,,0
00202,,,,0.4,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.4,,,,,,,0
00213,,,,3,,,,,,,0
00216,,,,1.6,,,,,,,0
00217,11.7,15.8,8.4,0.1,,,,,,66,0
00222,9.1,11.8,6.7,1,,,,,,81,0
00223,,,,0.2,,,,,,,0
00227,,,,0.2,,,,,,,0
00232,8.4,14.5,4.6,0,5,1.7,5.4,7.6,955.6,88,0
00240,,,,1.3,,,,,,,0
00245,,,,2.1,,,,,,,0
00257,12.7,17.1,7.2,0,,,,,,83,0
00259,13.3,17.4,5.7,3.4,,,,,,74,0
00262,,,,0.5,,,,,,,0
00269,,,,0.1,,,,,,,0
00275,,,,0.3,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0.3,,,,,,,0
00282,8.6,12.4,5,0,4,1.2,,7.8,982.5,87,0
00287,,,,3.8,,,,,,,0
00289,,,,6,,,,,,,0
00290,,,,5.2,,,,,,,0
00292,,,,3.4,,,,,,,
00294,6.5,7.4,5.5,16.2,,,,,,96,
00296,,,,6.8,,,,,,,0
00298,5.2,7.5,1.2,4.4,8.9,4.2,,5.8,1017,78,0
00301,,,,0.3,,,,,,,0
00303,5.9,7.9,5.2,12.1,9.7,3.4,,7.9,1007.6,94,0
00309,,,,0.5,,,,,,,0
00310,,,,0.9,,,,,,,0
00312,,,,5.2,,,,,,,0
00314,6.6,8.6,5.8,2.5,,,,,,92,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,9.2,12.2,6.4,0.2,,,,,,80,0
00323,,,,0,,,,,,,0
00325,,,,2.7,,,,,,,0
00330,13.2,16.4,10,0,,,,,,70,0
00333,,,,13,,,,,,,0
00336,,,,0.8,,,,,,,0
00342,6.8,7.3,6.1,4.7,11.7,3.8,0,7.9,997.6,96,0
00349,,,,0,,,,,,,0
00351,,,,1.9,,,,,,,0
00357,,,,2.9,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,1,,,,,,,0
00368,5.4,,,9.7,11.3,2.7,,8,1003.5,94,0
00371,,,,2.1,,,,,,,0
00376,,,,0,,,,,,,0
00377,13,17.8,9.6,1.4,,,,,,85,0
00378,,,,0.1,,,,,,,0
00379,8.4,10.5,6.2,2.3,,,,,,91,0
00389,,,,0.8,,,,,,,0
00390,9.8,11.7,7.5,1.2,,,,,,93,0
00400,5.2,6,4.5,13.7,,,,,,91,0
00403,5.4,6.6,5,12.2,,,0,8,1005.6,98,0
00420,5.4,6.3,4.7,15.7,,,,,,93,
00426,,,,11.3,,,,,,,0
00427,5.3,6.5,4.9,11.7,10.4,5.3,,7.5,1009,96,0
00433,5.5,6.6,4.9,12.1,10.6,5.3,,7.5,1009.3,93,0
00440,,,,6.2,,,,,,,0
00443,,,,0,,,,,,,0
00445,6.8,8.3,6.2,2.5,,,,,,95,0
00446,,,,4.9,,,,,,,0
00447,,,,0.3,,,,,,,0
00460,11.8,13.7,7.4,0.8,10.5,3.5,0.1,7.3,966.6,86,0
00468,,,,0.3,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,2,,,,,,,0
00479,,,,0.5,,,,,,,0
00480,,,,0.5,,,,,,,0
00488,,,,3.5,,,,,,,0
00490,,,,11.5,,,,,,,0
00498,,,,1.9,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,5.7,,,,,,,0
00509,,,,0.2,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,12.4,,,,,,,0
00522,,,,0.1,,,,,,,0
00527,,,,1.7,,,,,,,0
00533,,,,6.2,,,,,,,0
00535,12.3,14.2,10.3,0.1,,,,,,82,0
00537,,,,0.5,,,,,,,0
00542,,,,18.8,,,,,,,0
00550,,,,0.7,,,,,,,0
00551,,,,0.1,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,3.2,,,,,,,0
00555,10.7,11.9,9.9,1.1,,,,,,96,
00560,,,,1.3,,,,,,,0
00561,,,,3.5,,,,,,,0
00562,,,,0.5,,,,,,,0
00567,,,,1.4,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,1.2,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,2.8,,,,,,,0
00589,,,,0.8,,,,,,,0
00591,5.1,5.8,4.5,12.8,12.9,4.8,0,7.8,1009.3,93,0
00595,,,,13,,,,,,,0
00596,6.9,8.1,5.1,4.5,14.4,9.4,0.4,7.8,1014.3,78,0
00603,13.2,14.9,11.8,6.7,6.4,2.1,,7.8,990.7,88,0
00604,,,,0.8,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,3,,,,,,,0
00613,,,,0.1,,,,,,,0
00617,8.7,9.7,7.8,3.1,,,,,,95,0
00619,,,,,16.1,7.3,,,,,
00622,,,,10,,,,,,,0
00624,,,,0.1,,,,,,,0
00628,,,,8.6,,,,,,,0
00630,,,,4,,,,,,,0
00633,,,,4.4,,,,,,,0
00642,,,,,13,7.5,,,,,
00644,,,,1,,,,,,,0
00645,,,,4.7,,,,,,,0
00647,,,,0.1,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,5.1,8.6,3.5,1.4,8.4,2.6,,8,940.4,98,0
00662,6.5,7.5,5.4,9.2,11.8,5.3,0,7.5,1002.6,93,0
00668,,,,4,,,,,,,0
00672,,,,10,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0.6,,,,,,,0
00690,,,,8.7,,,,,,,0
00691,5.8,6.4,5.4,6.5,13.5,6.4,0,7.5,1012,93,0
00701,6.1,7.2,5.1,3,14.1,5.8,0.2,7.8,1012.7,88,0
00704,5.8,6.8,5,8.7,12.3,5.3,0,7.8,1012.5,91,0
00708,,,,0.3,,,,,,,0
00710,,,,0.1,,,,,,,0
00714,,,,12.7,,,,,,,0
00721,,,,4.6,,,,,,,0
