station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00963,22.3,29.2,12.9,5.4,9.4,3,8.2,3.8,1004.6,70,0
00966,,,,0,,,,,,,
00970,,,,2.5,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,20.5,29.2,10.1,2.6,,,10.6,,,68,
00985,,,,0.4,,,,,,,
00988,,,,5.2,,,,,,,
00989,,,,3.6,,,,,,,
00991,19.3,26.2,12.7,0,,,,,,75,
01001,20.8,28.2,12.8,0,5.6,1.1,,2.9,999.8,67,0
01011,,,,,15.8,4.9,,,,,
01013,,,,,15.5,1.5,,,,,
01014,,,,9.2,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,1.8,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0.1,,,,,,,
01039,,,,0,,,,,,,
01046,,,,2.5,,,,,,,
01048,21.3,27.3,14.2,0,6.2,2.6,12.3,3.3,984.4,63,0
01050,21.6,28.5,14.8,0,,,,,,65,
01051,,,,0,,,,,,,
01052,20.8,28.8,11.9,0,,,,,,71,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,22.5,32,13.4,0,,,,,,59,
01078,23.3,31.5,14.8,1,13,4.4,,5.8,1003.5,65,0
01089,,,,0.2,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,4.8,,,,,,,
01097,,,,0,,,,,,,0
01103,20.8,27.1,14.5,0,,,,,,64,
01107,21.2,30.1,11.8,0.4,,,,,,68,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,1,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,21.2,30,10.3,0,,,,,,63,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,3.1,,,,,,,
01197,20.5,31.5,10.8,3.7,,,,,,67,
01200,20.7,27.6,13.1,0,7.7,2,,5,1010.4,78,0
01202,,,,0,,,,,,,0
01207,19.1,26.5,10.2,0,,,,,,69,
01214,19.6,28.7,13.1,0.8,,,,,,73,
01216,,,,0.1,,,,,,,
01223,,,,1.8,,,,,,,
01224,20.1,29.1,12.7,0.2,,,,,,75,
01227,,,,2.2,,,,,,,0
01228,18.2,20.3,16.9,,11.9,6.4,,,1010.1,92,
01230,,,,3.9,,,,,,,0
01232,,,,2.3,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,2.1,,,,,,,
01244,,,,0.2,,,,,,,0
01246,22.7,28.8,14.5,2.6,,,,,,67,
01248,,,,0,,,,,,,0
01251,,,,0.3,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,21.4,31.3,13.7,0,,,,,,66,
01256,,,,4,,,,,,,0
01259,,,,0,,,,,,,0
01262,20.7,28.2,9.9,0,14.9,2.5,12.6,3.8,959.8,66,0
01264,,,,0,,,,,,,0
01266,21,28.1,14.3,0,,,,,,76,
01270,21.7,29.1,12.4,0,8.4,2.6,,3.4,973.4,62,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,23.4,31.7,13.4,1.3,,,,,,59,
01282,,,,0,,,,,,,
01283,,,,0.2,,,,,,,0
01290,,,,0.6,,,,,,,
01297,21.4,30,12.1,0,,,,,,69,
01298,,,,0,,,,,,,0
01300,20.6,28.6,11.2,0.2,,,,,,73,
01301,,,,0,,,,,,,0
01303,22.7,28.8,15.9,2.2,10.9,3.4,10,4,991.1,67,0
01304,,,,1,,,,,,,
01305,,,,5.2,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,15.6,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0.5,,,,,,,0
01327,21.9,32.1,12.7,0.4,,,,,,61,
01332,22,28.4,13.9,0,,,,,,60,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,20.6,,,0,8.7,2.2,,,1000.3,71,
01343,,,,3.8,,,,,,,
01346,15.5,19.5,11.1,2.5,24.2,7.7,7.7,5,849,67,0
01350,,,,0,,,,,,,
01351,,,,0.2,,,,,,,0
01357,19.3,27.3,11.1,0,6.7,1.6,,,,70,
01358,15.4,21.2,10.4,0,9.3,2.8,5.8,3.9,877.9,78,0
01365,,,,0.7,,,,,,,0
01366,,,,0.2,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.3,3.2,,,,,
01382,,,,5.4,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,20.1,26.5,13.2,0,,,,,,65,
01413,,,,0,,,,,,,0
01420,23.8,31.4,17,0,13.6,3.7,9.4,4.2,997.4,57,0
01424,23.9,31.8,16.3,0.1,,,,,,59,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.2,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0.7,,,,,,,0
01441,,,,0,,,,,,,
01443,20.4,29.2,13.3,0.5,14.8,2,7.4,5.6,982.6,71,0
01451,21.7,28.5,15.1,0,,,,,,75,
01458,,,,0,,,,,,,
01459,,,,0.9,,,,,,,0
01466,,,,0,,,,,,,0
01468,18.9,27,13.5,0.4,14.1,2.9,8,4.9,920.7,65,0
01470,,,,0.5,,,,,,,0
01473,,,,0.2,,,,,,,0
01490,,,,,22.4,4.4,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,21.4,27.9,13.6,5.5,8,2.3,7.7,5,1008.9,77,0
01504,22.2,,,0,,,,4.9,988.7,63,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,21.8,31.6,10.2,0.2,,,,,,65,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0.5,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,21.6,29,14.4,0,6.2,1.4,,4.6,1005.6,71,0
01546,,,,0,,,,,,,0
01550,18.8,28.2,10.4,26.9,11.2,1.8,9.3,4,930.2,75,0
01551,,,,3.7,,,,,,,0
01561,,,,0.6,,,,,,,
01572,23.2,,,0,,,,5.8,998.4,60,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,22.9,31.7,14.5,0,,,,,,,0
01587,21.8,28.4,14.4,0,8.2,2,,3.4,949.7,59,0
01588,,,,0,,,,,,,0
01590,22.9,29,16.1,0,,,,,,69,
01595,,,,3,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,21.7,30,16.1,0,,,,,,65,
01605,20.6,28.7,11.6,0,7.4,1.6,,4.4,1006.9,71,0
01607,,,,1.3,,,,,,,
01612,21.6,28.3,13.5,0,7.4,2.6,11.9,2.8,975.1,63,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,22.9,31.1,14,0.1,12.3,3.4,9.9,3.6,985.8,61,0
01641,,,,0,,,,,,,0
01642,,,,7.3,,,,,,,
01645,20.4,29.2,9.5,0,,,,,,71,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0.4,,,,,,,0
01654,,,,0,,,,,,,0
01666,20.9,,,0,,,,,1007.5,77,
01669,,,,0,,,,,,,
01674,,,,2.1,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,7.5,,,,,,,0
01682,,,,8.2,,,,,,,0
01684,20.2,27.4,12.7,0,5.9,1.3,12.7,2,983.7,69,0
01689,,,,2.7,,,,,,,
01691,21.4,29.5,10.6,0,9.7,2.4,12.6,4.3,990.7,66,0
01693,,,,0,,,,,,,0
01694,21.8,29.6,13.2,0,6.3,1.2,,2.2,1004.4,68,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,3.1,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,22.2,29.2,13.4,0.6,,,,,,62,
01722,,,,1.2,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,3.8,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,19.9,,,,,,,0
01735,19.6,26.2,10.8,0,,,,,,67,
01736,21.7,28.8,14,0,,,,,,70,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0.2,,,,,,,0
01757,19.6,25.2,13.5,0,7.7,2.3,,1.9,1011.4,80,0
01759,20,23.1,16.2,0,5.9,2.5,,0,1010.9,85,0
01764,,,,0.7,,,,,,,0
01766,23.3,29.9,13.6,7.4,7.9,2.2,,4,1002.8,66,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,22,28.9,14.4,6.4,,,,,,74,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,20.8,27.7,12.1,0,6.8,2,,,,73,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,15,20.5,10.9,0,9.2,2.6,8.2,4.7,854.3,71,
01844,,,,0.5,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,23.5,31.4,15.5,0.2,,,,,,60,
01869,21.2,28.4,12.7,0,9.9,2.1,,1.5,1004.9,70,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,20,28.9,9.3,0.2,11.2,2.3,,,,72,
01888,,,,0,,,,,,,
01891,,,,2.2,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0.3,,,,,,,
01938,,,,0.3,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,41.7,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,10.2,4.4,,,,,
01964,19.9,28.3,14.2,0.7,,,,,,69,
01975,22,27.7,15.7,0,9.4,3,12.3,4.1,1009.2,74,0
01981,22.8,28.8,16.8,0,,,,,,68,
01993,,,,,10.4,2,,,,,
01997,,,,0,,,,,,,
01999,,,,0.8,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,22.6,28.7,14.8,0,9.1,2.9,10.2,4,1003.2,66,0
02023,21.2,28.5,14.7,0.2,12.1,2.7,,4.3,953.5,63,0
02025,,,,0,,,,,,,0
02027,,,,3.8,,,,,,,
02037,,,,0,,,,,,,
02039,22.5,28.6,13.6,0,,,,,,65,
02044,19.8,26,11.8,0,6.7,2.1,,2.5,964.5,69,0
02047,,,,0,,,,,,,0
02049,,,,5.8,,,,,,,0
02050,,,,0.4,,,,,,,
02051,,,,1.6,,,,,,,
02062,,,,1.4,,,,,,,0
02064,,,,0.1,,,,,,,
02066,,,,0.1,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,20.3,31.5,11.3,0.5,,,,,,66,
02079,,,,1.7,,,,,,,0
02088,,,,0.1,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,3,,,,,,,0
02103,,,,1.7,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0.1,,,,,,,
02113,,,,0,,,,,,,0
02115,20.1,23.6,17.2,0,10.3,4.3,8.3,6.2,1010.4,86,0
02117,,,,0,,,,,,,0
02118,,,,0.3,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,2,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,22.2,31.8,12.1,0,,1.4,9.9,,,,0
02174,21.8,28.2,13.1,0,,,,,,67,
02175,,,,0,,,,,,,
02178,,,,0.5,,,,,,,0
02181,,,,2.8,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,20.6,26.9,13.8,0,,,,,,78,
02211,22.6,30,15.4,0,,,,,,61,
02213,,,,0.2,,,,,,,
02222,,,,12.7,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,18.7,26.9,11.2,0,4.1,0.9,,,,72,
02254,,,,5.7,,,,,,,
02255,,,,0.5,,,,,,,0
02258,,,,0,,,,,,,0
02261,20.1,27.3,10.6,0,6.4,1.5,12.8,2.3,946.5,64,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,19,26.4,13.9,10.7,19.5,3.6,11.1,3.8,901.6,67,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,21.1,,,0,9.8,2.4,,,1009.1,72,
02306,20.9,25.7,13.9,0,,,,,,77,
02315,21.1,,,0,8.7,1.4,,2.1,999.2,65,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,20.3,28.3,13.3,2.2,,,,,,67,
02323,22.2,29.8,12.6,0,,,,,,66,
02329,,,,0.1,,,,,,,
02331,,,,0.1,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0.1,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,16.3,6.3,,,,,
02355,,,,5.3,,,,,,,
02358,,,,5.6,,,,,,,0
02359,,,,1.6,,,,,,,0
02362,22.1,29.1,16.5,0,,,,,,62,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,18.3,2.9,,,,,
02385,19.6,,,0.1,16.5,2.6,,4.6,966.3,68,0
02386,,,,0,,,,,,,0
02387,,,,7.2,,,,,,,
02403,,,,4.1,,,,,,,0
02405,,,,4.3,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,21.7,,,0,10.8,2,,,968.2,60,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,3.9,,,,,,,
02416,,,,0,,,,,,,
02419,,,,1.1,,,,,,,0
02429,21.6,27.4,15.5,0,6.8,1.1,,4.1,1008.1,76,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,20.6,,,0.1,,,,,1008.1,77,
02438,,,,0,,,,,,,
02439,,,,0.5,,,,,,,0
02444,22.7,30.3,14.2,0,,,,,,62,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,1.2,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0.2,,,,,,,
02475,,,,0,,,,,,,0
02480,23.7,31.9,14.6,0.1,,,,,,62,
02481,,,,0,,,,,,,0
02483,18.6,23.9,14,0.2,8.9,3.6,10.7,3.9,915.8,72,0
