station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00583,,,,23.5,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,18.9,24.7,12.9,6.4,7.6,1.9,10.2,5.7,1012,74,0
00595,,,,0,,,,,,,0
00596,16.3,19.5,11.6,5.3,7.4,3.2,11,4.6,1015.6,84,0
00603,20,28.4,14.9,26.2,13,2.3,,7,1000.3,82,0
00604,,,,0.8,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0.9,,,,,,,0
00610,,,,8.1,,,,,,,0
00611,,,,2.9,,,,,,,0
00613,,,,6.9,,,,,,,
00617,19.9,26.5,12,3.2,,,,,,76,
00622,,,,0.1,,,,,,,
00624,,,,7,,,,,,,0
00628,,,,2.8,,,,,,,0
00630,,,,8.6,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,5.3,2.1,,,,,
00644,,,,2.8,,,,,,,
00645,,,,5.8,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,5.6,,,,,,,0
00656,18,23.7,11.7,5.4,9.5,2.1,,6.6,948.3,79,0
00662,20.4,25.9,13.4,0,7.8,1.6,11.6,5.5,1007.8,72,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0.1,,,,,,,0
00690,,,,1,,,,,,,0
00691,18.9,25.7,9.7,1.2,5.1,1.3,9.2,5.7,1016.5,72,0
00701,18.3,23.3,14.1,7.9,6.1,3.1,9.2,5.3,1016.5,83,0
00704,17.9,25.1,10.7,1.9,7.1,1.5,7,5.9,1016,81,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,14.8,19,11.4,2.9,14.9,7,7.7,6.9,889.5,83,0
00723,,,,12,,,,,,,
00731,,,,0.3,,,,,,,
00732,,,,11.2,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,1,,,,,,,
00741,,,,8.9,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,4,,,,,,,0
00752,,,,0.2,,,,,,,0
00753,,,,14.2,,,,,,,
00755,19.4,29.3,10.6,18.3,,,,,,76,
00756,,,,1.9,,,,,,,0
00757,21.2,29.5,13,0,,,,,,59,
00759,,,,0,,,,,,,0
00760,18.2,24.3,10.9,8.6,,,,,,77,
00766,19,,,13.3,17.5,2.5,,,962.4,78,
00769,20.1,,,0.4,,,,,1008.3,67,
00774,,,,3,,,,,,,0
00775,,,,1.9,,,,,,,
00788,,,,,8.4,3.5,,,,,
00789,,,,12.9,,,,,,,
00791,,,,0,,,,,,,
00796,,,,15.3,,,,,,,
00797,,,,0.2,,,,,,,
00801,,,,1.4,,,,,,,
00803,,,,0.7,,,,,,,0
00807,,,,5.1,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0.2,,,,,,,
00816,,,,4.2,,,,,,,0
00817,18.8,28.6,10.8,11.4,,,,,,73,
00820,,,,0,,,,,,,0
00822,,,,9.1,,,,,,,0
00827,,,,6,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,7.4,,,,,,,
00839,,,,5.2,,,,,,,
00840,16.8,22.9,10.6,3.3,8.7,1.9,,5,917.7,76,0
00845,,,,0.2,,,,,,,0
00848,,,,0,,,,,,,
00850,20.5,,,0,,,,,1011,67,0
00851,,,,0,,,,,,,0
00853,20.6,26.3,14.2,0,10.1,2.9,12.2,,,66,
00856,20.9,29,11.2,0,7,1.6,14.4,2.3,956,59,0
00857,,,,0,,,,,,,
00860,20.3,26.7,12.8,0.3,,,,,,71,
00867,19.8,28.3,12,0,13.1,2.5,10.4,5.3,978.5,68,0
00870,,,,0,,,,,,,0
00871,,,,7.2,,,,,,,
00874,,,,0.1,,,,,,,
00880,22,28.1,14.5,0,7.8,1.7,8.4,5.6,1009.5,63,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,17.4,21,14.7,3.9,6.8,2.9,,6.3,1016.5,83,0
00893,,,,0.8,,,,,,,0
00896,20.7,28.7,13,0.8,,,,,,72,
00902,,,,7.9,,,,,,,
00911,,,,0,,,,,,,0
00917,20,30.7,12.5,13.6,,,,,,80,
00922,,,,1.2,,,,,,,
00931,,,,0.1,,,,,,,
00933,,,,0,,,,,,,
00934,,,,2.6,,,,,,,
00936,,,,4.5,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,24,,,,,,,
00945,,,,0.9,,,,,,,0
00952,,,,0,,,,,,,0
00953,19.3,27.1,14.8,13,12.8,2.2,8,4.7,963.1,77,0
00954,13.7,15.3,12.9,,6.6,3,,,1017,98,
00956,,,,1.6,,,,,,,0
00958,,,,16.1,,,,,,,0
00961,,,,12.4,,,,,,,
00962,,,,1.3,,,,,,,
00963,20.1,26,12.4,1.2,6.1,1.5,10.6,4.5,1012.1,69,0
00966,,,,0,,,,,,,
00970,,,,0.2,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,1.2,,,,,,,
00978,,,,6.9,,,,,,,
00983,20.4,29.8,10.3,6.4,,,13.1,,,67,
00985,,,,1.3,,,,,,,
00988,,,,4.9,,,,,,,
00989,,,,13.8,,,,,,,
00991,19.7,26.8,10.8,0,,,,,,75,
01001,21.4,27.5,14.8,13.7,10.8,1.8,,5.9,1006.1,67,0
01011,,,,,17.8,2.9,,,,,
01013,,,,,11.5,1.7,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,11.4,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,13.5,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,2.6,,,,,,,
01046,,,,4.1,,,,,,,
01048,21.2,26.9,14.1,0.4,8.2,2.8,11.8,5.2,990.9,64,0
01050,21.2,28,13,0,,,,,,67,
01051,,,,0,,,,,,,
01052,20.4,27.3,12.2,5.1,,,,,,71,
01054,,,,2.2,,,,,,,0
01055,,,,9.4,,,,,,,
01056,,,,1.3,,,,,,,
01060,,,,2.1,,,,,,,0
01067,,,,1,,,,,,,
01072,21.1,30.7,13.9,8.8,,,,,,73,
01078,19.8,26.5,13.2,2.2,15.1,2.5,,7.4,1012.5,79,0
01089,,,,1.3,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0.3,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.7,,,,,,,0
01103,21.4,28.3,13.9,0,,,,,,56,
01107,19.3,28.6,11.2,1.1,,,,,,74,
01108,,,,4,,,,,,,0
01118,,,,3,,,,,,,0
01119,,,,0.1,,,,,,,
01130,,,,1.5,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,1,,,,,,,0
01153,,,,2.5,,,,,,,0
01158,,,,0,,,,,,,
01161,20.6,30.4,9.1,0,,,,,,65,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,1,,,,,,,
01176,,,,0.9,,,,,,,0
01197,20.5,30.4,10.3,0.9,,,,,,64,
01200,17.2,21.1,12.3,5.2,6.2,2.5,,5.5,1016.7,83,0
01202,,,,2,,,,,,,0
01207,19.1,26.1,10.8,0.5,,,,,,73,
01214,21.5,30.8,11,0.3,,,,,,62,
01216,,,,7.3,,,,,,,
01223,,,,1.8,,,,,,,
01224,21,31.4,10.9,0,,,,,,67,
01227,,,,0.5,,,,,,,0
01228,13.1,,,,,3,,,1016.6,98,
01230,,,,1.4,,,,,,,0
01232,,,,14.5,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,4.3,,,,,,,
01244,,,,20.3,,,,,,,0
01246,19.6,25.5,12.6,2.9,,,,,,75,
01248,,,,0,,,,,,,0
01251,,,,5.1,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,9.5,,,,,,,
01255,20.4,29.5,13.2,3.4,,,,,,74,
01256,,,,1.5,,,,,,,0
01259,,,,0,,,,,,,0
01262,21,29.7,8.4,0.1,13.1,1.7,14,2.7,967.6,59,0
01264,,,,0.1,,,,,,,0
01266,17.1,21.6,12.3,7.3,,,,,,83,
01270,20.3,27.2,12.5,0.4,9.8,2.8,,6.1,980.6,68,0
01277,,,,32,,,,,,,0
01278,,,,0,,,,,,,
01279,21.5,30.6,11.7,3,,,,,,64,
01282,,,,3.1,,,,,,,
01283,,,,13.7,,,,,,,0
01290,,,,0.6,,,,,,,
01297,20.3,28.3,12.4,1.2,,,,,,74,
01298,,,,1,,,,,,,0
01300,17.5,26.5,10.8,21,,,,,,82,
01301,,,,8.8,,,,,,,0
01303,19.8,25.2,15,17.4,14.6,2,7.5,5.8,999.8,79,0
01304,,,,0.8,,,,,,,
01305,,,,2.1,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,6.1,,,,,,,0
01320,,,,0.1,,,,,,,
01322,,,,1.6,,,,,,,0
01325,,,,0,,,,,,,0
01327,19.8,28.4,13.3,6.9,,,,,,78,
01332,21.9,29.4,12.7,0,,,,,,57,
01333,,,,13.4,,,,,,,0
01336,,,,0.5,,,,,,,
01339,18.7,,,6.4,5.7,1.2,,,1006.9,69,
01343,,,,0,,,,,,,
01346,17.2,21.3,12.2,0.5,16.4,4.2,12.5,3.3,856.5,53,0
01350,,,,0.1,,,,,,,
01351,,,,0,,,,,,,0
01357,19.1,26.1,10.8,0,9.3,2.1,,,,68,
01358,15.8,20.7,11.2,1.3,12.9,6.4,9.3,4.5,884.2,75,0
01365,,,,3.7,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,2.3,,,,,,,0
01374,,,,0.4,,,,,,,0
01379,,,,,7.7,2.9,,,,,
01382,,,,0,,,,,,,0
01384,,,,4.4,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0.1,,,,,,,0
01404,,,,14.5,,,,,,,0
01408,,,,0,,,,,,,0
01411,19.1,25.8,13.1,1.6,,,,,,65,
01413,,,,5.2,,,,,,,0
01420,20.3,30.4,13.6,6.7,12.7,2.2,8.7,4.4,1006.2,77,0
01424,20.6,30.1,15.6,9.1,,,,,,77,
01426,,,,2.2,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,3.8,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0.2,,,,,,,
01443,21.5,31,11.1,0,10,,10.9,,990.7,,0
01451,18.1,23.4,13.2,2,,,,,,83,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,19.9,27.5,13.1,0,12.6,2.4,11.2,3.6,928.6,61,0
01470,,,,0,,,,,,,0
01473,,,,0.2,,,,,,,0
01490,,,,,12.6,2.3,,,,,
01494,,,,3.1,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,3.1,,,,,,,0
01503,18.8,25.8,10,1.3,6.3,1.7,9.8,4.3,1016.2,74,0
01504,19.9,,,8.8,,,,,996.6,70,
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,18.9,29.1,10.1,2.1,,,,,,74,
01528,,,,0,,,,,,,0
01530,,,,0.2,,,,,,,0
01534,,,,0.5,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,19.7,26.8,11.1,0,6.6,1.2,,5.7,1012.1,71,0
01546,,,,0,,,,,,,0
01550,19.8,28.5,7.5,0,11.1,1.7,12.1,3.2,937.7,56,0
01551,,,,0.7,,,,,,,0
01561,,,,8.7,,,,,,,
01572,21.1,,,0,,,,6.7,1007.4,75,
01573,,,,1.4,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,4,,,,,,,0
01578,,,,0,,,,,,,
01580,20.4,30.4,15.3,17.6,19.4,1.7,,4.9,1005.4,79,0
01587,21.5,28.2,13.3,0,11,2,,4.3,957.4,57,0
01588,,,,7.4,,,,,,,0
01590,20.1,27.2,13.9,19.6,,,,,,76,
01595,,,,8.7,,,,,,,
01598,,,,7.4,,,,,,,
01601,,,,6.4,,,,,,,0
01602,22.7,32.1,15.2,0.3,,,,,,63,
01605,19.8,27,12.1,0,6.6,1.4,,5.9,1013.3,70,0
01607,,,,0.2,,,,,,,
01612,19.9,27.3,12.9,13.7,15.7,3.1,10.8,5.9,982.2,73,0
01619,,,,4.4,,,,,,,0
01621,,,,2.8,,,,,,,0
01627,,,,7.8,,,,,,,0
01639,19.8,29.3,12.5,4.8,14.5,2.2,7.9,4.4,994.2,76,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,18.1,28.6,10,5.7,,,,,,79,
01647,,,,5.5,,,,,,,0
01648,,,,7.7,,,,,,,0
01650,,,,21.3,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0.6,,,,,,,0
01669,,,,0,,,,,,,
01674,,,,4.4,,,,,,,0
01679,,,,4.2,,,,,,,0
01680,,,,1.3,,,,,,,0
01682,,,,0.4,,,,,,,0
01684,20.9,27.1,13.1,3.8,8.2,2.4,11.4,5.7,990,67,0
01689,,,,0.3,,,,,,,
01691,19.1,27.3,10.4,6.1,11.7,1.6,8.2,6.3,998.1,80,0
01693,,,,0,,,,,,,0
01694,17.5,23.5,12,0,6.8,1.9,,5.3,1010.5,74,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0.1,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,4.1,,,,,,,0
01717,,,,0.6,,,,,,,
01721,20.9,28.3,14.1,1.2,,,,,,64,
01722,,,,1.7,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,1.5,,,,,,,0
01726,,,,0.1,,,,,,,0
01727,,,,0.8,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,19,26.2,9.8,0,,,,,,66,
01736,18,24.8,10.2,8,,,,,,76,
01742,,,,17,,,,,,,0
01744,,,,1.3,,,,,,,
01746,,,,1.5,,,,,,,0
01747,,,,4.8,,,,,,,0
01750,,,,6.5,,,,,,,
01751,,,,0.5,,,,,,,0
01754,,,,6.2,,,,,,,0
01757,16.8,22,12.2,0,8.6,3.2,,5.3,1016.9,74,0
01759,16,19.6,14.2,0,9.7,4.6,,2.7,1016.2,83,0
01764,,,,4.4,,,,,,,0
01766,20.4,26.5,12.9,13.2,8,1.6,,6,1011,72,0
01769,,,,4.1,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,12.2,,,,,,,0
01792,19.2,26.2,10.6,1.6,,,,,,72,
01793,,,,1.6,,,,,,,
01801,,,,1,,,,,,,
01802,,,,0.8,,,,,,,0
01803,16.8,21.6,10.3,0,7.7,2.6,,,,76,
01810,,,,0,,,,,,,
01813,,,,7.9,,,,,,,
01814,,,,16,,,,,,,
01827,,,,0,,,,,,,
01832,15.9,20.9,11.1,0,9.5,3.9,12.3,2.3,861.2,63,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0.5,,,,,,,
01848,,,,0.2,,,,,,,
01851,,,,6.1,,,,,,,
01854,,,,2.7,,,,,,,
01858,,,,0.5,,,,,,,0
01863,19.6,29.4,14,6.2,,,,,,79,
01869,17.8,23.2,11.2,0,7.2,2.6,,5.5,1011.1,72,0
01870,,,,4.7,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,1.7,,,,,,,0
01885,,,,2.2,,,,,,,0
01886,20.3,29.6,9.7,23.3,15.4,1.9,,,,69,
01888,,,,8.4,,,,,,,
01891,,,,2.3,,,,,,,0
01899,,,,3.4,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,6.4,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,1.9,,,,,,,0
01937,,,,0.8,,,,,,,
01938,,,,0.3,,,,,,,
01945,,,,1.3,,,,,,,0
01948,,,,2,,,,,,,0
01949,,,,8.6,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,1.3,,,,,,,0
01963,,,,,8.4,3.5,,,,,
01964,19,27.8,13,6.2,,,,,,85,
01975,18.2,24.4,11.1,2.4,6.7,2,7.9,6.1,1015.5,78,0
01981,19,25.1,11.2,7.8,,,,,,73,
01993,,,,,6.3,1.4,,,,,
01997,,,,3.2,,,,,,,
01999,,,,6.4,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0.1,,,,,,,
02012,,,,0.1,,,,,,,
02014,20.4,26.6,14.1,0.2,5.7,1.6,10.2,6,1010.4,69,0
02023,20.7,28.7,12.8,1.7,19.6,2.3,,3.3,961.4,65,0
02025,,,,10.5,,,,,,,0
02027,,,,3.9,,,,,,,
02037,,,,0,,,,,,,
02039,21,26.7,13.7,1.2,,,,,,69,
02044,18.7,26,10.9,3.5,11.3,2.8,,5.7,971,76,0
02047,,,,0,,,,,,,0
02049,,,,1.5,,,,,,,0
02050,,,,0.5,,,,,,,
02051,,,,4.4,,,,,,,
02062,,,,10.8,,,,,,,0
02064,,,,0.2,,,,,,,
02066,,,,2.5,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,1.8,,,,,,,0
02074,20.5,30.6,11.8,1.5,,,,,,65,
02079,,,,0,,,,,,,0
02088,,,,3.1,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,10.4,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,12.1,,,,,,,0
02109,,,,5.3,,,,,,,
02113,,,,0,,,,,,,0
02115,14.7,17.2,12.5,0,7,2.5,7.5,6.4,1016.6,95,0
02117,,,,5.9,,,,,,,0
02118,,,,0.2,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,9.9,,,,,,,0
02140,,,,2.7,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,1.7,,,,,,,0
02152,,,,1.2,,,,,,,
02159,,,,1.3,,,,,,,
02168,,,,0.9,,,,,,,0
02170,,,,14.9,,,,,,,
02171,19.4,29,12.3,1.4,15.2,1.8,7.6,6.5,986.7,73,0
02174,19.9,26.7,12.4,1.6,,,,,,77,
02175,,,,2.3,,,,,,,
02178,,,,1.8,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,5.7,,,,,,,0
02192,,,,0.6,,,,,,,0
02201,16.2,19.5,13.5,0,,,,,,82,
02211,18.5,27.6,13.5,24.7,,,,,,81,
02213,,,,5.3,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.3,,,,,,,
02235,,,,14.2,,,,,,,0
02249,,,,14.1,,,,,,,0
02252,19.4,27,10.2,0.9,10.6,1.8,,,,72,
02254,,,,6.9,,,,,,,
02255,,,,,,,,,,,0
02258,,,,3.1,,,,,,,0
02261,19.7,26.1,11.4,0,11.7,2.2,9.8,4.6,953.6,64,0
02262,,,,1.3,,,,,,,0
02266,,,,8.9,,,,,,,0
02268,,,,0.4,,,,,,,0
02272,,,,11.9,,,,,,,
02273,,,,5.4,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,1,,,,,,,0
02278,,,,0.4,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,7.8,,,,,,,0
02290,21.3,27.2,15.8,0,14.7,2.6,13.7,2.7,909.2,41,0
02293,,,,5.2,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02306,15.7,19.7,11.8,0.1,,,,,,84,
02315,22,,,0,9.8,1.8,,5.2,1005.6,62,0
02316,,,,6.2,,,,,,,0
02317,,,,0,,,,,,,0
02319,21.3,29.5,11.7,0,,,,,,54,
02323,19.9,27.2,12.3,1.7,,,,,,77,
02329,,,,8.5,,,,,,,
02331,,,,9.6,,,,,,,
02332,,,,9.8,,,,,,,0
02346,,,,1.2,,,,,,,0
02349,,,,,12.3,3.6,,,,,
02355,,,,1.3,,,,,,,
02358,,,,11.7,,,,,,,0
02359,,,,3.2,,,,,,,0
02362,19.6,27.7,15.3,10.9,,,,,,80,
02372,,,,3.6,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,11,2.6,,,,,
02385,18.3,,,6.7,15.9,2.1,,5,975,80,0
02386,,,,6.4,,,,,,,0
02387,,,,0.1,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,8.9,,,,,,,0
02409,,,,0,,,,,,,
02410,21.3,,,0.1,9.8,1.5,,4,976.2,59,0
02411,,,,3.9,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,1.7,,,,,,,
02419,,,,14.3,,,,,,,0
02429,17.3,22.7,11.3,4.6,4.9,1.2,,5.6,1014.2,84,
02431,,,,0,,,,,,,
02432,,,,0.1,,,,,,,0
02437,16.7,,,3.7,,,,,1013.8,81,
02438,,,,0,,,,,,,
02439,,,,1.2,,,,,,,0
02444,21.5,29.9,13.2,3.5,,,,,,67,
02446,,,,0,,,,,,,0
02449,,,,1,,,,,,,0
