station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01770,,,,3.2,,,,,,,2
01779,,,,2,,,,,,,0
01786,,,,4.2,,,,,,,0
01789,,,,2.8,,,,,,,1
01792,-1.5,0.2,-3.9,0.2,,,,,,89,1
01793,,,,0.4,,,,,,,1
01801,,,,5.7,,,,,,,3
01802,,,,6.2,,,,,,,0
01803,-0.8,1.3,-5.1,1.1,11.8,3.5,,,,89,0
01810,,,,2.4,,,,,,,0
01813,,,,1.7,,,,,,,2
01814,,,,2,,,,,,,
01827,,,,0.4,,,,,,,2
01832,-2.6,0,-6.9,6.3,11.8,5.5,0,8,849.1,96,81
01844,,,,7.2,,,,,,,0
01846,,,,2.1,,,,,,,0
01847,,,,2.2,,,,,,,0
01848,,,,1.9,,,,,,,0
01851,,,,4.1,,,,,,,0
01854,,,,3.9,,,,,,,
01858,,,,2.6,,,,,,,0
01863,0.1,2.2,-1.9,1.8,,,,,,90,0
01869,-1.7,0,-3.2,0.2,8.6,3.2,,7.9,1011,88,2
01870,,,,0.3,,,,,,,0
01876,,,,9.7,,,,,,,0
01880,,,,1.6,,,,,,,0
01885,,,,2.7,,,,,,,1
01886,2.6,7.3,-1.8,7.1,7.2,2.3,,,,95,0
01888,,,,1.4,,,,,,,0
01891,,,,0.1,,,,,,,0
01899,,,,6.5,,,,,,,0
01900,,,,3.1,,,,,,,
01907,,,,1,,,,,,,0
01909,,,,4.4,,,,,,,0
01927,,,,3,,,,,,,0
01933,,,,4.9,,,,,,,24
01937,,,,14.2,,,,,,,0
01938,,,,3.4,,,,,,,0
01945,,,,3,,,,,,,1
01948,,,,6.2,,,,,,,0
01949,,,,3,,,,,,,1
01950,,,,7.8,,,,,,,
01954,,,,3.6,,,,,,,0
01963,,,,,12,7.8,,,,,
01964,1,4,-1.9,0.7,,,,,,83,
01975,-1.1,1.9,-5.8,2.2,8.4,2.8,0.8,7.5,1019,89,0
01981,-0.8,1.9,-4.7,1.4,,,,,,86,0
01993,,,,,7.4,2.7,,,,,
01997,,,,0.2,,,,,,,0
01999,,,,0.1,,,,,,,0
02005,,,,1.9,,,,,,,0
02011,,,,0.6,,,,,,,1
02012,,,,1.8,,,,,,,
02014,-1.9,0.2,-4.4,0.8,7.2,3.1,0.1,7.7,1012.6,87,1
02023,1.6,6.6,-1.2,9.3,8.8,2.4,,7.4,956.4,96,0
02025,,,,0.8,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,3,,,,,,,2
02039,-2.8,-0.8,-4,2.2,,,,,,90,1
02044,-4.1,-2.7,-5.1,2,8.8,3.1,,7.7,968,93,0
02047,,,,7.6,,,,,,,2
02049,,,,0.5,,,,,,,0
02050,,,,11.9,,,,,,,0
02051,,,,0.9,,,,,,,0
02062,,,,0.1,,,,,,,0
02064,,,,5.6,,,,,,,0
02066,,,,1.5,,,,,,,
02070,,,,2.4,,,,,,,0
02073,,,,2.9,,,,,,,1
02074,2,6.8,-0.8,12.9,,,,,,93,0
02079,,,,7.1,,,,,,,0
02088,,,,8.7,,,,,,,0
02096,,,,7,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,2.8,,,,,,,0
02104,,,,0.8,,,,,,,0
02109,,,,3.6,,,,,,,0
02113,,,,2.8,,,,,,,0
02115,0.9,1.9,-0.1,0,12.7,7.7,0,7.5,1022.2,82,0
02117,,,,0.9,,,,,,,0
02118,,,,2.3,,,,,,,0
02119,,,,1.1,,,,,,,0
02123,,,,8.5,,,,,,,0
02132,,,,4.7,,,,,,,0
02139,,,,1.7,,,,,,,0
02140,,,,0.1,,,,,,,0
02146,,,,12,,,,,,,0
02148,,,,3,,,,,,,0
02152,,,,1.3,,,,,,,0
02159,,,,5.9,,,,,,,0
02168,,,,3.7,,,,,,,0
02170,,,,0.3,,,,,,,
02171,-0.2,1.7,-3.2,1.3,7.8,2.1,0,7.7,985,88,0
02174,-2.2,-0.6,-3.3,1.3,,,,,,92,0
02175,,,,1.8,,,,,,,1
02181,,,,0.8,,,,,,,1
02184,,,,1.2,,,,,,,0
02192,,,,2.5,,,,,,,1
02201,0.7,2.5,-1.9,0.6,,,,,,87,1
02211,0.4,2.5,-2.6,0,,,,,,88,
02213,,,,0.3,,,,,,,
02222,,,,15.7,,,,,,,
02233,,,,1,,,,,,,0
02235,,,,3,,,,,,,0
02249,,,,1.2,,,,,,,0
02252,-0.5,1.2,-3.2,6.4,7.7,1.8,,,,88,1
02254,,,,0.1,,,,,,,0
02255,,,,4.6,,,,,,,0
02258,,,,0.9,,,,,,,0
02261,-1.3,0.1,-4.1,2.4,7.2,2.2,0,7.6,948.1,96,0
02262,,,,0.9,,,,,,,0
02266,,,,0.6,,,,,,,0
02268,,,,0.4,,,,,,,0
02272,,,,1.3,,,,,,,0
02273,,,,0.9,,,,,,,0
02274,,,,2.1,,,,,,,2
02276,,,,8.1,,,,,,,0
02278,,,,3,,,,,,,1
02284,,,,4,,,,,,,0
02288,,,,3.3,,,,,,,0
02290,1.3,5,-3.6,7.5,15.1,4.9,0.3,7.8,901.1,92,0
02293,,,,1.3,,,,,,,0
02294,,,,4.2,,,,,,,0
